date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2011-01-27,06:30:00,Thursday,Buy,1345.45,1342.85,2.6,0.25,SL,1,Stop Loss
2011-02-03,02:30:00,Thursday,Buy,1335.95,1332.75,3.2,0.0,SL,1,Stop Loss
2011-02-03,22:30:00,Thursday,Buy,1354.4,1348.95,5.45,1.05,SL,3,Stop Loss
2011-02-10,22:30:00,Thursday,Buy,1363.85,1359.55,4.3,2.2,SL,3,Stop Loss
2011-02-17,06:30:00,Thursday,Buy,1378.5,1376.6,1.9,1.55,SL,1,Stop Loss
2011-02-24,02:30:00,Thursday,Buy,1412.0,1409.95,2.05,0.0,SL,1,Stop Loss
2011-02-24,10:30:00,Thursday,Buy,1416.8,1409.1,7.7,1.45,SL,2,Stop Loss
2011-03-03,10:30:00,Thursday,Buy,1428.15,1425.3,2.85,2.8,SL,1,Stop Loss
2011-03-10,06:30:00,Thursday,Buy,1431.1,1427.9,3.2,0.05,SL,1,Stop Loss
2011-03-31,14:30:00,Thursday,Buy,1437.85,1426.5,11.35,1.6,SL,6,Stop Loss
2011-04-07,14:30:00,Thursday,Buy,1461.4,1454.9,6.5,1.9,SL,1,Stop Loss
2011-04-14,06:30:00,Thursday,Buy,1463.25,1456.3,6.95,0.55,SL,1,Stop Loss
2011-04-21,02:30:00,Thursday,Buy,1508.0,1500.55,7.45,0.9,SL,3,Stop Loss
2011-04-21,06:30:00,Thursday,Buy,1508.25,1504.5,3.75,0.05,SL,1,Stop Loss
2011-04-28,10:30:00,Thursday,Buy,1532.55,1528.45,4.1,3.3,SL,1,Stop Loss
2011-04-28,14:30:00,Thursday,Buy,1535.35,1526.05,9.3,3.0,SL,1,Stop Loss
2011-05-05,06:30:00,Thursday,Buy,1519.3,1515.75,3.55,1.55,SL,1,Stop Loss
2011-05-05,14:30:00,Thursday,Buy,1511.8,1496.0,15.8,1.0,SL,1,Stop Loss
2011-05-12,02:30:00,Thursday,Buy,1504.25,1498.6,5.65,2.0,SL,1,Stop Loss
2011-05-12,18:30:00,Thursday,Buy,1507.27,1487.62,19.65,9.28,SL,6,Stop Loss
2011-05-19,02:30:00,Thursday,Buy,1498.61,1494.05,4.56,0.42,SL,2,Stop Loss
2011-05-26,02:30:00,Thursday,Buy,1527.8,1524.13,3.67,2.77,SL,2,Stop Loss
2011-05-26,06:30:00,Thursday,Buy,1529.93,1527.28,2.65,0.64,SL,1,Stop Loss
2011-06-02,10:30:00,Thursday,Buy,1541.79,1537.97,3.82,2.58,SL,1,Stop Loss
2011-06-09,18:30:00,Thursday,Buy,1541.8,1536.46,5.34,3.21,SL,5,Stop Loss
2011-06-09,22:30:00,Thursday,Buy,1543.74,1541.1,2.64,1.25,SL,2,Stop Loss
2011-06-16,22:30:00,Thursday,Buy,1529.34,1525.45,3.89,1.01,SL,3,Stop Loss
2011-06-23,06:30:00,Thursday,Buy,1546.95,1544.95,2.0,0.0,SL,1,Stop Loss
2011-06-23,22:30:00,Thursday,Buy,1521.25,1510.45,10.8,4.35,SL,5,Stop Loss
2011-06-30,06:30:00,Thursday,Buy,1512.05,1510.9,1.15,0.0,SL,1,Stop Loss
2011-07-07,06:30:00,Thursday,Buy,1533.2,1527.45,5.75,1.15,SL,1,Stop Loss
2011-07-07,22:30:00,Thursday,Buy,1532.21,1529.99,2.22,0.14,SL,1,Stop Loss
2011-07-14,02:30:00,Thursday,Buy,1587.45,1581.0,6.45,0.0,SL,1,Stop Loss
2011-07-14,10:30:00,Thursday,Buy,1592.6,1582.31,10.29,1.6,SL,2,Stop Loss
2011-07-14,18:30:00,Thursday,Buy,1589.45,1580.2,9.25,0.5,SL,4,Stop Loss
2011-07-21,14:30:00,Thursday,Buy,1600.7,1592.4,8.3,0.7,SL,1,Stop Loss
2011-07-21,22:30:00,Thursday,Buy,1590.6,1584.5,6.1,1.45,SL,3,Stop Loss
2011-07-28,10:30:00,Thursday,Buy,1618.0,1611.9,6.1,2.1,SL,1,Stop Loss
2011-07-28,22:30:00,Thursday,Buy,1615.9,1611.13,4.77,2.47,SL,3,Stop Loss
2011-08-04,14:30:00,Thursday,Buy,1681.22,1658.95,22.27,0.87,SL,1,Stop Loss
2011-08-11,02:30:00,Thursday,Buy,1797.06,1794.0,3.06,1.66,SL,1,Stop Loss
2011-08-11,22:30:00,Thursday,Buy,1764.05,1731.6,32.45,4.1,SL,5,Stop Loss
2011-08-25,02:30:00,Thursday,Buy,1762.35,1741.4,20.95,0.0,SL,1,Stop Loss
2011-09-01,14:30:00,Thursday,Buy,1827.2,1815.95,11.25,3.3,SL,1,Stop Loss
2011-09-08,22:30:00,Thursday,Buy,1870.1,1849.55,20.55,15.95,SL,4,Stop Loss
2011-09-15,10:30:00,Thursday,Buy,1809.95,1803.73,6.22,1.55,SL,1,Stop Loss
2011-09-15,22:30:00,Thursday,Buy,1788.55,1779.5,9.05,2.5,SL,1,Stop Loss
2011-09-29,05:30:00,Thursday,Buy,1625.85,1602.4,23.45,9.45,SL,2,Stop Loss
2011-10-06,09:30:00,Thursday,Buy,1650.95,1639.05,11.9,3.95,SL,1,Stop Loss
2011-10-06,17:30:00,Thursday,Buy,1649.65,1631.3,18.35,16.45,SL,6,Stop Loss
2011-10-13,01:30:00,Thursday,Buy,1678.5,1674.35,4.15,3.45,SL,1,Stop Loss
2011-10-13,09:30:00,Thursday,Buy,1672.05,1669.71,2.34,1.85,SL,1,Stop Loss
2011-10-13,21:30:00,Thursday,Buy,1668.0,1662.45,5.55,0.7,SL,1,Stop Loss
2011-10-20,09:30:00,Thursday,Buy,1629.83,1606.2,23.63,0.27,SL,2,Stop Loss
2011-10-27,01:30:00,Thursday,Buy,1727.0,1716.27,10.73,1.25,SL,2,Stop Loss
2011-10-27,17:30:00,Thursday,Buy,1748.2,1717.12,31.08,4.25,SL,9,Stop Loss
2011-11-03,21:30:00,Thursday,Buy,1763.85,1761.25,2.6,0.65,SL,1,Stop Loss
2011-11-10,10:30:00,Thursday,Buy,1766.5,1753.45,13.05,8.78,SL,2,Stop Loss
2011-11-17,06:30:00,Thursday,Buy,1765.5,1757.25,8.25,1.05,SL,1,Stop Loss
2011-11-17,22:30:00,Thursday,Buy,1721.55,1715.55,6.0,4.47,SL,1,Stop Loss
2011-12-01,10:30:00,Thursday,Buy,1750.75,1740.4,10.35,2.63,SL,2,Stop Loss
2011-12-01,22:30:00,Thursday,Buy,1744.8,1742.0,2.8,1.1,SL,1,Stop Loss
2011-12-15,10:30:00,Thursday,Buy,1589.2,1564.5,24.7,4.8,SL,2,Stop Loss
2011-12-22,06:30:00,Thursday,Buy,1611.22,1602.25,8.97,5.51,SL,3,Stop Loss
2011-12-29,02:30:00,Thursday,Buy,1555.75,1549.5,6.25,1.85,SL,2,Stop Loss
2012-01-05,06:30:00,Thursday,Buy,1621.5,1613.95,7.55,4.25,SL,1,Stop Loss
2012-01-12,10:30:00,Thursday,Buy,1653.0,1643.66,9.34,8.85,SL,3,Stop Loss
2012-01-12,14:30:00,Thursday,Buy,1659.48,1650.64,8.85,2.37,SL,1,Stop Loss
2012-01-12,22:30:00,Thursday,Buy,1649.69,1643.45,6.24,0.0,SL,1,Stop Loss
2012-01-19,02:30:00,Thursday,Buy,1665.8,1655.6,10.2,4.17,SL,3,Stop Loss
2012-01-19,10:30:00,Thursday,Buy,1665.05,1660.35,4.7,0.56,SL,1,Stop Loss
2012-01-19,22:30:00,Thursday,Buy,1658.41,1649.08,9.33,0.69,SL,3,Stop Loss
2012-02-02,02:30:00,Thursday,Buy,1748.6,1742.25,6.35,4.67,SL,3,Stop Loss
2012-02-02,18:30:00,Thursday,Buy,1756.55,1749.45,7.1,6.52,SL,5,Stop Loss
2012-02-02,22:30:00,Thursday,Buy,1759.22,1754.92,4.3,3.85,SL,4,Stop Loss
2012-02-09,06:30:00,Thursday,Buy,1739.45,1730.83,8.62,0.08,SL,1,Stop Loss
2012-02-09,14:30:00,Thursday,Buy,1748.02,1728.39,19.63,1.33,SL,2,Stop Loss
2012-02-23,18:30:00,Thursday,Buy,1784.86,1775.25,9.61,0.29,SL,3,Stop Loss
2012-03-01,02:30:00,Thursday,Buy,1720.71,1692.21,28.5,5.34,SL,20,Stop Loss
2012-03-01,10:30:00,Thursday,Buy,1717.32,1712.8,4.52,0.04,SL,1,Stop Loss
2012-03-01,18:30:00,Thursday,Buy,1721.1,1706.5,14.6,4.95,SL,5,Stop Loss
2012-03-08,10:30:00,Thursday,Buy,1701.5,1687.56,13.94,5.3,SL,7,Stop Loss
2012-03-08,18:30:00,Thursday,Buy,1698.4,1688.61,9.79,8.4,SL,5,Stop Loss
2012-03-15,17:30:00,Thursday,Buy,1662.0,1643.82,18.18,2.8,SL,5,Stop Loss
2012-03-22,02:30:00,Thursday,Buy,1655.0,1648.5,6.5,0.2,SL,1,Stop Loss
2012-03-29,14:30:00,Thursday,Buy,1659.14,1654.5,4.64,2.78,SL,1,Stop Loss
2012-04-12,06:30:00,Thursday,Buy,1659.12,1655.68,3.44,1.0,SL,1,Stop Loss
2012-04-12,14:30:00,Thursday,Buy,1669.74,1650.01,19.73,10.26,SL,8,Stop Loss
2012-04-12,18:30:00,Thursday,Buy,1676.65,1667.7,8.95,2.0,SL,5,Stop Loss
2012-04-19,14:30:00,Thursday,Buy,1650.75,1630.69,20.06,0.36,SL,12,Stop Loss
2012-04-19,22:30:00,Thursday,Buy,1642.8,1638.22,4.58,4.3,SL,9,Stop Loss
2012-04-26,18:30:00,Thursday,Buy,1659.3,1650.46,8.84,8.22,SL,11,Stop Loss
2012-05-03,22:30:00,Thursday,Buy,1635.9,1632.73,3.17,1.15,SL,1,Stop Loss
2012-05-10,06:30:00,Thursday,Buy,1594.45,1590.72,3.73,2.6,SL,1,Stop Loss
2012-05-10,14:30:00,Thursday,Buy,1599.54,1585.32,14.22,0.77,SL,3,Stop Loss
2012-05-24,02:30:00,Thursday,Buy,1561.65,1557.75,3.9,0.36,SL,1,Stop Loss
2012-05-24,14:30:00,Thursday,Buy,1568.57,1559.45,9.12,6.35,SL,1,Stop Loss
2012-05-24,22:30:00,Thursday,Buy,1559.0,1551.52,7.48,0.51,SL,2,Stop Loss
2012-05-31,02:30:00,Thursday,Buy,1563.25,1559.95,3.3,1.0,SL,1,Stop Loss
2012-05-31,10:30:00,Thursday,Buy,1568.6,1559.34,9.26,4.67,SL,1,Stop Loss
2012-05-31,18:30:00,Thursday,Buy,1562.17,1551.84,10.33,2.68,SL,2,Stop Loss
2012-06-07,06:30:00,Thursday,Buy,1622.3,1618.9,3.4,2.25,SL,1,Stop Loss
2012-06-21,06:30:00,Thursday,Buy,1602.85,1598.55,4.3,0.5,SL,1,Stop Loss
2012-06-28,02:30:00,Thursday,Buy,1576.58,1573.17,3.41,1.0,SL,2,Stop Loss
2012-06-28,06:30:00,Thursday,Buy,1577.16,1573.71,3.45,0.0,SL,1,Stop Loss
2012-07-05,02:30:00,Thursday,Buy,1618.5,1613.85,4.65,0.45,SL,1,Stop Loss
2012-07-05,18:30:00,Thursday,Buy,1608.7,1602.64,6.06,0.42,SL,3,Stop Loss
2012-07-26,06:30:00,Thursday,Buy,1605.6,1602.85,2.75,2.7,SL,1,Stop Loss
2012-07-26,22:30:00,Thursday,Buy,1615.6,1614.57,1.03,0.0,SL,1,Stop Loss
2012-08-09,02:30:00,Thursday,Buy,1615.55,1611.71,3.84,1.95,SL,3,Stop Loss
2012-08-09,06:30:00,Thursday,Buy,1616.0,1612.99,3.01,1.2,SL,1,Stop Loss
2012-08-09,18:30:00,Thursday,Buy,1617.21,1612.69,4.52,0.61,SL,3,Stop Loss
2012-08-09,22:30:00,Thursday,Buy,1617.25,1615.71,1.54,0.55,SL,1,Stop Loss
2012-08-16,02:30:00,Thursday,Buy,1605.74,1601.88,3.85,0.26,SL,2,Stop Loss
2012-08-23,06:30:00,Thursday,Buy,1664.45,1657.9,6.55,3.35,SL,2,Stop Loss
2012-08-23,18:30:00,Thursday,Buy,1671.05,1662.05,9.0,5.72,SL,14,Stop Loss
2012-08-30,14:30:00,Thursday,Buy,1660.74,1654.74,6.0,1.86,SL,1,Stop Loss
2012-09-06,10:30:00,Thursday,Buy,1708.75,1697.95,10.8,4.95,SL,1,Stop Loss
2012-09-06,18:30:00,Thursday,Buy,1703.05,1699.49,3.56,1.95,SL,2,Stop Loss
2012-09-13,02:30:00,Thursday,Buy,1731.25,1729.02,2.23,0.95,SL,2,Stop Loss
2012-09-13,06:30:00,Thursday,Buy,1731.95,1730.25,1.7,0.0,SL,1,Stop Loss
2012-09-13,18:30:00,Thursday,Buy,1767.8,1715.02,52.78,28.0,SL,158,Stop Loss
2012-09-20,02:30:00,Thursday,Buy,1771.6,1768.6,3.0,0.25,SL,1,Stop Loss
2012-10-04,09:30:00,Thursday,Buy,1788.65,1780.25,8.4,7.15,SL,7,Stop Loss
2012-10-04,17:30:00,Thursday,Buy,1793.4,1786.6,6.8,2.4,SL,5,Stop Loss
2012-10-11,09:30:00,Thursday,Buy,1769.25,1762.65,6.6,5.5,SL,8,Stop Loss
2012-10-11,13:30:00,Thursday,Buy,1769.6,1764.35,5.25,3.9,SL,6,Stop Loss
2012-10-18,01:30:00,Thursday,Buy,1751.34,1747.39,3.95,0.67,SL,2,Stop Loss
2012-10-25,09:30:00,Thursday,Buy,1715.28,1710.41,4.87,2.55,SL,2,Stop Loss
2012-10-25,13:30:00,Thursday,Buy,1715.7,1712.24,3.46,2.13,SL,1,Stop Loss
2012-11-08,02:30:00,Thursday,Buy,1717.74,1713.8,3.94,3.23,SL,2,Stop Loss
2012-11-08,18:30:00,Thursday,Buy,1729.0,1714.11,14.89,9.69,SL,29,Stop Loss
2012-11-15,02:30:00,Thursday,Buy,1726.49,1722.5,3.99,1.26,SL,3,Stop Loss
2012-11-15,10:30:00,Thursday,Buy,1724.3,1722.56,1.74,1.19,SL,1,Stop Loss
2012-11-15,18:30:00,Thursday,Buy,1714.06,1709.7,4.36,3.16,SL,4,Stop Loss
2012-11-15,22:30:00,Thursday,Buy,1715.62,1712.56,3.06,1.6,SL,1,Stop Loss
2012-11-22,02:30:00,Thursday,Buy,1731.43,1726.95,4.48,0.76,SL,6,Stop Loss
2012-11-22,14:30:00,Thursday,Buy,1730.94,1728.65,2.29,1.25,SL,1,Stop Loss
2012-11-29,14:30:00,Thursday,Buy,1726.29,1720.54,5.75,5.23,SL,6,Stop Loss
2012-11-29,18:30:00,Thursday,Buy,1727.84,1721.85,5.99,3.68,SL,5,Stop Loss
2012-12-06,10:30:00,Thursday,Buy,1693.8,1687.48,6.32,1.4,SL,1,Stop Loss
2012-12-06,18:30:00,Thursday,Buy,1699.8,1691.24,8.56,5.6,SL,5,Stop Loss
2012-12-20,02:30:00,Thursday,Buy,1668.99,1662.15,6.84,2.71,SL,3,Stop Loss
2012-12-20,06:30:00,Thursday,Buy,1670.1,1665.79,4.31,1.6,SL,2,Stop Loss
2012-12-20,22:30:00,Thursday,Buy,1648.02,1644.62,3.4,0.98,SL,1,Stop Loss
2013-01-03,02:30:00,Thursday,Buy,1686.45,1684.0,2.45,1.8,SL,2,Stop Loss
2013-01-03,06:30:00,Thursday,Buy,1687.71,1685.73,1.97,0.0,SL,1,Stop Loss
2013-01-10,14:30:00,Thursday,Buy,1675.14,1658.69,16.45,3.59,SL,6,Stop Loss
2013-01-10,18:30:00,Thursday,Buy,1678.19,1672.93,5.26,0.0,SL,1,Stop Loss
2013-01-17,10:30:00,Thursday,Buy,1683.42,1678.98,4.44,0.12,SL,1,Stop Loss
2013-01-17,18:30:00,Thursday,Buy,1690.12,1672.15,17.97,5.87,SL,29,Stop Loss
2013-01-24,02:30:00,Thursday,Buy,1683.82,1681.29,2.53,0.08,SL,1,Stop Loss
2013-01-24,18:30:00,Thursday,Buy,1668.09,1665.6,2.49,1.7,SL,2,Stop Loss
2013-01-31,02:30:00,Thursday,Buy,1679.85,1672.95,6.9,0.85,SL,3,Stop Loss
2013-01-31,22:30:00,Thursday,Buy,1663.75,1660.25,3.5,0.84,SL,1,Stop Loss
2013-02-07,06:30:00,Thursday,Buy,1678.5,1677.29,1.21,0.3,SL,1,Stop Loss
2013-02-07,18:30:00,Thursday,Buy,1672.5,1665.58,6.92,1.09,SL,5,Stop Loss
2013-02-14,02:30:00,Thursday,Buy,1644.85,1641.5,3.35,1.35,SL,2,Stop Loss
2013-02-14,14:30:00,Thursday,Buy,1646.41,1636.45,9.96,2.77,SL,1,Stop Loss
2013-02-28,02:30:00,Thursday,Buy,1599.55,1593.85,5.7,3.4,SL,2,Stop Loss
2013-02-28,06:30:00,Thursday,Buy,1600.13,1596.04,4.09,2.82,SL,1,Stop Loss
2013-02-28,22:30:00,Thursday,Buy,1579.72,1574.83,4.89,3.76,SL,3,Stop Loss
2013-03-07,06:30:00,Thursday,Buy,1584.31,1581.39,2.92,0.29,SL,1,Stop Loss
2013-03-07,22:30:00,Thursday,Buy,1579.0,1575.5,3.5,3.45,SL,4,Stop Loss
2013-03-14,05:30:00,Thursday,Buy,1587.58,1585.13,2.45,1.75,SL,2,Stop Loss
2013-03-14,09:30:00,Thursday,Buy,1588.25,1585.55,2.7,0.05,SL,1,Stop Loss
2013-03-21,13:30:00,Thursday,Buy,1614.24,1607.3,6.94,2.27,SL,6,Stop Loss
2013-03-21,17:30:00,Thursday,Buy,1615.35,1612.39,2.96,0.8,SL,4,Stop Loss
2013-03-28,02:30:00,Thursday,Buy,1606.2,1603.3,2.9,0.25,SL,3,Stop Loss
2013-04-04,06:30:00,Thursday,Buy,1551.95,1541.3,10.65,3.45,SL,1,Stop Loss
2013-04-11,06:30:00,Thursday,Buy,1561.24,1559.05,2.19,0.0,SL,1,Stop Loss
2013-04-11,14:30:00,Thursday,Buy,1565.2,1555.78,9.42,3.13,SL,5,Stop Loss
2013-05-02,14:30:00,Thursday,Buy,1471.92,1453.71,18.21,16.08,SL,18,Stop Loss
2013-05-09,18:30:00,Thursday,Buy,1469.34,1463.38,5.96,0.0,SL,1,Stop Loss
2013-05-16,02:30:00,Thursday,Buy,1394.0,1387.0,7.0,4.26,SL,2,Stop Loss
2013-05-16,06:30:00,Thursday,Buy,1396.19,1391.5,4.69,0.4,SL,1,Stop Loss
2013-05-16,18:30:00,Thursday,Buy,1387.3,1380.13,7.17,5.63,SL,3,Stop Loss
2013-05-23,18:30:00,Thursday,Buy,1392.3,1377.23,15.07,6.1,SL,17,Stop Loss
2013-05-30,14:30:00,Thursday,Buy,1413.35,1396.57,16.78,8.55,SL,6,Stop Loss
2013-06-06,02:30:00,Thursday,Buy,1402.26,1397.68,4.58,0.6,SL,1,Stop Loss
2013-06-06,18:30:00,Thursday,Buy,1415.58,1399.2,16.38,2.29,SL,5,Stop Loss
2013-06-13,02:30:00,Thursday,Buy,1391.25,1384.15,7.1,3.53,SL,3,Stop Loss
2013-06-13,22:30:00,Thursday,Buy,1386.02,1375.5,10.52,6.25,SL,16,Stop Loss
2013-06-20,14:30:00,Thursday,Buy,1301.45,1285.6,15.85,1.97,SL,1,Stop Loss
2013-06-20,22:30:00,Thursday,Buy,1284.68,1275.88,8.8,0.62,SL,1,Stop Loss
2013-06-27,02:30:00,Thursday,Buy,1239.81,1220.58,19.23,4.83,SL,4,Stop Loss
2013-06-27,06:30:00,Thursday,Buy,1241.96,1234.93,7.03,0.22,SL,1,Stop Loss
2013-06-27,14:30:00,Thursday,Buy,1233.7,1223.84,9.86,1.16,SL,1,Stop Loss
2013-07-04,02:30:00,Thursday,Buy,1253.78,1248.68,5.1,3.07,SL,2,Stop Loss
2013-07-04,06:30:00,Thursday,Buy,1254.35,1250.85,3.5,0.94,SL,1,Stop Loss
2013-07-04,14:30:00,Thursday,Buy,1251.9,1244.55,7.35,0.2,SL,3,Stop Loss
2013-07-11,06:30:00,Thursday,Buy,1297.82,1281.27,16.55,0.93,SL,1,Stop Loss
2013-07-11,22:30:00,Thursday,Buy,1285.79,1281.07,4.72,2.73,SL,2,Stop Loss
2013-07-25,06:30:00,Thursday,Buy,1321.02,1316.92,4.1,4.05,SL,1,Stop Loss
2013-07-25,22:30:00,Thursday,Buy,1333.57,1325.78,7.79,7.13,SL,4,Stop Loss
2013-08-01,02:30:00,Thursday,Buy,1327.8,1322.66,5.14,0.0,SL,1,Stop Loss
2013-08-01,10:30:00,Thursday,Buy,1324.39,1316.66,7.73,3.94,SL,2,Stop Loss
2013-08-08,06:30:00,Thursday,Buy,1294.79,1291.16,3.63,0.49,SL,1,Stop Loss
2013-08-15,02:30:00,Thursday,Buy,1341.81,1329.19,12.62,3.08,SL,3,Stop Loss
2013-08-22,22:30:00,Thursday,Buy,1376.01,1371.07,4.94,3.22,SL,4,Stop Loss
2013-08-29,18:30:00,Thursday,Buy,1411.2,1402.18,9.02,1.21,SL,4,Stop Loss
2013-09-05,10:30:00,Thursday,Buy,1393.2,1382.75,10.45,6.56,SL,2,Stop Loss
2013-09-12,02:30:00,Thursday,Buy,1361.52,1358.64,2.88,0.71,SL,1,Stop Loss
2013-09-12,18:30:00,Thursday,Buy,1330.9,1326.96,3.94,0.59,SL,1,Stop Loss
2013-09-19,22:30:00,Thursday,Buy,1366.12,1362.51,3.61,2.12,SL,1,Stop Loss
2013-09-26,21:30:00,Thursday,Buy,1323.82,1321.46,2.36,0.97,SL,1,Stop Loss
2013-10-03,01:30:00,Thursday,Buy,1312.69,1310.4,2.29,1.49,SL,1,Stop Loss
2013-10-10,01:30:00,Thursday,Buy,1304.76,1300.14,4.62,3.7,SL,2,Stop Loss
2013-10-10,05:30:00,Thursday,Buy,1307.06,1300.86,6.2,1.4,SL,1,Stop Loss
2013-10-10,13:30:00,Thursday,Buy,1300.36,1293.77,6.59,2.61,SL,2,Stop Loss
2013-10-17,01:30:00,Thursday,Buy,1282.9,1276.92,5.98,0.19,SL,1,Stop Loss
2013-10-17,17:30:00,Thursday,Buy,1320.19,1315.02,5.17,1.74,SL,3,Stop Loss
2013-10-17,21:30:00,Thursday,Buy,1320.25,1317.86,2.39,0.44,SL,1,Stop Loss
2013-10-24,17:30:00,Thursday,Buy,1347.65,1342.06,5.59,1.22,SL,4,Stop Loss
2013-11-07,06:30:00,Thursday,Buy,1319.66,1314.81,4.85,0.0,SL,1,Stop Loss
2013-11-07,18:30:00,Thursday,Buy,1307.3,1306.23,1.07,0.56,SL,1,Stop Loss
2013-11-07,22:30:00,Thursday,Buy,1307.58,1303.83,3.75,1.93,SL,1,Stop Loss
2013-11-21,02:30:00,Thursday,Buy,1248.38,1241.38,7.0,1.94,SL,3,Stop Loss
2013-11-21,10:30:00,Thursday,Buy,1248.35,1242.99,5.36,1.97,SL,1,Stop Loss
2013-11-28,14:30:00,Thursday,Buy,1244.27,1240.93,3.34,1.53,SL,3,Stop Loss
2013-11-28,18:30:00,Thursday,Buy,1245.02,1243.15,1.87,0.0,SL,1,Stop Loss
2013-12-05,18:30:00,Thursday,Buy,1233.76,1216.77,16.99,10.9,SL,5,Stop Loss
2013-12-12,02:30:00,Thursday,Buy,1254.29,1251.49,2.8,2.59,SL,2,Stop Loss
2013-12-19,06:30:00,Thursday,Buy,1223.85,1218.6,5.25,0.43,SL,1,Stop Loss
2013-12-26,14:30:00,Thursday,Buy,1214.87,1204.61,10.26,4.17,SL,11,Stop Loss
2014-01-16,06:30:00,Thursday,Buy,1241.97,1239.51,2.46,0.0,SL,1,Stop Loss
2014-01-16,18:30:00,Thursday,Buy,1242.15,1239.34,2.81,1.72,SL,2,Stop Loss
2014-01-23,18:30:00,Thursday,Buy,1264.49,1257.13,7.36,0.3,SL,4,Stop Loss
2014-01-30,18:30:00,Thursday,Buy,1243.91,1240.07,3.84,2.5,SL,4,Stop Loss
2014-02-13,02:30:00,Thursday,Buy,1291.79,1289.7,2.09,0.0,SL,1,Stop Loss
2014-02-20,06:30:00,Thursday,Buy,1313.76,1309.41,4.35,3.63,SL,2,Stop Loss
2014-02-20,22:30:00,Thursday,Buy,1322.95,1316.35,6.6,0.0,SL,2,Stop Loss
2014-02-27,10:30:00,Thursday,Buy,1333.18,1323.57,9.61,2.92,SL,8,Stop Loss
2014-02-27,22:30:00,Thursday,Buy,1331.21,1326.63,4.58,1.98,SL,1,Stop Loss
2014-03-06,02:30:00,Thursday,Buy,1337.72,1335.13,2.59,1.07,SL,1,Stop Loss
2014-03-06,14:30:00,Thursday,Buy,1344.03,1332.99,11.04,9.47,SL,6,Stop Loss
2014-03-06,18:30:00,Thursday,Buy,1349.89,1343.63,6.26,3.61,SL,5,Stop Loss
2014-03-06,22:30:00,Thursday,Buy,1350.59,1349.04,1.55,1.04,SL,1,Stop Loss
2014-03-13,01:30:00,Thursday,Buy,1371.9,1364.62,7.28,2.99,SL,3,Stop Loss
2014-03-13,09:30:00,Thursday,Buy,1373.5,1367.94,5.56,0.0,SL,1,Stop Loss
2014-03-20,01:30:00,Thursday,Buy,1331.07,1325.4,5.67,3.45,SL,2,Stop Loss
2014-03-27,14:30:00,Thursday,Buy,1298.81,1291.4,7.41,1.13,SL,1,Stop Loss
2014-04-03,02:30:00,Thursday,Buy,1291.99,1289.26,2.73,1.8,SL,2,Stop Loss
2014-04-03,06:30:00,Thursday,Buy,1293.67,1290.67,3.0,0.0,SL,1,Stop Loss
2014-04-03,22:30:00,Thursday,Buy,1286.58,1284.65,1.93,0.91,SL,1,Stop Loss
2014-04-10,10:30:00,Thursday,Buy,1323.27,1315.32,7.95,1.11,SL,6,Stop Loss
2014-04-17,06:30:00,Thursday,Buy,1301.44,1299.32,2.12,0.22,SL,1,Stop Loss
2014-04-17,14:30:00,Thursday,Buy,1301.77,1297.64,4.13,0.0,SL,1,Stop Loss
2014-04-24,02:30:00,Thursday,Buy,1286.05,1282.8,3.25,1.02,SL,2,Stop Loss
2014-04-24,06:30:00,Thursday,Buy,1287.1,1284.81,2.29,0.0,SL,1,Stop Loss
2014-04-24,14:30:00,Thursday,Buy,1291.97,1268.2,23.77,23.53,SL,138,Stop Loss
2014-05-01,06:30:00,Thursday,Buy,1289.87,1287.77,2.1,0.4,SL,1,Stop Loss
2014-05-01,18:30:00,Thursday,Buy,1283.07,1277.53,5.54,5.14,SL,5,Stop Loss
2014-05-01,22:30:00,Thursday,Buy,1284.19,1282.65,1.54,0.69,SL,1,Stop Loss
2014-05-08,06:30:00,Thursday,Buy,1290.64,1288.7,1.94,1.7,SL,1,Stop Loss
2014-05-15,10:30:00,Thursday,Buy,1304.09,1301.03,3.06,2.32,SL,1,Stop Loss
2014-05-15,22:30:00,Thursday,Buy,1296.13,1293.48,2.65,2.01,SL,3,Stop Loss
2014-05-22,14:30:00,Thursday,Buy,1298.39,1294.29,4.1,0.88,SL,1,Stop Loss
2014-05-29,06:30:00,Thursday,Buy,1257.96,1255.33,2.63,0.21,SL,1,Stop Loss
2014-06-05,06:30:00,Thursday,Buy,1244.73,1242.75,1.98,0.0,SL,1,Stop Loss
2014-06-19,22:30:00,Thursday,Buy,1320.23,1312.46,7.77,1.68,SL,1,Stop Loss
2014-07-03,18:30:00,Thursday,Buy,1319.76,1315.86,3.9,3.27,SL,7,Stop Loss
2014-07-10,10:30:00,Thursday,Buy,1341.29,1326.86,14.43,3.8,SL,12,Stop Loss
2014-07-17,06:30:00,Thursday,Buy,1307.49,1300.76,6.73,0.61,SL,2,Stop Loss
2014-07-17,18:30:00,Thursday,Buy,1316.35,1301.47,14.88,8.18,SL,26,Stop Loss
2014-07-24,10:30:00,Thursday,Buy,1300.22,1294.54,5.68,0.63,SL,1,Stop Loss
2014-07-31,10:30:00,Thursday,Buy,1295.3,1292.73,2.57,0.67,SL,1,Stop Loss
2014-08-07,06:30:00,Thursday,Buy,1306.97,1305.5,1.47,1.42,SL,1,Stop Loss
