date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2020-09-15,14:30:00,Tuesday,Sell,1955.85,1972.28,16.43,7.58,SL,6,Stop Loss
2020-09-15,18:30:00,Tuesday,Sell,1954.13,1958.98,4.85,4.41,SL,3,Stop Loss
2020-09-15,22:30:00,Tuesday,Sell,1952.64,1956.55,3.91,2.92,SL,2,Stop Loss
2020-09-22,09:30:00,Tuesday,Sell,1903.3,1914.86,11.56,0.72,SL,1,Stop Loss
2020-09-29,05:30:00,Tuesday,Sell,1878.22,1887.34,9.12,1.14,SL,2,Stop Loss
2020-10-06,01:30:00,Tuesday,Sell,1910.54,1914.64,4.1,4.04,SL,3,Stop Loss
2020-10-06,21:30:00,Tuesday,Sell,1877.02,1906.61,29.59,4.2,SL,14,Stop Loss
2020-10-13,05:30:00,Tuesday,Sell,1914.6,1917.33,2.73,1.14,SL,1,Stop Loss
2020-10-13,13:30:00,Tuesday,Sell,1895.56,1924.19,28.63,13.33,SL,36,Stop Loss
2020-10-20,01:30:00,Tuesday,Sell,1896.28,1904.63,8.35,1.93,SL,2,Stop Loss
2020-10-20,13:30:00,Tuesday,Sell,1900.58,1908.17,7.59,3.12,SL,1,Stop Loss
2020-10-20,21:30:00,Tuesday,Sell,1905.49,1914.2,8.71,0.0,SL,1,Stop Loss
2020-10-27,09:30:00,Tuesday,Sell,1900.63,1910.46,9.83,2.41,SL,2,Stop Loss
2020-11-10,10:30:00,Tuesday,Sell,1868.42,1890.54,22.12,12.12,SL,19,Stop Loss
2020-11-10,22:30:00,Tuesday,Sell,1873.78,1879.16,5.38,0.0,SL,1,Stop Loss
2020-11-17,10:30:00,Tuesday,Sell,1888.3,1892.75,4.45,2.23,SL,1,Stop Loss
2020-11-24,14:30:00,Tuesday,Sell,1804.98,1816.16,11.18,4.75,SL,6,Stop Loss
2020-12-08,10:30:00,Tuesday,Sell,1863.1,1867.87,4.77,2.99,SL,1,Stop Loss
2020-12-22,06:30:00,Tuesday,Sell,1869.66,1884.31,14.65,12.86,SL,16,Stop Loss
2020-12-22,18:30:00,Tuesday,Sell,1861.9,1877.39,15.49,5.1,SL,5,Stop Loss
2020-12-22,22:30:00,Tuesday,Sell,1859.44,1864.85,5.41,0.0,SL,1,Stop Loss
2020-12-29,10:30:00,Tuesday,Sell,1877.32,1883.59,6.27,5.76,SL,2,Stop Loss
2020-12-29,18:30:00,Tuesday,Sell,1877.54,1886.48,8.94,1.6,SL,5,Stop Loss
2020-12-29,22:30:00,Tuesday,Sell,1877.04,1880.04,3.0,0.25,SL,1,Stop Loss
2021-01-05,02:30:00,Tuesday,Sell,1939.08,1945.72,6.64,2.53,SL,2,Stop Loss
2021-01-05,14:30:00,Tuesday,Sell,1945.41,1952.81,7.4,6.54,SL,2,Stop Loss
2021-01-12,14:30:00,Tuesday,Sell,1841.12,1862.93,21.81,3.64,SL,3,Stop Loss
2021-01-19,14:30:00,Tuesday,Sell,1835.56,1845.4,9.84,2.32,SL,3,Stop Loss
2021-01-19,22:30:00,Tuesday,Sell,1839.46,1841.43,1.97,0.17,SL,1,Stop Loss
2021-01-26,10:30:00,Tuesday,Sell,1848.95,1857.52,8.57,0.26,SL,1,Stop Loss
2021-02-09,06:30:00,Tuesday,Sell,1839.6,1843.49,3.89,1.65,SL,1,Stop Loss
2021-02-09,14:30:00,Tuesday,Sell,1836.75,1847.63,10.88,2.81,SL,6,Stop Loss
2021-02-09,18:30:00,Tuesday,Sell,1834.55,1845.9,11.35,0.61,SL,4,Stop Loss
2021-02-23,14:30:00,Tuesday,Sell,1801.23,1812.95,11.72,2.18,SL,3,Stop Loss
2021-03-02,02:30:00,Tuesday,Sell,1712.4,1728.55,16.15,5.29,SL,2,Stop Loss
2021-03-02,14:30:00,Tuesday,Sell,1725.47,1736.32,10.85,5.18,SL,1,Stop Loss
2021-03-16,09:30:00,Tuesday,Sell,1730.86,1736.86,6.0,4.27,SL,2,Stop Loss
2021-03-16,17:30:00,Tuesday,Sell,1728.72,1741.25,12.53,4.89,SL,7,Stop Loss
2021-03-23,02:30:00,Tuesday,Sell,1733.12,1740.59,7.47,5.9,SL,3,Stop Loss
2021-03-23,14:30:00,Tuesday,Sell,1730.83,1742.69,11.86,7.17,SL,12,Stop Loss
2021-03-23,18:30:00,Tuesday,Sell,1727.56,1731.83,4.27,3.9,SL,3,Stop Loss
2021-04-06,10:30:00,Tuesday,Sell,1731.76,1738.78,7.02,0.9,SL,1,Stop Loss
2021-04-13,06:30:00,Tuesday,Sell,1727.41,1736.52,9.11,3.86,SL,2,Stop Loss
2021-04-13,10:30:00,Tuesday,Sell,1726.04,1730.28,4.24,1.53,SL,1,Stop Loss
2021-04-13,18:30:00,Tuesday,Sell,1744.71,1748.82,4.11,0.83,SL,2,Stop Loss
2021-04-20,10:30:00,Tuesday,Sell,1769.82,1774.39,4.57,3.89,SL,1,Stop Loss
2021-04-27,02:30:00,Tuesday,Sell,1774.75,1784.24,9.49,0.31,SL,3,Stop Loss
2021-05-04,10:30:00,Tuesday,Sell,1782.63,1790.65,8.02,2.04,SL,1,Stop Loss
2021-05-04,18:30:00,Tuesday,Sell,1778.09,1799.15,21.06,7.9,SL,11,Stop Loss
2021-05-11,14:30:00,Tuesday,Sell,1829.01,1841.89,12.88,7.86,SL,6,Stop Loss
2021-05-18,10:30:00,Tuesday,Sell,1867.51,1871.76,4.25,4.08,SL,1,Stop Loss
2021-05-25,02:30:00,Tuesday,Sell,1873.03,1881.66,8.63,0.41,SL,2,Stop Loss
2021-06-08,22:30:00,Tuesday,Sell,1892.21,1894.14,1.93,1.16,SL,1,Stop Loss
2021-06-15,02:30:00,Tuesday,Sell,1860.06,1867.91,7.85,0.65,SL,2,Stop Loss
2021-06-22,06:30:00,Tuesday,Sell,1780.82,1790.19,9.37,8.62,SL,8,Stop Loss
2021-06-22,14:30:00,Tuesday,Sell,1775.42,1787.68,12.26,1.31,SL,6,Stop Loss
2021-06-29,14:30:00,Tuesday,Sell,1756.18,1775.97,19.79,3.89,SL,10,Stop Loss
2021-07-06,18:30:00,Tuesday,Sell,1795.22,1812.76,17.54,1.48,SL,10,Stop Loss
2021-07-13,18:30:00,Tuesday,Sell,1807.11,1815.03,7.92,2.72,SL,4,Stop Loss
2021-07-20,06:30:00,Tuesday,Sell,1814.98,1819.2,4.22,3.5,SL,2,Stop Loss
2021-07-27,02:30:00,Tuesday,Sell,1794.69,1799.99,5.3,1.24,SL,2,Stop Loss
2021-07-27,22:30:00,Tuesday,Sell,1798.39,1802.3,3.91,0.98,SL,1,Stop Loss
2021-08-03,18:30:00,Tuesday,Sell,1809.75,1814.44,4.69,0.94,SL,3,Stop Loss
2021-08-10,14:30:00,Tuesday,Sell,1721.64,1733.78,12.14,4.08,SL,4,Stop Loss
2021-08-17,02:30:00,Tuesday,Sell,1784.53,1788.84,4.31,0.0,SL,1,Stop Loss
2021-08-17,18:30:00,Tuesday,Sell,1783.91,1790.6,6.69,1.57,SL,3,Stop Loss
2021-08-24,10:30:00,Tuesday,Sell,1802.64,1805.15,2.51,1.27,SL,1,Stop Loss
2021-08-31,14:30:00,Tuesday,Sell,1810.17,1817.16,6.99,6.15,SL,6,Stop Loss
2021-08-31,22:30:00,Tuesday,Sell,1811.83,1815.8,3.97,1.68,SL,2,Stop Loss
2021-09-07,22:30:00,Tuesday,Sell,1793.49,1798.29,4.8,0.58,SL,1,Stop Loss
2021-09-21,22:30:00,Tuesday,Sell,1773.16,1776.51,3.35,1.01,SL,1,Stop Loss
2021-09-28,13:30:00,Tuesday,Sell,1734.34,1741.32,6.98,3.05,SL,5,Stop Loss
2021-09-28,21:30:00,Tuesday,Sell,1732.8,1735.28,2.48,0.0,SL,1,Stop Loss
2021-10-05,13:30:00,Tuesday,Sell,1752.76,1761.5,8.74,4.31,SL,1,Stop Loss
2021-10-12,17:30:00,Tuesday,Sell,1759.03,1769.41,10.38,1.29,SL,5,Stop Loss
2021-10-19,17:30:00,Tuesday,Sell,1769.65,1779.66,10.01,2.93,SL,5,Stop Loss
2021-10-26,13:30:00,Tuesday,Sell,1789.67,1804.7,15.03,7.43,SL,12,Stop Loss
2021-11-02,01:30:00,Tuesday,Sell,1789.86,1793.68,3.82,0.75,SL,1,Stop Loss
2021-11-09,02:30:00,Tuesday,Sell,1822.67,1827.35,4.68,3.65,SL,3,Stop Loss
2021-11-16,06:30:00,Tuesday,Sell,1864.74,1868.34,3.6,2.61,SL,1,Stop Loss
2021-11-16,18:30:00,Tuesday,Sell,1849.81,1864.5,14.69,0.44,SL,5,Stop Loss
2021-11-23,18:30:00,Tuesday,Sell,1788.71,1791.15,2.44,1.22,SL,1,Stop Loss
2021-11-23,22:30:00,Tuesday,Sell,1788.35,1791.96,3.61,0.4,SL,1,Stop Loss
2021-11-30,18:30:00,Tuesday,Sell,1776.2,1808.78,32.58,23.85,SL,76,Stop Loss
2021-11-30,22:30:00,Tuesday,Sell,1773.33,1777.84,4.51,1.27,SL,1,Stop Loss
2021-12-07,14:30:00,Tuesday,Sell,1779.37,1784.78,5.41,0.67,SL,1,Stop Loss
2021-12-07,22:30:00,Tuesday,Sell,1783.5,1786.45,2.95,0.22,SL,1,Stop Loss
2021-12-14,22:30:00,Tuesday,Sell,1769.8,1773.26,3.46,0.07,SL,1,Stop Loss
2021-12-21,06:30:00,Tuesday,Sell,1790.72,1793.5,2.78,1.56,SL,1,Stop Loss
2021-12-21,14:30:00,Tuesday,Sell,1791.84,1800.47,8.63,7.1,SL,7,Stop Loss
2021-12-21,18:30:00,Tuesday,Sell,1787.99,1793.82,5.83,2.27,SL,5,Stop Loss
2021-12-28,02:30:00,Tuesday,Sell,1808.88,1812.69,3.81,0.0,SL,1,Stop Loss
2022-01-04,06:30:00,Tuesday,Sell,1803.16,1806.25,3.09,1.38,SL,1,Stop Loss
2022-01-04,22:30:00,Tuesday,Sell,1813.89,1815.5,1.61,1.28,SL,1,Stop Loss
2022-01-11,10:30:00,Tuesday,Sell,1805.76,1810.32,4.56,4.16,SL,2,Stop Loss
2022-01-11,14:30:00,Tuesday,Sell,1805.57,1809.06,3.49,0.29,SL,1,Stop Loss
2022-01-18,10:30:00,Tuesday,Sell,1809.85,1818.03,8.18,4.24,SL,1,Stop Loss
2022-01-18,18:30:00,Tuesday,Sell,1813.18,1820.22,7.04,3.05,SL,5,Stop Loss
2022-01-18,22:30:00,Tuesday,Sell,1812.78,1815.99,3.21,2.65,SL,3,Stop Loss
2022-01-25,10:30:00,Tuesday,Sell,1837.45,1843.39,5.94,0.55,SL,1,Stop Loss
2022-02-01,18:30:00,Tuesday,Sell,1800.58,1808.0,7.42,6.29,SL,6,Stop Loss
2022-02-08,06:30:00,Tuesday,Sell,1819.19,1823.32,4.13,3.89,SL,2,Stop Loss
2022-02-08,10:30:00,Tuesday,Sell,1818.71,1821.12,2.41,1.58,SL,1,Stop Loss
2022-02-08,22:30:00,Tuesday,Sell,1825.44,1828.81,3.37,1.32,SL,2,Stop Loss
2022-02-15,10:30:00,Tuesday,Sell,1854.65,1879.05,24.4,10.29,SL,12,Stop Loss
2022-02-15,14:30:00,Tuesday,Sell,1848.55,1857.21,8.66,2.25,SL,5,Stop Loss
2022-02-15,22:30:00,Tuesday,Sell,1853.07,1856.26,3.19,2.86,SL,3,Stop Loss
2022-02-22,10:30:00,Tuesday,Sell,1896.11,1913.44,17.33,6.66,SL,10,Stop Loss
2022-03-01,02:30:00,Tuesday,Sell,1903.1,1908.9,5.8,0.49,SL,2,Stop Loss
2022-03-08,02:30:00,Tuesday,Sell,1988.84,2000.15,11.31,4.28,SL,1,Stop Loss
2022-03-08,10:30:00,Tuesday,Sell,2005.57,2021.03,15.46,2.23,SL,1,Stop Loss
2022-03-22,02:30:00,Tuesday,Sell,1932.44,1937.17,4.73,0.73,SL,1,Stop Loss
2022-03-22,18:30:00,Tuesday,Sell,1920.0,1923.92,3.92,0.13,SL,1,Stop Loss
2022-03-29,14:30:00,Tuesday,Sell,1907.08,1916.24,9.16,1.69,SL,1,Stop Loss
2022-04-05,18:30:00,Tuesday,Sell,1921.84,1944.73,22.89,7.05,SL,18,Stop Loss
2022-04-12,10:30:00,Tuesday,Sell,1952.9,1959.69,6.79,0.55,SL,1,Stop Loss
2022-04-19,06:30:00,Tuesday,Sell,1974.2,1978.83,4.63,0.61,SL,1,Stop Loss
2022-05-03,10:30:00,Tuesday,Sell,1857.42,1862.18,4.76,2.51,SL,1,Stop Loss
2022-05-10,22:30:00,Tuesday,Sell,1837.92,1847.01,9.09,6.07,SL,3,Stop Loss
2022-05-24,02:30:00,Tuesday,Sell,1849.61,1855.11,5.5,0.38,SL,1,Stop Loss
2022-05-31,02:30:00,Tuesday,Sell,1848.83,1856.93,8.1,0.53,SL,2,Stop Loss
2022-06-07,06:30:00,Tuesday,Sell,1838.44,1844.55,6.11,0.13,SL,1,Stop Loss
2022-06-07,18:30:00,Tuesday,Sell,1849.9,1853.08,3.18,0.0,SL,1,Stop Loss
2022-06-14,18:30:00,Tuesday,Sell,1811.02,1818.26,7.24,6.07,SL,3,Stop Loss
2022-06-14,22:30:00,Tuesday,Sell,1808.01,1812.23,4.22,1.03,SL,1,Stop Loss
2022-06-21,06:30:00,Tuesday,Sell,1834.92,1842.27,7.35,4.3,SL,3,Stop Loss
2022-06-21,18:30:00,Tuesday,Sell,1833.16,1843.73,10.57,9.98,SL,5,Stop Loss
2022-06-28,22:30:00,Tuesday,Sell,1819.59,1821.44,1.85,1.44,SL,1,Stop Loss
2022-07-05,22:30:00,Tuesday,Sell,1764.22,1769.19,4.97,0.34,SL,1,Stop Loss
2022-07-12,06:30:00,Tuesday,Sell,1729.06,1737.28,8.22,1.05,SL,1,Stop Loss
2022-07-12,22:30:00,Tuesday,Sell,1725.7,1729.39,3.69,3.32,SL,3,Stop Loss
2022-07-19,02:30:00,Tuesday,Sell,1705.71,1710.28,4.57,0.02,SL,1,Stop Loss
2022-07-26,18:30:00,Tuesday,Sell,1717.06,1721.93,4.87,3.55,SL,4,Stop Loss
2022-07-26,22:30:00,Tuesday,Sell,1716.95,1719.12,2.17,1.18,SL,1,Stop Loss
2022-08-02,06:30:00,Tuesday,Sell,1772.08,1778.8,6.72,3.5,SL,2,Stop Loss
2022-08-02,18:30:00,Tuesday,Sell,1769.96,1786.21,16.25,15.82,SL,11,Stop Loss
2022-08-02,22:30:00,Tuesday,Sell,1760.16,1770.46,10.3,5.26,SL,2,Stop Loss
2022-08-09,02:30:00,Tuesday,Sell,1783.58,1790.76,7.18,0.49,SL,2,Stop Loss
2022-08-16,02:30:00,Tuesday,Sell,1779.19,1780.72,1.53,0.0,SL,1,Stop Loss
2022-08-16,10:30:00,Tuesday,Sell,1775.4,1782.13,6.73,4.12,SL,6,Stop Loss
2022-08-16,22:30:00,Tuesday,Sell,1775.5,1777.69,2.19,1.8,SL,2,Stop Loss
2022-08-23,06:30:00,Tuesday,Sell,1736.78,1740.38,3.6,2.17,SL,1,Stop Loss
2022-08-23,18:30:00,Tuesday,Sell,1746.61,1754.21,7.6,4.29,SL,6,Stop Loss
2022-09-13,06:30:00,Tuesday,Sell,1721.25,1724.03,2.78,0.08,SL,1,Stop Loss
2022-09-20,10:30:00,Tuesday,Sell,1667.5,1675.98,8.48,7.66,SL,6,Stop Loss
2022-09-20,14:30:00,Tuesday,Sell,1664.86,1670.33,5.47,4.3,SL,5,Stop Loss
2022-09-20,18:30:00,Tuesday,Sell,1664.69,1666.98,2.29,1.84,SL,2,Stop Loss
2022-09-20,22:30:00,Tuesday,Sell,1664.6,1666.43,1.83,1.15,SL,1,Stop Loss
2022-09-27,09:30:00,Tuesday,Sell,1632.69,1640.8,8.11,0.0,SL,1,Stop Loss
2022-10-04,01:30:00,Tuesday,Sell,1695.27,1702.62,7.35,0.29,SL,1,Stop Loss
2022-10-11,09:30:00,Tuesday,Sell,1662.32,1669.95,7.63,1.56,SL,1,Stop Loss
2022-10-25,09:30:00,Tuesday,Sell,1639.66,1651.84,12.18,1.48,SL,1,Stop Loss
2022-10-25,17:30:00,Tuesday,Sell,1655.28,1662.48,7.2,5.62,SL,4,Stop Loss
2022-10-25,21:30:00,Tuesday,Sell,1652.86,1657.13,4.27,3.2,SL,2,Stop Loss
2022-11-01,21:30:00,Tuesday,Sell,1647.72,1651.22,3.5,1.83,SL,1,Stop Loss
2022-11-15,06:30:00,Tuesday,Sell,1769.72,1773.84,4.12,0.0,SL,1,Stop Loss
2022-11-22,06:30:00,Tuesday,Sell,1740.47,1745.8,5.33,0.26,SL,1,Stop Loss
2022-11-22,18:30:00,Tuesday,Sell,1738.4,1744.75,6.35,5.63,SL,4,Stop Loss
2022-11-29,14:30:00,Tuesday,Sell,1751.77,1757.61,5.84,2.99,SL,1,Stop Loss
2022-11-29,18:30:00,Tuesday,Sell,1751.12,1758.12,7.0,3.45,SL,4,Stop Loss
2022-11-29,22:30:00,Tuesday,Sell,1749.48,1752.54,3.06,1.81,SL,1,Stop Loss
2022-12-06,06:30:00,Tuesday,Sell,1768.76,1775.46,6.7,1.06,SL,2,Stop Loss
2022-12-06,18:30:00,Tuesday,Sell,1767.54,1776.44,8.9,0.0,SL,5,Stop Loss
2022-12-20,02:30:00,Tuesday,Sell,1787.22,1788.25,1.03,0.55,SL,1,Stop Loss
2022-12-27,14:30:00,Tuesday,Sell,1807.81,1811.71,3.9,0.0,SL,1,Stop Loss
2023-01-03,10:30:00,Tuesday,Sell,1834.16,1850.09,15.93,6.66,SL,6,Stop Loss
2023-01-03,18:30:00,Tuesday,Sell,1838.55,1845.56,7.01,2.44,SL,2,Stop Loss
2023-01-10,18:30:00,Tuesday,Sell,1875.33,1880.84,5.51,3.4,SL,3,Stop Loss
2023-01-17,06:30:00,Tuesday,Sell,1906.93,1913.34,6.41,2.77,SL,2,Stop Loss
2023-01-17,10:30:00,Tuesday,Sell,1905.92,1912.07,6.15,0.0,SL,1,Stop Loss
2023-01-17,18:30:00,Tuesday,Sell,1905.29,1915.9,10.61,8.81,SL,5,Stop Loss
2023-01-24,14:30:00,Tuesday,Sell,1921.03,1939.51,18.48,4.0,SL,3,Stop Loss
2023-01-31,10:30:00,Tuesday,Sell,1904.43,1915.99,11.56,3.77,SL,1,Stop Loss
2023-02-07,18:30:00,Tuesday,Sell,1869.0,1884.51,15.51,1.88,SL,4,Stop Loss
2023-02-21,10:30:00,Tuesday,Sell,1832.96,1838.89,5.93,2.82,SL,1,Stop Loss
2023-02-21,18:30:00,Tuesday,Sell,1833.0,1842.4,9.4,1.05,SL,5,Stop Loss
2023-02-28,10:30:00,Tuesday,Sell,1808.71,1816.02,7.31,1.58,SL,1,Stop Loss
2023-02-28,22:30:00,Tuesday,Sell,1826.53,1830.46,3.93,3.6,SL,2,Stop Loss
2023-03-07,18:30:00,Tuesday,Sell,1814.19,1831.89,17.7,4.92,SL,12,Stop Loss
2023-03-14,05:30:00,Tuesday,Sell,1903.74,1908.06,4.32,3.09,SL,1,Stop Loss
2023-03-21,17:30:00,Tuesday,Sell,1941.16,1955.11,13.95,7.0,SL,7,Stop Loss
2023-03-21,21:30:00,Tuesday,Sell,1939.94,1942.27,2.33,1.54,SL,1,Stop Loss
2023-03-28,09:30:00,Tuesday,Sell,1953.47,1959.65,6.18,0.07,SL,1,Stop Loss
2023-04-04,01:30:00,Tuesday,Sell,1977.97,1985.62,7.65,1.04,SL,3,Stop Loss
2023-04-11,13:30:00,Tuesday,Sell,2001.18,2005.15,3.97,1.58,SL,1,Stop Loss
2023-04-11,21:30:00,Tuesday,Sell,2003.21,2006.88,3.67,1.05,SL,1,Stop Loss
2023-04-18,13:30:00,Tuesday,Sell,1998.82,2005.99,7.17,0.0,SL,1,Stop Loss
2023-04-25,13:30:00,Tuesday,Sell,1984.92,1994.67,9.75,1.64,SL,1,Stop Loss
2023-04-25,21:30:00,Tuesday,Sell,1996.94,2003.93,6.99,5.59,SL,4,Stop Loss
2023-05-09,21:30:00,Tuesday,Sell,2034.12,2037.15,3.03,1.52,SL,1,Stop Loss
2023-05-23,01:30:00,Tuesday,Sell,1960.09,1972.7,12.61,5.94,SL,3,Stop Loss
2023-05-23,09:30:00,Tuesday,Sell,1956.75,1964.71,7.96,2.33,SL,1,Stop Loss
2023-05-30,05:30:00,Tuesday,Sell,1933.11,1946.76,13.65,1.01,SL,1,Stop Loss
2023-05-30,13:30:00,Tuesday,Sell,1952.47,1962.38,9.91,2.5,SL,1,Stop Loss
2023-06-06,01:30:00,Tuesday,Sell,1960.19,1963.27,3.08,2.45,SL,1,Stop Loss
2023-06-06,05:30:00,Tuesday,Sell,1957.59,1964.73,7.14,3.34,SL,2,Stop Loss
2023-06-06,13:30:00,Tuesday,Sell,1956.91,1966.47,9.56,0.39,SL,3,Stop Loss
2023-06-06,21:30:00,Tuesday,Sell,1963.3,1965.22,1.92,0.67,SL,1,Stop Loss
2023-06-13,01:30:00,Tuesday,Sell,1956.64,1961.03,4.39,0.79,SL,1,Stop Loss
2023-06-13,17:30:00,Tuesday,Sell,1942.32,1955.93,13.61,2.44,SL,5,Stop Loss
2023-06-20,01:30:00,Tuesday,Sell,1946.69,1954.28,7.59,0.29,SL,2,Stop Loss
2023-06-20,21:30:00,Tuesday,Sell,1936.05,1938.79,2.74,1.89,SL,2,Stop Loss
2023-06-27,09:30:00,Tuesday,Sell,1923.8,1929.83,6.03,4.22,SL,1,Stop Loss
2023-07-04,17:30:00,Tuesday,Sell,1925.18,1929.69,4.51,4.44,SL,5,Stop Loss
2023-07-11,13:30:00,Tuesday,Sell,1933.21,1938.53,5.32,3.97,SL,3,Stop Loss
2023-07-11,17:30:00,Tuesday,Sell,1931.78,1935.55,3.77,1.36,SL,2,Stop Loss
2023-07-25,13:30:00,Tuesday,Sell,1956.44,1963.53,7.09,5.15,SL,1,Stop Loss
2023-08-01,17:30:00,Tuesday,Sell,1942.51,1954.03,11.52,0.0,SL,5,Stop Loss
2023-08-08,17:30:00,Tuesday,Sell,1925.27,1932.21,6.94,1.14,SL,4,Stop Loss
2023-08-08,21:30:00,Tuesday,Sell,1924.82,1926.76,1.94,0.69,SL,1,Stop Loss
2023-08-15,13:30:00,Tuesday,Sell,1903.42,1907.58,4.16,0.87,SL,1,Stop Loss
2023-08-15,21:30:00,Tuesday,Sell,1901.47,1905.46,3.99,1.26,SL,3,Stop Loss
2023-08-22,13:30:00,Tuesday,Sell,1890.1,1904.61,14.51,0.08,SL,5,Stop Loss
2023-08-22,21:30:00,Tuesday,Sell,1897.21,1898.01,0.8,0.0,SL,1,Stop Loss
2023-08-29,13:30:00,Tuesday,Sell,1920.76,1924.49,3.73,0.03,SL,1,Stop Loss
2023-09-05,21:30:00,Tuesday,Sell,1925.71,1927.59,1.88,1.59,SL,2,Stop Loss
2023-09-12,01:30:00,Tuesday,Sell,1921.6,1923.6,2.0,1.79,SL,1,Stop Loss
2023-09-12,13:30:00,Tuesday,Sell,1908.92,1919.74,10.82,8.05,SL,18,Stop Loss
2023-09-19,05:30:00,Tuesday,Sell,1930.51,1933.52,3.01,0.79,SL,1,Stop Loss
2023-09-19,17:30:00,Tuesday,Sell,1930.55,1935.33,4.78,2.7,SL,5,Stop Loss
2023-09-26,21:30:00,Tuesday,Sell,1900.34,1901.62,1.28,0.68,SL,1,Stop Loss
2023-10-03,05:30:00,Tuesday,Sell,1819.12,1823.37,4.25,0.14,SL,1,Stop Loss
2023-10-17,01:30:00,Tuesday,Sell,1914.8,1921.91,7.11,2.51,SL,2,Stop Loss
2023-10-17,17:30:00,Tuesday,Sell,1919.5,1931.05,11.55,0.45,SL,2,Stop Loss
2023-10-24,09:30:00,Tuesday,Sell,1966.29,1979.29,13.0,12.96,SL,7,Stop Loss
2023-10-24,13:30:00,Tuesday,Sell,1964.24,1967.54,3.3,3.07,SL,1,Stop Loss
2023-10-24,21:30:00,Tuesday,Sell,1970.83,1976.29,5.46,1.03,SL,1,Stop Loss
2023-10-31,05:30:00,Tuesday,Sell,1992.75,1997.24,4.49,0.46,SL,1,Stop Loss
2023-11-07,14:30:00,Tuesday,Sell,1960.12,1967.39,7.27,0.0,SL,1,Stop Loss
2023-11-14,06:30:00,Tuesday,Sell,1944.36,1946.12,1.76,0.16,SL,1,Stop Loss
2023-11-14,18:30:00,Tuesday,Sell,1962.43,1969.3,6.87,0.95,SL,3,Stop Loss
2023-11-21,10:30:00,Tuesday,Sell,1988.3,1994.42,6.12,2.33,SL,1,Stop Loss
2023-11-21,22:30:00,Tuesday,Sell,1998.04,2000.77,2.73,2.66,SL,2,Stop Loss
2023-12-05,14:30:00,Tuesday,Sell,2016.34,2030.95,14.61,6.59,SL,5,Stop Loss
2023-12-12,14:30:00,Tuesday,Sell,1981.61,1996.93,15.32,8.65,SL,8,Stop Loss
2023-12-12,18:30:00,Tuesday,Sell,1978.73,1984.7,5.97,5.77,SL,5,Stop Loss
2023-12-19,02:30:00,Tuesday,Sell,2024.25,2029.41,5.16,2.65,SL,3,Stop Loss
2023-12-26,14:30:00,Tuesday,Sell,2056.83,2064.23,7.4,0.74,SL,2,Stop Loss
2024-01-02,22:30:00,Tuesday,Sell,2058.55,2062.26,3.71,0.05,SL,1,Stop Loss
2024-01-09,06:30:00,Tuesday,Sell,2032.9,2035.29,2.39,1.7,SL,1,Stop Loss
2024-01-09,18:30:00,Tuesday,Sell,2028.89,2035.74,6.85,5.1,SL,4,Stop Loss
2024-01-23,14:30:00,Tuesday,Sell,2022.83,2030.46,7.63,0.27,SL,2,Stop Loss
2024-01-30,02:30:00,Tuesday,Sell,2031.68,2034.22,2.54,0.55,SL,1,Stop Loss
2024-01-30,18:30:00,Tuesday,Sell,2032.46,2048.27,15.81,0.22,SL,5,Stop Loss
2024-02-06,10:30:00,Tuesday,Sell,2023.64,2029.01,5.37,0.83,SL,1,Stop Loss
2024-02-13,02:30:00,Tuesday,Sell,2018.55,2021.31,2.76,1.77,SL,1,Stop Loss
2024-02-13,14:30:00,Tuesday,Sell,1995.39,2031.92,36.53,11.32,SL,34,Stop Loss
2024-02-20,02:30:00,Tuesday,Sell,2017.33,2019.36,2.03,0.38,SL,1,Stop Loss
2024-02-20,22:30:00,Tuesday,Sell,2023.84,2027.75,3.91,1.0,SL,1,Stop Loss
2024-02-27,22:30:00,Tuesday,Sell,2030.03,2032.58,2.55,0.98,SL,1,Stop Loss
2024-03-05,02:30:00,Tuesday,Sell,2112.02,2116.99,4.97,0.87,SL,1,Stop Loss
2024-03-05,22:30:00,Tuesday,Sell,2127.48,2134.9,7.42,3.89,SL,4,Stop Loss
2024-03-12,13:30:00,Tuesday,Sell,2160.12,2182.21,22.09,14.17,SL,38,Stop Loss
2024-03-12,17:30:00,Tuesday,Sell,2154.72,2166.69,11.97,4.15,SL,5,Stop Loss
2024-03-19,09:30:00,Tuesday,Sell,2152.92,2157.92,5.0,2.58,SL,1,Stop Loss
2024-03-19,13:30:00,Tuesday,Sell,2150.97,2158.81,7.84,2.66,SL,3,Stop Loss
2024-03-26,01:30:00,Tuesday,Sell,2169.12,2174.6,5.48,0.0,SL,2,Stop Loss
2024-03-26,13:30:00,Tuesday,Sell,2182.6,2200.18,17.58,10.99,SL,10,Stop Loss
2024-03-26,17:30:00,Tuesday,Sell,2176.46,2186.42,9.96,3.08,SL,4,Stop Loss
2024-04-02,01:30:00,Tuesday,Sell,2248.65,2256.0,7.35,0.96,SL,1,Stop Loss
2024-04-16,09:30:00,Tuesday,Sell,2372.02,2388.26,16.24,8.53,SL,2,Stop Loss
2024-04-16,13:30:00,Tuesday,Sell,2365.98,2379.37,13.39,2.49,SL,1,Stop Loss
2024-04-23,01:30:00,Tuesday,Sell,2298.59,2334.55,35.96,7.36,SL,10,Stop Loss
