date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2023-09-29,09:30:00,Friday,Buy,1873.7,1866.02,7.7,6.09,SL,2,Stop Loss,7
2023-10-03,09:30:00,Tuesday,Buy,1826.57,1818.78,7.8,6.71,SL,6,Stop Loss,7
2023-10-05,01:30:00,Thursday,Buy,1828.17,1820.91,7.3,0.92,SL,2,Stop Loss,7
2023-10-09,21:30:00,Monday,Buy,1861.61,1854.1,7.5,3.69,SL,4,Stop Loss,7
2023-10-26,09:30:00,Thursday,Buy,1990.76,1983.7,7.1,0.36,SL,1,Stop Loss,7
2023-11-29,14:30:00,Wednesday,Buy,2044.37,2036.78,7.6,5.09,SL,5,Stop Loss,7
2023-12-15,10:30:00,Friday,Buy,2042.65,2035.51,7.1,2.17,SL,1,Stop Loss,7
2023-12-28,14:30:00,Thursday,Buy,2078.95,2071.01,7.9,2.12,SL,2,Stop Loss,7
2024-01-24,10:30:00,Wednesday,Buy,2032.85,2025.46,7.4,3.72,SL,1,Stop Loss,7
2024-01-25,10:30:00,Thursday,Buy,2019.29,2012.3,7.0,5.8,SL,1,Stop Loss,7
2024-02-08,10:30:00,Thursday,Buy,2036.19,2028.6,7.6,0.0,SL,1,Stop Loss,7
2024-02-14,10:30:00,Wednesday,Buy,1993.0,1985.61,7.4,3.02,SL,2,Stop Loss,7
2024-03-11,13:30:00,Monday,Buy,2181.85,2174.47,7.4,3.77,SL,4,Stop Loss,7
2024-03-15,05:30:00,Friday,Buy,2169.24,2161.35,7.9,3.4,SL,2,Stop Loss,7
2024-04-01,05:30:00,Monday,Buy,2261.68,2254.7,7.0,1.35,SL,1,Stop Loss,7
2024-04-05,21:30:00,Friday,Buy,2327.76,2320.28,7.5,0.77,SL,1,Stop Loss,7
2024-04-09,21:30:00,Tuesday,Buy,2352.85,2344.97,7.9,2.64,SL,1,Stop Loss,7
2024-04-16,05:30:00,Tuesday,Buy,2386.41,2379.17,7.2,1.65,SL,1,Stop Loss,7
2024-04-24,17:30:00,Wednesday,Buy,2324.51,2316.6,7.9,0.1,SL,1,Stop Loss,7
2024-05-02,01:30:00,Thursday,Buy,2324.21,2316.97,7.2,1.23,SL,1,Stop Loss,7
2024-05-22,09:30:00,Wednesday,Buy,2417.39,2410.31,7.1,1.95,SL,1,Stop Loss,7
2024-05-24,01:30:00,Friday,Buy,2334.07,2326.37,7.7,5.12,SL,1,Stop Loss,7
2024-05-31,13:30:00,Friday,Buy,2348.23,2341.26,7.0,0.75,SL,1,Stop Loss,7
2024-06-03,01:30:00,Monday,Buy,2330.89,2323.0,7.9,0.03,SL,1,Stop Loss,7
2024-06-05,05:30:00,Wednesday,Buy,2337.48,2329.62,7.9,0.91,SL,1,Stop Loss,7
2024-06-07,05:30:00,Friday,Buy,2376.07,2369.08,7.0,3.21,SL,1,Stop Loss,7
2024-06-26,09:30:00,Wednesday,Buy,2316.39,2309.4,7.0,1.4,SL,1,Stop Loss,7
2024-07-29,21:30:00,Monday,Buy,2384.15,2376.6,7.5,0.71,SL,1,Stop Loss,7
2024-08-01,01:30:00,Thursday,Buy,2451.48,2443.89,7.6,0.0,SL,1,Stop Loss,7
2024-08-07,13:30:00,Wednesday,Buy,2400.15,2392.89,7.3,3.19,SL,1,Stop Loss,7
2024-08-26,17:30:00,Monday,Buy,2518.22,2510.32,7.9,2.64,SL,2,Stop Loss,7
2024-08-28,09:30:00,Wednesday,Buy,2510.21,2502.93,7.3,0.29,SL,1,Stop Loss,7
2024-08-29,05:30:00,Thursday,Buy,2518.92,2511.3,7.6,5.48,SL,2,Stop Loss,7
2024-09-02,21:30:00,Monday,Buy,2504.3,2497.26,7.0,0.0,SL,1,Stop Loss,7
2024-09-16,05:30:00,Monday,Buy,2588.96,2581.19,7.8,0.57,SL,1,Stop Loss,7
2024-10-18,05:30:00,Friday,Buy,2711.47,2703.73,7.7,1.52,SL,1,Stop Loss,7
2024-10-30,05:30:00,Wednesday,Buy,2783.19,2775.73,7.5,6.52,SL,2,Stop Loss,7
2024-11-04,14:30:00,Monday,Buy,2743.41,2736.17,7.2,2.05,SL,1,Stop Loss,7
2024-11-15,02:30:00,Friday,Buy,2570.28,2562.74,7.5,0.78,SL,1,Stop Loss,7
2024-11-25,22:30:00,Monday,Buy,2625.31,2618.09,7.2,6.85,SL,1,Stop Loss,7
2024-12-05,10:30:00,Thursday,Buy,2648.9,2641.6,7.3,5.53,SL,1,Stop Loss,7
2024-12-16,10:30:00,Monday,Buy,2658.87,2651.34,7.5,5.4,SL,2,Stop Loss,7
2024-12-16,18:30:00,Monday,Buy,2655.44,2648.26,7.2,3.07,SL,3,Stop Loss,7
2024-12-26,18:30:00,Thursday,Buy,2634.84,2627.6,7.2,3.31,SL,4,Stop Loss,7
2025-01-09,14:30:00,Thursday,Buy,2672.61,2665.0,7.6,2.64,SL,1,Stop Loss,7
2025-01-13,06:30:00,Monday,Buy,2689.91,2682.93,7.0,0.3,SL,1,Stop Loss,7
2025-01-14,02:30:00,Tuesday,Buy,2670.55,2662.67,7.9,4.62,SL,3,Stop Loss,7
2025-01-22,18:30:00,Wednesday,Buy,2757.84,2750.12,7.7,0.0,SL,3,Stop Loss,7
2025-01-29,14:30:00,Wednesday,Buy,2759.38,2751.88,7.5,0.13,SL,1,Stop Loss,7
2025-02-05,22:30:00,Wednesday,Buy,2866.64,2859.62,7.0,6.49,SL,2,Stop Loss,7
2025-02-06,02:30:00,Thursday,Buy,2870.6,2863.29,7.3,1.59,SL,1,Stop Loss,7
2025-02-17,14:30:00,Monday,Buy,2903.05,2895.14,7.9,1.98,SL,3,Stop Loss,7
2025-02-26,10:30:00,Wednesday,Buy,2912.79,2905.55,7.2,2.59,SL,1,Stop Loss,7
2025-03-06,18:30:00,Thursday,Buy,2916.23,2908.7,7.5,1.26,SL,1,Stop Loss,7
2025-03-07,22:30:00,Friday,Buy,2911.61,2904.28,7.3,6.48,SL,3,Stop Loss,7
2025-03-17,01:30:00,Monday,Buy,2990.99,2983.3,7.7,0.98,SL,1,Stop Loss,7
2025-06-06,05:30:00,Friday,Buy,3366.18,3359.07,7.1,1.53,SL,1,Stop Loss,7
2025-06-12,05:30:00,Thursday,Buy,3374.67,3367.49,7.2,0.91,SL,1,Stop Loss,7
2025-06-17,13:30:00,Tuesday,Buy,3390.8,3383.21,7.6,1.06,SL,1,Stop Loss,7
2025-07-01,13:30:00,Tuesday,Buy,3351.36,3344.05,7.3,2.93,SL,1,Stop Loss,7
2025-07-10,09:30:00,Thursday,Buy,3326.62,3319.61,7.0,3.55,SL,1,Stop Loss,7
2025-07-15,09:30:00,Tuesday,Buy,3363.5,3356.3,7.2,2.75,SL,1,Stop Loss,7
2025-07-18,13:30:00,Friday,Buy,3355.35,3347.53,7.8,3.61,SL,2,Stop Loss,7
2025-08-15,05:30:00,Friday,Buy,3343.91,3336.33,7.6,4.26,SL,2,Stop Loss,7
2025-08-18,05:30:00,Monday,Buy,3349.66,3341.99,7.7,5.95,SL,2,Stop Loss,7
