date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2017-12-11,06:30:00,Monday,Buy,1249.87,1247.76,2.1,1.55,SL,2,Stop Loss,2
2017-12-11,10:30:00,Monday,Buy,1251.22,1248.53,2.7,0.2,SL,1,Stop Loss,2
2017-12-12,06:30:00,Tuesday,Buy,1245.8,1243.68,2.1,0.32,SL,1,Stop Loss,2
2017-12-19,06:30:00,Tuesday,Buy,1263.59,1261.21,2.4,1.63,SL,2,Stop Loss,2
2017-12-20,10:30:00,Wednesday,Buy,1265.28,1262.6,2.7,0.99,SL,1,Stop Loss,2
2018-01-08,22:30:00,Monday,Buy,1320.48,1317.88,2.6,0.0,SL,1,Stop Loss,2
2018-01-17,02:30:00,Wednesday,Buy,1339.74,1337.47,2.3,0.0,SL,1,Stop Loss,2
2018-01-19,18:30:00,Friday,Buy,1334.76,1332.41,2.4,0.45,SL,1,Stop Loss,2
2018-02-07,06:30:00,Wednesday,Buy,1330.67,1328.05,2.6,1.53,SL,1,Stop Loss,2
2018-02-12,18:30:00,Monday,Buy,1323.53,1321.39,2.1,1.08,SL,1,Stop Loss,2
2018-02-19,10:30:00,Monday,Buy,1348.37,1346.08,2.3,0.34,SL,1,Stop Loss,2
2018-02-22,22:30:00,Thursday,Buy,1332.11,1329.38,2.7,0.0,SL,1,Stop Loss,2
2018-03-08,22:30:00,Thursday,Buy,1321.98,1320.01,2.0,0.0,SL,1,Stop Loss,2
2018-03-09,06:30:00,Friday,Buy,1319.16,1316.71,2.5,1.8,SL,2,Stop Loss,2
2018-03-09,10:30:00,Friday,Buy,1319.84,1317.67,2.2,1.12,SL,1,Stop Loss,2
2018-03-09,18:30:00,Friday,Buy,1322.26,1319.36,2.9,1.89,SL,4,Stop Loss,2
2018-03-12,21:30:00,Monday,Buy,1323.02,1320.17,2.9,2.58,SL,2,Stop Loss,2
2018-03-14,05:30:00,Wednesday,Buy,1328.89,1326.37,2.5,0.0,SL,1,Stop Loss,2
2018-03-28,02:30:00,Wednesday,Buy,1346.4,1343.55,2.9,0.37,SL,1,Stop Loss,2
2018-04-03,06:30:00,Tuesday,Buy,1339.54,1337.11,2.4,2.41,SL,1,Stop Loss,2
2018-04-06,22:30:00,Friday,Buy,1333.05,1330.81,2.2,1.73,SL,1,Stop Loss,2
2018-04-09,06:30:00,Monday,Buy,1333.15,1331.12,2.0,0.0,SL,1,Stop Loss,2
2018-04-17,02:30:00,Tuesday,Buy,1347.56,1345.25,2.3,0.13,SL,1,Stop Loss,2
2018-04-20,06:30:00,Friday,Buy,1343.1,1340.95,2.1,1.3,SL,1,Stop Loss,2
2018-04-20,18:30:00,Friday,Buy,1337.1,1334.63,2.5,0.12,SL,2,Stop Loss,2
2018-04-25,22:30:00,Wednesday,Buy,1323.38,1321.02,2.4,0.56,SL,1,Stop Loss,2
2018-04-27,02:30:00,Friday,Buy,1318.2,1315.31,2.9,0.82,SL,2,Stop Loss,2
2018-04-27,18:30:00,Friday,Buy,1322.79,1320.05,2.7,2.4,SL,4,Stop Loss,2
2018-04-30,02:30:00,Monday,Buy,1324.7,1321.88,2.8,0.04,SL,1,Stop Loss,2
2018-05-04,02:30:00,Friday,Buy,1313.8,1311.0,2.8,0.48,SL,2,Stop Loss,2
2018-05-16,06:30:00,Wednesday,Buy,1294.95,1292.72,2.2,1.84,SL,1,Stop Loss,2
2018-05-17,02:30:00,Thursday,Buy,1292.15,1289.22,2.9,2.14,SL,2,Stop Loss,2
2018-05-17,06:30:00,Thursday,Buy,1293.09,1290.69,2.4,0.0,SL,1,Stop Loss,2
2018-05-18,06:30:00,Friday,Buy,1289.97,1287.81,2.2,1.06,SL,1,Stop Loss,2
2018-05-21,22:30:00,Monday,Buy,1292.73,1290.35,2.4,0.59,SL,1,Stop Loss,2
2018-05-24,18:30:00,Thursday,Buy,1305.57,1303.3,2.3,0.47,SL,2,Stop Loss,2
2018-05-30,02:30:00,Wednesday,Buy,1300.8,1297.93,2.9,0.0,SL,1,Stop Loss,2
2018-05-31,10:30:00,Thursday,Buy,1305.5,1302.64,2.9,0.0,SL,1,Stop Loss,2
2018-06-01,18:30:00,Friday,Buy,1295.15,1292.74,2.4,0.22,SL,1,Stop Loss,2
2018-06-04,14:30:00,Monday,Buy,1295.44,1293.17,2.3,0.76,SL,1,Stop Loss,2
2018-06-05,10:30:00,Tuesday,Buy,1292.65,1290.42,2.2,1.57,SL,1,Stop Loss,2
2018-06-06,06:30:00,Wednesday,Buy,1298.77,1296.1,2.7,0.52,SL,1,Stop Loss,2
2018-06-11,02:30:00,Monday,Buy,1300.76,1297.93,2.8,0.27,SL,1,Stop Loss,2
2018-06-12,06:30:00,Tuesday,Buy,1298.25,1296.08,2.2,1.7,SL,2,Stop Loss,2
2018-06-15,02:30:00,Friday,Buy,1302.62,1299.91,2.7,0.03,SL,2,Stop Loss,2
2018-06-18,10:30:00,Monday,Buy,1280.51,1278.22,2.3,1.2,SL,2,Stop Loss,2
2018-06-18,14:30:00,Monday,Buy,1280.81,1278.59,2.2,0.9,SL,1,Stop Loss,2
2018-06-20,02:30:00,Wednesday,Buy,1275.09,1272.82,2.3,0.63,SL,2,Stop Loss,2
2018-06-22,10:30:00,Friday,Buy,1269.57,1267.47,2.1,0.39,SL,1,Stop Loss,2
2018-06-25,02:30:00,Monday,Buy,1270.69,1268.33,2.4,0.07,SL,1,Stop Loss,2
2018-06-28,06:30:00,Thursday,Buy,1252.84,1250.82,2.0,0.25,SL,1,Stop Loss,2
2018-07-05,18:30:00,Thursday,Buy,1256.74,1254.19,2.5,1.89,SL,2,Stop Loss,2
2018-07-10,02:30:00,Tuesday,Buy,1259.16,1256.35,2.8,1.07,SL,2,Stop Loss,2
2018-07-11,14:30:00,Wednesday,Buy,1250.73,1248.0,2.7,0.59,SL,1,Stop Loss,2
2018-07-18,02:30:00,Wednesday,Buy,1228.4,1226.3,2.1,0.55,SL,1,Stop Loss,2
2018-07-25,02:30:00,Wednesday,Buy,1225.83,1223.68,2.1,1.26,SL,1,Stop Loss,2
2018-07-25,14:30:00,Wednesday,Buy,1231.6,1229.55,2.0,1.11,SL,1,Stop Loss,2
2018-07-27,06:30:00,Friday,Buy,1224.42,1221.8,2.6,0.83,SL,1,Stop Loss,2
2018-08-09,06:30:00,Thursday,Buy,1215.14,1212.94,2.2,2.09,SL,1,Stop Loss,2
2018-08-10,02:30:00,Friday,Buy,1213.06,1211.05,2.0,0.0,SL,1,Stop Loss,2
2018-08-29,22:30:00,Wednesday,Buy,1206.61,1204.08,2.5,1.17,SL,2,Stop Loss,2
2018-09-03,06:30:00,Monday,Buy,1200.96,1198.05,2.9,2.85,SL,6,Stop Loss,2
2018-09-03,10:30:00,Monday,Buy,1201.07,1198.66,2.4,1.14,SL,5,Stop Loss,2
2018-09-04,02:30:00,Tuesday,Buy,1201.31,1198.8,2.5,0.21,SL,1,Stop Loss,2
2018-09-06,02:30:00,Thursday,Buy,1198.72,1196.15,2.6,0.92,SL,1,Stop Loss,2
2018-09-11,06:30:00,Tuesday,Buy,1195.38,1192.77,2.6,1.69,SL,2,Stop Loss,2
2018-09-21,02:30:00,Friday,Buy,1208.54,1206.09,2.5,2.42,SL,3,Stop Loss,2
2018-09-25,13:30:00,Tuesday,Buy,1201.93,1199.07,2.9,1.29,SL,5,Stop Loss,2
2018-09-27,01:30:00,Thursday,Buy,1196.75,1194.03,2.7,1.74,SL,3,Stop Loss,2
2018-09-28,01:30:00,Friday,Buy,1184.6,1182.13,2.5,0.76,SL,2,Stop Loss,2
2018-10-05,21:30:00,Friday,Buy,1203.18,1200.5,2.7,0.76,SL,1,Stop Loss,2
2018-10-09,01:30:00,Tuesday,Buy,1190.35,1187.59,2.8,1.53,SL,2,Stop Loss,2
2018-10-09,21:30:00,Tuesday,Buy,1189.77,1187.11,2.7,1.46,SL,3,Stop Loss,2
2018-10-10,05:30:00,Wednesday,Buy,1190.38,1188.36,2.0,0.53,SL,1,Stop Loss,2
2018-10-19,05:30:00,Friday,Buy,1228.83,1225.99,2.8,0.52,SL,1,Stop Loss,2
2018-10-24,05:30:00,Wednesday,Buy,1233.27,1230.76,2.5,0.0,SL,1,Stop Loss,2
2018-11-05,22:30:00,Monday,Buy,1231.65,1228.73,2.9,0.08,SL,2,Stop Loss,2
2018-11-08,06:30:00,Thursday,Buy,1224.79,1222.45,2.3,0.7,SL,1,Stop Loss,2
2018-11-09,22:30:00,Friday,Buy,1209.59,1207.58,2.0,1.77,SL,2,Stop Loss,2
2018-11-13,22:30:00,Tuesday,Buy,1202.15,1199.36,2.8,2.27,SL,3,Stop Loss,2
2018-11-14,02:30:00,Wednesday,Buy,1203.37,1201.01,2.4,1.05,SL,2,Stop Loss,2
2018-11-14,06:30:00,Wednesday,Buy,1203.59,1201.21,2.4,0.0,SL,1,Stop Loss,2
2018-11-20,14:30:00,Tuesday,Buy,1224.93,1222.14,2.8,0.0,SL,1,Stop Loss,2
2018-11-21,18:30:00,Wednesday,Buy,1227.12,1224.67,2.5,1.86,SL,9,Stop Loss,2
2018-11-22,02:30:00,Thursday,Buy,1227.22,1224.58,2.6,1.76,SL,7,Stop Loss,2
2018-11-22,10:30:00,Thursday,Buy,1228.11,1225.86,2.2,0.74,SL,3,Stop Loss,2
2018-11-23,02:30:00,Friday,Buy,1227.87,1225.42,2.5,0.58,SL,2,Stop Loss,2
2018-11-27,22:30:00,Tuesday,Buy,1215.08,1212.55,2.5,0.22,SL,2,Stop Loss,2
2018-11-28,02:30:00,Wednesday,Buy,1215.39,1213.33,2.1,0.0,SL,1,Stop Loss,2
2018-11-29,22:30:00,Thursday,Buy,1224.35,1222.0,2.4,1.11,SL,3,Stop Loss,2
2018-11-30,02:30:00,Friday,Buy,1225.16,1222.81,2.4,0.3,SL,2,Stop Loss,2
2018-12-05,06:30:00,Wednesday,Buy,1235.88,1233.82,2.1,0.87,SL,1,Stop Loss,2
2018-12-11,10:30:00,Tuesday,Buy,1247.9,1245.66,2.2,0.74,SL,1,Stop Loss,2
2018-12-13,06:30:00,Thursday,Buy,1245.92,1243.81,2.1,0.75,SL,1,Stop Loss,2
2018-12-13,18:30:00,Thursday,Buy,1243.07,1240.48,2.6,0.0,SL,2,Stop Loss,2
2018-12-14,02:30:00,Friday,Buy,1242.46,1239.97,2.5,0.0,SL,1,Stop Loss,2
2018-12-19,02:30:00,Wednesday,Buy,1250.96,1248.2,2.8,0.34,SL,2,Stop Loss,2
2018-12-21,14:30:00,Friday,Buy,1258.1,1255.94,2.2,1.83,SL,1,Stop Loss,2
2018-12-28,22:30:00,Friday,Buy,1280.77,1277.85,2.9,0.0,SL,2,Stop Loss,2
2019-01-07,22:30:00,Monday,Buy,1289.0,1286.47,2.5,1.12,SL,1,Stop Loss,2
2019-01-11,06:30:00,Friday,Buy,1293.2,1290.52,2.7,1.86,SL,2,Stop Loss,2
2019-01-15,02:30:00,Tuesday,Buy,1292.71,1290.08,2.6,0.0,SL,1,Stop Loss,2
2019-01-21,02:30:00,Monday,Buy,1282.83,1280.74,2.1,0.54,SL,2,Stop Loss,2
2019-01-21,06:30:00,Monday,Buy,1283.06,1280.78,2.3,0.31,SL,1,Stop Loss,2
2019-01-30,06:30:00,Wednesday,Buy,1314.56,1312.34,2.2,1.27,SL,2,Stop Loss,2
2019-02-05,18:30:00,Tuesday,Buy,1314.58,1312.39,2.2,1.13,SL,5,Stop Loss,2
2019-02-06,02:30:00,Wednesday,Buy,1315.17,1312.43,2.7,0.34,SL,3,Stop Loss,2
2019-02-18,14:30:00,Monday,Buy,1326.29,1323.53,2.8,0.41,SL,4,Stop Loss,2
2019-02-26,22:30:00,Tuesday,Buy,1329.0,1326.27,2.7,0.8,SL,1,Stop Loss,2
2019-02-27,22:30:00,Wednesday,Buy,1319.82,1317.52,2.3,1.4,SL,1,Stop Loss,2
2019-03-05,02:30:00,Tuesday,Buy,1288.06,1285.29,2.8,1.43,SL,2,Stop Loss,2
2019-03-05,14:30:00,Tuesday,Buy,1285.91,1283.74,2.2,0.8,SL,1,Stop Loss,2
2019-03-06,14:30:00,Wednesday,Buy,1285.93,1283.77,2.2,1.7,SL,1,Stop Loss,2
2019-03-06,18:30:00,Wednesday,Buy,1285.95,1283.31,2.6,2.42,SL,4,Stop Loss,2
2019-03-07,02:30:00,Thursday,Buy,1286.95,1284.88,2.1,0.13,SL,1,Stop Loss,2
2019-03-11,05:30:00,Monday,Buy,1298.3,1295.37,2.9,0.71,SL,2,Stop Loss,2
2019-03-21,21:30:00,Thursday,Buy,1309.39,1307.03,2.4,0.84,SL,1,Stop Loss,2
2019-03-29,02:30:00,Friday,Buy,1291.0,1289.03,2.0,0.48,SL,1,Stop Loss,2
2019-04-02,02:30:00,Tuesday,Buy,1288.91,1286.38,2.5,0.1,SL,1,Stop Loss,2
2019-04-02,22:30:00,Tuesday,Buy,1292.52,1290.35,2.2,0.68,SL,1,Stop Loss,2
2019-04-03,18:30:00,Wednesday,Buy,1290.84,1288.1,2.7,0.04,SL,1,Stop Loss,2
2019-04-04,06:30:00,Thursday,Buy,1293.06,1290.22,2.8,0.39,SL,2,Stop Loss,2
2019-04-10,10:30:00,Wednesday,Buy,1304.63,1302.21,2.4,2.09,SL,1,Stop Loss,2
2019-04-11,06:30:00,Thursday,Buy,1307.98,1305.74,2.2,0.17,SL,1,Stop Loss,2
2019-04-12,06:30:00,Friday,Buy,1293.65,1290.87,2.8,2.0,SL,2,Stop Loss,2
2019-04-22,18:30:00,Monday,Buy,1275.58,1273.51,2.1,0.81,SL,2,Stop Loss,2
2019-04-23,02:30:00,Tuesday,Buy,1275.67,1273.3,2.4,0.09,SL,1,Stop Loss,2
2019-04-23,22:30:00,Tuesday,Buy,1272.29,1270.02,2.3,0.04,SL,1,Stop Loss,2
2019-05-03,18:30:00,Friday,Buy,1280.26,1277.92,2.3,0.16,SL,1,Stop Loss,2
2019-05-07,02:30:00,Tuesday,Buy,1282.85,1279.94,2.9,0.73,SL,3,Stop Loss,2
2019-05-09,10:30:00,Thursday,Buy,1284.37,1281.56,2.8,2.01,SL,1,Stop Loss,2
2019-05-14,22:30:00,Tuesday,Buy,1296.57,1294.59,2.0,1.5,SL,2,Stop Loss,2
2019-05-15,14:30:00,Wednesday,Buy,1299.02,1296.74,2.3,1.1,SL,1,Stop Loss,2
2019-05-17,22:30:00,Friday,Buy,1277.79,1275.53,2.3,1.01,SL,2,Stop Loss,2
2019-05-20,14:30:00,Monday,Buy,1276.63,1274.23,2.4,2.33,SL,5,Stop Loss,2
2019-05-23,18:30:00,Thursday,Buy,1284.7,1282.68,2.0,0.81,SL,2,Stop Loss,2
2019-05-29,10:30:00,Wednesday,Buy,1283.14,1280.71,2.4,2.32,SL,2,Stop Loss,2
2019-06-12,10:30:00,Wednesday,Buy,1336.33,1334.12,2.2,0.0,SL,1,Stop Loss,2
2019-06-13,10:30:00,Thursday,Buy,1337.24,1334.64,2.6,0.13,SL,1,Stop Loss,2
2019-06-14,22:30:00,Friday,Buy,1341.38,1338.71,2.7,1.0,SL,1,Stop Loss,2
2019-06-25,22:30:00,Tuesday,Buy,1423.24,1420.95,2.3,1.13,SL,1,Stop Loss,2
2019-07-08,10:30:00,Monday,Buy,1405.3,1402.47,2.8,1.69,SL,1,Stop Loss,2
2019-07-09,06:30:00,Tuesday,Buy,1394.53,1392.06,2.5,0.67,SL,1,Stop Loss,2
2019-07-11,06:30:00,Thursday,Buy,1422.43,1420.02,2.4,1.46,SL,1,Stop Loss,2
2019-07-16,06:30:00,Tuesday,Buy,1414.73,1412.25,2.5,1.47,SL,1,Stop Loss,2
2019-07-22,06:30:00,Monday,Buy,1428.2,1425.43,2.8,0.1,SL,1,Stop Loss,2
2019-08-19,18:30:00,Monday,Buy,1498.62,1496.37,2.2,0.79,SL,1,Stop Loss,2
2019-08-20,22:30:00,Tuesday,Buy,1507.69,1505.15,2.5,0.3,SL,1,Stop Loss,2
2019-08-28,22:30:00,Wednesday,Buy,1540.84,1537.95,2.9,2.4,SL,1,Stop Loss,2
2019-09-02,02:30:00,Monday,Buy,1524.58,1522.41,2.2,1.81,SL,2,Stop Loss,2
2019-09-02,06:30:00,Monday,Buy,1524.9,1522.83,2.1,1.06,SL,1,Stop Loss,2
2019-09-04,06:30:00,Wednesday,Buy,1541.84,1539.77,2.1,0.25,SL,1,Stop Loss,2
2019-09-09,14:30:00,Monday,Buy,1510.46,1508.35,2.1,0.0,SL,1,Stop Loss,2
2019-09-11,22:30:00,Wednesday,Buy,1496.78,1494.15,2.6,1.56,SL,1,Stop Loss,2
2019-10-03,01:30:00,Thursday,Buy,1501.24,1498.55,2.7,0.11,SL,1,Stop Loss,2
2019-10-16,05:30:00,Wednesday,Buy,1483.89,1481.69,2.2,1.77,SL,1,Stop Loss,2
2019-10-21,13:30:00,Monday,Buy,1492.03,1489.09,2.9,0.94,SL,1,Stop Loss,2
2019-10-24,01:30:00,Thursday,Buy,1493.39,1490.66,2.7,0.1,SL,2,Stop Loss,2
2019-10-24,21:30:00,Thursday,Buy,1503.72,1501.51,2.2,0.0,SL,1,Stop Loss,2
2019-10-28,09:30:00,Monday,Buy,1506.09,1503.49,2.6,0.5,SL,1,Stop Loss,2
2019-11-04,02:30:00,Monday,Buy,1513.35,1510.72,2.6,0.0,SL,1,Stop Loss,2
2019-11-11,06:30:00,Monday,Buy,1463.73,1461.09,2.6,2.6,SL,2,Stop Loss,2
2019-11-19,06:30:00,Tuesday,Buy,1471.94,1469.07,2.9,0.35,SL,1,Stop Loss,2
2019-11-25,10:30:00,Monday,Buy,1458.78,1456.16,2.6,1.91,SL,1,Stop Loss,2
2019-11-27,06:30:00,Wednesday,Buy,1459.91,1457.6,2.3,0.3,SL,2,Stop Loss,2
2019-11-27,10:30:00,Wednesday,Buy,1460.05,1457.7,2.4,0.09,SL,1,Stop Loss,2
2019-11-28,10:30:00,Thursday,Buy,1457.52,1455.13,2.4,0.0,SL,1,Stop Loss,2
2019-11-29,02:30:00,Friday,Buy,1457.47,1454.86,2.6,1.68,SL,3,Stop Loss,2
2019-12-03,18:30:00,Tuesday,Buy,1478.94,1476.18,2.8,0.23,SL,2,Stop Loss,2
2019-12-05,06:30:00,Thursday,Buy,1477.43,1474.86,2.6,0.77,SL,1,Stop Loss,2
2019-12-09,10:30:00,Monday,Buy,1463.05,1460.48,2.6,2.23,SL,2,Stop Loss,2
2019-12-10,14:30:00,Tuesday,Buy,1465.63,1463.42,2.2,0.27,SL,1,Stop Loss,2
2019-12-16,14:30:00,Monday,Buy,1478.33,1475.61,2.7,1.42,SL,1,Stop Loss,2
2019-12-18,10:30:00,Wednesday,Buy,1478.94,1476.3,2.6,0.22,SL,1,Stop Loss,2
2019-12-20,14:30:00,Friday,Buy,1479.74,1476.82,2.9,0.75,SL,1,Stop Loss,2
2019-12-23,10:30:00,Monday,Buy,1484.56,1481.98,2.6,0.0,SL,1,Stop Loss,2
2020-01-23,06:30:00,Thursday,Buy,1557.44,1555.12,2.3,0.0,SL,1,Stop Loss,2
2020-01-23,22:30:00,Thursday,Buy,1562.65,1559.97,2.7,0.42,SL,1,Stop Loss,2
2020-01-27,22:30:00,Monday,Buy,1580.71,1577.86,2.9,2.22,SL,3,Stop Loss,2
2020-01-28,10:30:00,Tuesday,Buy,1579.42,1576.55,2.9,1.19,SL,1,Stop Loss,2
2020-01-30,10:30:00,Thursday,Buy,1580.37,1577.97,2.4,1.32,SL,1,Stop Loss,2
2020-02-12,02:30:00,Wednesday,Buy,1567.71,1565.44,2.3,0.61,SL,1,Stop Loss,2
2020-02-13,10:30:00,Thursday,Buy,1574.53,1571.95,2.6,1.15,SL,1,Stop Loss,2
2020-02-13,18:30:00,Thursday,Buy,1576.19,1574.06,2.1,1.87,SL,2,Stop Loss,2
2020-03-12,01:30:00,Thursday,Buy,1636.18,1633.56,2.6,2.59,SL,1,Stop Loss,2
2020-04-03,22:30:00,Friday,Buy,1618.82,1616.45,2.4,2.36,SL,1,Stop Loss,2
2020-05-13,02:30:00,Wednesday,Buy,1703.21,1700.36,2.9,1.94,SL,1,Stop Loss,2
2020-06-09,02:30:00,Tuesday,Buy,1698.06,1695.83,2.2,1.3,SL,1,Stop Loss,2
2020-07-03,10:30:00,Friday,Buy,1774.73,1772.38,2.4,2.21,SL,3,Stop Loss,2
2020-07-08,18:30:00,Wednesday,Buy,1810.58,1808.29,2.3,0.47,SL,1,Stop Loss,2
2020-07-09,22:30:00,Thursday,Buy,1803.07,1800.31,2.8,1.22,SL,2,Stop Loss,2
2020-07-16,02:30:00,Thursday,Buy,1810.23,1807.97,2.3,1.03,SL,1,Stop Loss,2
2020-08-21,06:30:00,Friday,Buy,1947.56,1944.66,2.9,1.87,SL,1,Stop Loss,2
2020-11-19,22:30:00,Thursday,Buy,1865.96,1863.08,2.9,1.64,SL,1,Stop Loss,2
2020-12-01,22:30:00,Tuesday,Buy,1814.98,1813.02,2.0,0.43,SL,1,Stop Loss,2
2020-12-17,22:30:00,Thursday,Buy,1885.15,1882.62,2.5,0.54,SL,1,Stop Loss,2
2021-01-21,22:30:00,Thursday,Buy,1869.42,1866.7,2.7,1.26,SL,1,Stop Loss,2
2021-01-25,02:30:00,Monday,Buy,1854.61,1852.49,2.1,1.89,SL,1,Stop Loss,2
2021-02-18,22:30:00,Thursday,Buy,1775.77,1773.62,2.1,1.36,SL,1,Stop Loss,2
2021-03-22,06:30:00,Monday,Buy,1737.05,1734.96,2.1,0.78,SL,1,Stop Loss,2
2021-03-25,06:30:00,Thursday,Buy,1734.19,1731.62,2.6,1.21,SL,1,Stop Loss,2
2021-03-26,02:30:00,Friday,Buy,1728.66,1725.76,2.9,1.05,SL,1,Stop Loss,2
2021-03-26,22:30:00,Friday,Buy,1732.2,1729.88,2.3,0.8,SL,1,Stop Loss,2
2021-03-29,22:30:00,Monday,Buy,1712.12,1709.43,2.7,2.2,SL,1,Stop Loss,2
2021-04-14,02:30:00,Wednesday,Buy,1745.87,1743.84,2.0,0.6,SL,1,Stop Loss,2
2021-05-03,18:30:00,Monday,Buy,1792.18,1790.19,2.0,1.7,SL,2,Stop Loss,2
2021-05-03,22:30:00,Monday,Buy,1792.57,1790.43,2.1,0.62,SL,1,Stop Loss,2
2021-05-11,06:30:00,Tuesday,Buy,1837.02,1834.2,2.8,1.55,SL,1,Stop Loss,2
2021-06-04,22:30:00,Friday,Buy,1891.77,1889.77,2.0,0.0,SL,1,Stop Loss,2
2021-06-09,06:30:00,Wednesday,Buy,1893.3,1891.1,2.2,0.36,SL,1,Stop Loss,2
2021-06-11,22:30:00,Friday,Buy,1876.2,1874.06,2.1,1.37,SL,1,Stop Loss,2
2021-06-14,22:30:00,Monday,Buy,1865.88,1862.96,2.9,1.83,SL,1,Stop Loss,2
2021-06-15,22:30:00,Tuesday,Buy,1858.67,1855.93,2.7,2.01,SL,1,Stop Loss,2
2021-06-30,22:30:00,Wednesday,Buy,1769.97,1767.85,2.1,2.09,SL,1,Stop Loss,2
2021-07-19,02:30:00,Monday,Buy,1812.72,1810.07,2.6,2.51,SL,2,Stop Loss,2
2021-07-30,06:30:00,Friday,Buy,1828.44,1825.57,2.9,2.77,SL,2,Stop Loss,2
2021-08-04,06:30:00,Wednesday,Buy,1813.76,1811.65,2.1,1.3,SL,1,Stop Loss,2
2021-08-23,22:30:00,Monday,Buy,1805.23,1802.73,2.5,0.6,SL,1,Stop Loss,2
2021-09-06,06:30:00,Monday,Buy,1827.64,1825.15,2.5,0.54,SL,1,Stop Loss,2
2021-09-09,02:30:00,Thursday,Buy,1788.93,1786.74,2.2,1.47,SL,1,Stop Loss,2
2021-10-04,01:30:00,Monday,Buy,1762.23,1759.87,2.4,0.14,SL,1,Stop Loss,2
2021-10-14,17:30:00,Thursday,Buy,1797.26,1794.32,2.9,1.81,SL,2,Stop Loss,2
2021-10-25,21:30:00,Monday,Buy,1807.34,1805.31,2.0,0.88,SL,1,Stop Loss,2
2021-10-29,21:30:00,Friday,Buy,1782.99,1780.95,2.0,1.71,SL,1,Stop Loss,2
2021-12-14,02:30:00,Tuesday,Buy,1787.17,1784.37,2.8,1.16,SL,2,Stop Loss,2
2021-12-15,02:30:00,Wednesday,Buy,1772.37,1769.53,2.8,0.0,SL,1,Stop Loss,2
2021-12-21,02:30:00,Tuesday,Buy,1791.26,1788.95,2.3,2.04,SL,1,Stop Loss,2
2021-12-31,06:30:00,Friday,Buy,1818.3,1816.34,2.0,1.8,SL,1,Stop Loss,2
2022-01-07,02:30:00,Friday,Buy,1791.7,1789.25,2.5,1.37,SL,1,Stop Loss,2
2022-01-11,22:30:00,Tuesday,Buy,1821.35,1818.64,2.7,1.03,SL,1,Stop Loss,2
2022-01-12,06:30:00,Wednesday,Buy,1820.21,1817.46,2.8,0.14,SL,1,Stop Loss,2
2022-01-14,06:30:00,Friday,Buy,1826.96,1824.55,2.4,2.04,SL,1,Stop Loss,2
2022-01-17,10:30:00,Monday,Buy,1820.92,1818.6,2.3,0.81,SL,2,Stop Loss,2
2022-01-20,06:30:00,Thursday,Buy,1840.41,1838.12,2.3,1.59,SL,1,Stop Loss,2
2022-01-27,10:30:00,Thursday,Buy,1811.75,1809.16,2.6,1.83,SL,1,Stop Loss,2
2022-02-01,22:30:00,Tuesday,Buy,1801.03,1798.23,2.8,0.47,SL,2,Stop Loss,2
2022-02-08,02:30:00,Tuesday,Buy,1822.13,1819.28,2.9,0.99,SL,1,Stop Loss,2
2022-02-23,02:30:00,Wednesday,Buy,1899.7,1897.31,2.4,0.47,SL,1,Stop Loss,2
2022-03-22,22:30:00,Tuesday,Buy,1921.72,1919.67,2.0,0.13,SL,1,Stop Loss,2
2022-03-30,22:30:00,Wednesday,Buy,1932.92,1930.29,2.6,1.12,SL,1,Stop Loss,2
2022-04-08,02:30:00,Friday,Buy,1932.53,1930.4,2.1,0.5,SL,1,Stop Loss,2
2022-04-18,22:30:00,Monday,Buy,1978.7,1975.95,2.8,0.15,SL,1,Stop Loss,2
2022-06-06,06:30:00,Monday,Buy,1855.34,1852.85,2.5,0.43,SL,1,Stop Loss,2
2022-06-07,22:30:00,Tuesday,Buy,1852.26,1849.7,2.6,1.33,SL,1,Stop Loss,2
2022-06-08,18:30:00,Wednesday,Buy,1854.65,1851.81,2.8,0.29,SL,1,Stop Loss,2
2022-07-19,22:30:00,Tuesday,Buy,1711.75,1709.44,2.3,0.91,SL,1,Stop Loss,2
2022-07-21,06:30:00,Thursday,Buy,1693.26,1690.61,2.6,0.47,SL,1,Stop Loss,2
2022-08-08,22:30:00,Monday,Buy,1788.98,1786.13,2.9,1.58,SL,1,Stop Loss,2
2022-08-16,06:30:00,Tuesday,Buy,1781.7,1779.11,2.6,0.23,SL,1,Stop Loss,2
2022-08-18,22:30:00,Thursday,Buy,1758.61,1756.51,2.1,0.7,SL,1,Stop Loss,2
2022-08-23,22:30:00,Tuesday,Buy,1748.08,1745.59,2.5,0.27,SL,1,Stop Loss,2
2022-09-06,22:30:00,Tuesday,Buy,1702.11,1699.24,2.9,1.7,SL,1,Stop Loss,2
2022-10-06,21:30:00,Thursday,Buy,1712.83,1710.28,2.5,0.49,SL,1,Stop Loss,2
2022-10-26,17:30:00,Wednesday,Buy,1665.99,1663.67,2.3,1.06,SL,1,Stop Loss,2
2022-11-10,06:30:00,Thursday,Buy,1709.95,1707.3,2.6,0.23,SL,1,Stop Loss,2
2022-12-02,10:30:00,Friday,Buy,1800.37,1798.41,2.0,0.54,SL,1,Stop Loss,2
2022-12-09,06:30:00,Friday,Buy,1795.74,1792.81,2.9,1.15,SL,1,Stop Loss,2
2022-12-13,22:30:00,Tuesday,Buy,1811.04,1808.9,2.1,1.56,SL,1,Stop Loss,2
