date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2011-09-05,14:30:00,Monday,Sell,1895.04,1897.9,2.9,0.83,SL,1,Stop Loss,2
2011-10-17,21:30:00,Monday,Sell,1670.3,1672.65,2.4,0.6,SL,1,Stop Loss,2
2011-12-21,06:30:00,Wednesday,Sell,1625.4,1628.2,2.8,0.0,SL,1,Stop Loss,2
2012-01-23,22:30:00,Monday,Sell,1675.92,1678.55,2.6,0.97,SL,1,Stop Loss,2
2012-01-24,22:30:00,Tuesday,Sell,1664.58,1667.3,2.7,0.0,SL,1,Stop Loss,2
2012-01-30,22:30:00,Monday,Sell,1729.12,1731.8,2.7,0.27,SL,1,Stop Loss,2
2012-01-31,06:30:00,Tuesday,Sell,1735.7,1738.54,2.8,0.0,SL,1,Stop Loss,2
2012-02-17,06:30:00,Friday,Sell,1731.25,1734.1,2.9,0.55,SL,1,Stop Loss,2
2012-03-19,13:30:00,Monday,Sell,1656.75,1659.15,2.4,2.35,SL,1,Stop Loss,2
2012-03-30,22:30:00,Friday,Sell,1667.2,1669.75,2.5,0.5,SL,1,Stop Loss,2
2012-04-02,22:30:00,Monday,Sell,1677.35,1680.14,2.8,1.45,SL,2,Stop Loss,2
2012-04-06,02:30:00,Friday,Sell,1629.6,1632.15,2.5,2.15,SL,3,Stop Loss,2
2012-04-17,22:30:00,Tuesday,Sell,1649.16,1651.85,2.7,0.11,SL,1,Stop Loss,2
2012-04-20,02:30:00,Friday,Sell,1640.8,1643.0,2.2,0.0,SL,1,Stop Loss,2
2012-05-08,18:30:00,Tuesday,Sell,1603.57,1605.85,2.3,0.4,SL,1,Stop Loss,2
2012-06-05,22:30:00,Tuesday,Sell,1616.6,1619.0,2.4,1.4,SL,1,Stop Loss,2
2012-06-15,06:30:00,Friday,Sell,1623.96,1626.8,2.8,2.2,SL,1,Stop Loss,2
2012-06-25,22:30:00,Monday,Sell,1584.0,1586.2,2.2,0.86,SL,1,Stop Loss,2
2012-06-26,22:30:00,Tuesday,Sell,1572.49,1574.65,2.2,1.9,SL,1,Stop Loss,2
2012-07-02,14:30:00,Monday,Sell,1591.78,1594.5,2.7,0.33,SL,1,Stop Loss,2
2012-07-02,22:30:00,Monday,Sell,1596.6,1599.07,2.5,1.89,SL,2,Stop Loss,2
2012-07-04,18:30:00,Wednesday,Sell,1614.4,1617.28,2.9,0.35,SL,2,Stop Loss,2
2012-07-13,06:30:00,Friday,Sell,1570.42,1572.72,2.3,0.77,SL,1,Stop Loss,2
2012-07-17,06:30:00,Tuesday,Sell,1592.95,1595.65,2.7,2.7,SL,1,Stop Loss,2
2012-07-27,02:30:00,Friday,Sell,1612.9,1615.75,2.9,0.05,SL,1,Stop Loss,2
2012-07-30,14:30:00,Monday,Sell,1618.37,1621.26,2.9,1.09,SL,1,Stop Loss,2
2012-08-01,02:30:00,Wednesday,Sell,1612.71,1615.4,2.7,0.53,SL,2,Stop Loss,2
2012-08-02,06:30:00,Thursday,Sell,1601.32,1603.74,2.4,1.82,SL,1,Stop Loss,2
2012-08-10,22:30:00,Friday,Sell,1619.45,1621.6,2.1,0.6,SL,1,Stop Loss,2
2012-08-13,22:30:00,Monday,Sell,1609.35,1611.47,2.1,0.1,SL,1,Stop Loss,2
2012-08-14,06:30:00,Tuesday,Sell,1611.65,1613.65,2.0,0.2,SL,1,Stop Loss,2
2012-08-14,22:30:00,Tuesday,Sell,1598.6,1600.85,2.2,0.05,SL,1,Stop Loss,2
2012-08-16,06:30:00,Thursday,Sell,1603.4,1606.2,2.8,2.65,SL,2,Stop Loss,2
2012-08-16,10:30:00,Thursday,Sell,1603.05,1605.85,2.8,2.0,SL,1,Stop Loss,2
2012-08-16,22:30:00,Thursday,Sell,1614.6,1617.15,2.5,0.34,SL,3,Stop Loss,2
2012-08-20,22:30:00,Monday,Sell,1620.1,1622.6,2.5,1.65,SL,2,Stop Loss,2
2012-08-21,22:30:00,Tuesday,Sell,1637.45,1639.95,2.5,1.31,SL,1,Stop Loss,2
2012-08-27,14:30:00,Monday,Sell,1668.9,1671.46,2.6,0.89,SL,1,Stop Loss,2
2012-08-29,02:30:00,Wednesday,Sell,1665.86,1668.1,2.2,0.06,SL,1,Stop Loss,2
2012-08-31,02:30:00,Friday,Sell,1654.63,1657.4,2.8,1.97,SL,2,Stop Loss,2
2012-09-14,22:30:00,Friday,Sell,1770.2,1772.65,2.5,0.35,SL,1,Stop Loss,2
2012-09-19,22:30:00,Wednesday,Sell,1770.05,1772.15,2.1,1.25,SL,1,Stop Loss,2
2012-09-21,05:30:00,Friday,Sell,1771.64,1773.7,2.1,1.49,SL,1,Stop Loss,2
2012-10-04,01:30:00,Thursday,Sell,1778.2,1780.45,2.2,0.0,SL,1,Stop Loss,2
2012-10-16,01:30:00,Tuesday,Sell,1735.72,1738.46,2.7,0.65,SL,2,Stop Loss,2
2012-10-17,21:30:00,Wednesday,Sell,1749.44,1751.58,2.1,1.85,SL,2,Stop Loss,2
2012-10-23,21:30:00,Tuesday,Sell,1707.11,1709.65,2.5,1.61,SL,1,Stop Loss,2
2012-10-25,21:30:00,Thursday,Sell,1711.4,1714.13,2.7,2.6,SL,1,Stop Loss,2
2012-10-26,21:30:00,Friday,Sell,1710.46,1713.3,2.8,2.01,SL,1,Stop Loss,2
2012-10-30,17:30:00,Tuesday,Sell,1709.55,1712.39,2.8,1.55,SL,2,Stop Loss,2
2012-11-01,01:30:00,Thursday,Sell,1719.4,1721.59,2.2,0.45,SL,1,Stop Loss,2
2012-11-09,22:30:00,Friday,Sell,1730.57,1732.92,2.4,0.87,SL,1,Stop Loss,2
2012-11-13,22:30:00,Tuesday,Sell,1724.45,1727.26,2.8,1.1,SL,1,Stop Loss,2
2012-11-20,06:30:00,Tuesday,Sell,1732.56,1734.91,2.4,1.44,SL,1,Stop Loss,2
2012-11-22,06:30:00,Thursday,Sell,1729.13,1731.77,2.6,0.8,SL,2,Stop Loss,2
2012-11-23,14:30:00,Friday,Sell,1732.65,1734.91,2.3,0.0,SL,1,Stop Loss,2
2012-11-26,18:30:00,Monday,Sell,1748.24,1750.85,2.6,1.54,SL,2,Stop Loss,2
2012-11-29,06:30:00,Thursday,Sell,1718.5,1721.28,2.8,0.59,SL,1,Stop Loss,2
2012-11-29,22:30:00,Thursday,Sell,1725.53,1728.29,2.8,1.42,SL,2,Stop Loss,2
2012-12-03,06:30:00,Monday,Sell,1718.11,1720.15,2.0,1.76,SL,1,Stop Loss,2
2012-12-11,18:30:00,Tuesday,Sell,1707.6,1710.25,2.6,0.0,SL,1,Stop Loss,2
2012-12-27,06:30:00,Thursday,Sell,1656.75,1658.99,2.2,2.22,SL,1,Stop Loss,2
2013-01-02,22:30:00,Wednesday,Sell,1686.17,1688.94,2.8,1.97,SL,1,Stop Loss,2
2013-01-10,02:30:00,Thursday,Sell,1656.49,1658.64,2.1,0.7,SL,1,Stop Loss,2
2013-01-18,22:30:00,Friday,Sell,1684.09,1686.58,2.5,0.29,SL,1,Stop Loss,2
2013-01-21,06:30:00,Monday,Sell,1688.94,1691.17,2.2,1.5,SL,1,Stop Loss,2
2013-01-22,22:30:00,Tuesday,Sell,1692.14,1694.89,2.8,1.77,SL,4,Stop Loss,2
2013-01-29,18:30:00,Tuesday,Sell,1662.45,1665.06,2.6,0.0,SL,3,Stop Loss,2
2013-02-01,02:30:00,Friday,Sell,1662.0,1664.79,2.8,1.75,SL,2,Stop Loss,2
2013-02-08,22:30:00,Friday,Sell,1667.2,1669.22,2.0,1.04,SL,2,Stop Loss,2
2013-02-18,18:30:00,Monday,Sell,1609.1,1611.69,2.6,0.4,SL,2,Stop Loss,2
2013-03-05,10:30:00,Tuesday,Sell,1581.65,1584.15,2.5,1.85,SL,1,Stop Loss,2
2013-03-13,09:30:00,Wednesday,Sell,1591.73,1594.4,2.7,1.68,SL,1,Stop Loss,2
2013-03-27,22:30:00,Wednesday,Sell,1604.91,1607.41,2.5,1.41,SL,1,Stop Loss,2
2013-04-09,22:30:00,Tuesday,Sell,1585.15,1587.44,2.3,0.86,SL,2,Stop Loss,2
2013-05-08,02:30:00,Wednesday,Sell,1450.81,1453.35,2.5,0.75,SL,1,Stop Loss,2
2013-05-30,22:30:00,Thursday,Sell,1413.64,1416.05,2.4,1.24,SL,1,Stop Loss,2
2013-06-03,22:30:00,Monday,Sell,1410.87,1413.65,2.8,0.67,SL,1,Stop Loss,2
2013-06-12,02:30:00,Wednesday,Sell,1376.67,1379.35,2.7,2.53,SL,2,Stop Loss,2
2013-06-18,18:30:00,Tuesday,Sell,1366.8,1368.83,2.0,1.28,SL,1,Stop Loss,2
2013-09-02,18:30:00,Monday,Sell,1391.88,1394.01,2.1,1.87,SL,1,Stop Loss,2
2013-10-24,05:30:00,Thursday,Sell,1334.98,1337.27,2.3,0.97,SL,1,Stop Loss,2
2013-11-04,02:30:00,Monday,Sell,1313.11,1316.04,2.9,2.07,SL,3,Stop Loss,2
2013-11-04,10:30:00,Monday,Sell,1313.39,1315.84,2.5,1.02,SL,1,Stop Loss,2
2013-11-07,02:30:00,Thursday,Sell,1316.41,1319.0,2.6,1.4,SL,1,Stop Loss,2
2013-11-08,18:30:00,Friday,Sell,1284.83,1287.66,2.8,0.41,SL,1,Stop Loss,2
2013-11-19,06:30:00,Tuesday,Sell,1272.93,1275.6,2.7,1.47,SL,1,Stop Loss,2
2014-01-09,22:30:00,Thursday,Sell,1227.46,1229.59,2.1,0.74,SL,1,Stop Loss,2
2014-01-20,10:30:00,Monday,Sell,1254.55,1256.79,2.2,0.86,SL,1,Stop Loss,2
2014-01-22,10:30:00,Wednesday,Sell,1239.89,1242.14,2.2,0.32,SL,1,Stop Loss,2
2014-02-27,14:30:00,Thursday,Sell,1331.71,1333.92,2.2,2.04,SL,1,Stop Loss,2
2014-03-07,02:30:00,Friday,Sell,1349.24,1351.83,2.6,0.56,SL,1,Stop Loss,2
2014-03-10,21:30:00,Monday,Sell,1339.18,1341.21,2.0,1.39,SL,1,Stop Loss,2
2014-03-11,17:30:00,Tuesday,Sell,1347.58,1350.37,2.8,2.25,SL,2,Stop Loss,2
2014-03-12,21:30:00,Wednesday,Sell,1366.23,1368.41,2.2,1.41,SL,1,Stop Loss,2
2014-03-20,13:30:00,Thursday,Sell,1326.07,1328.31,2.2,1.44,SL,1,Stop Loss,2
2014-03-27,22:30:00,Thursday,Sell,1290.74,1293.56,2.8,0.39,SL,1,Stop Loss,2
2014-04-01,22:30:00,Tuesday,Sell,1278.45,1281.0,2.5,0.08,SL,1,Stop Loss,2
2014-04-08,22:30:00,Tuesday,Sell,1308.07,1310.61,2.5,0.19,SL,1,Stop Loss,2
2014-04-11,10:30:00,Friday,Sell,1318.72,1321.18,2.5,2.1,SL,1,Stop Loss,2
2014-04-11,18:30:00,Friday,Sell,1317.56,1320.2,2.6,0.52,SL,2,Stop Loss,2
2014-04-22,02:30:00,Tuesday,Sell,1288.29,1290.73,2.4,2.36,SL,1,Stop Loss,2
2014-04-23,18:30:00,Wednesday,Sell,1283.77,1286.67,2.9,0.77,SL,3,Stop Loss,2
2014-04-23,22:30:00,Wednesday,Sell,1283.42,1285.44,2.0,0.42,SL,1,Stop Loss,2
2014-05-02,02:30:00,Friday,Sell,1282.97,1285.08,2.1,1.5,SL,2,Stop Loss,2
2014-05-02,06:30:00,Friday,Sell,1282.26,1284.36,2.1,0.79,SL,1,Stop Loss,2
2014-05-06,06:30:00,Tuesday,Sell,1309.29,1311.77,2.5,1.32,SL,1,Stop Loss,2
2014-05-07,22:30:00,Wednesday,Sell,1289.44,1291.57,2.1,2.11,SL,1,Stop Loss,2
2014-05-12,02:30:00,Monday,Sell,1287.47,1289.8,2.3,1.34,SL,1,Stop Loss,2
2014-05-12,22:30:00,Monday,Sell,1295.42,1297.44,2.0,0.9,SL,1,Stop Loss,2
2014-05-14,02:30:00,Wednesday,Sell,1293.51,1295.99,2.5,0.58,SL,2,Stop Loss,2
2014-05-15,06:30:00,Thursday,Sell,1302.69,1305.37,2.7,1.46,SL,1,Stop Loss,2
2014-05-16,02:30:00,Friday,Sell,1295.53,1297.53,2.0,0.35,SL,1,Stop Loss,2
2014-05-19,22:30:00,Monday,Sell,1292.5,1294.68,2.2,1.63,SL,2,Stop Loss,2
2014-05-23,18:30:00,Friday,Sell,1291.8,1294.01,2.2,1.07,SL,3,Stop Loss,2
2014-05-28,22:30:00,Wednesday,Sell,1257.61,1259.89,2.3,1.09,SL,1,Stop Loss,2
2014-06-09,02:30:00,Monday,Sell,1252.43,1254.39,2.0,0.4,SL,2,Stop Loss,2
2014-06-09,22:30:00,Monday,Sell,1251.9,1254.35,2.5,1.75,SL,1,Stop Loss,2
2014-06-10,22:30:00,Tuesday,Sell,1259.38,1261.63,2.2,2.03,SL,1,Stop Loss,2
2014-06-11,18:30:00,Wednesday,Sell,1260.77,1263.07,2.3,1.02,SL,4,Stop Loss,2
2014-06-13,06:30:00,Friday,Sell,1271.56,1273.83,2.3,0.8,SL,1,Stop Loss,2
2014-06-18,06:30:00,Wednesday,Sell,1268.25,1270.53,2.3,2.03,SL,2,Stop Loss,2
2014-06-24,06:30:00,Tuesday,Sell,1314.71,1317.51,2.8,0.74,SL,1,Stop Loss,2
2014-06-24,18:30:00,Tuesday,Sell,1318.86,1321.25,2.4,1.41,SL,1,Stop Loss,2
2014-06-30,02:30:00,Monday,Sell,1314.65,1316.75,2.1,0.0,SL,1,Stop Loss,2
2014-06-30,22:30:00,Monday,Sell,1326.75,1329.57,2.8,1.81,SL,1,Stop Loss,2
2014-07-01,06:30:00,Tuesday,Sell,1326.12,1328.65,2.5,2.47,SL,2,Stop Loss,2
2014-07-01,10:30:00,Tuesday,Sell,1325.96,1327.98,2.0,1.3,SL,1,Stop Loss,2
2014-07-04,02:30:00,Friday,Sell,1318.96,1321.09,2.1,0.15,SL,2,Stop Loss,2
2014-07-07,10:30:00,Monday,Sell,1312.7,1314.98,2.3,0.53,SL,1,Stop Loss,2
2014-07-10,22:30:00,Thursday,Sell,1335.26,1338.12,2.9,0.48,SL,1,Stop Loss,2
2014-07-25,02:30:00,Friday,Sell,1292.09,1294.36,2.3,1.25,SL,3,Stop Loss,2
2014-07-28,14:30:00,Monday,Sell,1303.56,1306.04,2.5,1.46,SL,4,Stop Loss,2
2014-07-28,18:30:00,Monday,Sell,1303.51,1305.48,2.0,0.2,SL,1,Stop Loss,2
2014-07-30,18:30:00,Wednesday,Sell,1294.06,1296.4,2.3,0.46,SL,1,Stop Loss,2
2014-07-31,06:30:00,Thursday,Sell,1293.14,1295.51,2.4,0.21,SL,1,Stop Loss,2
2014-08-01,22:30:00,Friday,Sell,1292.99,1294.98,2.0,1.67,SL,3,Stop Loss,2
2014-08-04,02:30:00,Monday,Sell,1292.54,1294.54,2.0,1.22,SL,2,Stop Loss,2
2014-08-08,02:30:00,Friday,Sell,1310.75,1313.35,2.6,0.0,SL,1,Stop Loss,2
2014-08-11,06:30:00,Monday,Sell,1305.71,1307.97,2.3,0.35,SL,1,Stop Loss,2
2014-08-12,02:30:00,Tuesday,Sell,1307.01,1309.27,2.3,1.44,SL,2,Stop Loss,2
2014-08-13,18:30:00,Wednesday,Sell,1312.42,1315.08,2.7,1.97,SL,4,Stop Loss,2
2014-08-14,02:30:00,Thursday,Sell,1311.0,1313.12,2.1,0.09,SL,1,Stop Loss,2
2014-08-25,22:30:00,Monday,Sell,1276.31,1278.4,2.1,1.14,SL,1,Stop Loss,2
2014-09-01,02:30:00,Monday,Sell,1286.05,1288.19,2.1,0.36,SL,2,Stop Loss,2
2014-09-03,10:30:00,Wednesday,Sell,1267.44,1270.03,2.6,2.21,SL,1,Stop Loss,2
2014-09-11,06:30:00,Thursday,Sell,1246.52,1249.08,2.6,1.07,SL,1,Stop Loss,2
2014-09-16,06:30:00,Tuesday,Sell,1235.45,1237.85,2.4,0.8,SL,1,Stop Loss,2
2014-09-16,22:30:00,Tuesday,Sell,1235.09,1237.8,2.7,2.33,SL,2,Stop Loss,2
2014-09-25,09:30:00,Thursday,Sell,1209.94,1212.76,2.8,1.94,SL,1,Stop Loss,2
2014-10-07,01:30:00,Tuesday,Sell,1204.53,1207.28,2.8,1.71,SL,2,Stop Loss,2
2014-10-16,21:30:00,Thursday,Sell,1238.32,1240.86,2.5,1.52,SL,3,Stop Loss,2
2014-10-17,01:30:00,Friday,Sell,1237.75,1239.79,2.0,0.5,SL,1,Stop Loss,2
2014-10-20,17:30:00,Monday,Sell,1244.65,1246.71,2.1,0.41,SL,1,Stop Loss,2
2014-10-21,01:30:00,Tuesday,Sell,1246.14,1248.32,2.2,0.65,SL,1,Stop Loss,2
2014-12-10,02:30:00,Wednesday,Sell,1229.3,1232.08,2.8,0.91,SL,1,Stop Loss,2
2014-12-19,02:30:00,Friday,Sell,1197.53,1200.08,2.5,1.46,SL,1,Stop Loss,2
2014-12-24,18:30:00,Wednesday,Sell,1173.43,1175.42,2.0,0.0,SL,1,Stop Loss,2
2015-01-19,10:30:00,Monday,Sell,1276.35,1278.57,2.2,1.18,SL,1,Stop Loss,2
2015-01-20,06:30:00,Tuesday,Sell,1275.73,1278.39,2.7,0.0,SL,1,Stop Loss,2
2015-01-23,10:30:00,Friday,Sell,1294.45,1297.21,2.8,1.21,SL,1,Stop Loss,2
2015-02-18,02:30:00,Wednesday,Sell,1207.37,1209.93,2.6,1.14,SL,1,Stop Loss,2
2015-02-19,06:30:00,Thursday,Sell,1214.59,1217.28,2.7,1.01,SL,1,Stop Loss,2
2015-03-03,10:30:00,Tuesday,Sell,1207.64,1210.55,2.9,2.43,SL,1,Stop Loss,2
2015-03-04,22:30:00,Wednesday,Sell,1199.78,1202.02,2.2,0.0,SL,1,Stop Loss,2
2015-03-05,10:30:00,Thursday,Sell,1200.09,1202.99,2.9,0.6,SL,1,Stop Loss,2
2015-03-16,17:30:00,Monday,Sell,1154.03,1156.67,2.6,2.13,SL,2,Stop Loss,2
2015-03-18,09:30:00,Wednesday,Sell,1147.54,1150.08,2.5,0.51,SL,1,Stop Loss,2
2015-03-31,10:30:00,Tuesday,Sell,1180.48,1183.28,2.8,0.0,SL,1,Stop Loss,2
2015-04-03,02:30:00,Friday,Sell,1199.68,1201.97,2.3,0.0,SL,3,Stop Loss,2
2015-04-07,22:30:00,Tuesday,Sell,1208.77,1211.01,2.2,0.96,SL,1,Stop Loss,2
2015-04-09,18:30:00,Thursday,Sell,1194.3,1196.45,2.1,1.14,SL,3,Stop Loss,2
2015-04-13,22:30:00,Monday,Sell,1197.55,1200.48,2.9,0.0,SL,1,Stop Loss,2
2015-04-21,02:30:00,Tuesday,Sell,1194.66,1197.13,2.5,1.67,SL,2,Stop Loss,2
2015-04-23,02:30:00,Thursday,Sell,1186.45,1189.13,2.7,0.0,SL,1,Stop Loss,2
2015-04-24,02:30:00,Friday,Sell,1192.16,1194.56,2.4,1.78,SL,2,Stop Loss,2
2015-04-28,02:30:00,Tuesday,Sell,1200.17,1202.67,2.5,0.81,SL,2,Stop Loss,2
2015-05-13,02:30:00,Wednesday,Sell,1191.59,1193.8,2.2,0.01,SL,1,Stop Loss,2
2015-05-15,06:30:00,Friday,Sell,1217.93,1220.18,2.2,2.1,SL,1,Stop Loss,2
2015-05-19,22:30:00,Tuesday,Sell,1207.2,1209.43,2.2,0.31,SL,1,Stop Loss,2
2015-05-25,02:30:00,Monday,Sell,1203.98,1206.2,2.2,0.93,SL,3,Stop Loss,2
2015-05-25,10:30:00,Monday,Sell,1203.43,1206.0,2.6,0.35,SL,1,Stop Loss,2
2015-05-26,18:30:00,Tuesday,Sell,1186.73,1189.67,2.9,0.27,SL,3,Stop Loss,2
2015-05-27,18:30:00,Wednesday,Sell,1186.16,1188.83,2.7,0.0,SL,2,Stop Loss,2
2015-05-29,18:30:00,Friday,Sell,1190.23,1192.84,2.6,1.92,SL,2,Stop Loss,2
2015-06-02,02:30:00,Tuesday,Sell,1186.93,1189.8,2.9,1.09,SL,2,Stop Loss,2
2015-06-02,22:30:00,Tuesday,Sell,1192.51,1194.63,2.1,0.0,SL,1,Stop Loss,2
2015-06-04,02:30:00,Thursday,Sell,1183.54,1186.32,2.8,1.07,SL,1,Stop Loss,2
2015-06-19,02:30:00,Friday,Sell,1199.63,1202.52,2.9,1.33,SL,3,Stop Loss,2
2015-06-30,22:30:00,Tuesday,Sell,1171.69,1173.95,2.3,0.0,SL,1,Stop Loss,2
2015-07-14,10:30:00,Tuesday,Sell,1153.92,1156.58,2.7,1.11,SL,1,Stop Loss,2
2015-07-16,14:30:00,Thursday,Sell,1144.0,1146.43,2.4,0.48,SL,1,Stop Loss,2
2015-07-28,18:30:00,Tuesday,Sell,1095.88,1098.59,2.7,1.35,SL,3,Stop Loss,2
2015-08-05,02:30:00,Wednesday,Sell,1085.63,1088.05,2.4,0.55,SL,1,Stop Loss,2
2015-08-05,10:30:00,Wednesday,Sell,1086.0,1088.51,2.5,0.86,SL,1,Stop Loss,2
2015-08-06,10:30:00,Thursday,Sell,1085.08,1087.22,2.1,0.7,SL,1,Stop Loss,2
2015-08-06,22:30:00,Thursday,Sell,1089.17,1091.16,2.0,0.89,SL,1,Stop Loss,2
2015-08-07,02:30:00,Friday,Sell,1088.9,1091.5,2.6,1.5,SL,2,Stop Loss,2
2015-08-14,02:30:00,Friday,Sell,1113.4,1116.08,2.7,1.04,SL,2,Stop Loss,2
2015-08-17,18:30:00,Monday,Sell,1117.79,1120.28,2.5,1.36,SL,4,Stop Loss,2
2015-08-20,22:30:00,Thursday,Sell,1151.59,1154.12,2.5,0.1,SL,1,Stop Loss,2
2015-08-26,22:30:00,Wednesday,Sell,1124.7,1127.58,2.9,1.67,SL,1,Stop Loss,2
2015-09-02,02:30:00,Wednesday,Sell,1137.86,1140.42,2.6,0.84,SL,2,Stop Loss,2
2015-09-08,06:30:00,Tuesday,Sell,1120.32,1122.31,2.0,1.78,SL,2,Stop Loss,2
2015-09-10,02:30:00,Thursday,Sell,1106.52,1108.48,2.0,1.4,SL,2,Stop Loss,2
2015-09-15,18:30:00,Tuesday,Sell,1103.89,1106.67,2.8,0.61,SL,4,Stop Loss,2
2015-09-17,14:30:00,Thursday,Sell,1117.23,1119.64,2.4,0.63,SL,2,Stop Loss,2
2015-09-18,02:30:00,Friday,Sell,1129.76,1132.37,2.6,2.3,SL,2,Stop Loss,2
2015-09-21,02:30:00,Monday,Sell,1137.24,1139.66,2.4,0.57,SL,2,Stop Loss,2
2015-09-23,21:30:00,Wednesday,Sell,1129.69,1132.24,2.5,0.0,SL,1,Stop Loss,2
2015-09-25,17:30:00,Friday,Sell,1145.32,1147.72,2.4,0.79,SL,1,Stop Loss,2
2015-10-05,21:30:00,Monday,Sell,1135.06,1137.55,2.5,0.16,SL,3,Stop Loss,2
2015-10-16,09:30:00,Friday,Sell,1176.53,1178.63,2.1,0.4,SL,1,Stop Loss,2
2015-10-19,05:30:00,Monday,Sell,1173.13,1175.98,2.9,2.48,SL,2,Stop Loss,2
2015-10-22,01:30:00,Thursday,Sell,1165.79,1167.97,2.2,1.4,SL,2,Stop Loss,2
2015-10-26,21:30:00,Monday,Sell,1162.46,1165.2,2.7,0.26,SL,2,Stop Loss,2
2015-10-29,21:30:00,Thursday,Sell,1145.38,1147.78,2.4,0.73,SL,1,Stop Loss,2
2015-11-04,10:30:00,Wednesday,Sell,1118.06,1120.92,2.9,2.64,SL,1,Stop Loss,2
2015-11-05,22:30:00,Thursday,Sell,1103.4,1105.47,2.1,0.0,SL,1,Stop Loss,2
2015-11-13,18:30:00,Friday,Sell,1080.89,1083.66,2.8,0.0,SL,2,Stop Loss,2
2015-11-16,22:30:00,Monday,Sell,1082.31,1084.33,2.0,0.7,SL,1,Stop Loss,2
2015-11-26,14:30:00,Thursday,Sell,1070.71,1073.5,2.8,2.12,SL,2,Stop Loss,2
2015-11-30,02:30:00,Monday,Sell,1056.16,1058.89,2.7,2.02,SL,3,Stop Loss,2
2015-12-08,02:30:00,Tuesday,Sell,1070.39,1072.54,2.1,0.0,SL,1,Stop Loss,2
2015-12-15,22:30:00,Tuesday,Sell,1060.59,1063.37,2.8,0.06,SL,1,Stop Loss,2
2015-12-16,10:30:00,Wednesday,Sell,1064.06,1066.63,2.6,1.23,SL,1,Stop Loss,2
2015-12-22,22:30:00,Tuesday,Sell,1071.88,1073.85,2.0,0.0,SL,1,Stop Loss,2
2015-12-24,10:30:00,Thursday,Sell,1071.76,1074.53,2.8,0.62,SL,1,Stop Loss,2
2016-01-06,02:30:00,Wednesday,Sell,1076.49,1078.49,2.0,0.0,SL,1,Stop Loss,2
2016-01-06,22:30:00,Wednesday,Sell,1093.12,1095.29,2.2,1.82,SL,1,Stop Loss,2
2016-01-19,06:30:00,Tuesday,Sell,1088.51,1090.8,2.3,2.21,SL,1,Stop Loss,2
2016-01-19,14:30:00,Tuesday,Sell,1086.01,1088.71,2.7,2.66,SL,1,Stop Loss,2
2016-01-27,18:30:00,Wednesday,Sell,1116.01,1118.26,2.2,0.59,SL,1,Stop Loss,2
2016-02-02,10:30:00,Tuesday,Sell,1124.41,1126.65,2.2,1.15,SL,1,Stop Loss,2
2016-02-29,18:30:00,Monday,Sell,1233.54,1236.01,2.5,0.0,SL,1,Stop Loss,2
2016-03-15,05:30:00,Tuesday,Sell,1227.81,1230.58,2.8,0.17,SL,1,Stop Loss,2
2016-03-21,22:30:00,Monday,Sell,1243.27,1245.32,2.0,0.99,SL,1,Stop Loss,2
2016-03-30,06:30:00,Wednesday,Sell,1236.91,1238.97,2.1,0.95,SL,1,Stop Loss,2
2016-04-08,22:30:00,Friday,Sell,1239.69,1242.62,2.9,0.18,SL,1,Stop Loss,2
2016-05-11,10:30:00,Wednesday,Sell,1272.14,1274.65,2.5,0.08,SL,1,Stop Loss,2
2016-05-11,18:30:00,Wednesday,Sell,1275.0,1277.9,2.9,1.41,SL,2,Stop Loss,2
2016-05-20,06:30:00,Friday,Sell,1254.17,1256.8,2.6,1.82,SL,1,Stop Loss,2
2016-05-26,22:30:00,Thursday,Sell,1219.31,1221.53,2.2,0.22,SL,1,Stop Loss,2
2016-06-06,06:30:00,Monday,Sell,1241.33,1243.57,2.2,1.46,SL,2,Stop Loss,2
2016-06-06,10:30:00,Monday,Sell,1240.0,1242.48,2.5,0.0,SL,1,Stop Loss,2
2016-06-07,22:30:00,Tuesday,Sell,1243.34,1245.97,2.6,0.39,SL,1,Stop Loss,2
2016-06-14,10:30:00,Tuesday,Sell,1278.7,1281.23,2.5,0.06,SL,1,Stop Loss,2
2016-06-27,10:30:00,Monday,Sell,1325.4,1328.15,2.8,2.34,SL,1,Stop Loss,2
2016-07-19,14:30:00,Tuesday,Sell,1330.96,1333.58,2.6,2.25,SL,1,Stop Loss,2
2016-07-19,22:30:00,Tuesday,Sell,1331.38,1333.6,2.2,0.99,SL,1,Stop Loss,2
2016-07-27,06:30:00,Wednesday,Sell,1317.79,1320.67,2.9,0.34,SL,1,Stop Loss,2
2016-08-03,06:30:00,Wednesday,Sell,1362.56,1365.35,2.8,0.0,SL,1,Stop Loss,2
2016-08-08,02:30:00,Monday,Sell,1335.22,1337.67,2.5,2.02,SL,1,Stop Loss,2
2016-08-09,22:30:00,Tuesday,Sell,1339.73,1341.75,2.0,0.16,SL,1,Stop Loss,2
2016-08-15,22:30:00,Monday,Sell,1338.84,1341.5,2.7,0.0,SL,1,Stop Loss,2
2016-08-22,06:30:00,Monday,Sell,1333.02,1335.57,2.5,0.91,SL,2,Stop Loss,2
2016-08-24,06:30:00,Wednesday,Sell,1336.92,1338.9,2.0,1.0,SL,1,Stop Loss,2
2016-08-25,18:30:00,Thursday,Sell,1321.8,1323.76,2.0,1.37,SL,3,Stop Loss,2
