date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2013-08-21,10:30:00,Wednesday,Sell,1363.49,1369.05,5.6,1.86,SL,2,Stop Loss,5
2013-09-02,02:30:00,Monday,Sell,1390.04,1395.25,5.2,1.22,SL,1,Stop Loss,5
2013-09-05,22:30:00,Thursday,Sell,1366.99,1372.8,5.8,2.19,SL,2,Stop Loss,5
2013-09-09,18:30:00,Monday,Sell,1386.07,1391.09,5.0,2.27,SL,2,Stop Loss,5
2013-09-16,22:30:00,Monday,Sell,1312.43,1317.75,5.3,4.54,SL,3,Stop Loss,5
2013-09-18,14:30:00,Wednesday,Sell,1301.15,1306.9,5.8,4.41,SL,1,Stop Loss,5
2013-09-24,13:30:00,Tuesday,Sell,1313.69,1319.35,5.7,1.16,SL,1,Stop Loss,5
2013-09-24,21:30:00,Tuesday,Sell,1322.74,1328.05,5.3,1.89,SL,2,Stop Loss,5
2013-09-25,13:30:00,Wednesday,Sell,1320.98,1326.45,5.5,0.41,SL,1,Stop Loss,5
2013-09-27,17:30:00,Friday,Sell,1336.65,1342.17,5.5,2.0,SL,2,Stop Loss,5
2013-10-04,17:30:00,Friday,Sell,1307.75,1313.1,5.3,0.7,SL,2,Stop Loss,5
2013-10-17,05:30:00,Thursday,Sell,1277.5,1283.29,5.8,3.13,SL,1,Stop Loss,5
2013-10-18,13:30:00,Friday,Sell,1316.74,1322.36,5.6,5.13,SL,5,Stop Loss,5
2013-10-18,17:30:00,Friday,Sell,1313.71,1319.14,5.4,0.96,SL,2,Stop Loss,5
2013-10-22,09:30:00,Tuesday,Sell,1312.36,1317.66,5.3,0.87,SL,1,Stop Loss,5
2013-10-28,21:30:00,Monday,Sell,1352.09,1357.13,5.0,1.46,SL,2,Stop Loss,5
2013-11-12,02:30:00,Tuesday,Sell,1278.02,1283.05,5.0,1.66,SL,2,Stop Loss,5
2013-11-15,10:30:00,Friday,Sell,1282.56,1287.85,5.3,0.97,SL,1,Stop Loss,5
2013-11-26,18:30:00,Tuesday,Sell,1242.67,1248.02,5.3,2.02,SL,4,Stop Loss,5
2013-12-11,02:30:00,Wednesday,Sell,1257.38,1263.15,5.8,3.84,SL,3,Stop Loss,5
2013-12-18,10:30:00,Wednesday,Sell,1231.89,1237.73,5.8,4.3,SL,2,Stop Loss,5
2013-12-20,14:30:00,Friday,Sell,1194.06,1199.77,5.7,1.06,SL,1,Stop Loss,5
2014-01-02,22:30:00,Thursday,Sell,1223.95,1229.08,5.1,2.62,SL,1,Stop Loss,5
2014-01-06,06:30:00,Monday,Sell,1239.63,1245.1,5.5,4.25,SL,2,Stop Loss,5
2014-01-24,18:30:00,Friday,Sell,1264.54,1269.57,5.0,1.17,SL,2,Stop Loss,5
2014-02-04,14:30:00,Tuesday,Sell,1250.58,1255.68,5.1,2.16,SL,3,Stop Loss,5
2014-02-21,22:30:00,Friday,Sell,1322.88,1328.67,5.8,4.22,SL,3,Stop Loss,5
2014-02-24,02:30:00,Monday,Sell,1320.88,1326.27,5.4,0.92,SL,1,Stop Loss,5
2014-02-24,14:30:00,Monday,Sell,1331.85,1337.04,5.2,0.0,SL,1,Stop Loss,5
2014-02-25,10:30:00,Tuesday,Sell,1332.58,1337.87,5.3,0.77,SL,2,Stop Loss,5
2014-02-27,02:30:00,Thursday,Sell,1325.4,1331.21,5.8,1.63,SL,2,Stop Loss,5
2014-03-25,18:30:00,Tuesday,Sell,1310.63,1316.17,5.5,2.52,SL,5,Stop Loss,5
2014-04-07,18:30:00,Monday,Sell,1297.34,1302.39,5.0,1.36,SL,3,Stop Loss,5
2014-04-14,10:30:00,Monday,Sell,1324.3,1329.99,5.7,5.66,SL,2,Stop Loss,5
2014-04-24,18:30:00,Thursday,Sell,1290.88,1296.38,5.5,0.62,SL,5,Stop Loss,5
2014-04-25,18:30:00,Friday,Sell,1300.21,1305.16,5.0,0.01,SL,2,Stop Loss,5
2014-04-29,10:30:00,Tuesday,Sell,1290.06,1295.97,5.9,1.79,SL,1,Stop Loss,5
2014-05-02,14:30:00,Friday,Sell,1282.7,1288.41,5.7,2.39,SL,1,Stop Loss,5
2014-05-06,10:30:00,Tuesday,Sell,1308.29,1314.19,5.9,4.08,SL,6,Stop Loss,5
2014-05-06,14:30:00,Tuesday,Sell,1306.58,1312.2,5.6,2.37,SL,3,Stop Loss,5
2014-05-21,18:30:00,Wednesday,Sell,1287.13,1292.33,5.2,3.98,SL,1,Stop Loss,5
2014-05-29,10:30:00,Thursday,Sell,1253.25,1258.37,5.1,1.25,SL,2,Stop Loss,5
2014-06-23,10:30:00,Monday,Sell,1312.25,1317.4,5.2,2.42,SL,2,Stop Loss,5
2014-07-09,14:30:00,Wednesday,Sell,1321.78,1327.37,5.6,0.41,SL,2,Stop Loss,5
2014-07-24,18:30:00,Thursday,Sell,1289.6,1294.82,5.2,0.0,SL,5,Stop Loss,5
2014-07-28,02:30:00,Monday,Sell,1303.28,1308.31,5.0,2.07,SL,1,Stop Loss,5
2014-08-05,22:30:00,Tuesday,Sell,1288.27,1294.06,5.8,0.77,SL,4,Stop Loss,5
2014-08-29,10:30:00,Friday,Sell,1285.58,1290.69,5.1,1.49,SL,2,Stop Loss,5
2014-09-12,18:30:00,Friday,Sell,1229.03,1234.27,5.2,3.65,SL,3,Stop Loss,5
2014-09-19,02:30:00,Friday,Sell,1221.65,1226.72,5.1,3.0,SL,1,Stop Loss,5
2014-10-01,17:30:00,Wednesday,Sell,1214.33,1219.46,5.1,1.71,SL,3,Stop Loss,5
2014-10-15,09:30:00,Wednesday,Sell,1222.47,1227.63,5.2,0.34,SL,1,Stop Loss,5
2014-11-03,02:30:00,Monday,Sell,1167.07,1172.93,5.9,0.77,SL,3,Stop Loss,5
2014-11-11,06:30:00,Tuesday,Sell,1150.19,1155.41,5.2,3.19,SL,2,Stop Loss,5
2014-11-12,10:30:00,Wednesday,Sell,1163.03,1168.67,5.6,1.78,SL,1,Stop Loss,5
2014-11-13,14:30:00,Thursday,Sell,1161.07,1166.61,5.5,1.87,SL,1,Stop Loss,5
2014-11-24,10:30:00,Monday,Sell,1195.14,1200.66,5.5,2.48,SL,6,Stop Loss,5
2014-12-05,18:30:00,Friday,Sell,1190.72,1196.25,5.5,3.7,SL,4,Stop Loss,5
2014-12-08,14:30:00,Monday,Sell,1192.65,1198.26,5.6,1.5,SL,1,Stop Loss,5
2014-12-23,14:30:00,Tuesday,Sell,1176.04,1181.38,5.3,3.59,SL,8,Stop Loss,5
2014-12-24,14:30:00,Wednesday,Sell,1173.95,1179.28,5.3,0.73,SL,2,Stop Loss,5
2014-12-29,18:30:00,Monday,Sell,1182.0,1187.72,5.7,1.48,SL,2,Stop Loss,5
2015-01-13,22:30:00,Tuesday,Sell,1230.19,1235.58,5.4,5.28,SL,4,Stop Loss,5
2015-02-06,22:30:00,Friday,Sell,1232.58,1237.8,5.2,0.0,SL,1,Stop Loss,5
2015-02-11,18:30:00,Wednesday,Sell,1219.95,1225.58,5.6,3.94,SL,4,Stop Loss,5
2015-02-12,18:30:00,Thursday,Sell,1220.73,1226.28,5.5,0.03,SL,2,Stop Loss,5
2015-02-20,10:30:00,Friday,Sell,1203.54,1209.04,5.5,1.2,SL,1,Stop Loss,5
2015-02-27,18:30:00,Friday,Sell,1213.72,1219.38,5.7,3.1,SL,2,Stop Loss,5
2015-03-18,13:30:00,Wednesday,Sell,1147.37,1152.94,5.6,0.38,SL,1,Stop Loss,5
2015-04-01,10:30:00,Wednesday,Sell,1182.06,1187.68,5.6,1.27,SL,1,Stop Loss,5
2015-04-16,06:30:00,Thursday,Sell,1201.33,1206.78,5.5,0.0,SL,1,Stop Loss,5
2015-04-16,18:30:00,Thursday,Sell,1199.37,1204.45,5.1,2.04,SL,4,Stop Loss,5
2015-04-23,14:30:00,Thursday,Sell,1187.1,1192.27,5.2,0.9,SL,1,Stop Loss,5
2015-04-29,10:30:00,Wednesday,Sell,1204.96,1210.09,5.1,0.05,SL,1,Stop Loss,5
2015-05-01,18:30:00,Friday,Sell,1174.61,1179.66,5.0,0.56,SL,2,Stop Loss,5
2015-05-04,18:30:00,Monday,Sell,1187.95,1192.98,5.0,2.29,SL,5,Stop Loss,5
2015-05-21,14:30:00,Thursday,Sell,1204.44,1210.28,5.8,0.71,SL,5,Stop Loss,5
2015-05-21,18:30:00,Thursday,Sell,1203.83,1209.25,5.4,0.0,SL,4,Stop Loss,5
2015-05-22,18:30:00,Friday,Sell,1203.53,1208.91,5.4,0.76,SL,6,Stop Loss,5
2015-05-27,10:30:00,Wednesday,Sell,1185.43,1191.08,5.7,1.8,SL,6,Stop Loss,5
2015-06-01,10:30:00,Monday,Sell,1186.33,1191.73,5.4,1.85,SL,1,Stop Loss,5
2015-06-09,14:30:00,Tuesday,Sell,1177.13,1183.04,5.9,1.99,SL,5,Stop Loss,5
2015-07-01,14:30:00,Wednesday,Sell,1167.78,1173.18,5.4,0.21,SL,1,Stop Loss,5
2015-07-22,14:30:00,Wednesday,Sell,1090.4,1095.57,5.2,3.46,SL,1,Stop Loss,5
2015-08-04,18:30:00,Tuesday,Sell,1088.03,1093.42,5.4,5.17,SL,12,Stop Loss,5
2015-08-31,14:30:00,Monday,Sell,1127.91,1133.58,5.7,0.56,SL,1,Stop Loss,5
2015-10-06,17:30:00,Tuesday,Sell,1146.07,1151.33,5.3,1.54,SL,3,Stop Loss,5
2015-10-07,09:30:00,Wednesday,Sell,1147.35,1153.13,5.8,3.67,SL,1,Stop Loss,5
2015-10-07,21:30:00,Wednesday,Sell,1144.89,1149.91,5.0,3.37,SL,1,Stop Loss,5
2015-10-26,17:30:00,Monday,Sell,1164.27,1169.78,5.5,3.68,SL,9,Stop Loss,5
2015-11-12,18:30:00,Thursday,Sell,1082.66,1088.33,5.7,3.14,SL,5,Stop Loss,5
2015-11-18,02:30:00,Wednesday,Sell,1067.06,1072.14,5.1,3.22,SL,2,Stop Loss,5
2015-12-15,14:30:00,Tuesday,Sell,1062.13,1067.83,5.7,2.57,SL,6,Stop Loss,5
2015-12-23,14:30:00,Wednesday,Sell,1069.45,1074.43,5.0,1.19,SL,6,Stop Loss,5
2015-12-28,18:30:00,Monday,Sell,1066.91,1072.38,5.5,0.29,SL,2,Stop Loss,5
2016-01-05,14:30:00,Tuesday,Sell,1076.61,1082.2,5.6,1.77,SL,5,Stop Loss,5
2016-01-19,22:30:00,Tuesday,Sell,1086.82,1091.85,5.0,0.0,SL,1,Stop Loss,5
2016-01-29,14:30:00,Friday,Sell,1111.78,1117.35,5.6,0.38,SL,1,Stop Loss,5
2016-02-16,22:30:00,Tuesday,Sell,1199.31,1205.2,5.9,3.69,SL,2,Stop Loss,5
2016-02-18,10:30:00,Thursday,Sell,1202.44,1208.22,5.8,1.83,SL,1,Stop Loss,5
2016-02-24,06:30:00,Wednesday,Sell,1225.02,1230.47,5.5,3.24,SL,1,Stop Loss,5
2016-03-15,17:30:00,Tuesday,Sell,1229.52,1234.58,5.1,0.07,SL,2,Stop Loss,5
2016-04-04,02:30:00,Monday,Sell,1217.12,1222.61,5.5,2.64,SL,6,Stop Loss,5
2016-04-08,10:30:00,Friday,Sell,1232.9,1238.52,5.6,3.5,SL,1,Stop Loss,5
2016-04-11,10:30:00,Monday,Sell,1248.5,1254.4,5.9,2.3,SL,1,Stop Loss,5
2016-04-15,14:30:00,Friday,Sell,1226.84,1232.78,5.9,0.0,SL,1,Stop Loss,5
2016-04-19,18:30:00,Tuesday,Sell,1251.51,1256.72,5.2,2.53,SL,2,Stop Loss,5
2016-05-03,06:30:00,Tuesday,Sell,1289.23,1295.17,5.9,0.0,SL,1,Stop Loss,5
2016-05-10,22:30:00,Tuesday,Sell,1265.1,1270.21,5.1,0.43,SL,2,Stop Loss,5
2016-05-12,10:30:00,Thursday,Sell,1267.84,1272.94,5.1,2.44,SL,1,Stop Loss,5
2016-05-25,10:30:00,Wednesday,Sell,1220.81,1225.9,5.1,3.16,SL,4,Stop Loss,5
2016-06-15,10:30:00,Wednesday,Sell,1281.91,1287.17,5.3,3.59,SL,2,Stop Loss,5
2016-06-20,10:30:00,Monday,Sell,1283.11,1288.85,5.7,5.25,SL,2,Stop Loss,5
2016-06-22,18:30:00,Wednesday,Sell,1264.11,1269.46,5.3,4.88,SL,4,Stop Loss,5
2016-06-29,10:30:00,Wednesday,Sell,1318.48,1323.8,5.3,2.59,SL,2,Stop Loss,5
2016-07-06,22:30:00,Wednesday,Sell,1363.46,1369.13,5.7,0.88,SL,1,Stop Loss,5
2016-07-13,02:30:00,Wednesday,Sell,1330.61,1335.67,5.1,0.52,SL,1,Stop Loss,5
2016-07-21,14:30:00,Thursday,Sell,1317.4,1322.84,5.4,0.14,SL,1,Stop Loss,5
2016-07-25,14:30:00,Monday,Sell,1313.56,1319.06,5.5,0.73,SL,1,Stop Loss,5
2016-07-25,22:30:00,Monday,Sell,1315.41,1320.96,5.5,1.23,SL,1,Stop Loss,5
2016-08-11,02:30:00,Thursday,Sell,1343.2,1348.15,5.0,3.16,SL,3,Stop Loss,5
2016-08-29,02:30:00,Monday,Sell,1316.59,1321.55,5.0,1.25,SL,3,Stop Loss,5
2016-09-16,18:30:00,Friday,Sell,1307.0,1312.72,5.7,0.27,SL,2,Stop Loss,5
2016-10-04,21:30:00,Tuesday,Sell,1267.63,1273.49,5.9,1.35,SL,2,Stop Loss,5
2016-10-19,17:30:00,Wednesday,Sell,1268.2,1273.45,5.2,0.41,SL,5,Stop Loss,5
2016-10-27,13:30:00,Thursday,Sell,1267.06,1272.83,5.8,5.68,SL,6,Stop Loss,5
2016-10-27,21:30:00,Thursday,Sell,1265.12,1270.55,5.4,0.0,SL,2,Stop Loss,5
2016-11-04,05:30:00,Friday,Sell,1296.98,1302.73,5.8,2.34,SL,2,Stop Loss,5
2016-12-02,10:30:00,Friday,Sell,1171.3,1176.82,5.5,4.68,SL,2,Stop Loss,5
2016-12-06,18:30:00,Tuesday,Sell,1168.32,1174.24,5.9,2.97,SL,5,Stop Loss,5
2016-12-15,22:30:00,Thursday,Sell,1127.61,1132.62,5.0,1.03,SL,2,Stop Loss,5
2016-12-22,18:30:00,Thursday,Sell,1128.23,1134.16,5.9,0.98,SL,6,Stop Loss,5
2016-12-27,14:30:00,Tuesday,Sell,1138.2,1143.78,5.6,2.59,SL,4,Stop Loss,5
2016-12-28,10:30:00,Wednesday,Sell,1139.03,1144.18,5.2,2.64,SL,4,Stop Loss,5
2017-01-11,22:30:00,Wednesday,Sell,1191.08,1196.05,5.0,0.7,SL,1,Stop Loss,5
2017-01-13,02:30:00,Friday,Sell,1191.69,1196.76,5.1,0.53,SL,2,Stop Loss,5
2017-02-08,18:30:00,Wednesday,Sell,1237.68,1243.19,5.5,0.0,SL,4,Stop Loss,5
2017-02-10,02:30:00,Friday,Sell,1224.33,1229.35,5.0,2.93,SL,4,Stop Loss,5
2017-02-14,18:30:00,Tuesday,Sell,1225.4,1230.49,5.1,0.52,SL,1,Stop Loss,5
2017-02-27,22:30:00,Monday,Sell,1252.3,1258.08,5.8,4.93,SL,5,Stop Loss,5
2017-03-03,14:30:00,Friday,Sell,1226.57,1231.88,5.3,3.86,SL,2,Stop Loss,5
2017-03-14,21:30:00,Tuesday,Sell,1198.25,1203.81,5.6,0.56,SL,2,Stop Loss,5
2017-03-16,09:30:00,Thursday,Sell,1223.8,1228.98,5.2,0.43,SL,1,Stop Loss,5
2017-04-13,14:30:00,Thursday,Sell,1283.7,1288.69,5.0,2.0,SL,3,Stop Loss,5
2017-04-25,18:30:00,Tuesday,Sell,1264.6,1270.23,5.6,5.26,SL,7,Stop Loss,5
2017-04-27,14:30:00,Thursday,Sell,1261.47,1267.05,5.6,0.08,SL,1,Stop Loss,5
2017-05-10,18:30:00,Wednesday,Sell,1218.82,1224.34,5.5,2.08,SL,5,Stop Loss,5
2017-05-15,18:30:00,Monday,Sell,1229.53,1234.83,5.3,0.39,SL,3,Stop Loss,5
2017-05-30,10:30:00,Tuesday,Sell,1263.22,1268.96,5.7,4.0,SL,8,Stop Loss,5
2017-06-21,14:30:00,Wednesday,Sell,1242.81,1247.94,5.1,0.73,SL,3,Stop Loss,5
2017-06-29,14:30:00,Thursday,Sell,1242.35,1247.55,5.2,0.0,SL,4,Stop Loss,5
2017-08-02,02:30:00,Wednesday,Sell,1266.32,1271.27,5.0,3.57,SL,4,Stop Loss,5
2017-08-15,14:30:00,Tuesday,Sell,1269.26,1274.93,5.7,0.14,SL,1,Stop Loss,5
2017-08-17,10:30:00,Thursday,Sell,1285.05,1290.27,5.2,4.09,SL,6,Stop Loss,5
2017-08-17,18:30:00,Thursday,Sell,1284.66,1289.75,5.1,0.0,SL,4,Stop Loss,5
2017-09-11,22:30:00,Monday,Sell,1326.26,1331.22,5.0,3.79,SL,6,Stop Loss,5
2017-09-21,14:30:00,Thursday,Sell,1291.31,1296.69,5.4,2.44,SL,3,Stop Loss,5
2017-09-27,21:30:00,Wednesday,Sell,1281.5,1286.95,5.5,3.87,SL,5,Stop Loss,5
2017-09-28,05:30:00,Thursday,Sell,1278.86,1284.07,5.2,1.23,SL,1,Stop Loss,5
2017-10-11,17:30:00,Wednesday,Sell,1284.59,1290.46,5.9,0.47,SL,1,Stop Loss,5
2017-10-12,13:30:00,Thursday,Sell,1290.94,1296.38,5.4,1.41,SL,4,Stop Loss,5
2017-10-13,09:30:00,Friday,Sell,1293.5,1298.53,5.0,2.98,SL,1,Stop Loss,5
2017-11-14,10:30:00,Tuesday,Sell,1271.77,1277.36,5.6,0.92,SL,2,Stop Loss,5
2017-11-15,18:30:00,Wednesday,Sell,1277.85,1283.75,5.9,2.83,SL,8,Stop Loss,5
2018-01-23,14:30:00,Tuesday,Sell,1333.89,1338.93,5.0,0.52,SL,1,Stop Loss,5
2018-02-05,14:30:00,Monday,Sell,1333.69,1338.66,5.0,1.85,SL,2,Stop Loss,5
2018-02-06,22:30:00,Tuesday,Sell,1324.02,1329.02,5.0,0.52,SL,1,Stop Loss,5
2018-02-09,10:30:00,Friday,Sell,1314.6,1320.5,5.9,3.59,SL,4,Stop Loss,5
2018-02-14,22:30:00,Wednesday,Sell,1350.09,1355.44,5.3,0.57,SL,3,Stop Loss,5
2018-03-05,14:30:00,Monday,Sell,1320.75,1326.41,5.7,3.33,SL,6,Stop Loss,5
2018-03-05,18:30:00,Monday,Sell,1317.63,1323.04,5.4,0.21,SL,3,Stop Loss,5
2018-03-22,18:30:00,Thursday,Sell,1326.52,1332.34,5.8,0.41,SL,2,Stop Loss,5
2018-04-09,10:30:00,Monday,Sell,1327.27,1333.15,5.9,0.5,SL,1,Stop Loss,5
2018-04-23,14:30:00,Monday,Sell,1324.23,1329.29,5.1,2.3,SL,6,Stop Loss,5
2018-04-26,18:30:00,Thursday,Sell,1317.02,1322.76,5.7,1.81,SL,5,Stop Loss,5
2018-05-01,14:30:00,Tuesday,Sell,1305.43,1310.39,5.0,3.82,SL,4,Stop Loss,5
2018-05-08,10:30:00,Tuesday,Sell,1309.77,1314.92,5.2,3.82,SL,2,Stop Loss,5
2018-05-08,14:30:00,Tuesday,Sell,1306.65,1312.14,5.5,0.7,SL,1,Stop Loss,5
2018-05-15,18:30:00,Tuesday,Sell,1290.42,1295.83,5.4,1.83,SL,4,Stop Loss,5
2018-05-17,10:30:00,Thursday,Sell,1287.45,1293.1,5.7,2.8,SL,9,Stop Loss,5
2018-05-18,10:30:00,Friday,Sell,1286.03,1291.23,5.2,0.02,SL,2,Stop Loss,5
2018-05-23,18:30:00,Wednesday,Sell,1289.16,1294.42,5.3,0.1,SL,1,Stop Loss,5
2018-06-28,18:30:00,Thursday,Sell,1247.34,1252.86,5.5,1.69,SL,6,Stop Loss,5
2018-07-05,10:30:00,Thursday,Sell,1251.59,1257.45,5.9,0.42,SL,2,Stop Loss,5
2018-07-06,02:30:00,Friday,Sell,1253.49,1258.83,5.3,0.8,SL,6,Stop Loss,5
2018-08-10,06:30:00,Friday,Sell,1207.61,1213.08,5.5,1.99,SL,2,Stop Loss,5
2018-08-23,18:30:00,Thursday,Sell,1186.95,1192.47,5.5,3.93,SL,5,Stop Loss,5
2018-08-30,06:30:00,Thursday,Sell,1200.62,1206.24,5.6,4.5,SL,2,Stop Loss,5
2018-09-04,10:30:00,Tuesday,Sell,1194.47,1199.98,5.5,4.98,SL,12,Stop Loss,5
2018-10-15,17:30:00,Monday,Sell,1225.23,1231.02,5.8,0.4,SL,5,Stop Loss,5
2018-10-22,09:30:00,Monday,Sell,1222.35,1227.88,5.5,2.4,SL,6,Stop Loss,5
2018-10-25,13:30:00,Thursday,Sell,1230.43,1235.54,5.1,2.46,SL,5,Stop Loss,5
2018-12-21,10:30:00,Friday,Sell,1257.54,1262.84,5.3,3.73,SL,4,Stop Loss,5
2018-12-21,18:30:00,Friday,Sell,1254.99,1260.13,5.1,0.36,SL,2,Stop Loss,5
2018-12-24,10:30:00,Monday,Sell,1259.8,1265.43,5.6,0.06,SL,1,Stop Loss,5
2019-01-11,14:30:00,Friday,Sell,1288.22,1293.6,5.4,1.16,SL,5,Stop Loss,5
2019-02-11,10:30:00,Monday,Sell,1306.33,1311.74,5.4,2.76,SL,6,Stop Loss,5
2019-02-13,22:30:00,Wednesday,Sell,1305.81,1310.82,5.0,3.65,SL,4,Stop Loss,5
2019-02-27,18:30:00,Wednesday,Sell,1319.13,1324.74,5.6,2.01,SL,4,Stop Loss,5
2019-03-20,17:30:00,Wednesday,Sell,1301.66,1306.65,5.0,0.0,SL,1,Stop Loss,5
2019-03-21,17:30:00,Thursday,Sell,1307.55,1313.09,5.5,0.82,SL,4,Stop Loss,5
2019-04-25,18:30:00,Thursday,Sell,1277.28,1282.29,5.0,1.46,SL,4,Stop Loss,5
2019-05-08,18:30:00,Wednesday,Sell,1280.34,1285.82,5.5,0.82,SL,5,Stop Loss,5
2019-05-21,14:30:00,Tuesday,Sell,1270.6,1276.44,5.8,0.39,SL,6,Stop Loss,5
2019-06-04,14:30:00,Tuesday,Sell,1323.94,1329.02,5.1,3.69,SL,5,Stop Loss,5
2019-06-06,02:30:00,Thursday,Sell,1328.58,1333.89,5.3,0.07,SL,2,Stop Loss,5
2019-06-20,14:30:00,Thursday,Sell,1381.77,1386.85,5.1,2.22,SL,1,Stop Loss,5
2019-07-10,02:30:00,Wednesday,Sell,1392.87,1398.17,5.3,3.05,SL,3,Stop Loss,5
2019-07-11,22:30:00,Thursday,Sell,1403.4,1408.86,5.5,0.38,SL,1,Stop Loss,5
2019-07-17,10:30:00,Wednesday,Sell,1400.99,1406.45,5.5,0.18,SL,1,Stop Loss,5
2019-07-18,14:30:00,Thursday,Sell,1417.9,1423.28,5.4,0.04,SL,1,Stop Loss,5
2019-08-05,18:30:00,Monday,Sell,1464.14,1469.74,5.6,4.6,SL,2,Stop Loss,5
2019-08-12,14:30:00,Monday,Sell,1503.42,1508.56,5.1,1.71,SL,2,Stop Loss,5
2019-09-03,02:30:00,Tuesday,Sell,1524.62,1530.08,5.5,3.08,SL,2,Stop Loss,5
2019-09-12,02:30:00,Thursday,Sell,1492.86,1498.54,5.7,0.56,SL,2,Stop Loss,5
2019-09-16,22:30:00,Monday,Sell,1497.82,1503.21,5.4,4.47,SL,4,Stop Loss,5
2019-09-24,13:30:00,Tuesday,Sell,1517.37,1523.21,5.8,0.13,SL,1,Stop Loss,5
2019-09-27,13:30:00,Friday,Sell,1491.6,1497.15,5.5,1.89,SL,1,Stop Loss,5
2019-10-17,01:30:00,Thursday,Sell,1487.98,1493.16,5.2,4.66,SL,3,Stop Loss,5
2019-11-08,22:30:00,Friday,Sell,1457.73,1463.13,5.4,0.24,SL,1,Stop Loss,5
2019-11-21,18:30:00,Thursday,Sell,1464.4,1470.09,5.7,1.41,SL,4,Stop Loss,5
2019-12-18,14:30:00,Wednesday,Sell,1473.86,1479.36,5.5,0.71,SL,7,Stop Loss,5
2019-12-27,06:30:00,Friday,Sell,1508.45,1514.06,5.6,1.2,SL,3,Stop Loss,5
2019-12-31,14:30:00,Tuesday,Sell,1518.41,1524.32,5.9,0.89,SL,1,Stop Loss,5
2020-01-03,14:30:00,Friday,Sell,1545.71,1551.59,5.9,0.0,SL,1,Stop Loss,5
2020-01-09,22:30:00,Thursday,Sell,1549.58,1554.57,5.0,3.96,SL,4,Stop Loss,5
2020-01-10,02:30:00,Friday,Sell,1548.53,1553.99,5.5,2.91,SL,3,Stop Loss,5
2020-01-16,18:30:00,Thursday,Sell,1550.11,1555.67,5.6,0.83,SL,3,Stop Loss,5
2020-01-21,14:30:00,Tuesday,Sell,1552.1,1557.94,5.8,1.23,SL,1,Stop Loss,5
2020-01-24,22:30:00,Friday,Sell,1570.29,1575.86,5.6,0.0,SL,1,Stop Loss,5
2020-01-29,02:30:00,Wednesday,Sell,1564.91,1570.11,5.2,1.64,SL,2,Stop Loss,5
2020-02-06,14:30:00,Thursday,Sell,1562.69,1568.34,5.7,1.23,SL,3,Stop Loss,5
2020-02-11,02:30:00,Tuesday,Sell,1567.42,1573.05,5.6,1.75,SL,3,Stop Loss,5
2020-03-04,22:30:00,Wednesday,Sell,1635.75,1641.34,5.6,0.84,SL,2,Stop Loss,5
2020-03-12,05:30:00,Thursday,Sell,1633.58,1638.97,5.4,0.33,SL,1,Stop Loss,5
2020-04-08,06:30:00,Wednesday,Sell,1646.16,1651.39,5.2,3.8,SL,1,Stop Loss,5
2020-04-22,06:30:00,Wednesday,Sell,1683.96,1689.63,5.7,2.92,SL,1,Stop Loss,5
2020-04-27,18:30:00,Monday,Sell,1711.36,1717.0,5.6,1.16,SL,1,Stop Loss,5
2020-05-08,22:30:00,Friday,Sell,1704.2,1709.51,5.3,4.06,SL,1,Stop Loss,5
2020-05-13,10:30:00,Wednesday,Sell,1700.51,1706.13,5.6,0.0,SL,1,Stop Loss,5
2020-05-14,02:30:00,Thursday,Sell,1714.04,1719.81,5.8,3.25,SL,3,Stop Loss,5
2020-05-15,22:30:00,Friday,Sell,1743.8,1748.78,5.0,3.18,SL,1,Stop Loss,5
2020-05-25,14:30:00,Monday,Sell,1725.47,1730.89,5.4,0.21,SL,1,Stop Loss,5
2020-06-08,22:30:00,Monday,Sell,1695.83,1700.81,5.0,0.0,SL,1,Stop Loss,5
2020-06-09,18:30:00,Tuesday,Sell,1715.12,1720.95,5.8,5.59,SL,5,Stop Loss,5
2020-06-12,02:30:00,Friday,Sell,1724.91,1730.78,5.9,1.71,SL,2,Stop Loss,5
2020-06-18,02:30:00,Thursday,Sell,1724.97,1730.52,5.5,4.82,SL,2,Stop Loss,5
2020-06-18,14:30:00,Thursday,Sell,1722.27,1728.15,5.9,5.01,SL,5,Stop Loss,5
2020-06-26,02:30:00,Friday,Sell,1760.81,1766.43,5.6,2.91,SL,2,Stop Loss,5
2020-07-15,14:30:00,Wednesday,Sell,1803.7,1809.4,5.7,0.15,SL,1,Stop Loss,5
2020-08-06,10:30:00,Thursday,Sell,2048.42,2054.08,5.7,2.15,SL,1,Stop Loss,5
2020-08-10,10:30:00,Monday,Sell,2029.85,2035.49,5.6,2.12,SL,1,Stop Loss,5
2020-08-24,02:30:00,Monday,Sell,1934.42,1940.3,5.9,3.87,SL,2,Stop Loss,5
2020-08-31,10:30:00,Monday,Sell,1964.37,1969.8,5.4,4.32,SL,1,Stop Loss,5
2020-09-10,02:30:00,Thursday,Sell,1945.5,1950.78,5.3,3.32,SL,3,Stop Loss,5
2020-09-11,06:30:00,Friday,Sell,1941.95,1947.63,5.7,1.94,SL,2,Stop Loss,5
2020-09-14,22:30:00,Monday,Sell,1954.24,1959.24,5.0,0.0,SL,1,Stop Loss,5
2020-09-30,09:30:00,Wednesday,Sell,1884.42,1890.36,5.9,2.83,SL,1,Stop Loss,5
