date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2018-08-16,14:30:00,Thursday,Buy,1180.13,1174.45,5.7,1.46,SL,2,Stop Loss,5
2018-08-22,10:30:00,Wednesday,Buy,1197.55,1192.26,5.3,3.92,SL,4,Stop Loss,5
2018-08-28,10:30:00,Tuesday,Buy,1213.98,1208.96,5.0,0.23,SL,2,Stop Loss,5
2018-09-10,14:30:00,Monday,Buy,1196.63,1191.08,5.5,1.77,SL,6,Stop Loss,5
2018-09-17,14:30:00,Monday,Buy,1201.44,1195.84,5.6,3.3,SL,5,Stop Loss,5
2018-09-24,13:30:00,Monday,Buy,1202.63,1197.53,5.1,1.43,SL,4,Stop Loss,5
2018-10-04,13:30:00,Thursday,Buy,1203.13,1197.64,5.5,3.55,SL,1,Stop Loss,5
2018-10-17,09:30:00,Wednesday,Buy,1226.8,1221.43,5.4,2.61,SL,4,Stop Loss,5
2018-10-18,17:30:00,Thursday,Buy,1227.51,1222.51,5.0,3.17,SL,10,Stop Loss,5
2018-10-30,13:30:00,Tuesday,Buy,1224.61,1219.56,5.0,1.81,SL,4,Stop Loss,5
2018-11-01,17:30:00,Thursday,Buy,1234.26,1228.83,5.4,2.04,SL,11,Stop Loss,5
2018-11-02,09:30:00,Friday,Buy,1235.89,1230.59,5.3,0.41,SL,1,Stop Loss,5
2018-12-07,18:30:00,Friday,Buy,1248.46,1242.84,5.6,2.0,SL,6,Stop Loss,5
2018-12-26,06:30:00,Wednesday,Buy,1273.98,1268.83,5.2,4.99,SL,3,Stop Loss,5
2019-01-02,22:30:00,Wednesday,Buy,1284.55,1278.82,5.7,5.64,SL,1,Stop Loss,5
2019-01-11,02:30:00,Friday,Buy,1291.16,1285.3,5.9,4.63,SL,32,Stop Loss,5
2019-01-14,10:30:00,Monday,Buy,1295.29,1289.95,5.3,0.5,SL,1,Stop Loss,5
2019-01-16,14:30:00,Wednesday,Buy,1292.6,1287.58,5.0,2.7,SL,11,Stop Loss,5
2019-01-22,10:30:00,Tuesday,Buy,1283.95,1278.23,5.7,2.48,SL,12,Stop Loss,5
2019-01-22,18:30:00,Tuesday,Buy,1284.56,1278.97,5.6,1.87,SL,5,Stop Loss,5
2019-02-01,10:30:00,Friday,Buy,1321.51,1316.33,5.2,1.96,SL,2,Stop Loss,5
2019-02-01,14:30:00,Friday,Buy,1321.72,1316.76,5.0,0.0,SL,1,Stop Loss,5
2019-02-13,14:30:00,Wednesday,Buy,1313.39,1307.84,5.5,4.63,SL,2,Stop Loss,5
2019-02-25,02:30:00,Monday,Buy,1331.53,1326.57,5.0,0.93,SL,3,Stop Loss,5
2019-02-28,10:30:00,Thursday,Buy,1324.68,1318.92,5.8,2.51,SL,1,Stop Loss,5
2019-03-05,18:30:00,Tuesday,Buy,1286.21,1280.88,5.3,4.62,SL,10,Stop Loss,5
2019-03-21,01:30:00,Thursday,Buy,1317.91,1312.1,5.8,2.35,SL,4,Stop Loss,5
2019-03-27,10:30:00,Wednesday,Buy,1317.97,1312.57,5.4,1.21,SL,1,Stop Loss,5
2019-04-10,14:30:00,Wednesday,Buy,1305.79,1300.63,5.2,4.68,SL,6,Stop Loss,5
2019-05-01,10:30:00,Wednesday,Buy,1282.61,1277.5,5.1,4.55,SL,3,Stop Loss,5
2019-05-15,10:30:00,Wednesday,Buy,1298.43,1292.74,5.7,2.34,SL,7,Stop Loss,5
2019-06-06,10:30:00,Thursday,Buy,1336.37,1330.95,5.4,3.3,SL,6,Stop Loss,5
2019-07-03,18:30:00,Wednesday,Buy,1418.07,1412.95,5.1,3.52,SL,4,Stop Loss,5
2019-07-29,02:30:00,Monday,Buy,1422.94,1417.93,5.0,0.0,SL,2,Stop Loss,5
2019-08-02,10:30:00,Friday,Buy,1437.06,1431.24,5.8,4.7,SL,1,Stop Loss,5
2019-08-09,02:30:00,Friday,Buy,1504.35,1498.73,5.6,3.75,SL,3,Stop Loss,5
2019-08-15,02:30:00,Thursday,Buy,1519.57,1514.62,5.0,2.53,SL,2,Stop Loss,5
2019-08-21,14:30:00,Wednesday,Buy,1503.21,1497.89,5.3,4.15,SL,5,Stop Loss,5
2019-08-27,22:30:00,Tuesday,Buy,1542.66,1537.02,5.6,1.89,SL,2,Stop Loss,5
2019-08-28,10:30:00,Wednesday,Buy,1542.42,1536.92,5.5,4.34,SL,1,Stop Loss,5
2019-09-02,18:30:00,Monday,Buy,1529.25,1524.02,5.2,0.63,SL,1,Stop Loss,5
2019-09-03,22:30:00,Tuesday,Buy,1547.54,1541.8,5.7,2.46,SL,1,Stop Loss,5
2019-09-06,06:30:00,Friday,Buy,1517.9,1512.36,5.5,0.71,SL,1,Stop Loss,5
2019-09-11,06:30:00,Wednesday,Buy,1494.39,1488.72,5.7,0.52,SL,2,Stop Loss,5
2019-09-11,18:30:00,Wednesday,Buy,1495.51,1489.92,5.6,2.83,SL,2,Stop Loss,5
2019-09-20,06:30:00,Friday,Buy,1505.78,1500.76,5.0,0.92,SL,2,Stop Loss,5
2019-09-26,01:30:00,Thursday,Buy,1508.6,1502.8,5.8,3.65,SL,3,Stop Loss,5
2019-09-30,21:30:00,Monday,Buy,1472.54,1466.94,5.6,2.14,SL,2,Stop Loss,5
2019-10-08,13:30:00,Tuesday,Buy,1506.31,1500.62,5.7,0.25,SL,1,Stop Loss,5
2019-10-10,09:30:00,Thursday,Buy,1508.54,1503.49,5.0,2.91,SL,1,Stop Loss,5
2019-10-10,17:30:00,Thursday,Buy,1497.26,1491.41,5.8,2.44,SL,1,Stop Loss,5
2019-10-15,09:30:00,Tuesday,Buy,1494.24,1488.47,5.8,4.22,SL,1,Stop Loss,5
2019-10-17,17:30:00,Thursday,Buy,1495.47,1489.55,5.9,0.0,SL,4,Stop Loss,5
2019-10-23,13:30:00,Wednesday,Buy,1495.48,1489.81,5.7,0.11,SL,5,Stop Loss,5
2019-11-06,18:30:00,Wednesday,Buy,1490.57,1485.32,5.2,2.01,SL,4,Stop Loss,5
2019-11-11,02:30:00,Monday,Buy,1462.78,1457.29,5.5,3.55,SL,4,Stop Loss,5
2019-11-12,10:30:00,Tuesday,Buy,1454.56,1449.24,5.3,1.42,SL,2,Stop Loss,5
2019-11-25,14:30:00,Monday,Buy,1459.51,1453.74,5.8,0.86,SL,3,Stop Loss,5
2019-12-13,14:30:00,Friday,Buy,1473.12,1467.34,5.8,4.65,SL,1,Stop Loss,5
2020-01-09,14:30:00,Thursday,Buy,1551.84,1546.14,5.7,3.15,SL,1,Stop Loss,5
2020-01-10,22:30:00,Friday,Buy,1562.75,1557.53,5.2,0.0,SL,1,Stop Loss,5
2020-01-30,02:30:00,Thursday,Buy,1579.91,1574.69,5.2,3.03,SL,3,Stop Loss,5
2020-02-05,18:30:00,Wednesday,Buy,1557.68,1552.43,5.2,0.89,SL,3,Stop Loss,5
2020-02-10,18:30:00,Monday,Buy,1576.43,1571.23,5.2,0.06,SL,1,Stop Loss,5
2020-02-26,10:30:00,Wednesday,Buy,1649.4,1643.51,5.9,0.0,SL,1,Stop Loss,5
2020-03-27,06:30:00,Friday,Buy,1624.3,1618.84,5.5,3.05,SL,1,Stop Loss,5
2020-04-22,02:30:00,Wednesday,Buy,1687.33,1682.14,5.2,2.1,SL,1,Stop Loss,5
2020-05-01,02:30:00,Friday,Buy,1687.33,1681.64,5.7,3.01,SL,1,Stop Loss,5
2020-06-02,02:30:00,Tuesday,Buy,1741.48,1736.06,5.4,0.54,SL,1,Stop Loss,5
2020-06-05,22:30:00,Friday,Buy,1684.4,1678.58,5.8,3.68,SL,1,Stop Loss,5
2020-06-17,06:30:00,Wednesday,Buy,1728.4,1722.47,5.9,0.9,SL,1,Stop Loss,5
2020-06-25,18:30:00,Thursday,Buy,1762.5,1757.09,5.4,4.11,SL,5,Stop Loss,5
2020-06-29,06:30:00,Monday,Buy,1773.19,1767.34,5.8,0.11,SL,1,Stop Loss,5
2020-07-02,18:30:00,Thursday,Buy,1777.06,1772.0,5.1,0.23,SL,7,Stop Loss,5
2020-08-04,06:30:00,Tuesday,Buy,1976.05,1971.06,5.0,2.69,SL,2,Stop Loss,5
2020-08-26,02:30:00,Wednesday,Buy,1929.23,1923.62,5.6,2.18,SL,1,Stop Loss,5
2020-09-07,14:30:00,Monday,Buy,1929.32,1924.16,5.2,2.71,SL,3,Stop Loss,5
2020-09-23,01:30:00,Wednesday,Buy,1903.06,1897.38,5.7,1.94,SL,1,Stop Loss,5
2020-09-28,01:30:00,Monday,Buy,1862.48,1857.34,5.1,1.31,SL,1,Stop Loss,5
2020-10-08,01:30:00,Thursday,Buy,1888.49,1883.48,5.0,1.69,SL,1,Stop Loss,5
2020-10-09,21:30:00,Friday,Buy,1929.61,1924.45,5.2,3.51,SL,1,Stop Loss,5
2020-10-15,05:30:00,Thursday,Buy,1898.58,1892.91,5.7,5.03,SL,1,Stop Loss,5
2020-10-26,13:30:00,Monday,Buy,1905.33,1899.63,5.7,3.21,SL,1,Stop Loss,5
2020-10-27,01:30:00,Tuesday,Buy,1906.98,1901.12,5.9,3.33,SL,2,Stop Loss,5
2020-11-09,10:30:00,Monday,Buy,1958.88,1953.24,5.6,0.0,SL,1,Stop Loss,5
2020-11-11,06:30:00,Wednesday,Buy,1883.29,1877.96,5.3,0.0,SL,1,Stop Loss,5
2021-01-15,10:30:00,Friday,Buy,1854.07,1848.2,5.9,0.5,SL,1,Stop Loss,5
2021-01-19,06:30:00,Tuesday,Buy,1840.91,1835.88,5.0,4.51,SL,2,Stop Loss,5
2021-01-21,02:30:00,Thursday,Buy,1871.6,1866.6,5.0,3.4,SL,2,Stop Loss,5
2021-02-12,22:30:00,Friday,Buy,1822.74,1817.08,5.7,4.17,SL,3,Stop Loss,5
2021-02-15,02:30:00,Monday,Buy,1825.15,1819.75,5.4,1.35,SL,1,Stop Loss,5
2021-03-01,22:30:00,Monday,Buy,1724.72,1719.32,5.4,3.63,SL,1,Stop Loss,5
2021-03-02,22:30:00,Tuesday,Buy,1738.22,1732.54,5.7,2.21,SL,1,Stop Loss,5
2021-03-05,06:30:00,Friday,Buy,1696.93,1691.34,5.6,3.4,SL,1,Stop Loss,5
2021-03-11,10:30:00,Thursday,Buy,1736.1,1731.09,5.0,1.01,SL,1,Stop Loss,5
2021-03-11,18:30:00,Thursday,Buy,1724.51,1719.45,5.1,3.4,SL,2,Stop Loss,5
2021-03-15,01:30:00,Monday,Buy,1729.63,1723.93,5.7,1.47,SL,1,Stop Loss,5
2021-03-19,21:30:00,Friday,Buy,1745.82,1740.11,5.7,0.97,SL,1,Stop Loss,5
2021-03-26,10:30:00,Friday,Buy,1730.21,1725.04,5.2,0.07,SL,1,Stop Loss,5
2021-04-06,06:30:00,Tuesday,Buy,1737.68,1732.25,5.4,0.9,SL,1,Stop Loss,5
2021-04-12,22:30:00,Monday,Buy,1732.67,1727.05,5.6,3.65,SL,2,Stop Loss,5
2021-04-13,02:30:00,Tuesday,Buy,1733.31,1727.73,5.6,3.01,SL,1,Stop Loss,5
2021-04-27,14:30:00,Tuesday,Buy,1783.28,1777.51,5.8,1.11,SL,1,Stop Loss,5
2021-05-10,14:30:00,Monday,Buy,1840.38,1835.4,5.0,2.41,SL,1,Stop Loss,5
2021-05-11,02:30:00,Tuesday,Buy,1836.68,1830.99,5.7,5.01,SL,3,Stop Loss,5
2021-05-24,18:30:00,Monday,Buy,1883.06,1877.56,5.5,0.78,SL,2,Stop Loss,5
2021-05-31,02:30:00,Monday,Buy,1907.95,1902.24,5.7,2.58,SL,3,Stop Loss,5
2021-07-15,06:30:00,Thursday,Buy,1829.1,1823.3,5.8,4.94,SL,2,Stop Loss,5
2021-07-27,14:30:00,Tuesday,Buy,1800.56,1794.68,5.9,2.55,SL,1,Stop Loss,5
2021-07-28,02:30:00,Wednesday,Buy,1802.52,1797.21,5.3,4.83,SL,3,Stop Loss,5
2021-07-28,06:30:00,Wednesday,Buy,1805.56,1800.52,5.0,1.36,SL,1,Stop Loss,5
2021-07-29,18:30:00,Thursday,Buy,1831.1,1825.43,5.7,0.15,SL,5,Stop Loss,5
2021-08-06,18:30:00,Friday,Buy,1764.27,1758.33,5.9,1.31,SL,2,Stop Loss,5
2021-08-09,10:30:00,Monday,Buy,1743.81,1738.58,5.2,4.83,SL,1,Stop Loss,5
2021-08-18,02:30:00,Wednesday,Buy,1789.94,1784.7,5.2,3.76,SL,3,Stop Loss,5
2021-08-24,14:30:00,Tuesday,Buy,1806.71,1801.17,5.5,2.77,SL,3,Stop Loss,5
2021-08-31,06:30:00,Tuesday,Buy,1817.3,1811.79,5.5,1.75,SL,2,Stop Loss,5
2021-09-07,02:30:00,Tuesday,Buy,1826.54,1821.57,5.0,0.54,SL,1,Stop Loss,5
2021-09-08,02:30:00,Wednesday,Buy,1798.28,1792.71,5.6,3.81,SL,3,Stop Loss,5
2021-09-13,06:30:00,Monday,Buy,1793.12,1787.68,5.4,0.42,SL,1,Stop Loss,5
2021-10-28,05:30:00,Thursday,Buy,1802.25,1796.52,5.7,1.75,SL,1,Stop Loss,5
2021-11-10,22:30:00,Wednesday,Buy,1849.12,1844.13,5.0,3.32,SL,1,Stop Loss,5
2021-12-09,18:30:00,Thursday,Buy,1778.32,1772.97,5.3,1.21,SL,3,Stop Loss,5
2021-12-15,14:30:00,Wednesday,Buy,1769.7,1764.02,5.7,0.51,SL,1,Stop Loss,5
2022-01-03,10:30:00,Monday,Buy,1826.52,1820.76,5.8,0.41,SL,1,Stop Loss,5
2022-01-04,02:30:00,Tuesday,Buy,1805.47,1799.9,5.6,5.32,SL,3,Stop Loss,5
2022-01-14,14:30:00,Friday,Buy,1824.79,1818.89,5.9,1.04,SL,1,Stop Loss,5
2022-01-17,02:30:00,Monday,Buy,1818.28,1812.8,5.5,4.77,SL,8,Stop Loss,5
2022-01-21,02:30:00,Friday,Buy,1841.21,1835.96,5.2,1.44,SL,2,Stop Loss,5
2022-01-24,22:30:00,Monday,Buy,1842.6,1837.39,5.2,0.89,SL,3,Stop Loss,5
2022-01-27,22:30:00,Thursday,Buy,1797.39,1791.87,5.5,1.89,SL,3,Stop Loss,5
2022-02-01,10:30:00,Tuesday,Buy,1806.67,1801.2,5.5,1.97,SL,1,Stop Loss,5
2022-02-10,18:30:00,Thursday,Buy,1835.41,1829.85,5.6,0.28,SL,1,Stop Loss,5
2022-02-17,18:30:00,Thursday,Buy,1897.25,1891.93,5.3,5.08,SL,2,Stop Loss,5
2022-03-16,01:30:00,Wednesday,Buy,1920.17,1914.7,5.5,3.14,SL,2,Stop Loss,5
2022-03-21,21:30:00,Monday,Buy,1935.86,1930.8,5.1,1.11,SL,1,Stop Loss,5
2022-03-22,06:30:00,Tuesday,Buy,1936.84,1931.51,5.3,1.27,SL,1,Stop Loss,5
2022-03-25,18:30:00,Friday,Buy,1953.4,1947.85,5.5,4.8,SL,2,Stop Loss,5
2022-03-29,02:30:00,Tuesday,Buy,1926.55,1921.04,5.5,1.67,SL,2,Stop Loss,5
2022-04-01,02:30:00,Friday,Buy,1938.04,1932.14,5.9,1.33,SL,2,Stop Loss,5
2022-04-07,18:30:00,Thursday,Buy,1934.94,1929.66,5.3,0.63,SL,1,Stop Loss,5
2022-04-08,22:30:00,Friday,Buy,1945.88,1940.79,5.1,4.02,SL,2,Stop Loss,5
2022-04-18,14:30:00,Monday,Buy,1992.85,1987.49,5.4,1.46,SL,1,Stop Loss,5
2022-04-25,10:30:00,Monday,Buy,1917.31,1911.99,5.3,0.79,SL,1,Stop Loss,5
2022-05-03,18:30:00,Tuesday,Buy,1871.39,1866.31,5.1,0.0,SL,1,Stop Loss,5
2022-05-16,02:30:00,Monday,Buy,1814.68,1808.97,5.7,0.0,SL,1,Stop Loss,5
2022-05-20,10:30:00,Friday,Buy,1847.05,1841.44,5.6,0.67,SL,1,Stop Loss,5
2022-05-30,06:30:00,Monday,Buy,1862.23,1856.48,5.8,1.59,SL,1,Stop Loss,5
2022-05-30,14:30:00,Monday,Buy,1859.24,1853.72,5.5,0.0,SL,3,Stop Loss,5
2022-05-31,06:30:00,Tuesday,Buy,1853.2,1848.1,5.1,3.86,SL,2,Stop Loss,5
2022-06-03,02:30:00,Friday,Buy,1872.04,1866.94,5.1,0.25,SL,1,Stop Loss,5
2022-06-13,06:30:00,Monday,Buy,1865.52,1859.83,5.7,1.56,SL,1,Stop Loss,5
2022-06-21,02:30:00,Tuesday,Buy,1841.53,1836.55,5.0,0.54,SL,1,Stop Loss,5
2022-06-21,10:30:00,Tuesday,Buy,1837.38,1832.27,5.1,2.06,SL,1,Stop Loss,5
2022-07-04,06:30:00,Monday,Buy,1812.72,1807.57,5.2,0.11,SL,1,Stop Loss,5
2022-07-04,14:30:00,Monday,Buy,1808.93,1803.64,5.3,3.14,SL,5,Stop Loss,5
2022-07-05,02:30:00,Tuesday,Buy,1811.78,1806.23,5.5,0.29,SL,2,Stop Loss,5
2022-07-08,02:30:00,Friday,Buy,1743.55,1738.6,5.0,0.26,SL,2,Stop Loss,5
2022-07-13,02:30:00,Wednesday,Buy,1727.6,1722.51,5.1,2.61,SL,2,Stop Loss,5
2022-07-15,02:30:00,Friday,Buy,1714.14,1709.02,5.1,2.36,SL,1,Stop Loss,5
2022-07-21,22:30:00,Thursday,Buy,1718.85,1713.3,5.5,0.35,SL,2,Stop Loss,5
2022-07-29,22:30:00,Friday,Buy,1765.83,1760.56,5.3,0.04,SL,1,Stop Loss,5
2022-08-24,10:30:00,Wednesday,Buy,1749.32,1743.91,5.4,0.0,SL,1,Stop Loss,5
2022-09-01,06:30:00,Thursday,Buy,1707.58,1701.95,5.6,1.05,SL,1,Stop Loss,5
2022-09-05,06:30:00,Monday,Buy,1713.33,1708.16,5.2,1.14,SL,1,Stop Loss,5
2022-09-13,10:30:00,Tuesday,Buy,1726.88,1720.97,5.9,4.78,SL,1,Stop Loss,5
2022-10-27,21:30:00,Thursday,Buy,1663.27,1657.59,5.7,3.68,SL,3,Stop Loss,5
2022-11-02,09:30:00,Wednesday,Buy,1654.69,1649.29,5.4,4.12,SL,2,Stop Loss,5
2022-11-10,22:30:00,Thursday,Buy,1755.72,1749.83,5.9,0.0,SL,1,Stop Loss,5
2022-12-12,10:30:00,Monday,Buy,1792.48,1787.32,5.2,2.92,SL,1,Stop Loss,5
2022-12-19,10:30:00,Monday,Buy,1795.92,1790.32,5.6,0.57,SL,1,Stop Loss,5
2023-01-16,22:30:00,Monday,Buy,1919.59,1913.95,5.6,0.0,SL,1,Stop Loss,5
2023-01-17,22:30:00,Tuesday,Buy,1908.73,1903.46,5.3,1.55,SL,1,Stop Loss,5
2023-02-03,02:30:00,Friday,Buy,1916.51,1910.85,5.7,1.64,SL,2,Stop Loss,5
2023-02-10,10:30:00,Friday,Buy,1863.06,1857.29,5.8,5.46,SL,2,Stop Loss,5
2023-02-20,02:30:00,Monday,Buy,1842.41,1836.96,5.5,4.98,SL,8,Stop Loss,5
2023-02-23,06:30:00,Thursday,Buy,1832.21,1826.71,5.5,1.42,SL,1,Stop Loss,5
2023-03-03,10:30:00,Friday,Buy,1847.01,1841.72,5.3,3.0,SL,2,Stop Loss,5
2023-03-06,14:30:00,Monday,Buy,1851.96,1846.89,5.1,1.91,SL,1,Stop Loss,5
2023-03-07,02:30:00,Tuesday,Buy,1849.23,1843.8,5.4,2.37,SL,2,Stop Loss,5
2023-03-21,01:30:00,Tuesday,Buy,1980.24,1975.1,5.1,4.82,SL,2,Stop Loss,5
2023-03-22,01:30:00,Wednesday,Buy,1943.97,1938.2,5.8,0.0,SL,1,Stop Loss,5
2023-03-31,01:30:00,Friday,Buy,1982.48,1977.36,5.1,2.46,SL,2,Stop Loss,5
2023-03-31,13:30:00,Friday,Buy,1979.83,1974.51,5.3,1.15,SL,1,Stop Loss,5
2023-04-18,17:30:00,Tuesday,Buy,2004.17,1998.71,5.5,3.89,SL,4,Stop Loss,5
2023-04-24,09:30:00,Monday,Buy,1983.21,1977.42,5.8,2.1,SL,1,Stop Loss,5
2023-05-02,21:30:00,Tuesday,Buy,2016.78,2011.0,5.8,3.25,SL,4,Stop Loss,5
2023-05-04,21:30:00,Thursday,Buy,2050.26,2044.74,5.5,2.66,SL,3,Stop Loss,5
2023-05-17,01:30:00,Wednesday,Buy,1992.76,1987.5,5.3,0.22,SL,2,Stop Loss,5
2023-05-18,01:30:00,Thursday,Buy,1985.2,1979.75,5.5,0.75,SL,1,Stop Loss,5
2023-05-29,21:30:00,Monday,Buy,1944.75,1939.71,5.0,1.81,SL,2,Stop Loss,5
2023-07-13,09:30:00,Thursday,Buy,1960.14,1955.09,5.0,3.37,SL,1,Stop Loss,5
2023-07-13,17:30:00,Thursday,Buy,1960.16,1954.4,5.8,3.43,SL,4,Stop Loss,5
2023-07-18,17:30:00,Tuesday,Buy,1976.41,1970.8,5.6,4.39,SL,6,Stop Loss,5
2023-07-28,17:30:00,Friday,Buy,1959.71,1954.72,5.0,1.12,SL,3,Stop Loss,5
2023-08-03,09:30:00,Thursday,Buy,1936.26,1930.64,5.6,2.03,SL,1,Stop Loss,5
2023-08-07,17:30:00,Monday,Buy,1936.14,1931.15,5.0,1.81,SL,3,Stop Loss,5
2023-08-08,09:30:00,Tuesday,Buy,1935.03,1929.93,5.1,0.29,SL,1,Stop Loss,5
2023-08-18,01:30:00,Friday,Buy,1893.68,1888.72,5.0,3.07,SL,3,Stop Loss,5
2023-08-18,13:30:00,Friday,Buy,1893.96,1888.33,5.6,0.83,SL,1,Stop Loss,5
2023-09-11,05:30:00,Monday,Buy,1927.78,1922.0,5.8,2.84,SL,3,Stop Loss,5
2023-09-18,05:30:00,Monday,Buy,1929.97,1924.85,5.1,0.27,SL,2,Stop Loss,5
2023-09-19,09:30:00,Tuesday,Buy,1935.28,1929.52,5.8,2.04,SL,4,Stop Loss,5
2023-10-24,01:30:00,Tuesday,Buy,1976.72,1971.12,5.6,4.07,SL,2,Stop Loss,5
2023-11-02,01:30:00,Thursday,Buy,1986.3,1981.06,5.2,4.64,SL,4,Stop Loss,5
2023-11-02,09:30:00,Thursday,Buy,1988.31,1983.32,5.0,2.63,SL,1,Stop Loss,5
2023-11-06,10:30:00,Monday,Buy,1987.37,1981.96,5.4,1.65,SL,2,Stop Loss,5
2023-11-13,06:30:00,Monday,Buy,1938.79,1933.72,5.1,2.33,SL,2,Stop Loss,5
2023-11-15,06:30:00,Wednesday,Buy,1969.7,1964.11,5.6,5.45,SL,2,Stop Loss,5
2023-11-22,14:30:00,Wednesday,Buy,2001.85,1996.52,5.3,0.0,SL,1,Stop Loss,5
2023-11-27,10:30:00,Monday,Buy,2014.51,2009.28,5.2,1.8,SL,2,Stop Loss,5
2023-12-14,06:30:00,Thursday,Buy,2035.5,2029.8,5.7,4.79,SL,1,Stop Loss,5
2023-12-29,06:30:00,Friday,Buy,2072.85,2067.35,5.5,1.76,SL,1,Stop Loss,5
2024-01-04,06:30:00,Thursday,Buy,2047.29,2042.11,5.2,3.61,SL,2,Stop Loss,5
2024-01-10,02:30:00,Wednesday,Buy,2031.89,2026.91,5.0,0.03,SL,1,Stop Loss,5
2024-01-15,18:30:00,Monday,Buy,2054.56,2048.86,5.7,1.0,SL,3,Stop Loss,5
2024-01-26,10:30:00,Friday,Buy,2023.57,2017.92,5.7,2.77,SL,2,Stop Loss,5
2024-02-21,02:30:00,Wednesday,Buy,2028.02,2022.64,5.4,4.16,SL,4,Stop Loss,5
2024-03-11,09:30:00,Monday,Buy,2180.59,2175.57,5.0,4.43,SL,1,Stop Loss,5
2024-03-11,21:30:00,Monday,Buy,2182.68,2176.89,5.8,2.02,SL,2,Stop Loss,5
2024-03-18,17:30:00,Monday,Buy,2160.09,2154.29,5.8,2.67,SL,4,Stop Loss,5
2024-04-03,05:30:00,Wednesday,Buy,2286.09,2280.58,5.5,0.0,SL,1,Stop Loss,5
2024-04-04,01:30:00,Thursday,Buy,2301.15,2296.01,5.1,0.84,SL,1,Stop Loss,5
2024-05-08,17:30:00,Wednesday,Buy,2313.97,2308.72,5.2,0.0,SL,1,Stop Loss,5
2024-05-14,05:30:00,Tuesday,Buy,2344.83,2339.65,5.2,3.36,SL,1,Stop Loss,5
2024-05-27,05:30:00,Monday,Buy,2343.81,2338.43,5.4,2.32,SL,1,Stop Loss,5
2024-06-11,21:30:00,Tuesday,Buy,2316.98,2311.84,5.1,0.54,SL,1,Stop Loss,5
2024-06-24,17:30:00,Monday,Buy,2332.14,2326.53,5.6,2.45,SL,2,Stop Loss,5
2024-06-27,21:30:00,Thursday,Buy,2327.78,2322.2,5.6,0.45,SL,1,Stop Loss,5
2024-07-01,21:30:00,Monday,Buy,2331.85,2326.69,5.2,2.39,SL,2,Stop Loss,5
2024-07-09,01:30:00,Tuesday,Buy,2363.5,2358.09,5.4,5.19,SL,3,Stop Loss,5
2024-07-22,09:30:00,Monday,Buy,2404.53,2398.68,5.8,3.77,SL,1,Stop Loss,5
2024-07-29,01:30:00,Monday,Buy,2392.9,2387.37,5.5,3.38,SL,2,Stop Loss,5
2024-08-09,17:30:00,Friday,Buy,2430.72,2425.13,5.6,2.47,SL,2,Stop Loss,5
2024-08-27,21:30:00,Tuesday,Buy,2524.72,2519.57,5.2,4.22,SL,1,Stop Loss,5
2024-09-06,21:30:00,Friday,Buy,2496.32,2490.45,5.9,4.09,SL,2,Stop Loss,5
2024-10-22,21:30:00,Tuesday,Buy,2748.72,2743.49,5.2,0.0,SL,1,Stop Loss,5
2024-10-25,21:30:00,Friday,Buy,2745.39,2740.02,5.4,0.0,SL,1,Stop Loss,5
2024-10-30,09:30:00,Wednesday,Buy,2784.7,2779.22,5.5,2.68,SL,1,Stop Loss,5
2024-11-08,14:30:00,Friday,Buy,2691.63,2685.85,5.8,1.1,SL,1,Stop Loss,5
2024-12-06,18:30:00,Friday,Buy,2637.29,2632.23,5.1,0.02,SL,1,Stop Loss,5
2024-12-26,10:30:00,Thursday,Buy,2628.68,2623.21,5.5,2.25,SL,1,Stop Loss,5
2024-12-30,02:30:00,Monday,Buy,2623.94,2618.57,5.4,4.01,SL,1,Stop Loss,5
2025-01-10,22:30:00,Friday,Buy,2689.16,2684.07,5.1,4.05,SL,1,Stop Loss,5
2025-01-14,22:30:00,Tuesday,Buy,2676.97,2671.51,5.5,0.64,SL,1,Stop Loss,5
2025-02-14,10:30:00,Friday,Buy,2935.95,2930.24,5.7,1.52,SL,1,Stop Loss,5
2025-06-16,17:30:00,Monday,Buy,3392.8,3387.13,5.7,1.11,SL,1,Stop Loss,5
2025-07-09,01:30:00,Wednesday,Buy,3301.95,3296.91,5.0,0.84,SL,1,Stop Loss,5
2025-08-06,17:30:00,Wednesday,Buy,3374.61,3369.24,5.4,0.0,SL,1,Stop Loss,5
2025-08-27,21:30:00,Wednesday,Buy,3397.12,3391.96,5.2,2.14,SL,1,Stop Loss,5
