date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2014-04-14,14:30:00,Monday,Buy,1326.39,1318.44,7.95,4.69,SL,5,Stop Loss,14
2014-04-16,14:30:00,Wednesday,Buy,1301.81,1298.8,3.01,1.54,SL,1,Stop Loss,14
2014-04-17,14:30:00,Thursday,Buy,1301.77,1297.64,4.13,0.0,SL,1,Stop Loss,14
2014-04-18,14:30:00,Friday,Buy,1298.99,1294.08,4.91,2.88,SL,1,Stop Loss,14
2014-04-24,14:30:00,Thursday,Buy,1291.97,1268.2,23.77,23.53,SL,138,Stop Loss,14
2014-04-25,14:30:00,Friday,Buy,1302.24,1294.67,7.57,4.12,SL,7,Stop Loss,14
2014-04-29,14:30:00,Tuesday,Buy,1298.84,1288.07,10.77,1.25,SL,6,Stop Loss,14
2014-05-09,14:30:00,Friday,Buy,1291.24,1288.15,3.09,0.85,SL,1,Stop Loss,14
2014-05-12,14:30:00,Monday,Buy,1299.58,1293.63,5.95,1.47,SL,4,Stop Loss,14
2014-05-14,14:30:00,Wednesday,Buy,1307.47,1299.82,7.65,0.0,SL,6,Stop Loss,14
2014-05-19,14:30:00,Monday,Buy,1301.64,1299.09,2.55,1.04,SL,1,Stop Loss,14
2014-05-20,14:30:00,Tuesday,Buy,1295.61,1284.87,10.74,1.19,SL,8,Stop Loss,14
2014-05-22,14:30:00,Thursday,Buy,1298.39,1294.29,4.1,0.88,SL,1,Stop Loss,14
2014-05-23,14:30:00,Friday,Buy,1293.63,1286.31,7.32,0.4,SL,10,Stop Loss,14
2014-05-26,14:30:00,Monday,Buy,1293.01,1291.56,1.45,0.24,SL,2,Stop Loss,14
2014-06-04,14:30:00,Wednesday,Buy,1246.96,1243.97,2.99,0.0,SL,1,Stop Loss,14
2014-06-27,14:30:00,Friday,Buy,1317.99,1312.87,5.12,2.91,SL,5,Stop Loss,14
2014-07-01,14:30:00,Tuesday,Buy,1328.19,1324.46,3.73,2.66,SL,4,Stop Loss,14
2014-07-02,14:30:00,Wednesday,Buy,1327.36,1320.97,6.39,4.57,SL,5,Stop Loss,14
2014-07-08,14:30:00,Tuesday,Buy,1323.99,1318.34,5.65,0.0,SL,1,Stop Loss,14
2014-07-22,14:30:00,Tuesday,Buy,1311.19,1301.55,9.64,0.0,SL,9,Stop Loss,14
2014-07-23,14:30:00,Wednesday,Buy,1308.09,1304.5,3.59,1.54,SL,1,Stop Loss,14
2014-08-06,14:30:00,Wednesday,Buy,1307.58,1287.63,19.95,15.08,SL,64,Stop Loss,14
2014-08-12,14:30:00,Tuesday,Buy,1316.09,1309.32,6.77,1.7,SL,1,Stop Loss,14
2014-08-13,14:30:00,Wednesday,Buy,1312.87,1304.47,8.4,6.41,SL,12,Stop Loss,14
2014-08-20,14:30:00,Wednesday,Buy,1295.96,1291.42,4.54,0.17,SL,2,Stop Loss,14
2014-08-28,14:30:00,Thursday,Buy,1291.21,1289.59,1.62,1.18,SL,1,Stop Loss,14
2014-09-04,14:30:00,Thursday,Buy,1272.42,1266.25,6.17,1.29,SL,1,Stop Loss,14
2014-11-06,14:30:00,Thursday,Buy,1146.39,1140.91,5.48,3.04,SL,2,Stop Loss,14
2014-11-12,14:30:00,Wednesday,Buy,1165.34,1161.05,4.29,1.57,SL,1,Stop Loss,14
2014-11-21,14:30:00,Friday,Buy,1203.97,1192.75,11.22,2.42,SL,1,Stop Loss,14
2014-11-24,14:30:00,Monday,Buy,1198.34,1192.46,5.88,4.52,SL,6,Stop Loss,14
2014-11-26,14:30:00,Wednesday,Buy,1198.86,1194.63,4.23,0.68,SL,4,Stop Loss,14
2014-11-28,14:30:00,Friday,Buy,1183.06,1176.98,6.08,1.06,SL,1,Stop Loss,14
2014-12-04,14:30:00,Thursday,Buy,1207.68,1200.95,6.73,2.8,SL,6,Stop Loss,14
2014-12-09,14:30:00,Tuesday,Buy,1224.99,1203.82,21.17,13.14,SL,26,Stop Loss,14
2014-12-10,14:30:00,Wednesday,Buy,1231.08,1224.47,6.61,1.52,SL,4,Stop Loss,14
2014-12-16,14:30:00,Tuesday,Buy,1202.93,1198.18,4.75,2.67,SL,1,Stop Loss,14
2014-12-30,14:30:00,Tuesday,Buy,1205.61,1182.2,23.41,2.96,SL,7,Stop Loss,14
2015-01-14,14:30:00,Wednesday,Buy,1237.04,1226.68,10.36,3.95,SL,4,Stop Loss,14
2015-01-22,14:30:00,Thursday,Buy,1294.96,1278.36,16.6,12.53,SL,12,Stop Loss,14
2015-01-23,14:30:00,Friday,Buy,1295.72,1293.04,2.68,0.72,SL,1,Stop Loss,14
2015-01-27,14:30:00,Tuesday,Buy,1289.91,1278.94,10.97,7.55,SL,9,Stop Loss,14
2015-02-04,14:30:00,Wednesday,Buy,1269.07,1264.73,4.34,3.67,SL,1,Stop Loss,14
2015-02-12,14:30:00,Thursday,Buy,1223.64,1221.17,2.47,2.44,SL,1,Stop Loss,14
2015-02-13,14:30:00,Friday,Buy,1230.79,1222.92,7.87,5.86,SL,11,Stop Loss,14
2015-02-18,14:30:00,Wednesday,Buy,1208.27,1204.09,4.18,0.29,SL,1,Stop Loss,14
2015-02-20,14:30:00,Friday,Buy,1210.13,1202.14,7.99,0.0,SL,1,Stop Loss,14
2015-02-23,14:30:00,Monday,Buy,1204.45,1192.33,12.12,5.71,SL,7,Stop Loss,14
2015-02-27,14:30:00,Friday,Buy,1214.68,1205.39,9.29,8.43,SL,8,Stop Loss,14
2015-03-03,14:30:00,Tuesday,Buy,1214.07,1205.01,9.06,0.41,SL,1,Stop Loss,14
2015-04-07,14:30:00,Tuesday,Buy,1211.02,1207.73,3.29,3.14,SL,4,Stop Loss,14
2015-04-10,14:30:00,Friday,Buy,1207.97,1198.8,9.17,1.46,SL,5,Stop Loss,14
2015-04-13,14:30:00,Monday,Buy,1200.49,1198.03,2.46,0.49,SL,1,Stop Loss,14
2015-04-29,14:30:00,Wednesday,Buy,1209.5,1204.71,4.79,3.11,SL,2,Stop Loss,14
2015-05-05,14:30:00,Tuesday,Buy,1199.47,1186.2,13.27,0.0,SL,11,Stop Loss,14
2015-05-06,14:30:00,Wednesday,Buy,1195.47,1187.92,7.55,0.47,SL,3,Stop Loss,14
2015-05-11,14:30:00,Monday,Buy,1189.1,1183.94,5.16,1.23,SL,1,Stop Loss,14
2015-05-14,14:30:00,Thursday,Buy,1225.13,1214.91,10.22,2.03,SL,6,Stop Loss,14
2015-05-20,14:30:00,Wednesday,Buy,1211.83,1207.49,4.34,0.3,SL,1,Stop Loss,14
2015-06-01,14:30:00,Monday,Buy,1203.93,1184.28,19.65,0.0,SL,13,Stop Loss,14
2015-06-02,14:30:00,Tuesday,Buy,1192.96,1186.78,6.18,2.48,SL,5,Stop Loss,14
2015-06-03,14:30:00,Wednesday,Buy,1189.75,1186.32,3.43,1.74,SL,1,Stop Loss,14
2015-06-10,14:30:00,Wednesday,Buy,1188.99,1184.53,4.46,1.1,SL,5,Stop Loss,14
2015-06-12,14:30:00,Friday,Buy,1182.84,1176.42,6.42,3.54,SL,5,Stop Loss,14
2015-06-18,14:30:00,Thursday,Buy,1201.74,1194.58,7.16,3.94,SL,11,Stop Loss,14
2015-06-19,14:30:00,Friday,Buy,1203.53,1199.23,4.3,0.3,SL,1,Stop Loss,14
2015-07-09,14:30:00,Thursday,Buy,1164.55,1159.95,4.6,0.63,SL,1,Stop Loss,14
2015-07-14,14:30:00,Tuesday,Buy,1157.33,1152.61,4.72,0.61,SL,6,Stop Loss,14
2015-07-28,14:30:00,Tuesday,Buy,1097.15,1091.33,5.82,2.17,SL,6,Stop Loss,14
2015-08-05,14:30:00,Wednesday,Buy,1087.91,1084.94,2.97,0.0,SL,1,Stop Loss,14
2015-08-17,14:30:00,Monday,Buy,1119.8,1115.85,3.95,1.29,SL,6,Stop Loss,14
2015-08-21,14:30:00,Friday,Buy,1156.37,1150.31,6.06,5.23,SL,1,Stop Loss,14
2015-08-24,14:30:00,Monday,Buy,1165.84,1153.28,12.56,0.25,SL,1,Stop Loss,14
2015-08-28,14:30:00,Friday,Buy,1136.03,1123.49,12.54,11.8,SL,24,Stop Loss,14
2015-09-02,14:30:00,Wednesday,Buy,1139.36,1135.65,3.71,0.14,SL,1,Stop Loss,14
2015-09-18,14:30:00,Friday,Buy,1140.97,1132.34,8.63,0.66,SL,6,Stop Loss,14
2015-11-19,14:30:00,Thursday,Buy,1080.76,1069.13,11.63,7.23,SL,9,Stop Loss,14
2015-12-04,14:30:00,Friday,Buy,1079.34,1060.19,19.15,9.38,SL,38,Stop Loss,14
2015-12-09,14:30:00,Wednesday,Buy,1082.08,1076.99,5.09,0.09,SL,1,Stop Loss,14
2015-12-11,14:30:00,Friday,Buy,1074.71,1062.15,12.56,4.83,SL,8,Stop Loss,14
2015-12-14,14:30:00,Monday,Buy,1070.31,1066.05,4.26,1.4,SL,1,Stop Loss,14
2015-12-16,14:30:00,Wednesday,Buy,1076.05,1062.63,13.42,2.23,SL,2,Stop Loss,14
2015-12-21,14:30:00,Monday,Buy,1079.66,1066.65,13.01,2.04,SL,24,Stop Loss,14
2015-12-24,14:30:00,Thursday,Buy,1074.59,1070.94,3.65,2.29,SL,4,Stop Loss,14
2015-12-29,14:30:00,Tuesday,Buy,1070.17,1068.42,1.75,0.71,SL,1,Stop Loss,14
2016-01-07,14:30:00,Thursday,Buy,1105.86,1095.52,10.34,7.17,SL,6,Stop Loss,14
2016-01-08,14:30:00,Friday,Buy,1101.33,1091.65,9.68,7.09,SL,11,Stop Loss,14
2016-01-13,14:30:00,Wednesday,Buy,1088.25,1080.18,8.07,7.17,SL,7,Stop Loss,14
2016-02-02,14:30:00,Tuesday,Buy,1128.47,1123.06,5.41,1.11,SL,1,Stop Loss,14
2016-02-17,14:30:00,Wednesday,Buy,1210.35,1201.01,9.34,3.28,SL,6,Stop Loss,14
2016-02-19,14:30:00,Friday,Buy,1228.75,1221.6,7.15,4.56,SL,4,Stop Loss,14
2016-02-24,14:30:00,Wednesday,Buy,1249.07,1232.43,16.64,4.06,SL,2,Stop Loss,14
2016-02-25,14:30:00,Thursday,Buy,1235.76,1225.32,10.44,7.38,SL,6,Stop Loss,14
2016-03-04,14:30:00,Friday,Buy,1276.47,1249.82,26.65,1.77,SL,18,Stop Loss,14
2016-03-07,14:30:00,Monday,Buy,1268.89,1264.46,4.43,2.75,SL,1,Stop Loss,14
2016-03-10,14:30:00,Thursday,Buy,1263.78,1236.75,27.03,20.63,SL,14,Stop Loss,14
2016-03-22,14:30:00,Tuesday,Buy,1255.15,1248.39,6.76,0.0,SL,1,Stop Loss,14
2016-03-28,14:30:00,Monday,Buy,1220.22,1215.36,4.86,2.65,SL,5,Stop Loss,14
2016-03-31,14:30:00,Thursday,Buy,1236.05,1232.09,3.96,2.6,SL,1,Stop Loss,14
2016-04-04,14:30:00,Monday,Buy,1218.97,1214.58,4.39,1.56,SL,2,Stop Loss,14
2016-04-05,14:30:00,Tuesday,Buy,1232.23,1230.03,2.2,0.19,SL,1,Stop Loss,14
2016-04-07,14:30:00,Thursday,Buy,1241.62,1234.1,7.52,0.74,SL,5,Stop Loss,14
2016-04-11,14:30:00,Monday,Buy,1255.38,1246.0,9.38,7.22,SL,11,Stop Loss,14
2016-04-13,14:30:00,Wednesday,Buy,1245.38,1239.42,5.96,3.9,SL,3,Stop Loss,14
2016-04-20,14:30:00,Wednesday,Buy,1253.92,1246.71,7.21,2.17,SL,2,Stop Loss,14
2016-04-25,14:30:00,Monday,Buy,1238.61,1231.52,7.09,6.15,SL,6,Stop Loss,14
2016-05-04,14:30:00,Wednesday,Buy,1285.37,1275.13,10.24,0.0,SL,1,Stop Loss,14
2016-05-05,14:30:00,Thursday,Buy,1280.66,1274.84,5.82,1.37,SL,1,Stop Loss,14
2016-05-06,14:30:00,Friday,Buy,1289.5,1276.14,13.36,5.93,SL,5,Stop Loss,14
2016-05-11,14:30:00,Wednesday,Buy,1276.67,1271.86,4.81,1.03,SL,1,Stop Loss,14
2016-05-12,14:30:00,Thursday,Buy,1279.11,1265.2,13.91,0.41,SL,2,Stop Loss,14
2016-05-16,14:30:00,Monday,Buy,1285.47,1280.65,4.82,1.24,SL,1,Stop Loss,14
2016-05-17,14:30:00,Tuesday,Buy,1277.03,1268.9,8.13,5.09,SL,6,Stop Loss,14
2016-05-18,14:30:00,Wednesday,Buy,1272.96,1266.25,6.71,0.97,SL,2,Stop Loss,14
2016-05-30,14:30:00,Monday,Buy,1208.45,1205.12,3.33,0.33,SL,1,Stop Loss,14
2016-06-06,14:30:00,Monday,Buy,1244.42,1239.9,4.52,2.98,SL,1,Stop Loss,14
2016-06-14,14:30:00,Tuesday,Buy,1286.32,1278.44,7.88,1.9,SL,6,Stop Loss,14
2016-06-16,14:30:00,Thursday,Buy,1310.48,1302.33,8.15,5.0,SL,1,Stop Loss,14
2016-06-22,14:30:00,Wednesday,Buy,1266.41,1262.8,3.61,2.85,SL,3,Stop Loss,14
2016-06-30,14:30:00,Thursday,Buy,1320.81,1315.2,5.61,2.07,SL,1,Stop Loss,14
2016-07-05,14:30:00,Tuesday,Buy,1350.59,1343.66,6.93,6.21,SL,1,Stop Loss,14
2016-07-13,14:30:00,Wednesday,Buy,1343.41,1336.04,7.37,3.64,SL,4,Stop Loss,14
2016-07-18,14:30:00,Monday,Buy,1333.08,1323.1,9.98,5.33,SL,12,Stop Loss,14
2016-07-28,14:30:00,Thursday,Buy,1341.93,1339.07,2.86,0.31,SL,1,Stop Loss,14
2016-08-02,14:30:00,Tuesday,Buy,1363.62,1356.13,7.49,3.53,SL,7,Stop Loss,14
2016-08-04,14:30:00,Thursday,Buy,1363.72,1350.44,13.28,0.87,SL,6,Stop Loss,14
2016-08-12,14:30:00,Friday,Buy,1352.2,1335.83,16.37,1.91,SL,1,Stop Loss,14
2016-08-18,14:30:00,Thursday,Buy,1350.43,1348.17,2.26,1.97,SL,1,Stop Loss,14
2016-08-19,14:30:00,Friday,Buy,1346.76,1337.49,9.27,1.18,SL,3,Stop Loss,14
2016-08-23,14:30:00,Tuesday,Buy,1342.89,1338.05,4.84,0.09,SL,2,Stop Loss,14
2016-08-29,14:30:00,Monday,Buy,1320.94,1316.43,4.51,4.37,SL,7,Stop Loss,14
2016-09-07,14:30:00,Wednesday,Buy,1349.58,1345.48,4.1,0.0,SL,1,Stop Loss,14
2016-11-16,14:30:00,Wednesday,Buy,1227.61,1221.18,6.43,3.74,SL,7,Stop Loss,14
2016-11-18,14:30:00,Friday,Buy,1211.17,1207.12,4.05,0.97,SL,1,Stop Loss,14
2016-12-06,14:30:00,Tuesday,Buy,1172.38,1169.21,3.17,1.66,SL,1,Stop Loss,14
2016-12-07,14:30:00,Wednesday,Buy,1178.43,1170.63,7.8,1.42,SL,6,Stop Loss,14
2016-12-14,14:30:00,Wednesday,Buy,1162.83,1158.82,4.01,1.2,SL,2,Stop Loss,14
2016-12-21,14:30:00,Wednesday,Buy,1134.91,1132.72,2.19,0.0,SL,1,Stop Loss,14
2016-12-22,14:30:00,Thursday,Buy,1132.15,1127.51,4.64,1.81,SL,3,Stop Loss,14
2016-12-30,14:30:00,Friday,Buy,1159.9,1155.46,4.44,0.1,SL,1,Stop Loss,14
2017-01-10,14:30:00,Tuesday,Buy,1189.08,1180.71,8.37,2.19,SL,6,Stop Loss,14
2017-01-18,14:30:00,Wednesday,Buy,1214.54,1210.92,3.62,1.92,SL,1,Stop Loss,14
2017-01-24,14:30:00,Tuesday,Buy,1216.9,1211.37,5.53,0.69,SL,1,Stop Loss,14
2017-02-08,14:30:00,Wednesday,Buy,1242.41,1235.66,6.75,1.95,SL,7,Stop Loss,14
2017-02-14,14:30:00,Tuesday,Buy,1230.39,1227.82,2.57,0.0,SL,1,Stop Loss,14
2017-02-16,14:30:00,Thursday,Buy,1239.85,1234.72,5.13,3.84,SL,9,Stop Loss,14
2017-02-17,14:30:00,Friday,Buy,1242.27,1239.64,2.63,0.34,SL,1,Stop Loss,14
2017-02-20,14:30:00,Monday,Buy,1237.42,1235.34,2.08,0.7,SL,2,Stop Loss,14
2017-02-28,14:30:00,Tuesday,Buy,1256.31,1251.64,4.67,2.03,SL,1,Stop Loss,14
2017-03-09,14:30:00,Thursday,Buy,1206.3,1203.56,2.74,0.35,SL,1,Stop Loss,14
2017-03-22,14:30:00,Wednesday,Buy,1248.96,1244.32,4.64,2.23,SL,4,Stop Loss,14
2017-03-23,14:30:00,Thursday,Buy,1248.82,1245.24,3.58,0.89,SL,1,Stop Loss,14
2017-03-27,14:30:00,Monday,Buy,1258.05,1256.19,1.86,0.56,SL,1,Stop Loss,14
2017-03-28,14:30:00,Tuesday,Buy,1257.41,1252.42,4.99,0.67,SL,1,Stop Loss,14
2017-03-29,14:30:00,Wednesday,Buy,1253.36,1250.43,2.93,1.17,SL,1,Stop Loss,14
2017-04-07,14:30:00,Friday,Buy,1266.64,1261.28,5.36,0.57,SL,1,Stop Loss,14
2017-05-10,14:30:00,Wednesday,Buy,1223.98,1221.04,2.94,0.16,SL,1,Stop Loss,14
2017-05-12,14:30:00,Friday,Buy,1229.74,1226.83,2.91,1.31,SL,1,Stop Loss,14
2017-05-15,14:30:00,Monday,Buy,1233.18,1230.5,2.68,1.45,SL,1,Stop Loss,14
2017-05-22,14:30:00,Monday,Buy,1259.4,1255.13,4.27,4.26,SL,7,Stop Loss,14
2017-05-23,14:30:00,Tuesday,Buy,1262.11,1258.52,3.59,0.7,SL,1,Stop Loss,14
2017-05-24,14:30:00,Wednesday,Buy,1252.76,1250.97,1.79,1.45,SL,1,Stop Loss,14
2017-06-06,14:30:00,Tuesday,Buy,1294.13,1287.9,6.23,1.85,SL,6,Stop Loss,14
2017-06-14,14:30:00,Wednesday,Buy,1275.42,1264.52,10.9,5.74,SL,2,Stop Loss,14
2017-06-23,14:30:00,Friday,Buy,1256.63,1255.88,0.75,0.09,SL,1,Stop Loss,14
2017-07-06,14:30:00,Thursday,Buy,1225.78,1222.38,3.4,0.19,SL,3,Stop Loss,14
2017-07-18,14:30:00,Tuesday,Buy,1240.94,1235.98,4.96,3.52,SL,5,Stop Loss,14
2017-07-19,14:30:00,Wednesday,Buy,1242.24,1239.02,3.22,0.29,SL,3,Stop Loss,14
2017-07-24,14:30:00,Monday,Buy,1256.24,1254.83,1.41,1.37,SL,1,Stop Loss,14
2017-07-25,14:30:00,Tuesday,Buy,1254.5,1248.8,5.7,0.0,SL,3,Stop Loss,14
2017-07-27,14:30:00,Thursday,Buy,1263.45,1260.87,2.58,0.08,SL,1,Stop Loss,14
2017-08-01,14:30:00,Tuesday,Buy,1270.72,1262.06,8.66,3.31,SL,9,Stop Loss,14
2017-08-02,14:30:00,Wednesday,Buy,1270.07,1262.55,7.52,2.66,SL,3,Stop Loss,14
2017-08-03,14:30:00,Thursday,Buy,1267.24,1261.55,5.69,3.48,SL,6,Stop Loss,14
2017-08-08,14:30:00,Tuesday,Buy,1262.61,1260.48,2.13,0.0,SL,1,Stop Loss,14
2017-08-10,14:30:00,Thursday,Buy,1285.82,1278.31,7.51,6.23,SL,15,Stop Loss,14
2017-08-14,14:30:00,Monday,Buy,1282.42,1278.26,4.16,3.09,SL,3,Stop Loss,14
2017-08-17,14:30:00,Thursday,Buy,1286.44,1282.76,3.68,3.11,SL,1,Stop Loss,14
2017-08-18,14:30:00,Friday,Buy,1297.67,1293.99,3.68,0.0,SL,1,Stop Loss,14
2017-08-21,14:30:00,Monday,Buy,1291.9,1286.35,5.55,1.22,SL,5,Stop Loss,14
2017-08-24,14:30:00,Thursday,Buy,1289.26,1284.89,4.37,0.55,SL,1,Stop Loss,14
2017-08-29,14:30:00,Tuesday,Buy,1321.36,1318.77,2.59,0.0,SL,1,Stop Loss,14
2017-09-14,14:30:00,Thursday,Buy,1325.29,1315.29,10.0,8.97,SL,9,Stop Loss,14
2017-09-15,14:30:00,Friday,Buy,1324.86,1321.11,3.75,0.0,SL,1,Stop Loss,14
2017-09-19,14:30:00,Tuesday,Buy,1310.4,1306.42,3.98,0.36,SL,1,Stop Loss,14
2017-11-08,14:30:00,Wednesday,Buy,1285.1,1278.32,6.78,3.29,SL,13,Stop Loss,14
2017-12-04,14:30:00,Monday,Buy,1275.3,1272.0,3.3,1.72,SL,6,Stop Loss,14
2017-12-08,14:30:00,Friday,Buy,1249.97,1242.93,7.04,1.45,SL,8,Stop Loss,14
2018-01-03,14:30:00,Wednesday,Buy,1317.03,1312.95,4.08,0.19,SL,2,Stop Loss,14
2018-01-18,14:30:00,Thursday,Buy,1330.95,1326.59,4.36,2.02,SL,1,Stop Loss,14
2018-01-30,14:30:00,Tuesday,Buy,1345.8,1341.98,3.82,0.01,SL,1,Stop Loss,14
2018-01-31,14:30:00,Wednesday,Buy,1344.45,1341.09,3.36,0.66,SL,1,Stop Loss,14
2018-02-20,14:30:00,Tuesday,Buy,1340.13,1335.11,5.02,0.71,SL,1,Stop Loss,14
2018-02-21,14:30:00,Wednesday,Buy,1330.57,1326.99,3.58,2.25,SL,1,Stop Loss,14
2018-03-02,14:30:00,Friday,Buy,1323.04,1318.22,4.82,0.61,SL,1,Stop Loss,14
2018-03-06,14:30:00,Tuesday,Buy,1332.28,1323.61,8.67,8.08,SL,7,Stop Loss,14
2018-03-22,14:30:00,Thursday,Buy,1330.14,1327.13,3.01,2.0,SL,1,Stop Loss,14
2018-03-26,14:30:00,Monday,Buy,1352.84,1346.95,5.89,3.94,SL,6,Stop Loss,14
2018-04-16,14:30:00,Monday,Buy,1348.68,1342.04,6.64,1.72,SL,5,Stop Loss,14
2018-04-18,14:30:00,Wednesday,Buy,1352.12,1344.79,7.33,2.48,SL,5,Stop Loss,14
2018-04-24,14:30:00,Tuesday,Buy,1329.76,1323.14,6.62,2.79,SL,5,Stop Loss,14
2018-04-27,14:30:00,Friday,Buy,1321.58,1316.51,5.07,3.61,SL,5,Stop Loss,14
2018-05-03,14:30:00,Thursday,Buy,1315.1,1311.04,4.06,1.16,SL,1,Stop Loss,14
2018-05-14,14:30:00,Monday,Buy,1320.76,1317.64,3.12,0.0,SL,1,Stop Loss,14
2018-05-24,14:30:00,Thursday,Buy,1304.78,1295.22,9.56,2.87,SL,17,Stop Loss,14
2018-06-04,14:30:00,Monday,Buy,1295.44,1293.17,2.27,0.76,SL,1,Stop Loss,14
2018-06-06,14:30:00,Wednesday,Buy,1300.64,1293.45,7.19,2.45,SL,10,Stop Loss,14
2018-06-11,14:30:00,Monday,Buy,1299.98,1293.79,6.19,2.23,SL,6,Stop Loss,14
2018-06-12,14:30:00,Tuesday,Buy,1298.62,1292.28,6.34,1.11,SL,5,Stop Loss,14
2018-06-18,14:30:00,Monday,Buy,1280.81,1278.59,2.22,0.9,SL,1,Stop Loss,14
2018-06-20,14:30:00,Wednesday,Buy,1274.25,1270.33,3.92,0.88,SL,2,Stop Loss,14
2018-06-26,14:30:00,Tuesday,Buy,1259.2,1254.45,4.75,2.88,SL,4,Stop Loss,14
2018-07-10,14:30:00,Tuesday,Buy,1253.28,1247.04,6.24,3.52,SL,7,Stop Loss,14
2018-07-11,14:30:00,Wednesday,Buy,1250.73,1248.0,2.73,0.59,SL,1,Stop Loss,14
2018-07-12,14:30:00,Thursday,Buy,1245.95,1242.16,3.79,2.5,SL,5,Stop Loss,14
2018-07-20,14:30:00,Friday,Buy,1229.37,1222.87,6.5,5.68,SL,7,Stop Loss,14
2018-07-24,14:30:00,Tuesday,Buy,1228.43,1224.37,4.06,0.96,SL,1,Stop Loss,14
2018-07-25,14:30:00,Wednesday,Buy,1231.6,1229.55,2.05,1.11,SL,1,Stop Loss,14
2018-07-27,14:30:00,Friday,Buy,1225.0,1217.26,7.74,2.25,SL,12,Stop Loss,14
2018-07-30,14:30:00,Monday,Buy,1224.46,1220.68,3.78,0.53,SL,3,Stop Loss,14
2018-07-31,14:30:00,Tuesday,Buy,1221.28,1213.66,7.62,7.16,SL,12,Stop Loss,14
2018-08-03,14:30:00,Friday,Buy,1216.05,1207.02,9.03,3.91,SL,8,Stop Loss,14
2018-08-09,14:30:00,Thursday,Buy,1215.05,1213.48,1.57,0.7,SL,1,Stop Loss,14
2018-08-10,14:30:00,Friday,Buy,1214.93,1209.17,5.76,2.06,SL,3,Stop Loss,14
2018-08-14,14:30:00,Tuesday,Buy,1197.07,1194.0,3.07,1.53,SL,1,Stop Loss,14
2018-08-16,14:30:00,Thursday,Buy,1180.13,1174.45,5.68,1.46,SL,2,Stop Loss,14
2018-08-23,14:30:00,Thursday,Buy,1191.39,1187.48,3.91,0.88,SL,1,Stop Loss,14
2018-09-06,14:30:00,Thursday,Buy,1206.18,1202.28,3.9,0.0,SL,1,Stop Loss,14
2018-09-10,14:30:00,Monday,Buy,1196.63,1191.08,5.55,1.77,SL,6,Stop Loss,14
2018-09-13,14:30:00,Thursday,Buy,1210.41,1203.79,6.62,0.01,SL,1,Stop Loss,14
2018-09-17,14:30:00,Monday,Buy,1201.44,1195.84,5.6,3.3,SL,5,Stop Loss,14
2018-09-18,14:30:00,Tuesday,Buy,1201.83,1198.04,3.79,0.0,SL,1,Stop Loss,14
2018-11-08,14:30:00,Thursday,Buy,1224.18,1219.8,4.38,2.7,SL,3,Stop Loss,14
2018-11-16,14:30:00,Friday,Buy,1223.14,1215.23,7.91,6.84,SL,41,Stop Loss,14
2018-11-20,14:30:00,Tuesday,Buy,1224.93,1222.14,2.79,0.0,SL,1,Stop Loss,14
2018-11-23,14:30:00,Friday,Buy,1223.89,1219.73,4.16,4.11,SL,9,Stop Loss,14
2018-11-29,14:30:00,Thursday,Buy,1227.07,1223.96,3.11,1.83,SL,1,Stop Loss,14
2018-12-04,14:30:00,Tuesday,Buy,1240.88,1237.35,3.53,0.47,SL,1,Stop Loss,14
2018-12-06,14:30:00,Thursday,Buy,1244.09,1235.05,9.04,6.37,SL,36,Stop Loss,14
2018-12-10,14:30:00,Monday,Buy,1246.62,1243.15,3.47,0.36,SL,1,Stop Loss,14
2018-12-12,14:30:00,Wednesday,Buy,1246.0,1242.74,3.26,1.09,SL,5,Stop Loss,14
2018-12-13,14:30:00,Thursday,Buy,1242.76,1239.8,2.96,1.16,SL,4,Stop Loss,14
2018-12-19,14:30:00,Wednesday,Buy,1255.84,1246.87,8.97,2.13,SL,2,Stop Loss,14
2018-12-21,14:30:00,Friday,Buy,1258.1,1255.94,2.16,1.83,SL,1,Stop Loss,14
2019-01-07,14:30:00,Monday,Buy,1291.37,1290.22,1.15,0.54,SL,1,Stop Loss,14
2019-01-09,14:30:00,Wednesday,Buy,1288.47,1279.77,8.7,8.49,SL,47,Stop Loss,14
2019-01-15,14:30:00,Tuesday,Buy,1294.52,1288.03,6.49,0.03,SL,1,Stop Loss,14
2019-01-16,14:30:00,Wednesday,Buy,1292.6,1287.58,5.02,2.7,SL,11,Stop Loss,14
2019-02-01,14:30:00,Friday,Buy,1321.72,1316.76,4.96,0.0,SL,1,Stop Loss,14
2019-02-08,14:30:00,Friday,Buy,1314.39,1310.74,3.65,1.14,SL,4,Stop Loss,14
2019-02-13,14:30:00,Wednesday,Buy,1313.39,1307.84,5.55,4.63,SL,2,Stop Loss,14
2019-02-18,14:30:00,Monday,Buy,1326.29,1323.53,2.76,0.41,SL,4,Stop Loss,14
2019-02-22,14:30:00,Friday,Buy,1329.31,1321.9,7.41,3.68,SL,19,Stop Loss,14
2019-02-25,14:30:00,Monday,Buy,1331.26,1324.83,6.43,0.81,SL,5,Stop Loss,14
2019-03-05,14:30:00,Tuesday,Buy,1285.91,1283.74,2.17,0.8,SL,1,Stop Loss,14
2019-03-06,14:30:00,Wednesday,Buy,1285.93,1283.77,2.16,1.7,SL,1,Stop Loss,14
