date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2020-03-06,02:30:00,Friday,Buy,1670.58,1667.18,3.4,19.26,5.66,4,Stop Loss,02
2013-08-12,02:30:00,Monday,Buy,1331.8,1313.8,18.0,101.81,5.66,144,Stop Loss,02
2012-07-26,02:30:00,Thursday,Buy,1605.2,1600.92,4.28,24.3,5.68,27,Stop Loss,02
2013-05-29,02:30:00,Wednesday,Buy,1386.32,1379.75,6.57,37.39,5.69,46,Stop Loss,02
2010-12-06,02:30:00,Monday,Buy,1412.1,1408.73,3.37,19.23,5.71,10,Stop Loss,02
2022-12-01,02:30:00,Thursday,Buy,1773.58,1767.23,6.35,36.27,5.71,16,Stop Loss,02
2014-12-16,02:30:00,Tuesday,Buy,1197.2,1192.63,4.57,26.15,5.72,4,Stop Loss,02
2017-08-18,02:30:00,Friday,Buy,1287.89,1285.65,2.24,12.84,5.73,4,Stop Loss,02
2017-02-14,02:30:00,Tuesday,Buy,1225.94,1224.47,1.47,8.45,5.75,4,Stop Loss,02
2019-08-07,02:30:00,Wednesday,Buy,1484.47,1471.94,12.53,72.41,5.78,231,Stop Loss,02
2013-08-22,02:30:00,Thursday,Buy,1366.41,1354.8,11.61,67.2,5.79,90,Stop Loss,02
2014-07-16,02:30:00,Wednesday,Buy,1297.39,1292.71,4.68,27.14,5.8,39,Stop Loss,02
2016-07-01,02:30:00,Friday,Buy,1328.28,1320.25,8.03,46.76,5.82,56,Stop Loss,02
2018-05-31,02:30:00,Thursday,Buy,1301.73,1300.86,0.87,5.07,5.83,3,Stop Loss,02
2013-11-13,02:30:00,Wednesday,Buy,1269.69,1265.5,4.19,24.56,5.86,33,Stop Loss,02
2010-11-29,02:30:00,Monday,Buy,1364.39,1352.98,11.41,66.94,5.87,169,Stop Loss,02
2014-06-05,02:30:00,Thursday,Buy,1243.83,1241.5,2.33,13.71,5.88,3,Stop Loss,02
2011-02-21,02:30:00,Monday,Buy,1395.85,1387.5,8.35,49.2,5.89,99,Stop Loss,02
2023-03-01,02:30:00,Wednesday,Buy,1827.86,1822.73,5.13,30.27,5.9,28,Stop Loss,02
2020-04-08,02:30:00,Wednesday,Buy,1648.37,1639.9,8.47,426.61,50.37,3814,Stop Loss,02
2012-08-21,02:30:00,Tuesday,Buy,1621.65,1618.25,3.4,174.15,51.22,755,Stop Loss,02
2012-06-29,02:30:00,Friday,Buy,1555.4,1550.75,4.65,240.4,51.74,1168,Stop Loss,02
2009-11-02,02:30:00,Monday,Buy,1044.25,1038.89,5.36,2787.06,519.97,24556,End of Data,02
2018-08-17,02:30:00,Friday,Buy,1176.7,1171.61,5.09,2654.61,521.53,10986,End of Data,02
2015-09-16,02:30:00,Wednesday,Buy,1105.24,1103.64,1.6,86.18,53.86,221,Stop Loss,02
2018-12-27,02:30:00,Thursday,Buy,1270.17,1265.4,4.77,2561.14,536.93,10433,End of Data,02
2017-01-04,02:30:00,Wednesday,Buy,1160.81,1155.85,4.96,2670.5,538.41,13483,End of Data,02
2012-07-25,02:30:00,Wednesday,Buy,1582.35,1578.43,3.92,213.45,54.41,888,Stop Loss,02
2015-12-18,02:30:00,Friday,Buy,1055.37,1050.49,4.88,2775.94,568.84,15085,End of Data,02
2019-05-31,02:30:00,Friday,Buy,1291.9,1287.56,4.34,2539.41,585.12,9783,End of Data,02
2016-01-26,02:30:00,Tuesday,Buy,1111.26,1106.7,4.56,2720.05,596.5,14937,End of Data,02
2016-05-13,02:30:00,Friday,Buy,1266.27,1262.55,3.72,22.32,6.0,23,Stop Loss,02
2015-05-22,02:30:00,Friday,Buy,1206.63,1205.28,1.35,8.16,6.04,3,Stop Loss,02
2010-06-21,02:30:00,Monday,Buy,1256.65,1255.25,1.4,8.45,6.04,3,Stop Loss,02
2012-12-31,02:30:00,Monday,Buy,1660.38,1654.71,5.67,34.41,6.07,16,Stop Loss,02
2011-08-19,02:30:00,Friday,Buy,1834.06,1821.3,12.76,78.04,6.12,21,Stop Loss,02
2013-05-22,02:30:00,Wednesday,Buy,1377.86,1371.93,5.93,36.62,6.18,4,Stop Loss,02
2010-12-03,02:30:00,Friday,Buy,1390.75,1384.2,6.55,40.58,6.2,21,Stop Loss,02
2012-11-23,02:30:00,Friday,Buy,1729.95,1726.05,3.9,24.25,6.22,21,Stop Loss,02
2010-09-06,02:30:00,Monday,Buy,1248.05,1246.19,1.86,11.6,6.24,9,Stop Loss,02
2015-11-24,02:30:00,Tuesday,Buy,1070.23,1068.51,1.72,10.81,6.28,9,Stop Loss,02
2013-04-25,02:30:00,Thursday,Buy,1435.22,1426.82,8.4,52.78,6.28,69,Stop Loss,02
2014-08-01,02:30:00,Friday,Buy,1283.49,1281.33,2.16,13.63,6.31,3,Stop Loss,02
2014-02-11,02:30:00,Tuesday,Buy,1286.89,1270.31,16.58,105.08,6.34,309,Stop Loss,02
2018-11-16,02:30:00,Friday,Buy,1214.75,1212.35,2.4,15.23,6.35,44,Stop Loss,02
2022-12-13,02:30:00,Tuesday,Buy,1785.85,1779.79,6.06,38.55,6.36,14,Stop Loss,02
2014-02-25,02:30:00,Tuesday,Buy,1332.59,1330.6,1.99,12.69,6.38,9,Stop Loss,02
2021-06-23,02:30:00,Wednesday,Buy,1779.24,1776.82,2.42,15.57,6.43,5,Stop Loss,02
2019-06-14,02:30:00,Friday,Buy,1343.79,1341.57,2.22,14.27,6.43,4,Stop Loss,02
2016-08-26,02:30:00,Friday,Buy,1323.18,1320.23,2.95,19.08,6.47,4,Stop Loss,02
2020-05-15,02:30:00,Friday,Buy,1732.57,1727.51,5.06,32.73,6.47,10,Stop Loss,02
2017-03-22,02:30:00,Wednesday,Buy,1244.93,1243.67,1.26,8.18,6.49,10,Stop Loss,02
2010-02-15,02:30:00,Monday,Buy,1094.19,1088.59,5.6,36.8,6.57,49,Stop Loss,02
2021-05-17,02:30:00,Monday,Buy,1851.22,1841.3,9.92,65.25,6.58,136,Stop Loss,02
2016-06-29,02:30:00,Wednesday,Buy,1318.41,1309.9,8.51,56.63,6.65,268,Stop Loss,02
2011-08-09,02:30:00,Tuesday,Buy,1740.35,1714.8,25.55,171.75,6.72,74,Stop Loss,02
2012-05-17,02:30:00,Thursday,Buy,1545.93,1538.1,7.83,53.12,6.78,28,Stop Loss,02
2010-06-17,02:30:00,Thursday,Buy,1233.2,1228.54,4.66,31.9,6.85,27,Stop Loss,02
2011-04-20,02:30:00,Wednesday,Buy,1496.1,1492.9,3.2,21.95,6.86,28,Stop Loss,02
2011-08-08,02:30:00,Monday,Buy,1693.0,1659.85,33.15,227.8,6.87,207,Stop Loss,02
2010-03-12,02:30:00,Friday,Buy,1109.49,1108.09,1.4,9.7,6.93,3,Stop Loss,02
2022-08-08,02:30:00,Monday,Buy,1775.06,1770.35,4.71,32.69,6.94,45,Stop Loss,02
2019-11-13,02:30:00,Wednesday,Buy,1458.42,1455.5,2.92,20.28,6.95,51,Stop Loss,02
2016-04-05,02:30:00,Tuesday,Buy,1225.71,1214.52,11.19,77.91,6.96,229,Stop Loss,02
2010-11-18,02:30:00,Thursday,Buy,1346.75,1334.6,12.15,84.58,6.96,273,Stop Loss,02
2015-08-06,02:30:00,Thursday,Buy,1085.02,1083.23,1.79,12.48,6.97,9,Stop Loss,02
2019-06-05,02:30:00,Wednesday,Buy,1326.85,1323.8,3.05,21.28,6.98,26,Stop Loss,02
2016-01-25,02:30:00,Monday,Buy,1100.9,1096.44,4.46,2730.41,612.2,14943,End of Data,02
2022-02-07,02:30:00,Monday,Buy,1809.68,1805.52,4.16,260.67,62.66,411,Stop Loss,02
2019-06-13,02:30:00,Thursday,Buy,1336.07,1332.07,4.0,2495.24,623.81,9729,End of Data,02
2016-01-20,02:30:00,Wednesday,Buy,1091.04,1086.7,4.34,2740.27,631.4,14961,End of Data,02
2019-06-18,02:30:00,Tuesday,Buy,1342.05,1338.27,3.78,2489.26,658.53,9711,End of Data,02
2018-12-03,02:30:00,Monday,Buy,1224.29,1220.35,3.94,2607.02,661.68,10533,End of Data,02
2016-12-23,02:30:00,Friday,Buy,1131.13,1127.05,4.08,2700.18,661.81,13519,End of Data,02
2016-01-15,02:30:00,Friday,Buy,1079.97,1075.94,4.03,2751.34,682.71,14979,End of Data,02
2019-12-23,02:30:00,Monday,Buy,1480.11,1476.89,3.22,223.08,69.28,344,Stop Loss,02
2020-07-27,02:30:00,Monday,Buy,1919.95,1898.14,21.81,155.03,7.11,72,Stop Loss,02
2015-05-04,02:30:00,Monday,Buy,1183.33,1176.46,6.87,48.97,7.13,141,Stop Loss,02
2019-08-27,02:30:00,Tuesday,Buy,1528.41,1525.35,3.06,21.86,7.14,16,Stop Loss,02
2015-04-10,02:30:00,Friday,Buy,1195.13,1192.96,2.17,15.53,7.16,14,Stop Loss,02
2009-04-24,02:30:00,Friday,Buy,904.94,903.05,1.89,13.61,7.2,12,Stop Loss,02
2015-01-05,02:30:00,Monday,Buy,1193.21,1177.33,15.88,114.28,7.2,267,Stop Loss,02
2018-02-13,02:30:00,Tuesday,Buy,1323.18,1321.31,1.87,13.65,7.3,9,Stop Loss,02
2018-03-06,02:30:00,Tuesday,Buy,1322.12,1319.63,2.49,18.24,7.33,16,Stop Loss,02
2013-07-11,02:30:00,Thursday,Buy,1281.76,1261.22,20.55,151.85,7.39,398,Stop Loss,02
2019-09-20,02:30:00,Friday,Buy,1502.15,1497.64,4.51,33.43,7.41,32,Stop Loss,02
2009-11-11,02:30:00,Wednesday,Buy,1107.0,1104.85,2.15,15.95,7.42,10,Stop Loss,02
2014-12-08,02:30:00,Monday,Buy,1192.9,1186.82,6.08,45.23,7.44,47,Stop Loss,02
2022-08-04,02:30:00,Thursday,Buy,1768.28,1762.99,5.29,39.47,7.46,58,Stop Loss,02
2009-04-23,02:30:00,Thursday,Buy,892.87,889.43,3.44,25.68,7.47,21,Stop Loss,02
2020-11-02,02:30:00,Monday,Buy,1883.92,1873.1,10.82,81.56,7.54,33,Stop Loss,02
2017-11-06,02:30:00,Monday,Buy,1269.68,1265.79,3.89,29.42,7.56,128,Stop Loss,02
2022-02-28,02:30:00,Monday,Buy,1909.53,1888.32,21.21,160.82,7.58,248,Stop Loss,02
2023-01-03,02:30:00,Tuesday,Buy,1838.44,1822.51,15.93,121.17,7.61,200,Stop Loss,02
2017-05-17,02:30:00,Wednesday,Buy,1242.44,1235.41,7.03,53.54,7.62,170,Stop Loss,02
2011-01-18,02:30:00,Tuesday,Buy,1362.3,1360.1,2.2,16.85,7.66,15,Stop Loss,02
2018-04-04,02:30:00,Wednesday,Buy,1333.14,1331.19,1.95,14.97,7.68,6,Stop Loss,02
2018-05-24,02:30:00,Thursday,Buy,1294.33,1292.6,1.73,13.32,7.7,20,Stop Loss,02
2017-08-25,02:30:00,Friday,Buy,1285.93,1284.81,1.12,8.64,7.71,3,Stop Loss,02
2014-04-08,02:30:00,Tuesday,Buy,1300.19,1296.19,4.0,30.89,7.72,33,Stop Loss,02
2022-04-12,02:30:00,Tuesday,Buy,1955.1,1949.51,5.59,43.23,7.73,29,Stop Loss,02
2013-12-09,02:30:00,Monday,Buy,1229.87,1224.99,4.88,37.88,7.76,21,Stop Loss,02
2024-11-19,02:30:00,Tuesday,Buy,2622.6,2609.93,12.67,98.68,7.79,30,Stop Loss,02
2018-01-12,02:30:00,Friday,Buy,1326.34,1321.26,5.08,39.61,7.8,106,Stop Loss,02
2016-06-17,02:30:00,Friday,Buy,1278.8,1276.16,2.64,20.59,7.8,15,Stop Loss,02
2015-06-09,02:30:00,Tuesday,Buy,1175.98,1172.22,3.76,29.7,7.9,69,Stop Loss,02
2023-01-19,02:30:00,Thursday,Buy,1907.25,1900.66,6.59,52.36,7.95,69,Stop Loss,02
2020-06-19,02:30:00,Friday,Buy,1725.91,1720.96,4.95,349.07,70.52,1066,Stop Loss,02
2017-07-21,02:30:00,Friday,Buy,1244.63,1243.07,1.56,112.84,72.33,608,Stop Loss,02
2019-06-12,02:30:00,Wednesday,Buy,1328.95,1325.7,3.25,2502.36,769.96,9735,End of Data,02
2010-08-04,02:30:00,Wednesday,Buy,1193.75,1184.45,9.3,727.05,78.18,4487,Stop Loss,02
2012-02-28,02:30:00,Tuesday,Buy,1768.31,1765.54,2.77,22.24,8.03,10,Stop Loss,02
2013-01-08,02:30:00,Tuesday,Buy,1650.4,1644.55,5.85,47.0,8.04,147,Stop Loss,02
2023-12-22,02:30:00,Friday,Buy,2050.19,2045.49,4.7,38.15,8.12,37,Stop Loss,02
2011-05-24,02:30:00,Tuesday,Buy,1517.36,1512.95,4.41,36.06,8.18,88,Stop Loss,02
2023-12-21,02:30:00,Thursday,Buy,2037.04,2030.79,6.25,51.3,8.21,44,Stop Loss,02
2021-07-05,02:30:00,Monday,Buy,1789.51,1784.13,5.38,44.53,8.28,146,Stop Loss,02
2020-03-03,02:30:00,Tuesday,Buy,1598.84,1586.35,12.49,104.35,8.35,45,Stop Loss,02
2016-03-22,02:30:00,Tuesday,Buy,1243.99,1242.08,1.91,16.11,8.43,7,Stop Loss,02
2011-04-28,02:30:00,Thursday,Buy,1528.85,1523.35,5.5,47.2,8.58,28,Stop Loss,02
2014-04-02,02:30:00,Wednesday,Buy,1283.69,1278.17,5.52,47.39,8.59,83,Stop Loss,02
2022-01-11,02:30:00,Tuesday,Buy,1805.31,1799.77,5.54,48.42,8.74,75,Stop Loss,02
2020-04-13,02:30:00,Monday,Buy,1684.3,1677.15,7.15,62.74,8.77,30,Stop Loss,02
2021-03-09,02:30:00,Tuesday,Buy,1687.55,1679.82,7.73,67.87,8.78,93,Stop Loss,02
2018-09-17,02:30:00,Monday,Buy,1194.39,1192.51,1.88,16.57,8.81,27,Stop Loss,02
2011-07-04,02:30:00,Monday,Buy,1490.91,1485.71,5.2,429.89,82.67,2748,Stop Loss,02
2020-04-09,02:30:00,Thursday,Buy,1647.85,1642.85,5.0,427.13,85.43,3806,Stop Loss,02
2025-03-03,02:30:00,Monday,Buy,2868.17,2857.24,10.93,963.14,88.12,897,End of Data,02
2010-04-09,02:30:00,Friday,Buy,1151.3,1149.3,2.0,18.05,9.02,14,Stop Loss,02
2022-09-02,02:30:00,Friday,Buy,1697.8,1694.71,3.09,28.81,9.32,18,Stop Loss,02
2009-04-10,02:30:00,Friday,Buy,880.44,878.04,2.4,22.4,9.33,27,Stop Loss,02
2018-09-19,02:30:00,Wednesday,Buy,1198.63,1197.31,1.32,12.33,9.34,15,Stop Loss,02
2015-04-27,02:30:00,Monday,Buy,1181.83,1178.29,3.54,33.17,9.37,22,Stop Loss,02
2016-01-05,02:30:00,Tuesday,Buy,1076.2,1072.34,3.86,36.83,9.54,46,Stop Loss,02
2013-04-19,02:30:00,Friday,Buy,1395.2,1385.56,9.64,92.8,9.63,116,Stop Loss,02
2018-01-19,02:30:00,Friday,Buy,1329.8,1326.05,3.75,36.15,9.64,76,Stop Loss,02
2017-05-19,02:30:00,Friday,Buy,1250.5,1245.79,4.71,45.48,9.66,130,Stop Loss,02
2020-05-07,02:30:00,Thursday,Buy,1691.06,1683.39,7.67,74.24,9.68,128,Stop Loss,02
2012-01-17,02:30:00,Tuesday,Buy,1655.36,1641.45,13.91,135.19,9.72,249,Stop Loss,02
2011-03-01,02:30:00,Tuesday,Buy,1412.45,1409.1,3.35,32.6,9.73,46,Stop Loss,02
2020-07-31,02:30:00,Friday,Buy,1965.19,1954.14,11.05,109.79,9.94,45,Stop Loss,02
2016-01-04,02:30:00,Monday,Buy,1064.4,1061.51,2.89,2766.91,957.41,15033,End of Data,02
2022-12-23,02:30:00,Friday,Buy,1793.05,1790.94,2.11,2038.26,966.0,4269,End of Data,02
2009-02-25,02:30:00,Wednesday,Buy,965.25,960.15,5.1,0.99,SL,1,Stop Loss,02
2009-03-24,02:30:00,Tuesday,Buy,943.01,937.03,5.98,1.39,SL,2,Stop Loss,02
2009-03-25,02:30:00,Wednesday,Buy,929.24,924.95,4.29,0.36,SL,2,Stop Loss,02
2009-04-01,02:30:00,Wednesday,Buy,920.98,917.1,3.88,0.77,SL,2,Stop Loss,02
2009-04-27,02:30:00,Monday,Buy,915.45,913.9,1.55,1.05,SL,2,Stop Loss,02
2009-11-12,02:30:00,Thursday,Buy,1120.5,1113.0,7.5,2.45,SL,3,Stop Loss,02
2009-11-17,02:30:00,Tuesday,Buy,1137.7,1133.15,4.55,0.8,SL,2,Stop Loss,02
2009-11-26,02:30:00,Thursday,Buy,1193.34,1187.09,6.25,1.8,SL,2,Stop Loss,02
2009-11-30,02:30:00,Monday,Buy,1178.45,1165.45,13.0,0.1,SL,1,Stop Loss,02
2009-12-03,02:30:00,Thursday,Buy,1223.69,1214.74,8.95,2.7,SL,1,Stop Loss,02
2009-12-08,02:30:00,Tuesday,Buy,1163.85,1156.0,7.85,1.7,SL,2,Stop Loss,02
2009-12-09,02:30:00,Wednesday,Buy,1135.75,1126.19,9.56,8.9,SL,2,Stop Loss,02
2009-12-10,02:30:00,Thursday,Buy,1132.75,1119.05,13.7,9.5,SL,10,Stop Loss,02
2009-12-15,02:30:00,Tuesday,Buy,1128.75,1125.25,3.5,0.25,SL,1,Stop Loss,02
2009-12-18,02:30:00,Friday,Buy,1107.2,1094.74,12.46,12.15,SL,10,Stop Loss,02
2009-12-21,02:30:00,Monday,Buy,1115.95,1109.45,6.5,2.25,SL,3,Stop Loss,02
2009-12-22,02:30:00,Tuesday,Buy,1094.0,1088.4,5.6,3.25,SL,3,Stop Loss,02
2009-12-23,02:30:00,Wednesday,Buy,1085.15,1080.75,4.4,2.1,SL,2,Stop Loss,02
2009-12-28,02:30:00,Monday,Buy,1113.4,1104.45,8.95,0.5,SL,4,Stop Loss,02
2010-01-11,02:30:00,Monday,Buy,1155.79,1136.3,19.49,5.95,SL,10,Stop Loss,02
2010-01-14,02:30:00,Thursday,Buy,1142.89,1136.14,6.75,1.35,SL,2,Stop Loss,02
2010-01-19,02:30:00,Tuesday,Buy,1137.69,1132.54,5.15,2.95,SL,2,Stop Loss,02
2010-01-20,02:30:00,Wednesday,Buy,1135.19,1130.84,4.35,0.75,SL,2,Stop Loss,02
2010-01-22,02:30:00,Friday,Buy,1096.29,1090.59,5.7,0.45,SL,1,Stop Loss,02
2010-01-25,02:30:00,Monday,Buy,1099.39,1092.1,7.29,4.81,SL,8,Stop Loss,02
2010-01-26,02:30:00,Tuesday,Buy,1100.25,1092.7,7.55,0.1,SL,1,Stop Loss,02
2010-01-27,02:30:00,Wednesday,Buy,1100.55,1096.4,4.15,1.15,SL,1,Stop Loss,02
2010-01-28,02:30:00,Thursday,Buy,1089.19,1080.95,8.24,6.91,SL,4,Stop Loss,02
2010-02-22,02:30:00,Monday,Buy,1126.99,1117.2,9.79,1.05,SL,2,Stop Loss,02
2010-02-24,02:30:00,Wednesday,Buy,1106.99,1101.59,5.4,0.2,SL,2,Stop Loss,02
2010-03-08,02:30:00,Monday,Buy,1135.19,1132.19,3.0,2.45,SL,3,Stop Loss,02
2010-03-11,02:30:00,Thursday,Buy,1109.14,1106.84,2.3,0.6,SL,2,Stop Loss,02
2010-03-23,02:30:00,Tuesday,Buy,1104.0,1099.3,4.7,1.95,SL,3,Stop Loss,02
2010-03-24,02:30:00,Wednesday,Buy,1103.4,1100.85,2.55,1.65,SL,1,Stop Loss,02
2010-04-01,02:30:00,Thursday,Buy,1114.25,1112.0,2.25,0.0,SL,1,Stop Loss,02
2010-04-12,02:30:00,Monday,Buy,1165.7,1159.79,5.91,1.84,SL,3,Stop Loss,02
2010-04-15,02:30:00,Thursday,Buy,1157.2,1154.29,2.91,0.85,SL,2,Stop Loss,02
2010-04-19,02:30:00,Monday,Buy,1137.04,1133.04,4.0,0.0,SL,2,Stop Loss,02
2010-04-21,02:30:00,Wednesday,Buy,1142.59,1139.04,3.55,3.25,SL,3,Stop Loss,02
2010-04-26,02:30:00,Monday,Buy,1159.09,1149.19,9.9,0.1,SL,9,Stop Loss,02
2010-04-27,02:30:00,Tuesday,Buy,1156.64,1152.64,4.0,0.0,SL,2,Stop Loss,02
2010-05-17,02:30:00,Monday,Buy,1236.34,1224.24,12.1,5.9,SL,3,Stop Loss,02
2010-05-18,02:30:00,Tuesday,Buy,1225.79,1221.69,4.1,0.65,SL,2,Stop Loss,02
2010-05-20,02:30:00,Thursday,Buy,1195.94,1188.64,7.3,1.9,SL,1,Stop Loss,02
2010-06-09,02:30:00,Wednesday,Buy,1237.65,1234.59,3.06,1.2,SL,2,Stop Loss,02
2010-06-11,02:30:00,Friday,Buy,1220.05,1217.34,2.71,1.4,SL,1,Stop Loss,02
2010-06-22,02:30:00,Tuesday,Buy,1239.55,1231.2,8.35,6.8,SL,9,Stop Loss,02
2010-06-28,02:30:00,Monday,Buy,1256.35,1253.1,3.25,0.65,SL,2,Stop Loss,02
2010-06-30,02:30:00,Wednesday,Buy,1243.2,1237.89,5.31,2.35,SL,3,Stop Loss,02
2010-07-05,02:30:00,Monday,Buy,1212.65,1209.65,3.0,1.75,SL,2,Stop Loss,02
2010-07-07,02:30:00,Wednesday,Buy,1195.5,1191.75,3.75,0.0,SL,1,Stop Loss,02
2010-07-08,02:30:00,Thursday,Buy,1205.4,1200.89,4.51,2.45,SL,3,Stop Loss,02
2010-07-12,02:30:00,Monday,Buy,1209.9,1208.15,1.75,0.3,SL,2,Stop Loss,02
2010-07-16,02:30:00,Friday,Buy,1210.1,1206.29,3.81,0.0,SL,1,Stop Loss,02
2010-07-22,02:30:00,Thursday,Buy,1186.35,1183.55,2.8,0.0,SL,1,Stop Loss,02
2010-07-26,02:30:00,Monday,Buy,1191.75,1186.5,5.25,2.7,SL,3,Stop Loss,02
2010-07-27,02:30:00,Tuesday,Buy,1185.15,1179.84,5.31,1.9,SL,3,Stop Loss,02
2010-07-28,02:30:00,Wednesday,Buy,1163.8,1160.8,3.0,0.35,SL,1,Stop Loss,02
2010-07-29,02:30:00,Thursday,Buy,1165.95,1161.19,4.76,3.45,SL,3,Stop Loss,02
2010-08-02,02:30:00,Monday,Buy,1182.1,1178.95,3.15,1.9,SL,2,Stop Loss,02
2010-08-05,02:30:00,Thursday,Buy,1195.85,1193.74,2.11,0.0,SL,1,Stop Loss,02
2010-08-10,02:30:00,Tuesday,Buy,1200.25,1198.95,1.3,1.05,SL,2,Stop Loss,02
2010-08-18,02:30:00,Wednesday,Buy,1226.3,1223.4,2.9,0.2,SL,2,Stop Loss,02
2010-08-20,02:30:00,Friday,Buy,1231.6,1230.35,1.25,0.95,SL,2,Stop Loss,02
2010-08-31,02:30:00,Tuesday,Buy,1237.4,1235.25,2.15,0.1,SL,1,Stop Loss,02
2010-09-07,02:30:00,Tuesday,Buy,1249.35,1247.0,2.35,1.0,SL,2,Stop Loss,02
2010-09-13,02:30:00,Monday,Buy,1246.0,1241.55,4.45,2.0,SL,3,Stop Loss,02
2010-09-15,02:30:00,Wednesday,Buy,1269.25,1266.85,2.4,0.45,SL,1,Stop Loss,02
2010-11-15,02:30:00,Monday,Buy,1371.18,1367.5,3.68,0.0,SL,1,Stop Loss,02
2010-11-16,02:30:00,Tuesday,Buy,1360.35,1355.7,4.65,4.4,SL,3,Stop Loss,02
2010-11-19,02:30:00,Friday,Buy,1357.91,1353.55,4.36,0.1,SL,1,Stop Loss,02
2010-11-22,02:30:00,Monday,Buy,1360.2,1350.9,9.3,4.8,SL,4,Stop Loss,02
2010-11-30,02:30:00,Tuesday,Buy,1367.15,1364.27,2.88,0.0,SL,1,Stop Loss,02
2010-12-02,02:30:00,Thursday,Buy,1391.75,1386.55,5.2,3.14,SL,3,Stop Loss,02
2010-12-10,02:30:00,Friday,Buy,1389.8,1384.15,5.65,2.45,SL,3,Stop Loss,02
2010-12-14,02:30:00,Tuesday,Buy,1405.25,1393.0,12.25,2.95,SL,3,Stop Loss,02
2010-12-17,02:30:00,Friday,Buy,1375.9,1367.35,8.55,2.05,SL,3,Stop Loss,02
2010-12-20,02:30:00,Monday,Buy,1384.3,1374.5,9.8,7.85,SL,21,Stop Loss,02
2010-12-22,02:30:00,Wednesday,Buy,1389.95,1383.85,6.1,1.1,SL,5,Stop Loss,02
2010-12-23,02:30:00,Thursday,Buy,1387.5,1384.65,2.85,0.85,SL,2,Stop Loss,02
2010-12-30,02:30:00,Thursday,Buy,1412.7,1410.05,2.65,2.1,SL,3,Stop Loss,02
2011-01-10,02:30:00,Monday,Buy,1374.4,1367.1,7.3,1.85,SL,2,Stop Loss,02
2011-01-12,02:30:00,Wednesday,Buy,1385.15,1380.45,4.7,1.9,SL,3,Stop Loss,02
2011-01-14,02:30:00,Friday,Buy,1376.35,1372.25,4.1,1.75,SL,2,Stop Loss,02
2011-01-19,02:30:00,Wednesday,Buy,1373.15,1364.5,8.65,6.0,SL,8,Stop Loss,02
2011-01-21,02:30:00,Friday,Buy,1348.85,1345.3,3.55,0.35,SL,1,Stop Loss,02
2011-01-24,02:30:00,Monday,Buy,1351.1,1341.95,9.15,2.25,SL,4,Stop Loss,02
2011-01-31,02:30:00,Monday,Buy,1339.65,1335.9,3.75,0.4,SL,1,Stop Loss,02
2011-02-01,02:30:00,Tuesday,Buy,1337.65,1331.9,5.75,5.55,SL,4,Stop Loss,02
2011-02-03,02:30:00,Thursday,Buy,1335.95,1332.75,3.2,0.0,SL,1,Stop Loss,02
2011-02-11,02:30:00,Friday,Buy,1364.2,1362.65,1.55,0.9,SL,1,Stop Loss,02
2011-02-24,02:30:00,Thursday,Buy,1412.0,1409.95,2.05,0.0,SL,1,Stop Loss,02
2011-02-28,02:30:00,Monday,Buy,1413.4,1407.5,5.9,2.9,SL,2,Stop Loss,02
2011-03-08,02:30:00,Tuesday,Buy,1432.8,1428.9,3.9,0.0,SL,1,Stop Loss,02
2011-03-11,02:30:00,Friday,Buy,1417.4,1410.0,7.4,1.7,SL,2,Stop Loss,02
2011-03-22,02:30:00,Tuesday,Buy,1429.95,1425.75,4.2,2.2,SL,3,Stop Loss,02
2011-03-28,02:30:00,Monday,Buy,1428.1,1423.45,4.65,0.0,SL,2,Stop Loss,02
2011-04-05,02:30:00,Tuesday,Buy,1437.6,1433.25,4.35,1.45,SL,2,Stop Loss,02
2011-04-11,02:30:00,Monday,Buy,1474.65,1472.35,2.3,1.1,SL,1,Stop Loss,02
2011-04-15,02:30:00,Friday,Buy,1476.8,1474.35,2.45,0.2,SL,1,Stop Loss,02
2011-04-21,02:30:00,Thursday,Buy,1508.0,1500.55,7.45,0.9,SL,3,Stop Loss,02
2011-04-25,02:30:00,Monday,Buy,1511.25,1503.6,7.65,6.8,SL,4,Stop Loss,02
2011-04-27,02:30:00,Wednesday,Buy,1508.35,1505.15,3.2,0.8,SL,2,Stop Loss,02
2011-05-11,02:30:00,Wednesday,Buy,1522.67,1515.15,7.52,3.98,SL,3,Stop Loss,02
2011-05-12,02:30:00,Thursday,Buy,1504.25,1498.6,5.65,2.0,SL,1,Stop Loss,02
2011-05-19,02:30:00,Thursday,Buy,1498.61,1494.05,4.56,0.42,SL,2,Stop Loss,02
2011-05-26,02:30:00,Thursday,Buy,1527.8,1524.13,3.67,2.77,SL,2,Stop Loss,02
2011-05-31,02:30:00,Tuesday,Buy,1539.35,1536.82,2.53,0.0,SL,1,Stop Loss,02
2011-06-07,02:30:00,Tuesday,Buy,1544.25,1542.67,1.58,1.38,SL,1,Stop Loss,02
2011-06-13,02:30:00,Monday,Buy,1532.7,1526.85,5.85,0.0,SL,2,Stop Loss,02
2011-06-15,02:30:00,Wednesday,Buy,1525.36,1523.2,2.16,1.14,SL,2,Stop Loss,02
2011-06-20,02:30:00,Monday,Buy,1539.8,1537.5,2.3,0.0,SL,1,Stop Loss,02
2011-06-24,02:30:00,Friday,Buy,1522.7,1520.65,2.05,1.3,SL,2,Stop Loss,02
