date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2018-06-26,22:30:00,Tuesday,Buy,1258.89,1257.61,1.28,0.5,SL,1,Stop Loss,22
2018-07-05,22:30:00,Thursday,Buy,1257.69,1254.27,3.42,0.94,SL,1,Stop Loss,22
2018-07-12,22:30:00,Thursday,Buy,1247.15,1245.71,1.44,0.85,SL,1,Stop Loss,22
2018-07-16,22:30:00,Monday,Buy,1240.96,1239.46,1.5,0.0,SL,1,Stop Loss,22
2018-08-14,22:30:00,Tuesday,Buy,1194.0,1193.15,0.85,0.57,SL,1,Stop Loss,22
2018-08-27,22:30:00,Monday,Buy,1211.32,1208.22,3.1,1.02,SL,2,Stop Loss,22
2018-08-29,22:30:00,Wednesday,Buy,1206.61,1204.08,2.53,1.17,SL,2,Stop Loss,22
2018-09-07,22:30:00,Friday,Buy,1196.23,1194.79,1.44,0.32,SL,1,Stop Loss,22
2018-09-10,22:30:00,Monday,Buy,1195.89,1194.43,1.46,0.2,SL,1,Stop Loss,22
2018-09-11,22:30:00,Tuesday,Buy,1198.69,1195.24,3.45,0.0,SL,1,Stop Loss,22
2018-09-17,22:30:00,Monday,Buy,1201.41,1199.62,1.79,0.31,SL,1,Stop Loss,22
2018-09-21,22:30:00,Friday,Buy,1199.04,1195.54,3.5,0.49,SL,2,Stop Loss,22
2018-11-05,22:30:00,Monday,Buy,1231.65,1228.73,2.92,0.08,SL,2,Stop Loss,22
2018-11-09,22:30:00,Friday,Buy,1209.59,1207.58,2.01,1.77,SL,2,Stop Loss,22
2018-11-13,22:30:00,Tuesday,Buy,1202.15,1199.36,2.79,2.27,SL,3,Stop Loss,22
2018-11-20,22:30:00,Tuesday,Buy,1221.62,1219.94,1.68,0.65,SL,1,Stop Loss,22
2018-11-27,22:30:00,Tuesday,Buy,1215.08,1212.55,2.53,0.22,SL,2,Stop Loss,22
2018-11-29,22:30:00,Thursday,Buy,1224.35,1222.0,2.35,1.11,SL,3,Stop Loss,22
2018-12-28,22:30:00,Friday,Buy,1280.77,1277.85,2.92,0.0,SL,2,Stop Loss,22
2019-01-02,22:30:00,Wednesday,Buy,1284.55,1278.82,5.73,5.64,SL,1,Stop Loss,22
2019-01-07,22:30:00,Monday,Buy,1289.0,1286.47,2.53,1.12,SL,1,Stop Loss,22
2019-01-09,22:30:00,Wednesday,Buy,1293.3,1289.46,3.84,3.66,SL,4,Stop Loss,22
2019-01-22,22:30:00,Tuesday,Buy,1285.09,1283.24,1.85,0.5,SL,1,Stop Loss,22
2019-01-30,22:30:00,Wednesday,Buy,1319.72,1309.68,10.04,6.43,SL,16,Stop Loss,22
2019-01-31,22:30:00,Thursday,Buy,1321.43,1318.43,3.0,0.35,SL,1,Stop Loss,22
2019-02-01,22:30:00,Friday,Buy,1318.03,1316.83,1.2,0.86,SL,1,Stop Loss,22
2019-02-05,22:30:00,Tuesday,Buy,1315.31,1313.66,1.65,0.4,SL,1,Stop Loss,22
2019-02-26,22:30:00,Tuesday,Buy,1329.0,1326.27,2.73,0.8,SL,1,Stop Loss,22
2019-02-27,22:30:00,Wednesday,Buy,1319.82,1317.52,2.3,1.4,SL,1,Stop Loss,22
2019-04-02,22:30:00,Tuesday,Buy,1292.52,1290.35,2.17,0.68,SL,1,Stop Loss,22
2019-04-04,22:30:00,Thursday,Buy,1292.2,1290.51,1.69,1.3,SL,1,Stop Loss,22
2019-04-23,22:30:00,Tuesday,Buy,1272.29,1270.02,2.27,0.04,SL,1,Stop Loss,22
2019-05-14,22:30:00,Tuesday,Buy,1296.57,1294.59,1.98,1.5,SL,2,Stop Loss,22
2019-05-17,22:30:00,Friday,Buy,1277.79,1275.53,2.26,1.01,SL,2,Stop Loss,22
2019-05-20,22:30:00,Monday,Buy,1277.23,1276.58,0.65,0.62,SL,1,Stop Loss,22
2019-06-14,22:30:00,Friday,Buy,1341.38,1338.71,2.67,1.0,SL,1,Stop Loss,22
2019-06-18,22:30:00,Tuesday,Buy,1346.61,1345.04,1.57,0.28,SL,1,Stop Loss,22
2019-06-25,22:30:00,Tuesday,Buy,1423.24,1420.95,2.29,1.13,SL,1,Stop Loss,22
2019-06-28,22:30:00,Friday,Buy,1410.17,1408.81,1.36,0.0,SL,1,Stop Loss,22
2019-07-17,22:30:00,Wednesday,Buy,1426.04,1421.35,4.69,3.98,SL,2,Stop Loss,22
2019-07-18,22:30:00,Thursday,Buy,1445.22,1429.45,15.77,7.58,SL,5,Stop Loss,22
2019-08-01,22:30:00,Thursday,Buy,1444.82,1434.51,10.31,4.29,SL,1,Stop Loss,22
2019-08-20,22:30:00,Tuesday,Buy,1507.69,1505.15,2.54,0.3,SL,1,Stop Loss,22
2019-08-27,22:30:00,Tuesday,Buy,1542.66,1537.02,5.64,1.89,SL,2,Stop Loss,22
2019-08-28,22:30:00,Wednesday,Buy,1540.84,1537.95,2.89,2.4,SL,1,Stop Loss,22
2019-08-29,22:30:00,Thursday,Buy,1527.46,1519.2,8.26,5.55,SL,5,Stop Loss,22
2019-09-03,22:30:00,Tuesday,Buy,1547.54,1541.8,5.74,2.46,SL,1,Stop Loss,22
2019-09-11,22:30:00,Wednesday,Buy,1496.78,1494.15,2.63,1.56,SL,1,Stop Loss,22
2019-11-04,22:30:00,Monday,Buy,1509.57,1506.23,3.34,0.0,SL,1,Stop Loss,22
2019-11-07,22:30:00,Thursday,Buy,1468.56,1463.92,4.64,4.3,SL,4,Stop Loss,22
2019-12-12,22:30:00,Thursday,Buy,1469.83,1463.59,6.24,0.09,SL,1,Stop Loss,22
2019-12-16,22:30:00,Monday,Buy,1476.22,1474.56,1.66,0.0,SL,1,Stop Loss,22
2020-01-10,22:30:00,Friday,Buy,1562.75,1557.53,5.22,0.0,SL,1,Stop Loss,22
2020-01-23,22:30:00,Thursday,Buy,1562.65,1559.97,2.68,0.42,SL,1,Stop Loss,22
2020-01-27,22:30:00,Monday,Buy,1580.71,1577.86,2.85,2.22,SL,3,Stop Loss,22
2020-01-31,22:30:00,Friday,Buy,1589.9,1583.81,6.09,3.19,SL,1,Stop Loss,22
2020-02-14,22:30:00,Friday,Buy,1584.66,1581.71,2.95,0.0,SL,1,Stop Loss,22
2020-02-19,22:30:00,Wednesday,Buy,1611.47,1605.33,6.14,1.28,SL,3,Stop Loss,22
2020-03-25,22:30:00,Wednesday,Buy,1615.97,1600.57,15.4,0.0,SL,1,Stop Loss,22
2020-03-30,22:30:00,Monday,Buy,1621.11,1610.55,10.56,5.44,SL,1,Stop Loss,22
2020-04-03,22:30:00,Friday,Buy,1618.82,1616.45,2.37,2.36,SL,1,Stop Loss,22
2020-04-16,22:30:00,Thursday,Buy,1716.19,1709.62,6.57,2.27,SL,1,Stop Loss,22
2020-04-20,22:30:00,Monday,Buy,1694.91,1685.44,9.47,2.75,SL,3,Stop Loss,22
2020-04-23,22:30:00,Thursday,Buy,1730.09,1721.65,8.44,0.73,SL,1,Stop Loss,22
2020-04-24,22:30:00,Friday,Buy,1727.03,1721.06,5.97,0.52,SL,1,Stop Loss,22
2020-04-27,22:30:00,Monday,Buy,1713.56,1710.0,3.56,2.96,SL,1,Stop Loss,22
2020-04-29,22:30:00,Wednesday,Buy,1711.78,1699.08,12.7,10.16,SL,4,Stop Loss,22
2020-05-01,22:30:00,Friday,Buy,1699.89,1695.57,4.32,0.06,SL,1,Stop Loss,22
2020-05-22,22:30:00,Friday,Buy,1735.71,1732.33,3.38,0.0,SL,1,Stop Loss,22
2020-06-02,22:30:00,Tuesday,Buy,1727.94,1723.79,4.15,4.09,SL,1,Stop Loss,22
2020-06-05,22:30:00,Friday,Buy,1684.4,1678.58,5.82,3.68,SL,1,Stop Loss,22
2020-06-10,22:30:00,Wednesday,Buy,1738.03,1707.76,30.27,6.53,SL,16,Stop Loss,22
2020-06-29,22:30:00,Monday,Buy,1772.17,1768.41,3.76,1.5,SL,4,Stop Loss,22
2020-07-01,22:30:00,Wednesday,Buy,1770.23,1766.12,4.11,1.77,SL,1,Stop Loss,22
2020-07-09,22:30:00,Thursday,Buy,1803.07,1800.31,2.76,1.22,SL,2,Stop Loss,22
2020-07-29,22:30:00,Wednesday,Buy,1969.81,1950.72,19.09,1.61,SL,3,Stop Loss,22
2020-08-03,22:30:00,Monday,Buy,1976.15,1972.62,3.53,2.25,SL,1,Stop Loss,22
2020-08-07,22:30:00,Friday,Buy,2031.71,2021.56,10.15,4.48,SL,1,Stop Loss,22
2020-08-25,22:30:00,Tuesday,Buy,1927.14,1919.48,7.66,4.27,SL,2,Stop Loss,22
2020-08-26,22:30:00,Wednesday,Buy,1953.74,1944.36,9.38,1.0,SL,1,Stop Loss,22
2020-11-05,22:30:00,Thursday,Buy,1949.03,1944.91,4.12,0.2,SL,1,Stop Loss,22
2020-11-19,22:30:00,Thursday,Buy,1865.96,1863.08,2.88,1.64,SL,1,Stop Loss,22
2020-12-01,22:30:00,Tuesday,Buy,1814.98,1813.02,1.96,0.43,SL,1,Stop Loss,22
2020-12-02,22:30:00,Wednesday,Buy,1830.64,1827.41,3.23,1.05,SL,1,Stop Loss,22
2020-12-04,22:30:00,Friday,Buy,1837.63,1834.49,3.14,1.68,SL,1,Stop Loss,22
2020-12-09,22:30:00,Wednesday,Buy,1839.35,1825.19,14.16,10.62,SL,10,Stop Loss,22
2020-12-17,22:30:00,Thursday,Buy,1885.15,1882.62,2.53,0.54,SL,1,Stop Loss,22
2021-01-06,22:30:00,Wednesday,Buy,1918.39,1908.27,10.12,9.15,SL,4,Stop Loss,22
2021-01-08,22:30:00,Friday,Buy,1847.38,1837.18,10.2,9.23,SL,1,Stop Loss,22
2021-01-20,22:30:00,Wednesday,Buy,1871.48,1866.63,4.85,3.52,SL,3,Stop Loss,22
2021-01-21,22:30:00,Thursday,Buy,1869.42,1866.7,2.72,1.26,SL,1,Stop Loss,22
2021-02-12,22:30:00,Friday,Buy,1822.74,1817.08,5.66,4.17,SL,3,Stop Loss,22
2021-02-18,22:30:00,Thursday,Buy,1775.77,1773.62,2.15,1.36,SL,1,Stop Loss,22
2021-02-24,22:30:00,Wednesday,Buy,1805.05,1796.3,8.75,0.39,SL,1,Stop Loss,22
2021-03-01,22:30:00,Monday,Buy,1724.72,1719.32,5.4,3.63,SL,1,Stop Loss,22
2021-03-02,22:30:00,Tuesday,Buy,1738.22,1732.54,5.68,2.21,SL,1,Stop Loss,22
2021-03-04,22:30:00,Thursday,Buy,1697.24,1690.8,6.44,1.41,SL,1,Stop Loss,22
2021-03-26,22:30:00,Friday,Buy,1732.2,1729.88,2.32,0.8,SL,1,Stop Loss,22
2021-03-29,22:30:00,Monday,Buy,1712.12,1709.43,2.69,2.2,SL,1,Stop Loss,22
2021-03-30,22:30:00,Tuesday,Buy,1685.07,1681.24,3.83,1.28,SL,1,Stop Loss,22
2021-04-12,22:30:00,Monday,Buy,1732.67,1727.05,5.62,3.65,SL,2,Stop Loss,22
2021-04-28,22:30:00,Wednesday,Buy,1781.24,1770.08,11.16,8.59,SL,4,Stop Loss,22
2021-04-29,22:30:00,Thursday,Buy,1771.89,1767.69,4.2,1.66,SL,1,Stop Loss,22
2021-05-03,22:30:00,Monday,Buy,1792.57,1790.43,2.14,0.62,SL,1,Stop Loss,22
2021-05-05,22:30:00,Wednesday,Buy,1786.43,1782.64,3.79,0.89,SL,1,Stop Loss,22
2021-05-11,22:30:00,Tuesday,Buy,1837.16,1833.14,4.02,0.36,SL,1,Stop Loss,22
2021-05-13,22:30:00,Thursday,Buy,1825.48,1821.33,4.15,1.58,SL,2,Stop Loss,22
2021-06-02,22:30:00,Wednesday,Buy,1908.21,1906.42,1.79,1.28,SL,1,Stop Loss,22
2021-06-04,22:30:00,Friday,Buy,1891.77,1889.77,2.0,0.0,SL,1,Stop Loss,22
2021-06-11,22:30:00,Friday,Buy,1876.2,1874.06,2.14,1.37,SL,1,Stop Loss,22
2021-06-14,22:30:00,Monday,Buy,1865.88,1862.96,2.92,1.83,SL,1,Stop Loss,22
2021-06-15,22:30:00,Tuesday,Buy,1858.67,1855.93,2.74,2.01,SL,1,Stop Loss,22
2021-06-25,22:30:00,Friday,Buy,1780.48,1776.55,3.93,2.23,SL,1,Stop Loss,22
2021-06-30,22:30:00,Wednesday,Buy,1769.97,1767.85,2.12,2.09,SL,1,Stop Loss,22
2021-07-21,22:30:00,Wednesday,Buy,1802.72,1801.55,1.17,1.1,SL,1,Stop Loss,22
2021-08-16,22:30:00,Monday,Buy,1787.23,1785.54,1.69,1.41,SL,1,Stop Loss,22
2021-08-18,22:30:00,Wednesday,Buy,1786.94,1780.54,6.4,1.82,SL,2,Stop Loss,22
2021-08-23,22:30:00,Monday,Buy,1805.23,1802.73,2.5,0.6,SL,1,Stop Loss,22
2021-08-25,22:30:00,Wednesday,Buy,1790.58,1788.91,1.67,1.32,SL,1,Stop Loss,22
2021-09-13,22:30:00,Monday,Buy,1793.3,1791.39,1.91,0.22,SL,1,Stop Loss,22
2021-09-15,22:30:00,Wednesday,Buy,1793.53,1790.33,3.2,2.52,SL,2,Stop Loss,22
2021-09-17,22:30:00,Friday,Buy,1752.91,1749.7,3.21,2.19,SL,2,Stop Loss,22
2021-09-20,22:30:00,Monday,Buy,1763.77,1760.54,3.23,3.21,SL,3,Stop Loss,22
2021-11-09,22:30:00,Tuesday,Buy,1831.72,1828.52,3.2,0.61,SL,1,Stop Loss,22
2021-11-10,22:30:00,Wednesday,Buy,1849.12,1844.13,4.99,3.32,SL,1,Stop Loss,22
2021-11-17,22:30:00,Wednesday,Buy,1867.09,1862.45,4.64,3.67,SL,3,Stop Loss,22
2022-01-11,22:30:00,Tuesday,Buy,1821.35,1818.64,2.71,1.03,SL,1,Stop Loss,22
2022-01-24,22:30:00,Monday,Buy,1842.6,1837.39,5.21,0.89,SL,3,Stop Loss,22
2022-01-27,22:30:00,Thursday,Buy,1797.39,1791.87,5.52,1.89,SL,3,Stop Loss,22
2022-02-01,22:30:00,Tuesday,Buy,1801.03,1798.23,2.8,0.47,SL,2,Stop Loss,22
2022-02-11,22:30:00,Friday,Buy,1861.06,1851.17,9.89,0.6,SL,3,Stop Loss,22
2022-03-01,22:30:00,Tuesday,Buy,1944.94,1936.21,8.73,0.3,SL,1,Stop Loss,22
2022-03-07,22:30:00,Monday,Buy,1997.69,1990.61,7.08,2.26,SL,1,Stop Loss,22
2022-03-08,22:30:00,Tuesday,Buy,2048.75,2028.38,20.37,10.23,SL,3,Stop Loss,22
2022-03-09,22:30:00,Wednesday,Buy,1991.21,1979.15,12.06,2.2,SL,1,Stop Loss,22
2022-03-11,22:30:00,Friday,Buy,1986.37,1981.66,4.71,3.69,SL,1,Stop Loss,22
2022-03-22,22:30:00,Tuesday,Buy,1921.72,1919.67,2.05,0.13,SL,1,Stop Loss,22
2022-03-25,22:30:00,Friday,Buy,1955.02,1951.38,3.64,3.18,SL,1,Stop Loss,22
2022-03-30,22:30:00,Wednesday,Buy,1932.92,1930.29,2.63,1.12,SL,1,Stop Loss,22
2022-04-01,22:30:00,Friday,Buy,1923.77,1920.57,3.2,2.83,SL,2,Stop Loss,22
2022-04-04,22:30:00,Monday,Buy,1932.78,1928.55,4.23,0.85,SL,2,Stop Loss,22
2022-04-05,22:30:00,Tuesday,Buy,1923.8,1919.09,4.71,0.97,SL,1,Stop Loss,22
2022-04-08,22:30:00,Friday,Buy,1945.88,1940.79,5.09,4.02,SL,2,Stop Loss,22
2022-04-18,22:30:00,Monday,Buy,1978.7,1975.95,2.75,0.15,SL,1,Stop Loss,22
2022-04-20,22:30:00,Wednesday,Buy,1957.83,1950.67,7.16,0.0,SL,2,Stop Loss,22
2022-04-21,22:30:00,Thursday,Buy,1951.52,1942.75,8.77,4.02,SL,3,Stop Loss,22
2022-04-26,22:30:00,Tuesday,Buy,1905.43,1896.2,9.23,1.41,SL,2,Stop Loss,22
2022-05-05,22:30:00,Thursday,Buy,1877.22,1873.03,4.19,0.92,SL,1,Stop Loss,22
2022-05-24,22:30:00,Tuesday,Buy,1866.62,1862.4,4.22,1.37,SL,1,Stop Loss,22
2022-05-25,22:30:00,Wednesday,Buy,1853.38,1847.3,6.08,0.82,SL,2,Stop Loss,22
2022-06-07,22:30:00,Tuesday,Buy,1852.26,1849.7,2.56,1.33,SL,1,Stop Loss,22
2022-06-16,22:30:00,Thursday,Buy,1857.39,1846.62,10.77,0.0,SL,1,Stop Loss,22
2022-06-17,22:30:00,Friday,Buy,1841.7,1833.54,8.16,4.29,SL,8,Stop Loss,22
2022-07-19,22:30:00,Tuesday,Buy,1711.75,1709.44,2.31,0.91,SL,1,Stop Loss,22
2022-07-21,22:30:00,Thursday,Buy,1718.85,1713.3,5.55,0.35,SL,2,Stop Loss,22
2022-07-22,22:30:00,Friday,Buy,1727.12,1720.05,7.07,0.48,SL,1,Stop Loss,22
2022-07-29,22:30:00,Friday,Buy,1765.83,1760.56,5.27,0.04,SL,1,Stop Loss,22
2022-08-08,22:30:00,Monday,Buy,1788.98,1786.13,2.85,1.58,SL,1,Stop Loss,22
2022-08-12,22:30:00,Friday,Buy,1801.05,1797.77,3.28,0.98,SL,1,Stop Loss,22
2022-08-18,22:30:00,Thursday,Buy,1758.61,1756.51,2.1,0.7,SL,1,Stop Loss,22
2022-08-23,22:30:00,Tuesday,Buy,1748.08,1745.59,2.49,0.27,SL,1,Stop Loss,22
2022-09-02,22:30:00,Friday,Buy,1711.77,1708.51,3.26,0.89,SL,1,Stop Loss,22
2022-09-06,22:30:00,Tuesday,Buy,1702.11,1699.24,2.87,1.7,SL,1,Stop Loss,22
2022-09-07,22:30:00,Wednesday,Buy,1718.26,1713.82,4.44,0.95,SL,2,Stop Loss,22
2022-09-19,22:30:00,Monday,Buy,1675.66,1669.41,6.25,3.85,SL,3,Stop Loss,22
2022-09-21,22:30:00,Wednesday,Buy,1673.89,1653.46,20.43,10.88,SL,9,Stop Loss,22
2022-11-10,22:30:00,Thursday,Buy,1755.72,1749.83,5.89,0.0,SL,1,Stop Loss,22
2022-11-11,22:30:00,Friday,Buy,1770.76,1764.01,6.75,0.0,SL,1,Stop Loss,22
2022-11-15,22:30:00,Tuesday,Buy,1779.12,1772.38,6.74,2.2,SL,2,Stop Loss,22
2022-11-16,22:30:00,Wednesday,Buy,1773.85,1772.11,1.74,0.86,SL,1,Stop Loss,22
2022-11-22,22:30:00,Tuesday,Buy,1740.19,1736.74,3.45,2.64,SL,2,Stop Loss,22
2022-12-01,22:30:00,Thursday,Buy,1802.96,1799.86,3.1,1.4,SL,1,Stop Loss,22
2022-12-13,22:30:00,Tuesday,Buy,1811.04,1808.9,2.14,1.56,SL,1,Stop Loss,22
2022-12-20,22:30:00,Tuesday,Buy,1818.03,1815.03,3.0,1.68,SL,2,Stop Loss,22
2023-01-04,22:30:00,Wednesday,Buy,1854.41,1846.71,7.7,4.52,SL,3,Stop Loss,22
2023-01-10,22:30:00,Tuesday,Buy,1877.1,1875.01,2.09,1.24,SL,1,Stop Loss,22
2023-01-16,22:30:00,Monday,Buy,1919.59,1913.95,5.64,0.0,SL,1,Stop Loss,22
2023-01-17,22:30:00,Tuesday,Buy,1908.73,1903.46,5.27,1.55,SL,1,Stop Loss,22
2023-01-19,22:30:00,Thursday,Buy,1932.34,1923.39,8.95,2.42,SL,2,Stop Loss,22
2023-01-24,22:30:00,Tuesday,Buy,1937.6,1933.84,3.76,2.0,SL,2,Stop Loss,22
2023-01-25,22:30:00,Wednesday,Buy,1945.94,1939.35,6.59,3.13,SL,3,Stop Loss,22
2023-02-01,22:30:00,Wednesday,Buy,1950.52,1920.95,29.57,9.09,SL,5,Stop Loss,22
2023-02-10,22:30:00,Friday,Buy,1865.35,1861.02,4.33,0.0,SL,1,Stop Loss,22
2023-03-03,22:30:00,Friday,Buy,1855.26,1848.68,6.58,2.87,SL,4,Stop Loss,22
2023-12-08,22:30:00,Friday,Buy,2003.77,1998.98,4.79,3.97,SL,1,Stop Loss,22
2023-12-18,22:30:00,Monday,Buy,2027.31,2025.27,2.04,1.9,SL,1,Stop Loss,22
2023-12-19,22:30:00,Tuesday,Buy,2040.29,2038.15,2.14,1.24,SL,1,Stop Loss,22
2024-01-03,22:30:00,Wednesday,Buy,2041.52,2030.32,11.2,9.38,SL,10,Stop Loss,22
2024-01-09,22:30:00,Tuesday,Buy,2030.3,2027.42,2.88,2.48,SL,1,Stop Loss,22
2024-01-15,22:30:00,Monday,Buy,2055.18,2052.46,2.72,0.38,SL,1,Stop Loss,22
2024-01-19,22:30:00,Friday,Buy,2029.69,2027.29,2.4,2.35,SL,1,Stop Loss,22
2024-01-23,22:30:00,Tuesday,Buy,2029.15,2024.53,4.62,0.39,SL,1,Stop Loss,22
2024-02-08,22:30:00,Thursday,Buy,2034.51,2031.11,3.4,0.46,SL,3,Stop Loss,22
2024-02-28,22:30:00,Wednesday,Buy,2034.45,2030.54,3.91,3.34,SL,3,Stop Loss,22
2024-03-07,22:30:00,Thursday,Buy,2159.79,2155.84,3.95,3.69,SL,1,Stop Loss,22
2024-11-07,22:30:00,Thursday,Buy,2706.53,2687.11,19.42,3.75,SL,2,Stop Loss,22
2024-11-25,22:30:00,Monday,Buy,2625.31,2618.09,7.22,6.85,SL,1,Stop Loss,22
2024-12-04,22:30:00,Wednesday,Buy,2650.01,2646.51,3.5,1.54,SL,1,Stop Loss,22
2024-12-05,22:30:00,Thursday,Buy,2632.04,2627.67,4.37,1.68,SL,1,Stop Loss,22
2025-01-10,22:30:00,Friday,Buy,2689.16,2684.07,5.09,4.05,SL,1,Stop Loss,22
2025-01-14,22:30:00,Tuesday,Buy,2676.97,2671.51,5.46,0.64,SL,1,Stop Loss,22
2025-01-28,22:30:00,Tuesday,Buy,2763.5,2760.93,2.57,2.54,SL,2,Stop Loss,22
2025-01-31,22:30:00,Friday,Buy,2799.81,2793.84,5.97,3.45,SL,1,Stop Loss,22
2025-02-05,22:30:00,Wednesday,Buy,2866.64,2859.62,7.02,6.49,SL,2,Stop Loss,22
2025-02-24,22:30:00,Monday,Buy,2953.1,2946.5,6.6,0.25,SL,1,Stop Loss,22
2025-02-26,22:30:00,Wednesday,Buy,2916.62,2911.78,4.84,4.04,SL,1,Stop Loss,22
2025-03-04,22:30:00,Tuesday,Buy,2917.64,2910.86,6.78,0.24,SL,1,Stop Loss,22
2025-03-07,22:30:00,Friday,Buy,2911.61,2904.28,7.33,6.48,SL,3,Stop Loss,22
