date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2019-09-17,18:30:00,Tuesday,Buy,1503.73,1500.38,3.35,0.11,SL,2,Stop Loss,18
2019-09-18,18:30:00,Wednesday,Buy,1507.87,1503.26,4.61,0.15,SL,1,Stop Loss,18
2019-11-06,18:30:00,Wednesday,Buy,1490.57,1485.32,5.25,2.01,SL,4,Stop Loss,18
2019-11-14,18:30:00,Thursday,Buy,1473.96,1464.34,9.62,0.0,SL,3,Stop Loss,18
2019-11-15,18:30:00,Friday,Buy,1468.19,1464.49,3.7,1.35,SL,3,Stop Loss,18
2019-11-18,18:30:00,Monday,Buy,1472.14,1467.51,4.63,3.11,SL,4,Stop Loss,18
2019-11-19,18:30:00,Tuesday,Buy,1474.7,1468.72,5.98,4.0,SL,6,Stop Loss,18
2019-11-26,18:30:00,Tuesday,Buy,1462.11,1453.57,8.54,0.7,SL,5,Stop Loss,18
2019-11-29,18:30:00,Friday,Buy,1464.09,1456.86,7.23,0.0,SL,3,Stop Loss,18
2019-12-03,18:30:00,Tuesday,Buy,1478.94,1476.18,2.76,0.23,SL,2,Stop Loss,18
2020-01-10,18:30:00,Friday,Buy,1558.63,1552.55,6.08,4.37,SL,4,Stop Loss,18
2020-01-15,18:30:00,Wednesday,Buy,1555.99,1548.43,7.56,2.05,SL,6,Stop Loss,18
2020-01-21,18:30:00,Tuesday,Buy,1558.76,1550.67,8.09,0.75,SL,2,Stop Loss,18
2020-01-30,18:30:00,Thursday,Buy,1584.2,1576.09,8.11,1.4,SL,1,Stop Loss,18
2020-02-03,18:30:00,Monday,Buy,1576.6,1568.45,8.15,2.96,SL,4,Stop Loss,18
2020-02-05,18:30:00,Wednesday,Buy,1557.68,1552.43,5.25,0.89,SL,3,Stop Loss,18
2020-02-10,18:30:00,Monday,Buy,1576.43,1571.23,5.2,0.06,SL,1,Stop Loss,18
2020-02-13,18:30:00,Thursday,Buy,1576.19,1574.06,2.13,1.87,SL,2,Stop Loss,18
2020-02-14,18:30:00,Friday,Buy,1583.97,1579.67,4.3,0.9,SL,4,Stop Loss,18
2020-02-26,18:30:00,Wednesday,Buy,1646.22,1631.45,14.77,14.08,SL,9,Stop Loss,18
2020-03-24,18:30:00,Tuesday,Buy,1625.41,1579.74,45.67,17.55,SL,31,Stop Loss,18
2020-03-25,18:30:00,Wednesday,Buy,1610.23,1595.1,15.13,5.67,SL,3,Stop Loss,18
2020-03-26,18:30:00,Thursday,Buy,1631.98,1615.91,16.07,4.13,SL,1,Stop Loss,18
2020-04-03,18:30:00,Friday,Buy,1618.71,1610.4,8.31,6.5,SL,2,Stop Loss,18
2020-04-13,18:30:00,Monday,Buy,1717.99,1685.93,32.06,29.05,SL,22,Stop Loss,18
2020-04-14,18:30:00,Tuesday,Buy,1738.19,1723.86,14.33,0.49,SL,1,Stop Loss,18
2020-04-20,18:30:00,Monday,Buy,1692.68,1682.08,10.6,5.11,SL,4,Stop Loss,18
2020-04-28,18:30:00,Tuesday,Buy,1708.15,1691.21,16.94,13.79,SL,12,Stop Loss,18
2020-05-04,18:30:00,Monday,Buy,1708.22,1699.29,8.93,0.09,SL,2,Stop Loss,18
2020-05-05,18:30:00,Tuesday,Buy,1704.98,1694.09,10.89,6.66,SL,5,Stop Loss,18
2020-05-07,18:30:00,Thursday,Buy,1719.81,1695.06,24.75,3.73,SL,11,Stop Loss,18
2020-06-01,18:30:00,Monday,Buy,1736.65,1726.78,9.87,8.52,SL,6,Stop Loss,18
2020-06-04,18:30:00,Thursday,Buy,1718.77,1699.64,19.13,1.17,SL,5,Stop Loss,18
2020-06-16,18:30:00,Tuesday,Buy,1729.12,1716.42,12.7,0.18,SL,4,Stop Loss,18
2020-06-25,18:30:00,Thursday,Buy,1762.5,1757.09,5.41,4.11,SL,5,Stop Loss,18
2020-06-30,18:30:00,Tuesday,Buy,1779.91,1768.38,11.53,9.06,SL,5,Stop Loss,18
2020-07-01,18:30:00,Wednesday,Buy,1769.04,1759.0,10.04,5.29,SL,5,Stop Loss,18
2020-07-02,18:30:00,Thursday,Buy,1777.06,1772.0,5.06,0.23,SL,7,Stop Loss,18
2020-07-08,18:30:00,Wednesday,Buy,1810.58,1808.29,2.29,0.47,SL,1,Stop Loss,18
2020-07-13,18:30:00,Monday,Buy,1810.98,1801.6,9.38,0.0,SL,1,Stop Loss,18
2020-07-14,18:30:00,Tuesday,Buy,1809.71,1799.89,9.82,5.22,SL,12,Stop Loss,18
2020-07-15,18:30:00,Wednesday,Buy,1811.28,1803.35,7.93,1.96,SL,4,Stop Loss,18
2020-08-13,18:30:00,Thursday,Buy,1957.91,1938.52,19.39,0.0,SL,1,Stop Loss,18
2020-08-18,18:30:00,Tuesday,Buy,2005.9,1975.65,30.25,1.73,SL,6,Stop Loss,18
2020-09-04,18:30:00,Friday,Buy,1930.3,1916.95,13.35,10.92,SL,9,Stop Loss,18
2020-09-18,18:30:00,Friday,Buy,1954.54,1945.66,8.88,0.93,SL,2,Stop Loss,18
2020-11-06,18:30:00,Friday,Buy,1953.79,1940.87,12.92,11.69,SL,5,Stop Loss,18
2020-11-27,18:30:00,Friday,Buy,1786.33,1777.62,8.71,3.36,SL,1,Stop Loss,18
2020-12-03,18:30:00,Thursday,Buy,1837.63,1823.42,14.21,10.48,SL,10,Stop Loss,18
2020-12-08,18:30:00,Tuesday,Buy,1871.87,1861.75,10.12,1.16,SL,3,Stop Loss,18
2020-12-18,18:30:00,Friday,Buy,1882.14,1879.1,3.04,0.16,SL,1,Stop Loss,18
2021-01-05,18:30:00,Tuesday,Buy,1951.29,1938.67,12.62,8.04,SL,5,Stop Loss,18
2021-01-07,18:30:00,Thursday,Buy,1915.65,1908.33,7.32,2.39,SL,3,Stop Loss,18
2021-01-14,18:30:00,Thursday,Buy,1849.58,1841.03,8.55,7.42,SL,5,Stop Loss,18
2021-01-20,18:30:00,Wednesday,Buy,1868.47,1854.37,14.1,6.53,SL,10,Stop Loss,18
2021-01-21,18:30:00,Thursday,Buy,1867.62,1860.45,7.17,3.78,SL,2,Stop Loss,18
2021-01-22,18:30:00,Friday,Buy,1856.19,1850.08,6.11,3.7,SL,3,Stop Loss,18
2021-01-25,18:30:00,Monday,Buy,1857.12,1846.81,10.31,4.48,SL,8,Stop Loss,18
2021-01-27,18:30:00,Wednesday,Buy,1845.56,1834.48,11.08,3.31,SL,2,Stop Loss,18
2021-02-10,18:30:00,Wednesday,Buy,1843.04,1834.64,8.4,3.24,SL,3,Stop Loss,18
2021-02-12,18:30:00,Friday,Buy,1822.46,1813.89,8.57,4.45,SL,10,Stop Loss,18
2021-02-16,18:30:00,Tuesday,Buy,1796.86,1790.58,6.28,0.15,SL,2,Stop Loss,18
2021-02-24,18:30:00,Wednesday,Buy,1797.71,1783.42,14.29,7.83,SL,5,Stop Loss,18
2021-03-02,18:30:00,Tuesday,Buy,1737.01,1720.09,16.92,3.42,SL,5,Stop Loss,18
2021-03-03,18:30:00,Wednesday,Buy,1719.11,1701.6,17.51,3.98,SL,6,Stop Loss,18
2021-03-11,18:30:00,Thursday,Buy,1724.51,1719.45,5.06,3.4,SL,2,Stop Loss,18
2021-03-22,18:30:00,Monday,Buy,1740.7,1732.6,8.1,0.24,SL,3,Stop Loss,18
2021-03-26,18:30:00,Friday,Buy,1731.9,1727.98,3.92,1.1,SL,2,Stop Loss,18
2021-03-29,18:30:00,Monday,Buy,1711.69,1705.39,6.3,2.63,SL,3,Stop Loss,18
2021-04-06,18:30:00,Tuesday,Buy,1743.85,1739.36,4.49,0.46,SL,2,Stop Loss,18
2021-04-07,18:30:00,Wednesday,Buy,1740.38,1736.76,3.62,2.06,SL,1,Stop Loss,18
2021-04-09,18:30:00,Friday,Buy,1743.78,1739.01,4.77,0.18,SL,2,Stop Loss,18
2021-04-26,18:30:00,Monday,Buy,1779.73,1772.36,7.37,5.73,SL,8,Stop Loss,18
2021-05-03,18:30:00,Monday,Buy,1792.18,1790.19,1.99,1.7,SL,2,Stop Loss,18
2021-05-11,18:30:00,Tuesday,Buy,1835.37,1826.14,9.23,2.81,SL,3,Stop Loss,18
2021-05-18,18:30:00,Tuesday,Buy,1869.06,1862.84,6.22,4.79,SL,4,Stop Loss,18
2021-05-24,18:30:00,Monday,Buy,1883.06,1877.56,5.5,0.78,SL,2,Stop Loss,18
2021-05-27,18:30:00,Thursday,Buy,1896.66,1888.06,8.6,2.12,SL,4,Stop Loss,18
2021-06-02,18:30:00,Wednesday,Buy,1906.91,1900.19,6.72,2.58,SL,4,Stop Loss,18
2021-06-03,18:30:00,Thursday,Buy,1872.83,1865.12,7.71,1.18,SL,2,Stop Loss,18
2021-06-07,18:30:00,Monday,Buy,1897.68,1887.36,10.32,6.03,SL,5,Stop Loss,18
2021-06-16,18:30:00,Wednesday,Buy,1861.91,1854.64,7.27,0.0,SL,1,Stop Loss,18
2021-06-21,18:30:00,Monday,Buy,1782.86,1773.11,9.75,7.13,SL,5,Stop Loss,18
2021-07-09,18:30:00,Friday,Buy,1810.66,1803.33,7.33,1.6,SL,3,Stop Loss,18
2021-07-15,18:30:00,Thursday,Buy,1829.69,1819.91,9.78,2.18,SL,5,Stop Loss,18
2021-07-22,18:30:00,Thursday,Buy,1806.88,1798.63,8.25,3.4,SL,5,Stop Loss,18
2021-07-29,18:30:00,Thursday,Buy,1831.1,1825.43,5.67,0.15,SL,5,Stop Loss,18
2021-08-02,18:30:00,Monday,Buy,1816.0,1807.77,8.23,0.32,SL,5,Stop Loss,18
2021-08-05,18:30:00,Thursday,Buy,1804.94,1800.06,4.88,0.67,SL,3,Stop Loss,18
2021-08-06,18:30:00,Friday,Buy,1764.27,1758.33,5.94,1.31,SL,2,Stop Loss,18
2021-08-20,18:30:00,Friday,Buy,1782.85,1777.98,4.87,3.28,SL,2,Stop Loss,18
2021-08-23,18:30:00,Monday,Buy,1804.37,1795.13,9.24,5.11,SL,8,Stop Loss,18
2021-08-27,18:30:00,Friday,Buy,1818.07,1783.6,34.47,15.77,SL,46,Stop Loss,18
2021-09-03,18:30:00,Friday,Buy,1831.26,1821.6,9.66,0.06,SL,5,Stop Loss,18
2021-09-09,18:30:00,Thursday,Buy,1796.93,1783.5,13.43,6.79,SL,17,Stop Loss,18
2021-09-14,18:30:00,Tuesday,Buy,1805.78,1791.73,14.05,0.96,SL,6,Stop Loss,18
2021-11-08,18:30:00,Monday,Buy,1825.71,1819.1,6.61,1.44,SL,4,Stop Loss,18
2021-11-11,18:30:00,Thursday,Buy,1862.31,1858.58,3.73,0.9,SL,2,Stop Loss,18
2021-11-12,18:30:00,Friday,Buy,1867.93,1858.04,9.89,0.11,SL,2,Stop Loss,18
2021-12-03,18:30:00,Friday,Buy,1784.11,1766.01,18.1,8.85,SL,47,Stop Loss,18
2021-12-08,18:30:00,Wednesday,Buy,1784.62,1779.84,4.78,2.84,SL,5,Stop Loss,18
2021-12-09,18:30:00,Thursday,Buy,1778.32,1772.97,5.35,1.21,SL,3,Stop Loss,18
2021-12-20,18:30:00,Monday,Buy,1793.36,1791.47,1.89,0.0,SL,1,Stop Loss,18
2021-12-31,18:30:00,Friday,Buy,1828.43,1819.97,8.46,3.15,SL,5,Stop Loss,18
2022-01-12,18:30:00,Wednesday,Buy,1826.12,1819.8,6.32,1.91,SL,4,Stop Loss,18
2022-01-19,18:30:00,Wednesday,Buy,1841.94,1825.97,15.97,11.79,SL,31,Stop Loss,18
2022-01-25,18:30:00,Tuesday,Buy,1852.23,1840.68,11.55,1.5,SL,5,Stop Loss,18
2022-02-02,18:30:00,Wednesday,Buy,1809.26,1802.37,6.89,0.0,SL,4,Stop Loss,18
2022-02-09,18:30:00,Wednesday,Buy,1834.7,1826.89,7.81,2.42,SL,5,Stop Loss,18
2022-02-10,18:30:00,Thursday,Buy,1835.41,1829.85,5.56,0.28,SL,1,Stop Loss,18
2022-02-14,18:30:00,Monday,Buy,1871.14,1859.97,11.17,8.22,SL,4,Stop Loss,18
2022-02-17,18:30:00,Thursday,Buy,1897.25,1891.93,5.32,5.08,SL,2,Stop Loss,18
2022-02-21,18:30:00,Monday,Buy,1904.88,1892.51,12.37,9.1,SL,5,Stop Loss,18
2022-02-22,18:30:00,Tuesday,Buy,1903.62,1893.56,10.06,0.81,SL,3,Stop Loss,18
2022-03-01,18:30:00,Tuesday,Buy,1942.04,1917.6,24.44,8.0,SL,4,Stop Loss,18
2022-03-08,18:30:00,Tuesday,Buy,2044.47,2020.82,23.65,14.51,SL,4,Stop Loss,18
2022-03-10,18:30:00,Thursday,Buy,1997.81,1981.26,16.55,5.44,SL,3,Stop Loss,18
2022-03-11,18:30:00,Friday,Buy,1985.89,1969.8,16.09,4.17,SL,2,Stop Loss,18
2022-03-24,18:30:00,Thursday,Buy,1964.98,1950.43,14.55,0.59,SL,5,Stop Loss,18
2022-03-25,18:30:00,Friday,Buy,1953.4,1947.85,5.55,4.8,SL,2,Stop Loss,18
2022-03-31,18:30:00,Thursday,Buy,1945.24,1937.26,7.98,0.09,SL,1,Stop Loss,18
2022-04-07,18:30:00,Thursday,Buy,1934.94,1929.66,5.28,0.63,SL,1,Stop Loss,18
2022-04-13,18:30:00,Wednesday,Buy,1978.74,1974.02,4.72,1.33,SL,2,Stop Loss,18
2022-04-21,18:30:00,Thursday,Buy,1947.31,1937.54,9.77,8.23,SL,5,Stop Loss,18
2022-04-27,18:30:00,Wednesday,Buy,1891.25,1881.04,10.21,0.02,SL,3,Stop Loss,18
2022-05-02,18:30:00,Monday,Buy,1866.46,1857.44,9.02,0.51,SL,3,Stop Loss,18
2022-05-03,18:30:00,Tuesday,Buy,1871.39,1866.31,5.08,0.0,SL,1,Stop Loss,18
2022-06-08,18:30:00,Wednesday,Buy,1854.65,1851.81,2.84,0.29,SL,1,Stop Loss,18
2022-06-09,18:30:00,Thursday,Buy,1848.8,1839.71,9.09,1.21,SL,5,Stop Loss,18
2022-06-10,18:30:00,Friday,Buy,1869.75,1828.49,41.26,8.9,SL,6,Stop Loss,18
2022-06-16,18:30:00,Thursday,Buy,1848.33,1824.95,23.38,9.06,SL,21,Stop Loss,18
2022-06-28,18:30:00,Tuesday,Buy,1821.42,1818.23,3.19,1.43,SL,2,Stop Loss,18
2022-07-01,18:30:00,Friday,Buy,1804.95,1793.01,11.94,9.25,SL,11,Stop Loss,18
2022-07-08,18:30:00,Friday,Buy,1743.86,1736.4,7.46,0.55,SL,4,Stop Loss,18
2022-07-13,18:30:00,Wednesday,Buy,1739.92,1720.33,19.59,0.0,SL,4,Stop Loss,18
2022-08-04,18:30:00,Thursday,Buy,1791.89,1781.81,10.08,2.96,SL,5,Stop Loss,18
2022-08-05,18:30:00,Friday,Buy,1775.1,1771.25,3.85,0.71,SL,2,Stop Loss,18
2022-08-12,18:30:00,Friday,Buy,1799.06,1790.04,9.02,2.99,SL,4,Stop Loss,18
2022-08-15,18:30:00,Monday,Buy,1780.26,1775.38,4.88,2.78,SL,4,Stop Loss,18
2022-08-25,18:30:00,Thursday,Buy,1758.83,1751.96,6.87,0.0,SL,4,Stop Loss,18
2022-09-09,18:30:00,Friday,Buy,1716.56,1711.98,4.58,3.52,SL,3,Stop Loss,18
2022-09-12,18:30:00,Monday,Buy,1728.92,1725.36,3.56,0.0,SL,1,Stop Loss,18
2022-11-11,18:30:00,Friday,Buy,1765.45,1757.71,7.74,7.13,SL,4,Stop Loss,18
2022-11-15,18:30:00,Tuesday,Buy,1777.95,1767.72,10.23,7.02,SL,8,Stop Loss,18
2022-11-25,18:30:00,Friday,Buy,1753.42,1748.94,4.48,0.41,SL,1,Stop Loss,18
2022-12-02,18:30:00,Friday,Buy,1795.57,1780.6,14.97,14.28,SL,6,Stop Loss,18
2022-12-09,18:30:00,Friday,Buy,1798.57,1789.84,8.73,1.48,SL,2,Stop Loss,18
2022-12-27,18:30:00,Tuesday,Buy,1816.31,1807.66,8.65,1.18,SL,4,Stop Loss,18
2023-01-13,18:30:00,Friday,Buy,1919.74,1906.38,13.36,9.15,SL,10,Stop Loss,18
2023-01-20,18:30:00,Friday,Buy,1929.54,1922.49,7.05,5.89,SL,3,Stop Loss,18
2023-01-24,18:30:00,Tuesday,Buy,1935.06,1916.83,18.23,14.01,SL,18,Stop Loss,18
2023-01-25,18:30:00,Wednesday,Buy,1940.08,1928.37,11.71,8.99,SL,6,Stop Loss,18
2023-01-27,18:30:00,Friday,Buy,1930.34,1916.32,14.02,4.08,SL,9,Stop Loss,18
2023-02-10,18:30:00,Friday,Buy,1862.14,1856.05,6.09,4.29,SL,4,Stop Loss,18
2023-02-16,18:30:00,Thursday,Buy,1844.21,1827.33,16.88,0.98,SL,2,Stop Loss,18
2023-02-17,18:30:00,Friday,Buy,1842.24,1826.21,16.03,5.15,SL,19,Stop Loss,18
2023-02-27,18:30:00,Monday,Buy,1818.92,1812.3,6.62,1.03,SL,3,Stop Loss,18
2023-03-03,18:30:00,Friday,Buy,1850.19,1838.69,11.5,7.94,SL,11,Stop Loss,18
2023-11-07,18:30:00,Tuesday,Buy,1969.5,1959.99,9.51,1.43,SL,4,Stop Loss,18
2023-11-09,18:30:00,Thursday,Buy,1963.13,1955.12,8.01,0.0,SL,4,Stop Loss,18
2023-11-15,18:30:00,Wednesday,Buy,1960.54,1956.86,3.68,1.58,SL,2,Stop Loss,18
2023-11-17,18:30:00,Friday,Buy,1982.08,1978.3,3.78,3.03,SL,2,Stop Loss,18
2023-11-29,18:30:00,Wednesday,Buy,2047.9,2038.79,9.11,1.56,SL,4,Stop Loss,18
2023-12-07,18:30:00,Thursday,Buy,2030.45,2019.84,10.61,3.44,SL,5,Stop Loss,18
2023-12-27,18:30:00,Wednesday,Buy,2078.6,2068.68,9.92,9.74,SL,7,Stop Loss,18
2024-01-05,18:30:00,Friday,Buy,2048.3,2040.16,8.14,1.93,SL,3,Stop Loss,18
2024-01-15,18:30:00,Monday,Buy,2054.56,2048.86,5.7,1.0,SL,3,Stop Loss,18
2024-02-01,18:30:00,Thursday,Buy,2055.8,2039.48,16.32,2.23,SL,5,Stop Loss,18
2024-02-02,18:30:00,Friday,Buy,2037.5,2028.16,9.34,4.61,SL,3,Stop Loss,18
2024-02-15,18:30:00,Thursday,Buy,2004.62,1998.13,6.49,3.42,SL,5,Stop Loss,18
2024-02-23,18:30:00,Friday,Buy,2040.56,2025.4,15.16,0.0,SL,5,Stop Loss,18
2024-11-06,18:30:00,Wednesday,Buy,2665.7,2657.18,8.52,2.75,SL,2,Stop Loss,18
2024-11-14,18:30:00,Thursday,Buy,2570.01,2558.21,11.8,6.82,SL,3,Stop Loss,18
2024-11-22,18:30:00,Friday,Buy,2710.97,2694.17,16.8,10.31,SL,2,Stop Loss,18
2024-12-06,18:30:00,Friday,Buy,2637.29,2632.23,5.06,0.02,SL,1,Stop Loss,18
2024-12-16,18:30:00,Monday,Buy,2655.44,2648.26,7.18,3.07,SL,3,Stop Loss,18
2024-12-17,18:30:00,Tuesday,Buy,2647.44,2635.72,11.72,4.15,SL,6,Stop Loss,18
2024-12-20,18:30:00,Friday,Buy,2626.17,2616.17,10.0,6.95,SL,5,Stop Loss,18
2024-12-26,18:30:00,Thursday,Buy,2634.84,2627.6,7.24,3.31,SL,4,Stop Loss,18
2025-01-02,18:30:00,Thursday,Buy,2655.53,2644.87,10.66,9.63,SL,5,Stop Loss,18
2025-01-22,18:30:00,Wednesday,Buy,2757.84,2750.12,7.72,0.0,SL,3,Stop Loss,18
2025-01-28,18:30:00,Tuesday,Buy,2762.27,2750.71,11.56,3.77,SL,6,Stop Loss,18
2025-02-11,18:30:00,Tuesday,Buy,2905.94,2890.4,15.54,0.38,SL,2,Stop Loss,18
2025-02-20,18:30:00,Thursday,Buy,2941.73,2931.45,10.28,7.78,SL,2,Stop Loss,18
2025-02-21,18:30:00,Friday,Buy,2941.91,2921.19,20.72,0.55,SL,2,Stop Loss,18
2025-02-24,18:30:00,Monday,Buy,2947.5,2930.54,16.96,5.85,SL,4,Stop Loss,18
2025-02-26,18:30:00,Wednesday,Buy,2914.87,2898.16,16.71,5.79,SL,3,Stop Loss,18
2025-02-27,18:30:00,Thursday,Buy,2887.41,2869.95,17.46,0.12,SL,3,Stop Loss,18
2025-03-04,18:30:00,Tuesday,Buy,2911.27,2899.94,11.33,11.18,SL,5,Stop Loss,18
2025-03-05,18:30:00,Wednesday,Buy,2917.43,2907.74,9.69,8.99,SL,4,Stop Loss,18
2025-03-06,18:30:00,Thursday,Buy,2916.23,2908.7,7.53,1.26,SL,1,Stop Loss,18
