date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2012-11-22,06:30:00,Thursday,Sell,1729.13,1731.77,2.64,0.8,SL,2,Stop Loss,06
2012-11-28,06:30:00,Wednesday,Sell,1738.72,1741.84,3.12,1.15,SL,1,Stop Loss,06
2012-11-29,06:30:00,Thursday,Sell,1718.5,1721.28,2.78,0.59,SL,1,Stop Loss,06
2012-12-03,06:30:00,Monday,Sell,1718.11,1720.15,2.04,1.76,SL,1,Stop Loss,06
2012-12-06,06:30:00,Thursday,Sell,1689.84,1693.81,3.97,2.16,SL,1,Stop Loss,06
2012-12-11,06:30:00,Tuesday,Sell,1708.9,1710.3,1.4,1.13,SL,1,Stop Loss,06
2012-12-26,06:30:00,Wednesday,Sell,1655.29,1659.68,4.39,0.13,SL,2,Stop Loss,06
2012-12-27,06:30:00,Thursday,Sell,1656.75,1658.99,2.24,2.22,SL,1,Stop Loss,06
2013-01-08,06:30:00,Tuesday,Sell,1648.21,1651.35,3.14,0.91,SL,1,Stop Loss,06
2013-01-21,06:30:00,Monday,Sell,1688.94,1691.17,2.23,1.5,SL,1,Stop Loss,06
2013-02-26,06:30:00,Tuesday,Sell,1592.3,1597.3,5.0,4.48,SL,1,Stop Loss,06
2013-04-08,06:30:00,Monday,Sell,1576.59,1579.89,3.3,0.64,SL,1,Stop Loss,06
2013-04-17,06:30:00,Wednesday,Sell,1371.45,1382.99,11.54,0.47,SL,1,Stop Loss,06
2013-04-30,06:30:00,Tuesday,Sell,1463.75,1473.1,9.35,2.86,SL,1,Stop Loss,06
2013-05-20,06:30:00,Monday,Sell,1345.95,1350.5,4.55,2.35,SL,1,Stop Loss,06
2013-05-29,06:30:00,Wednesday,Sell,1382.94,1390.48,7.54,1.19,SL,2,Stop Loss,06
2013-06-10,06:30:00,Monday,Sell,1381.15,1388.03,6.88,5.4,SL,4,Stop Loss,06
2013-06-12,06:30:00,Wednesday,Sell,1374.16,1378.92,4.76,0.0,SL,1,Stop Loss,06
2013-06-25,06:30:00,Tuesday,Sell,1281.45,1288.76,7.31,3.19,SL,1,Stop Loss,06
2013-07-10,06:30:00,Wednesday,Sell,1246.03,1250.78,4.75,0.47,SL,1,Stop Loss,06
2013-07-23,06:30:00,Tuesday,Sell,1329.57,1338.55,8.98,3.01,SL,4,Stop Loss,06
2013-07-24,06:30:00,Wednesday,Sell,1341.08,1344.16,3.08,2.88,SL,1,Stop Loss,06
2013-08-01,06:30:00,Thursday,Sell,1320.16,1327.8,7.64,3.3,SL,2,Stop Loss,06
2013-08-02,06:30:00,Friday,Sell,1288.2,1309.42,21.22,5.02,SL,2,Stop Loss,06
2013-08-09,06:30:00,Friday,Sell,1308.31,1315.33,7.02,3.45,SL,3,Stop Loss,06
2013-08-14,06:30:00,Wednesday,Sell,1320.48,1325.52,5.04,1.79,SL,1,Stop Loss,06
2013-08-16,06:30:00,Friday,Sell,1363.86,1370.54,6.68,6.24,SL,2,Stop Loss,06
2013-08-20,06:30:00,Tuesday,Sell,1357.38,1368.37,10.99,5.16,SL,2,Stop Loss,06
2013-08-22,06:30:00,Thursday,Sell,1362.61,1366.52,3.91,1.45,SL,1,Stop Loss,06
2013-08-29,06:30:00,Thursday,Sell,1407.02,1414.24,7.22,3.17,SL,2,Stop Loss,06
2013-09-05,06:30:00,Thursday,Sell,1382.9,1393.95,11.05,0.0,SL,1,Stop Loss,06
2013-09-13,06:30:00,Friday,Sell,1310.75,1329.01,18.26,5.98,SL,5,Stop Loss,06
2013-09-19,06:30:00,Thursday,Sell,1362.92,1365.87,2.95,1.57,SL,1,Stop Loss,06
2013-11-19,06:30:00,Tuesday,Sell,1272.93,1275.6,2.67,1.47,SL,1,Stop Loss,06
2013-11-25,06:30:00,Monday,Sell,1230.26,1242.88,12.62,2.67,SL,2,Stop Loss,06
2013-12-20,06:30:00,Friday,Sell,1193.32,1197.49,4.17,1.62,SL,1,Stop Loss,06
2014-01-06,06:30:00,Monday,Sell,1239.63,1245.1,5.47,4.25,SL,2,Stop Loss,06
2014-01-24,06:30:00,Friday,Sell,1258.82,1261.94,3.12,1.98,SL,2,Stop Loss,06
2014-02-05,06:30:00,Wednesday,Sell,1254.12,1255.54,1.42,0.06,SL,1,Stop Loss,06
2014-02-18,06:30:00,Tuesday,Sell,1318.25,1324.24,5.99,5.87,SL,3,Stop Loss,06
2014-02-19,06:30:00,Wednesday,Sell,1317.77,1319.61,1.84,0.47,SL,1,Stop Loss,06
2014-02-21,06:30:00,Friday,Sell,1318.22,1319.92,1.7,0.0,SL,1,Stop Loss,06
2014-03-04,06:30:00,Tuesday,Sell,1337.82,1351.41,13.59,6.76,SL,15,Stop Loss,06
2014-03-05,06:30:00,Wednesday,Sell,1334.43,1338.17,3.74,1.89,SL,2,Stop Loss,06
2014-04-10,06:30:00,Thursday,Sell,1315.81,1317.21,1.4,0.29,SL,1,Stop Loss,06
2014-04-21,06:30:00,Monday,Sell,1285.5,1289.08,3.58,1.36,SL,1,Stop Loss,06
2014-05-02,06:30:00,Friday,Sell,1282.26,1284.36,2.1,0.79,SL,1,Stop Loss,06
2014-05-06,06:30:00,Tuesday,Sell,1309.29,1311.77,2.48,1.32,SL,1,Stop Loss,06
2014-05-13,06:30:00,Tuesday,Sell,1291.63,1296.28,4.65,2.69,SL,2,Stop Loss,06
2014-05-15,06:30:00,Thursday,Sell,1302.69,1305.37,2.68,1.46,SL,1,Stop Loss,06
2014-06-02,06:30:00,Monday,Sell,1242.29,1248.59,6.3,1.4,SL,3,Stop Loss,06
2014-06-11,06:30:00,Wednesday,Sell,1260.85,1262.69,1.84,0.66,SL,1,Stop Loss,06
2014-06-12,06:30:00,Thursday,Sell,1260.39,1261.48,1.09,0.1,SL,1,Stop Loss,06
2014-06-13,06:30:00,Friday,Sell,1271.56,1273.83,2.27,0.8,SL,1,Stop Loss,06
2014-06-17,06:30:00,Tuesday,Sell,1264.48,1271.98,7.5,6.08,SL,3,Stop Loss,06
2014-06-18,06:30:00,Wednesday,Sell,1268.25,1270.53,2.28,2.03,SL,2,Stop Loss,06
2014-06-24,06:30:00,Tuesday,Sell,1314.71,1317.51,2.8,0.74,SL,1,Stop Loss,06
2014-06-25,06:30:00,Wednesday,Sell,1311.85,1316.25,4.4,0.27,SL,2,Stop Loss,06
2014-07-01,06:30:00,Tuesday,Sell,1326.12,1328.65,2.53,2.47,SL,2,Stop Loss,06
2014-07-07,06:30:00,Monday,Sell,1313.38,1317.1,3.72,2.13,SL,3,Stop Loss,06
2014-07-08,06:30:00,Tuesday,Sell,1317.17,1319.0,1.83,0.01,SL,1,Stop Loss,06
2014-07-22,06:30:00,Tuesday,Sell,1305.78,1313.35,7.57,4.03,SL,2,Stop Loss,06
2014-07-23,06:30:00,Wednesday,Sell,1305.46,1308.76,3.3,0.52,SL,1,Stop Loss,06
2014-07-31,06:30:00,Thursday,Sell,1293.14,1295.51,2.37,0.21,SL,1,Stop Loss,06
2014-08-11,06:30:00,Monday,Sell,1305.71,1307.97,2.26,0.35,SL,1,Stop Loss,06
2014-08-28,06:30:00,Thursday,Sell,1285.64,1287.28,1.64,0.0,SL,1,Stop Loss,06
2014-09-11,06:30:00,Thursday,Sell,1246.52,1249.08,2.56,1.07,SL,1,Stop Loss,06
2014-09-16,06:30:00,Tuesday,Sell,1235.45,1237.85,2.4,0.8,SL,1,Stop Loss,06
2014-11-05,06:30:00,Wednesday,Sell,1147.87,1167.17,19.3,17.77,SL,15,Stop Loss,06
2014-11-11,06:30:00,Tuesday,Sell,1150.19,1155.41,5.22,3.19,SL,2,Stop Loss,06
2014-11-20,06:30:00,Thursday,Sell,1180.85,1189.48,8.63,0.0,SL,1,Stop Loss,06
2014-12-12,06:30:00,Friday,Sell,1219.74,1226.72,6.98,0.61,SL,1,Stop Loss,06
2015-01-07,06:30:00,Wednesday,Sell,1213.48,1217.48,4.0,1.26,SL,1,Stop Loss,06
2015-01-13,06:30:00,Tuesday,Sell,1235.41,1239.34,3.93,0.0,SL,1,Stop Loss,06
2015-01-15,06:30:00,Thursday,Sell,1227.42,1232.31,4.89,0.68,SL,1,Stop Loss,06
2015-01-20,06:30:00,Tuesday,Sell,1275.73,1278.39,2.66,0.0,SL,1,Stop Loss,06
2015-02-16,06:30:00,Monday,Sell,1233.03,1234.36,1.33,0.13,SL,1,Stop Loss,06
2015-02-19,06:30:00,Thursday,Sell,1214.59,1217.28,2.69,1.01,SL,1,Stop Loss,06
2015-03-25,06:30:00,Wednesday,Sell,1189.12,1192.18,3.06,0.78,SL,1,Stop Loss,06
2015-04-09,06:30:00,Thursday,Sell,1194.49,1198.56,4.07,1.03,SL,2,Stop Loss,06
2015-04-16,06:30:00,Thursday,Sell,1201.33,1206.78,5.45,0.0,SL,1,Stop Loss,06
2015-05-08,06:30:00,Friday,Sell,1183.22,1184.95,1.73,0.3,SL,1,Stop Loss,06
2015-05-12,06:30:00,Tuesday,Sell,1181.91,1184.93,3.02,0.28,SL,1,Stop Loss,06
2015-05-15,06:30:00,Friday,Sell,1217.93,1220.18,2.25,2.1,SL,1,Stop Loss,06
2015-05-20,06:30:00,Wednesday,Sell,1206.28,1209.62,3.34,3.05,SL,2,Stop Loss,06
2015-06-08,06:30:00,Monday,Sell,1172.87,1176.7,3.83,3.48,SL,6,Stop Loss,06
2015-07-08,06:30:00,Wednesday,Sell,1150.44,1154.44,4.0,3.32,SL,1,Stop Loss,06
2015-07-22,06:30:00,Wednesday,Sell,1092.01,1097.98,5.97,5.07,SL,5,Stop Loss,06
2015-08-07,06:30:00,Friday,Sell,1088.02,1089.92,1.9,0.62,SL,1,Stop Loss,06
2015-08-24,06:30:00,Monday,Sell,1156.39,1164.1,7.71,4.19,SL,2,Stop Loss,06
2015-09-08,06:30:00,Tuesday,Sell,1120.32,1122.31,1.99,1.78,SL,2,Stop Loss,06
2015-11-30,06:30:00,Monday,Sell,1054.7,1057.85,3.15,0.56,SL,1,Stop Loss,06
2016-01-19,06:30:00,Tuesday,Sell,1088.51,1090.8,2.29,2.21,SL,1,Stop Loss,06
2016-02-05,06:30:00,Friday,Sell,1153.97,1157.09,3.12,0.95,SL,1,Stop Loss,06
2016-02-24,06:30:00,Wednesday,Sell,1225.02,1230.47,5.45,3.24,SL,1,Stop Loss,06
2016-03-21,06:30:00,Monday,Sell,1245.69,1254.55,8.86,5.16,SL,7,Stop Loss,06
2016-03-30,06:30:00,Wednesday,Sell,1236.91,1238.97,2.06,0.95,SL,1,Stop Loss,06
2016-04-11,06:30:00,Monday,Sell,1248.9,1252.76,3.86,2.79,SL,1,Stop Loss,06
2016-04-12,06:30:00,Tuesday,Sell,1253.85,1255.6,1.75,0.0,SL,1,Stop Loss,06
2016-04-20,06:30:00,Wednesday,Sell,1246.45,1255.14,8.69,1.06,SL,3,Stop Loss,06
2016-04-27,06:30:00,Wednesday,Sell,1243.8,1245.44,1.64,0.33,SL,1,Stop Loss,06
2016-05-03,06:30:00,Tuesday,Sell,1289.23,1295.17,5.94,0.0,SL,1,Stop Loss,06
2016-05-06,06:30:00,Friday,Sell,1276.31,1280.66,4.35,0.33,SL,1,Stop Loss,06
2016-05-20,06:30:00,Friday,Sell,1254.17,1256.8,2.63,1.82,SL,1,Stop Loss,06
2016-06-01,06:30:00,Wednesday,Sell,1215.11,1219.45,4.34,1.83,SL,2,Stop Loss,06
2016-06-06,06:30:00,Monday,Sell,1241.33,1243.57,2.24,1.46,SL,2,Stop Loss,06
2016-06-10,06:30:00,Friday,Sell,1265.1,1268.11,3.01,0.43,SL,1,Stop Loss,06
2016-06-14,06:30:00,Tuesday,Sell,1279.32,1283.36,4.04,3.12,SL,2,Stop Loss,06
2016-06-20,06:30:00,Monday,Sell,1283.14,1286.6,3.46,2.49,SL,1,Stop Loss,06
2016-06-22,06:30:00,Wednesday,Sell,1263.08,1270.1,7.02,3.85,SL,7,Stop Loss,06
2016-07-19,06:30:00,Tuesday,Sell,1327.68,1331.93,4.25,1.08,SL,1,Stop Loss,06
2016-07-27,06:30:00,Wednesday,Sell,1317.79,1320.67,2.88,0.34,SL,1,Stop Loss,06
2016-07-29,06:30:00,Friday,Sell,1333.85,1343.82,9.97,3.79,SL,2,Stop Loss,06
2016-08-01,06:30:00,Monday,Sell,1347.37,1351.41,4.04,1.25,SL,3,Stop Loss,06
2016-08-03,06:30:00,Wednesday,Sell,1362.56,1365.35,2.79,0.0,SL,1,Stop Loss,06
2016-08-04,06:30:00,Thursday,Sell,1352.51,1358.59,6.08,3.45,SL,2,Stop Loss,06
2016-08-09,06:30:00,Tuesday,Sell,1332.24,1335.28,3.04,1.83,SL,2,Stop Loss,06
2016-08-11,06:30:00,Thursday,Sell,1342.81,1344.43,1.62,1.1,SL,1,Stop Loss,06
2016-08-22,06:30:00,Monday,Sell,1333.02,1335.57,2.55,0.91,SL,2,Stop Loss,06
2016-08-24,06:30:00,Wednesday,Sell,1336.92,1338.9,1.98,1.0,SL,1,Stop Loss,06
2016-11-17,06:30:00,Thursday,Sell,1225.96,1228.36,2.4,0.91,SL,1,Stop Loss,06
2016-11-22,06:30:00,Tuesday,Sell,1214.89,1218.84,3.95,1.58,SL,1,Stop Loss,06
2016-11-28,06:30:00,Monday,Sell,1191.08,1195.0,3.92,2.37,SL,1,Stop Loss,06
2016-12-07,06:30:00,Wednesday,Sell,1167.51,1170.02,2.51,0.05,SL,1,Stop Loss,06
2017-01-06,06:30:00,Friday,Sell,1174.17,1182.21,8.04,2.74,SL,2,Stop Loss,06
2017-01-09,06:30:00,Monday,Sell,1173.85,1175.82,1.97,0.79,SL,1,Stop Loss,06
2017-01-27,06:30:00,Friday,Sell,1181.78,1185.92,4.14,1.36,SL,2,Stop Loss,06
2017-02-01,06:30:00,Wednesday,Sell,1206.95,1211.36,4.41,0.0,SL,1,Stop Loss,06
2017-02-02,06:30:00,Thursday,Sell,1213.36,1217.27,3.91,1.73,SL,1,Stop Loss,06
2017-02-03,06:30:00,Friday,Sell,1212.82,1214.36,1.54,0.38,SL,1,Stop Loss,06
2017-02-08,06:30:00,Wednesday,Sell,1230.64,1235.46,4.82,0.13,SL,1,Stop Loss,06
2017-02-09,06:30:00,Thursday,Sell,1239.02,1242.44,3.42,0.0,SL,1,Stop Loss,06
2017-02-16,06:30:00,Thursday,Sell,1232.51,1236.22,3.71,0.0,SL,1,Stop Loss,06
2017-02-17,06:30:00,Friday,Sell,1237.15,1238.88,1.73,0.8,SL,1,Stop Loss,06
2017-02-22,06:30:00,Wednesday,Sell,1234.31,1236.9,2.59,0.46,SL,1,Stop Loss,06
2017-02-23,06:30:00,Thursday,Sell,1236.23,1238.0,1.77,0.24,SL,1,Stop Loss,06
2017-03-06,06:30:00,Monday,Sell,1232.0,1234.53,2.53,1.28,SL,1,Stop Loss,06
2017-03-24,06:30:00,Friday,Sell,1242.14,1244.25,2.11,1.27,SL,1,Stop Loss,06
2017-03-30,06:30:00,Thursday,Sell,1249.6,1250.63,1.03,0.41,SL,1,Stop Loss,06
2017-04-12,06:30:00,Wednesday,Sell,1273.86,1277.75,3.89,2.21,SL,2,Stop Loss,06
2017-04-13,06:30:00,Thursday,Sell,1284.68,1288.08,3.4,2.7,SL,2,Stop Loss,06
2017-04-18,06:30:00,Tuesday,Sell,1283.52,1285.6,2.08,1.0,SL,1,Stop Loss,06
2017-04-26,06:30:00,Wednesday,Sell,1262.62,1264.91,2.29,0.0,SL,1,Stop Loss,06
2017-05-01,06:30:00,Monday,Sell,1262.51,1264.8,2.29,0.87,SL,2,Stop Loss,06
2017-05-08,06:30:00,Monday,Sell,1229.47,1231.83,2.36,0.49,SL,1,Stop Loss,06
2017-05-16,06:30:00,Tuesday,Sell,1233.65,1235.36,1.71,0.44,SL,1,Stop Loss,06
2017-05-22,06:30:00,Monday,Sell,1253.07,1254.43,1.36,0.21,SL,1,Stop Loss,06
2017-05-24,06:30:00,Wednesday,Sell,1248.69,1252.56,3.87,0.94,SL,1,Stop Loss,06
2017-05-29,06:30:00,Monday,Sell,1265.5,1267.65,2.15,0.68,SL,2,Stop Loss,06
2017-06-02,06:30:00,Friday,Sell,1260.17,1263.23,3.06,0.17,SL,2,Stop Loss,06
2017-06-05,06:30:00,Monday,Sell,1279.51,1281.13,1.62,0.39,SL,1,Stop Loss,06
2017-06-07,06:30:00,Wednesday,Sell,1291.64,1293.02,1.38,0.21,SL,1,Stop Loss,06
2017-06-21,06:30:00,Wednesday,Sell,1245.32,1247.01,1.69,0.65,SL,1,Stop Loss,06
2017-07-20,06:30:00,Thursday,Sell,1237.78,1239.85,2.07,1.4,SL,1,Stop Loss,06
2017-07-26,06:30:00,Wednesday,Sell,1245.28,1248.61,3.33,1.65,SL,2,Stop Loss,06
2017-08-02,06:30:00,Wednesday,Sell,1265.32,1266.84,1.52,0.9,SL,1,Stop Loss,06
2017-08-07,06:30:00,Monday,Sell,1257.34,1259.13,1.79,1.68,SL,3,Stop Loss,06
2017-08-17,06:30:00,Thursday,Sell,1287.22,1289.48,2.26,2.25,SL,1,Stop Loss,06
2017-08-18,06:30:00,Friday,Sell,1287.06,1288.64,1.58,0.35,SL,1,Stop Loss,06
2017-08-21,06:30:00,Monday,Sell,1284.48,1286.74,2.26,0.0,SL,1,Stop Loss,06
2017-09-12,06:30:00,Tuesday,Sell,1325.26,1326.31,1.05,0.16,SL,1,Stop Loss,06
2017-09-13,06:30:00,Wednesday,Sell,1330.42,1333.3,2.88,0.61,SL,1,Stop Loss,06
2017-11-06,06:30:00,Monday,Sell,1268.52,1270.78,2.26,1.02,SL,1,Stop Loss,06
2017-11-15,06:30:00,Wednesday,Sell,1280.55,1282.08,1.53,0.0,SL,1,Stop Loss,06
2017-11-17,06:30:00,Friday,Sell,1282.21,1283.72,1.51,1.24,SL,1,Stop Loss,06
2017-12-20,06:30:00,Wednesday,Sell,1263.06,1264.41,1.35,0.26,SL,1,Stop Loss,06
2017-12-21,06:30:00,Thursday,Sell,1265.42,1268.21,2.79,2.75,SL,4,Stop Loss,06
2017-12-29,06:30:00,Friday,Sell,1295.37,1296.22,0.85,0.75,SL,1,Stop Loss,06
2018-01-10,06:30:00,Wednesday,Sell,1309.74,1312.45,2.71,0.0,SL,1,Stop Loss,06
2018-01-11,06:30:00,Thursday,Sell,1317.66,1320.93,3.27,2.07,SL,2,Stop Loss,06
2018-01-17,06:30:00,Wednesday,Sell,1333.11,1339.78,6.67,2.26,SL,3,Stop Loss,06
2018-01-22,06:30:00,Monday,Sell,1328.6,1332.22,3.62,0.3,SL,1,Stop Loss,06
2018-01-30,06:30:00,Tuesday,Sell,1334.58,1338.65,4.07,0.0,SL,1,Stop Loss,06
2018-02-08,06:30:00,Thursday,Sell,1310.61,1315.08,4.47,3.66,SL,2,Stop Loss,06
2018-02-15,06:30:00,Thursday,Sell,1352.13,1355.36,3.23,0.06,SL,1,Stop Loss,06
2018-02-22,06:30:00,Thursday,Sell,1321.38,1324.86,3.48,0.55,SL,2,Stop Loss,06
2018-02-23,06:30:00,Friday,Sell,1326.36,1329.69,3.33,0.66,SL,1,Stop Loss,06
2018-03-22,06:30:00,Thursday,Sell,1327.85,1331.39,3.54,0.22,SL,1,Stop Loss,06
2018-03-26,06:30:00,Monday,Sell,1345.04,1349.3,4.26,1.68,SL,2,Stop Loss,06
2018-04-02,06:30:00,Monday,Sell,1329.17,1330.45,1.28,0.91,SL,1,Stop Loss,06
2018-04-10,06:30:00,Tuesday,Sell,1332.15,1335.09,2.94,0.7,SL,1,Stop Loss,06
2018-04-16,06:30:00,Monday,Sell,1344.02,1348.55,4.53,2.97,SL,2,Stop Loss,06
2018-04-18,06:30:00,Wednesday,Sell,1342.93,1344.89,1.96,0.26,SL,1,Stop Loss,06
2018-05-10,06:30:00,Thursday,Sell,1313.17,1315.79,2.62,2.52,SL,1,Stop Loss,06
2018-05-11,06:30:00,Friday,Sell,1318.61,1320.8,2.19,0.05,SL,1,Stop Loss,06
2018-05-14,06:30:00,Monday,Sell,1320.16,1321.48,1.32,1.05,SL,1,Stop Loss,06
2018-05-23,06:30:00,Wednesday,Sell,1290.22,1293.58,3.36,1.08,SL,1,Stop Loss,06
2018-05-24,06:30:00,Thursday,Sell,1293.91,1296.24,2.33,1.3,SL,1,Stop Loss,06
2018-05-25,06:30:00,Friday,Sell,1301.93,1303.36,1.43,0.28,SL,1,Stop Loss,06
2018-05-28,06:30:00,Monday,Sell,1296.93,1299.34,2.41,1.56,SL,2,Stop Loss,06
2018-05-29,06:30:00,Tuesday,Sell,1297.86,1300.05,2.19,2.02,SL,1,Stop Loss,06
2018-06-04,06:30:00,Monday,Sell,1291.18,1294.04,2.86,1.18,SL,1,Stop Loss,06
2018-06-05,06:30:00,Tuesday,Sell,1291.25,1292.75,1.5,0.63,SL,1,Stop Loss,06
2018-06-08,06:30:00,Friday,Sell,1295.54,1297.62,2.08,1.54,SL,1,Stop Loss,06
2018-06-18,06:30:00,Monday,Sell,1279.38,1282.5,3.12,2.46,SL,5,Stop Loss,06
2018-06-21,06:30:00,Thursday,Sell,1264.61,1268.44,3.83,3.43,SL,3,Stop Loss,06
2018-07-04,06:30:00,Wednesday,Sell,1257.6,1259.69,2.09,1.6,SL,1,Stop Loss,06
2018-07-11,06:30:00,Wednesday,Sell,1250.7,1252.4,1.7,1.28,SL,1,Stop Loss,06
2018-07-12,06:30:00,Thursday,Sell,1242.9,1245.03,2.13,0.74,SL,1,Stop Loss,06
2018-07-24,06:30:00,Tuesday,Sell,1220.28,1224.42,4.14,1.5,SL,1,Stop Loss,06
2018-08-01,06:30:00,Wednesday,Sell,1220.3,1224.51,4.21,0.48,SL,1,Stop Loss,06
2018-08-10,06:30:00,Friday,Sell,1207.61,1213.08,5.47,1.99,SL,2,Stop Loss,06
2018-08-17,06:30:00,Friday,Sell,1175.0,1177.84,2.84,1.66,SL,1,Stop Loss,06
2018-08-30,06:30:00,Thursday,Sell,1200.62,1206.24,5.62,4.5,SL,2,Stop Loss,06
2018-09-06,06:30:00,Thursday,Sell,1196.16,1199.84,3.68,0.33,SL,1,Stop Loss,06
2018-09-10,06:30:00,Monday,Sell,1192.16,1195.53,3.37,0.26,SL,1,Stop Loss,06
2018-09-13,06:30:00,Thursday,Sell,1203.77,1206.18,2.41,0.52,SL,1,Stop Loss,06
2018-11-05,06:30:00,Monday,Sell,1230.55,1232.85,2.3,0.06,SL,1,Stop Loss,06
2018-11-09,06:30:00,Friday,Sell,1218.93,1221.19,2.26,1.01,SL,1,Stop Loss,06
2018-11-19,06:30:00,Monday,Sell,1218.88,1221.84,2.96,0.4,SL,1,Stop Loss,06
2018-11-27,06:30:00,Tuesday,Sell,1220.45,1222.87,2.42,1.04,SL,1,Stop Loss,06
2018-12-06,06:30:00,Thursday,Sell,1235.84,1240.33,4.49,1.2,SL,2,Stop Loss,06
2018-12-12,06:30:00,Wednesday,Sell,1242.88,1245.61,2.73,1.0,SL,2,Stop Loss,06
2018-12-17,06:30:00,Monday,Sell,1237.24,1238.22,0.98,0.0,SL,1,Stop Loss,06
2018-12-18,06:30:00,Tuesday,Sell,1245.04,1249.07,4.03,0.09,SL,1,Stop Loss,06
2019-01-09,06:30:00,Wednesday,Sell,1281.98,1284.54,2.56,2.01,SL,2,Stop Loss,06
2019-01-17,06:30:00,Thursday,Sell,1292.31,1293.55,1.24,1.08,SL,1,Stop Loss,06
2019-01-23,06:30:00,Wednesday,Sell,1283.89,1284.95,1.06,0.32,SL,1,Stop Loss,06
2019-02-01,06:30:00,Friday,Sell,1317.5,1319.23,1.73,0.97,SL,1,Stop Loss,06
2019-02-06,06:30:00,Wednesday,Sell,1313.21,1315.22,2.01,0.39,SL,1,Stop Loss,06
2019-02-08,06:30:00,Friday,Sell,1308.36,1309.9,1.54,0.68,SL,1,Stop Loss,06
2019-02-18,06:30:00,Monday,Sell,1323.04,1325.41,2.37,1.83,SL,2,Stop Loss,06
2019-02-19,06:30:00,Tuesday,Sell,1322.68,1325.54,2.86,0.0,SL,1,Stop Loss,06
2019-03-22,06:30:00,Friday,Sell,1308.85,1310.33,1.48,0.0,SL,1,Stop Loss,06
2019-03-27,06:30:00,Wednesday,Sell,1314.99,1318.08,3.09,2.22,SL,1,Stop Loss,06
2019-04-16,06:30:00,Tuesday,Sell,1284.08,1286.66,2.58,1.72,SL,1,Stop Loss,06
2019-04-24,06:30:00,Wednesday,Sell,1269.55,1271.07,1.52,0.14,SL,1,Stop Loss,06
2019-05-01,06:30:00,Wednesday,Sell,1279.34,1281.77,2.43,1.64,SL,1,Stop Loss,06
2019-05-20,06:30:00,Monday,Sell,1275.22,1277.68,2.46,1.66,SL,2,Stop Loss,06
2019-05-22,06:30:00,Wednesday,Sell,1272.94,1274.46,1.52,0.56,SL,1,Stop Loss,06
2019-06-03,06:30:00,Monday,Sell,1310.89,1312.9,2.01,1.75,SL,1,Stop Loss,06
2019-06-07,06:30:00,Friday,Sell,1331.8,1334.05,2.25,1.63,SL,1,Stop Loss,06
2019-06-13,06:30:00,Thursday,Sell,1335.55,1337.84,2.29,0.71,SL,1,Stop Loss,06
2019-06-21,06:30:00,Friday,Sell,1396.88,1411.95,15.07,14.54,SL,9,Stop Loss,06
2019-06-24,06:30:00,Monday,Sell,1403.59,1406.85,3.26,2.89,SL,1,Stop Loss,06
2019-07-01,06:30:00,Monday,Sell,1385.77,1393.74,7.97,4.15,SL,2,Stop Loss,06
2019-07-12,06:30:00,Friday,Sell,1405.28,1409.94,4.66,1.24,SL,1,Stop Loss,06
2019-07-23,06:30:00,Tuesday,Sell,1415.45,1420.0,4.55,0.0,SL,1,Stop Loss,06
2019-07-25,06:30:00,Thursday,Sell,1422.87,1424.03,1.16,0.52,SL,1,Stop Loss,06
2019-07-26,06:30:00,Friday,Sell,1414.43,1417.84,3.41,0.59,SL,1,Stop Loss,06
2019-07-30,06:30:00,Tuesday,Sell,1422.71,1425.54,2.83,0.0,SL,1,Stop Loss,06
2019-08-06,06:30:00,Tuesday,Sell,1461.11,1467.98,6.87,2.78,SL,2,Stop Loss,06
2019-08-20,06:30:00,Tuesday,Sell,1496.26,1497.4,1.14,0.62,SL,1,Stop Loss,06
2019-08-23,06:30:00,Friday,Sell,1494.35,1496.07,1.72,0.91,SL,1,Stop Loss,06
2019-08-28,06:30:00,Wednesday,Sell,1538.68,1542.03,3.35,1.56,SL,1,Stop Loss,06
2019-09-17,06:30:00,Tuesday,Sell,1497.13,1501.0,3.87,3.78,SL,2,Stop Loss,06
2019-11-05,06:30:00,Tuesday,Sell,1504.38,1507.31,2.93,1.08,SL,1,Stop Loss,06
2019-11-06,06:30:00,Wednesday,Sell,1485.53,1487.42,1.89,1.54,SL,1,Stop Loss,06
2019-11-12,06:30:00,Tuesday,Sell,1450.87,1456.99,6.12,5.36,SL,4,Stop Loss,06
2019-11-15,06:30:00,Friday,Sell,1464.27,1467.48,3.21,1.99,SL,2,Stop Loss,06
2019-11-28,06:30:00,Thursday,Sell,1455.45,1457.57,2.12,0.12,SL,1,Stop Loss,06
2019-12-03,06:30:00,Tuesday,Sell,1460.77,1462.42,1.65,0.21,SL,1,Stop Loss,06
2019-12-11,06:30:00,Wednesday,Sell,1463.19,1464.36,1.17,0.58,SL,1,Stop Loss,06
2019-12-13,06:30:00,Friday,Sell,1466.76,1469.7,2.94,1.11,SL,1,Stop Loss,06
2019-12-27,06:30:00,Friday,Sell,1508.45,1514.06,5.61,1.2,SL,3,Stop Loss,06
2019-12-30,06:30:00,Monday,Sell,1513.19,1515.96,2.77,2.53,SL,3,Stop Loss,06
2020-01-09,06:30:00,Thursday,Sell,1543.83,1560.67,16.84,0.0,SL,9,Stop Loss,06
2020-01-10,06:30:00,Friday,Sell,1547.58,1549.07,1.49,0.31,SL,1,Stop Loss,06
