date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2018-01-30,02:30:00,Tuesday,Sell,1335.69,1342.11,6.42,1.39,SL,2,Stop Loss,02
2018-01-31,02:30:00,Wednesday,Sell,1337.32,1339.55,2.23,0.0,SL,1,Stop Loss,02
2018-02-05,02:30:00,Monday,Sell,1330.67,1334.0,3.33,0.92,SL,2,Stop Loss,02
2018-02-21,02:30:00,Wednesday,Sell,1326.91,1330.84,3.93,2.16,SL,3,Stop Loss,02
2018-02-22,02:30:00,Thursday,Sell,1323.47,1327.14,3.67,2.64,SL,3,Stop Loss,02
2018-02-28,02:30:00,Wednesday,Sell,1316.57,1319.1,2.53,0.0,SL,1,Stop Loss,02
2018-03-02,02:30:00,Friday,Sell,1316.32,1318.45,2.13,0.5,SL,1,Stop Loss,02
2018-03-26,02:30:00,Monday,Sell,1346.71,1351.1,4.39,3.35,SL,3,Stop Loss,02
2018-03-27,02:30:00,Tuesday,Sell,1351.41,1353.97,2.56,0.04,SL,1,Stop Loss,02
2018-04-10,02:30:00,Tuesday,Sell,1334.26,1338.32,4.06,3.3,SL,3,Stop Loss,02
2018-04-18,02:30:00,Wednesday,Sell,1343.59,1347.67,4.08,1.42,SL,3,Stop Loss,02
2018-04-19,02:30:00,Thursday,Sell,1348.51,1351.57,3.06,0.25,SL,1,Stop Loss,02
2018-05-11,02:30:00,Friday,Sell,1320.03,1322.26,2.23,1.68,SL,2,Stop Loss,02
2018-05-18,02:30:00,Friday,Sell,1288.42,1290.92,2.5,2.25,SL,2,Stop Loss,02
2018-05-25,02:30:00,Friday,Sell,1302.69,1305.6,2.91,1.04,SL,2,Stop Loss,02
2018-06-14,02:30:00,Thursday,Sell,1298.01,1301.12,3.11,0.57,SL,2,Stop Loss,02
2018-06-27,02:30:00,Wednesday,Sell,1254.73,1259.59,4.86,1.45,SL,3,Stop Loss,02
2018-06-29,02:30:00,Friday,Sell,1247.04,1249.56,2.52,1.39,SL,1,Stop Loss,02
2018-07-03,02:30:00,Tuesday,Sell,1238.65,1243.03,4.38,0.83,SL,2,Stop Loss,02
2018-07-06,02:30:00,Friday,Sell,1253.49,1258.83,5.34,0.8,SL,6,Stop Loss,02
2018-07-17,02:30:00,Tuesday,Sell,1239.6,1241.09,1.49,0.0,SL,1,Stop Loss,02
2018-07-20,02:30:00,Friday,Sell,1217.0,1224.21,7.21,0.13,SL,2,Stop Loss,02
2018-08-03,02:30:00,Friday,Sell,1207.09,1210.54,3.45,2.78,SL,3,Stop Loss,02
2018-08-09,02:30:00,Thursday,Sell,1213.0,1215.02,2.02,0.0,SL,1,Stop Loss,02
2018-08-16,02:30:00,Thursday,Sell,1169.72,1176.33,6.61,0.41,SL,1,Stop Loss,02
2018-08-20,02:30:00,Monday,Sell,1183.82,1185.11,1.29,0.0,SL,1,Stop Loss,02
2018-08-22,02:30:00,Wednesday,Sell,1194.87,1197.9,3.03,2.41,SL,3,Stop Loss,02
2018-08-27,02:30:00,Monday,Sell,1203.87,1208.02,4.15,0.9,SL,4,Stop Loss,02
2018-08-28,02:30:00,Tuesday,Sell,1209.12,1212.54,3.42,1.19,SL,2,Stop Loss,02
2018-09-03,02:30:00,Monday,Sell,1198.63,1200.75,2.12,0.38,SL,1,Stop Loss,02
2018-09-10,02:30:00,Monday,Sell,1193.94,1196.75,2.81,2.66,SL,3,Stop Loss,02
2018-09-11,02:30:00,Tuesday,Sell,1193.73,1196.29,2.56,0.76,SL,2,Stop Loss,02
2018-09-12,02:30:00,Wednesday,Sell,1194.21,1198.69,4.48,1.62,SL,4,Stop Loss,02
2018-09-13,02:30:00,Thursday,Sell,1204.92,1207.34,2.42,1.67,SL,3,Stop Loss,02
2018-09-18,02:30:00,Tuesday,Sell,1197.68,1201.92,4.24,1.92,SL,3,Stop Loss,02
2018-11-06,02:30:00,Tuesday,Sell,1229.98,1231.93,1.95,1.42,SL,2,Stop Loss,02
2018-11-15,02:30:00,Thursday,Sell,1209.9,1211.97,2.07,0.53,SL,1,Stop Loss,02
2018-11-20,02:30:00,Tuesday,Sell,1221.65,1224.61,2.96,0.61,SL,2,Stop Loss,02
2018-11-21,02:30:00,Wednesday,Sell,1220.99,1222.47,1.48,1.02,SL,1,Stop Loss,02
2018-12-05,02:30:00,Wednesday,Sell,1234.73,1239.35,4.62,1.53,SL,6,Stop Loss,02
2018-12-17,02:30:00,Monday,Sell,1237.59,1238.91,1.32,1.26,SL,2,Stop Loss,02
2018-12-31,02:30:00,Monday,Sell,1277.77,1280.68,2.91,0.42,SL,2,Stop Loss,02
2019-01-22,02:30:00,Tuesday,Sell,1277.71,1280.64,2.93,0.37,SL,2,Stop Loss,02
2019-01-31,02:30:00,Thursday,Sell,1318.42,1320.88,2.46,0.0,SL,1,Stop Loss,02
2019-02-01,02:30:00,Friday,Sell,1317.63,1321.98,4.35,1.1,SL,3,Stop Loss,02
2019-02-07,02:30:00,Thursday,Sell,1304.2,1307.92,3.72,1.5,SL,3,Stop Loss,02
2019-02-19,02:30:00,Tuesday,Sell,1324.63,1326.78,2.15,1.86,SL,2,Stop Loss,02
2019-02-28,02:30:00,Thursday,Sell,1318.91,1321.42,2.51,0.85,SL,2,Stop Loss,02
2019-03-06,02:30:00,Wednesday,Sell,1286.35,1289.5,3.15,0.03,SL,1,Stop Loss,02
2019-03-28,02:30:00,Thursday,Sell,1307.56,1311.13,3.57,0.38,SL,1,Stop Loss,02
2019-04-01,02:30:00,Monday,Sell,1291.72,1293.77,2.05,0.25,SL,1,Stop Loss,02
2019-04-10,02:30:00,Wednesday,Sell,1302.26,1305.26,3.0,1.43,SL,3,Stop Loss,02
2019-04-18,02:30:00,Thursday,Sell,1271.93,1274.91,2.98,0.86,SL,2,Stop Loss,02
2019-04-24,02:30:00,Wednesday,Sell,1270.33,1272.53,2.2,1.67,SL,2,Stop Loss,02
2019-04-25,02:30:00,Thursday,Sell,1274.32,1276.03,1.71,0.0,SL,1,Stop Loss,02
2019-05-13,02:30:00,Monday,Sell,1284.76,1288.62,3.86,2.88,SL,3,Stop Loss,02
2019-05-16,02:30:00,Thursday,Sell,1295.83,1297.48,1.65,1.42,SL,2,Stop Loss,02
2019-05-17,02:30:00,Friday,Sell,1285.51,1286.97,1.46,0.61,SL,1,Stop Loss,02
2019-05-22,02:30:00,Wednesday,Sell,1273.35,1275.43,2.08,0.97,SL,3,Stop Loss,02
2019-05-24,02:30:00,Friday,Sell,1282.38,1284.46,2.08,1.27,SL,2,Stop Loss,02
2019-06-06,02:30:00,Thursday,Sell,1328.58,1333.89,5.31,0.07,SL,2,Stop Loss,02
2019-06-07,02:30:00,Friday,Sell,1333.1,1336.05,2.95,2.93,SL,2,Stop Loss,02
2019-06-10,02:30:00,Monday,Sell,1329.98,1340.81,10.83,10.2,SL,22,Stop Loss,02
2019-06-19,02:30:00,Wednesday,Sell,1342.93,1347.09,4.16,0.41,SL,1,Stop Loss,02
2019-07-01,02:30:00,Monday,Sell,1392.68,1409.24,16.56,11.06,SL,11,Stop Loss,02
2019-07-09,02:30:00,Tuesday,Sell,1392.95,1396.14,3.19,0.69,SL,1,Stop Loss,02
2019-07-10,02:30:00,Wednesday,Sell,1392.87,1398.17,5.3,3.05,SL,3,Stop Loss,02
2019-07-23,02:30:00,Tuesday,Sell,1418.85,1425.71,6.86,4.74,SL,3,Stop Loss,02
2019-07-25,02:30:00,Thursday,Sell,1423.22,1426.7,3.48,1.58,SL,2,Stop Loss,02
2019-07-30,02:30:00,Tuesday,Sell,1423.18,1427.07,3.89,0.55,SL,2,Stop Loss,02
2019-07-31,02:30:00,Wednesday,Sell,1427.67,1432.07,4.4,0.1,SL,2,Stop Loss,02
2019-08-02,02:30:00,Friday,Sell,1432.16,1449.31,17.15,1.97,SL,6,Stop Loss,02
2019-08-06,02:30:00,Tuesday,Sell,1462.74,1475.0,12.26,6.47,SL,6,Stop Loss,02
2019-08-08,02:30:00,Thursday,Sell,1494.44,1506.82,12.38,4.52,SL,5,Stop Loss,02
2019-08-14,02:30:00,Wednesday,Sell,1495.15,1504.05,8.9,0.0,SL,3,Stop Loss,02
2019-08-23,02:30:00,Friday,Sell,1495.25,1499.01,3.76,1.81,SL,3,Stop Loss,02
2019-09-03,02:30:00,Tuesday,Sell,1524.62,1530.08,5.46,3.08,SL,2,Stop Loss,02
2019-09-04,02:30:00,Wednesday,Sell,1540.95,1550.2,9.25,7.19,SL,4,Stop Loss,02
2019-09-10,02:30:00,Tuesday,Sell,1487.47,1499.98,12.51,0.3,SL,3,Stop Loss,02
2019-09-12,02:30:00,Thursday,Sell,1492.86,1498.54,5.68,0.56,SL,2,Stop Loss,02
2019-09-13,02:30:00,Friday,Sell,1496.55,1501.11,4.56,0.53,SL,2,Stop Loss,02
2019-09-19,02:30:00,Thursday,Sell,1492.75,1494.23,1.48,1.47,SL,1,Stop Loss,02
2019-11-08,02:30:00,Friday,Sell,1468.09,1469.68,1.59,0.1,SL,1,Stop Loss,02
2019-11-14,02:30:00,Thursday,Sell,1462.61,1464.82,2.21,0.0,SL,1,Stop Loss,02
2019-11-26,02:30:00,Tuesday,Sell,1454.15,1455.53,1.38,0.6,SL,1,Stop Loss,02
2019-12-09,02:30:00,Monday,Sell,1459.23,1461.76,2.53,0.11,SL,2,Stop Loss,02
2019-12-16,02:30:00,Monday,Sell,1474.81,1476.31,1.5,0.7,SL,1,Stop Loss,02
2019-12-17,02:30:00,Tuesday,Sell,1475.76,1476.36,0.6,0.1,SL,1,Stop Loss,02
2019-12-20,02:30:00,Friday,Sell,1477.78,1479.7,1.92,1.1,SL,3,Stop Loss,02
2020-01-07,02:30:00,Tuesday,Sell,1558.7,1565.83,7.13,0.75,SL,1,Stop Loss,02
2020-01-10,02:30:00,Friday,Sell,1548.53,1553.99,5.46,2.91,SL,3,Stop Loss,02
2020-01-14,02:30:00,Tuesday,Sell,1539.77,1548.97,9.2,3.75,SL,6,Stop Loss,02
2020-01-22,02:30:00,Wednesday,Sell,1550.9,1559.34,8.44,0.53,SL,6,Stop Loss,02
2020-01-23,02:30:00,Thursday,Sell,1555.74,1563.85,8.11,3.94,SL,3,Stop Loss,02
2020-01-29,02:30:00,Wednesday,Sell,1564.91,1570.11,5.2,1.64,SL,2,Stop Loss,02
2020-01-31,02:30:00,Friday,Sell,1572.01,1576.09,4.08,0.52,SL,2,Stop Loss,02
2020-02-10,02:30:00,Monday,Sell,1569.48,1576.74,7.26,0.45,SL,4,Stop Loss,02
2020-02-11,02:30:00,Tuesday,Sell,1567.42,1573.05,5.63,1.75,SL,3,Stop Loss,02
2020-02-14,02:30:00,Friday,Sell,1574.06,1578.26,4.2,1.12,SL,3,Stop Loss,02
2020-03-23,02:30:00,Monday,Sell,1492.18,1508.44,16.26,7.33,SL,3,Stop Loss,02
2020-04-02,02:30:00,Thursday,Sell,1585.3,1595.73,10.43,2.83,SL,2,Stop Loss,02
2020-04-03,02:30:00,Friday,Sell,1609.76,1617.47,7.71,4.37,SL,3,Stop Loss,02
2020-04-20,02:30:00,Monday,Sell,1677.16,1684.02,6.86,4.94,SL,2,Stop Loss,02
2020-04-23,02:30:00,Thursday,Sell,1710.13,1719.22,9.09,3.2,SL,2,Stop Loss,02
2020-04-24,02:30:00,Friday,Sell,1722.98,1731.02,8.04,2.15,SL,2,Stop Loss,02
2020-04-28,02:30:00,Tuesday,Sell,1703.25,1716.72,13.47,11.84,SL,11,Stop Loss,02
2020-05-12,02:30:00,Tuesday,Sell,1696.14,1699.14,3.0,0.08,SL,1,Stop Loss,02
2020-05-14,02:30:00,Thursday,Sell,1714.04,1719.81,5.77,3.25,SL,3,Stop Loss,02
2020-06-12,02:30:00,Friday,Sell,1724.91,1730.78,5.87,1.71,SL,2,Stop Loss,02
2020-06-18,02:30:00,Thursday,Sell,1724.97,1730.52,5.55,4.82,SL,2,Stop Loss,02
2020-06-26,02:30:00,Friday,Sell,1760.81,1766.43,5.62,2.91,SL,2,Stop Loss,02
2020-06-29,02:30:00,Monday,Sell,1768.85,1775.29,6.44,4.26,SL,10,Stop Loss,02
2020-07-06,02:30:00,Monday,Sell,1772.42,1776.78,4.36,2.78,SL,2,Stop Loss,02
2020-07-08,02:30:00,Wednesday,Sell,1793.89,1796.62,2.73,2.6,SL,2,Stop Loss,02
2020-07-20,02:30:00,Monday,Sell,1806.89,1810.87,3.98,0.56,SL,2,Stop Loss,02
2020-07-23,02:30:00,Thursday,Sell,1866.18,1876.55,10.37,2.68,SL,2,Stop Loss,02
2020-07-24,02:30:00,Friday,Sell,1883.82,1890.48,6.66,1.79,SL,2,Stop Loss,02
2020-08-03,02:30:00,Monday,Sell,1972.16,1985.08,12.92,11.84,SL,10,Stop Loss,02
2020-08-04,02:30:00,Tuesday,Sell,1974.65,1978.6,3.95,3.39,SL,2,Stop Loss,02
2020-08-05,02:30:00,Wednesday,Sell,2016.2,2031.05,14.85,6.87,SL,2,Stop Loss,02
2020-08-10,02:30:00,Monday,Sell,2030.14,2036.39,6.25,3.19,SL,3,Stop Loss,02
2020-08-12,02:30:00,Wednesday,Sell,1890.43,1929.32,38.89,27.94,SL,2,Stop Loss,02
2020-08-17,02:30:00,Monday,Sell,1939.7,1951.36,11.66,1.24,SL,2,Stop Loss,02
2020-08-24,02:30:00,Monday,Sell,1934.42,1940.3,5.88,3.87,SL,2,Stop Loss,02
2020-09-09,02:30:00,Wednesday,Sell,1928.04,1932.73,4.69,3.82,SL,1,Stop Loss,02
2020-09-10,02:30:00,Thursday,Sell,1945.5,1950.78,5.28,3.32,SL,3,Stop Loss,02
2020-11-04,02:30:00,Wednesday,Sell,1893.2,1916.48,23.28,6.3,SL,8,Stop Loss,02
2020-11-06,02:30:00,Friday,Sell,1942.24,1949.43,7.19,6.79,SL,2,Stop Loss,02
2020-11-20,02:30:00,Friday,Sell,1863.73,1867.8,4.07,1.11,SL,1,Stop Loss,02
2020-11-30,02:30:00,Monday,Sell,1766.46,1789.89,23.43,2.1,SL,8,Stop Loss,02
2020-12-02,02:30:00,Wednesday,Sell,1808.53,1815.61,7.08,1.19,SL,2,Stop Loss,02
2020-12-03,02:30:00,Thursday,Sell,1829.04,1831.89,2.85,0.02,SL,1,Stop Loss,02
2020-12-18,02:30:00,Friday,Sell,1879.77,1885.89,6.12,0.49,SL,1,Stop Loss,02
2020-12-31,02:30:00,Thursday,Sell,1890.9,1899.94,9.04,5.59,SL,4,Stop Loss,02
2021-01-05,02:30:00,Tuesday,Sell,1939.08,1945.72,6.64,2.53,SL,2,Stop Loss,02
2021-01-06,02:30:00,Wednesday,Sell,1943.68,1955.46,11.78,2.44,SL,2,Stop Loss,02
2021-01-07,02:30:00,Thursday,Sell,1915.89,1924.69,8.8,1.22,SL,1,Stop Loss,02
2021-01-11,02:30:00,Monday,Sell,1835.19,1856.81,21.62,8.21,SL,7,Stop Loss,02
2021-01-14,02:30:00,Thursday,Sell,1839.46,1852.31,12.85,5.5,SL,4,Stop Loss,02
2021-01-27,02:30:00,Wednesday,Sell,1847.59,1851.64,4.05,3.33,SL,2,Stop Loss,02
2021-01-28,02:30:00,Thursday,Sell,1837.33,1845.19,7.86,3.34,SL,3,Stop Loss,02
2021-02-08,02:30:00,Monday,Sell,1810.55,1818.98,8.43,2.91,SL,3,Stop Loss,02
2021-02-11,02:30:00,Thursday,Sell,1837.62,1844.39,6.77,3.71,SL,2,Stop Loss,02
2021-02-19,02:30:00,Friday,Sell,1769.78,1777.33,7.55,4.95,SL,1,Stop Loss,02
2021-02-22,02:30:00,Monday,Sell,1783.23,1789.82,6.59,2.7,SL,1,Stop Loss,02
2021-03-02,02:30:00,Tuesday,Sell,1712.4,1728.55,16.15,5.29,SL,2,Stop Loss,02
2021-03-05,02:30:00,Friday,Sell,1694.08,1698.85,4.77,2.54,SL,1,Stop Loss,02
2021-03-10,02:30:00,Wednesday,Sell,1713.22,1719.65,6.43,5.14,SL,3,Stop Loss,02
2021-03-23,02:30:00,Tuesday,Sell,1733.12,1740.59,7.47,5.9,SL,3,Stop Loss,02
2021-03-25,02:30:00,Thursday,Sell,1732.83,1735.42,2.59,1.01,SL,1,Stop Loss,02
2021-03-31,02:30:00,Wednesday,Sell,1681.9,1686.55,4.65,4.14,SL,2,Stop Loss,02
2021-04-05,02:30:00,Monday,Sell,1727.51,1735.22,7.71,6.36,SL,6,Stop Loss,02
2021-04-07,02:30:00,Wednesday,Sell,1736.89,1744.43,7.54,6.36,SL,7,Stop Loss,02
2021-04-08,02:30:00,Thursday,Sell,1735.96,1738.38,2.42,1.34,SL,1,Stop Loss,02
2021-04-15,02:30:00,Thursday,Sell,1734.89,1740.6,5.71,0.29,SL,1,Stop Loss,02
2021-04-16,02:30:00,Friday,Sell,1761.79,1766.17,4.38,2.16,SL,1,Stop Loss,02
2021-04-19,02:30:00,Monday,Sell,1774.86,1783.64,8.78,0.0,SL,2,Stop Loss,02
2021-04-27,02:30:00,Tuesday,Sell,1774.75,1784.24,9.49,0.31,SL,3,Stop Loss,02
2021-04-28,02:30:00,Wednesday,Sell,1769.41,1777.21,7.8,6.93,SL,5,Stop Loss,02
2021-04-30,02:30:00,Friday,Sell,1768.32,1773.75,5.43,4.23,SL,7,Stop Loss,02
2021-05-19,02:30:00,Wednesday,Sell,1867.33,1871.71,4.38,2.94,SL,1,Stop Loss,02
2021-05-21,02:30:00,Friday,Sell,1870.9,1878.51,7.61,0.68,SL,2,Stop Loss,02
2021-05-25,02:30:00,Tuesday,Sell,1873.03,1881.66,8.63,0.41,SL,2,Stop Loss,02
2021-05-27,02:30:00,Thursday,Sell,1894.16,1897.82,3.66,1.13,SL,1,Stop Loss,02
2021-06-02,02:30:00,Wednesday,Sell,1897.93,1902.33,4.4,3.75,SL,3,Stop Loss,02
2021-06-04,02:30:00,Friday,Sell,1859.43,1872.18,12.75,0.25,SL,2,Stop Loss,02
2021-06-15,02:30:00,Tuesday,Sell,1860.06,1867.91,7.85,0.65,SL,2,Stop Loss,02
2021-06-16,02:30:00,Wednesday,Sell,1853.34,1860.88,7.54,0.31,SL,2,Stop Loss,02
2021-06-28,02:30:00,Monday,Sell,1773.12,1782.91,9.79,1.57,SL,1,Stop Loss,02
2021-07-08,02:30:00,Thursday,Sell,1799.35,1805.61,6.26,3.25,SL,2,Stop Loss,02
2021-07-21,02:30:00,Wednesday,Sell,1806.57,1811.15,4.58,4.16,SL,2,Stop Loss,02
2021-07-23,02:30:00,Friday,Sell,1803.76,1808.62,4.86,3.09,SL,2,Stop Loss,02
2021-07-27,02:30:00,Tuesday,Sell,1794.69,1799.99,5.3,1.24,SL,2,Stop Loss,02
2021-08-02,02:30:00,Monday,Sell,1810.62,1817.0,6.38,4.98,SL,4,Stop Loss,02
2021-08-05,02:30:00,Thursday,Sell,1810.23,1812.62,2.39,1.99,SL,2,Stop Loss,02
2021-08-09,02:30:00,Monday,Sell,1734.23,1764.75,30.52,16.67,SL,27,Stop Loss,02
2021-08-12,02:30:00,Thursday,Sell,1750.33,1753.67,3.34,1.63,SL,2,Stop Loss,02
2021-08-17,02:30:00,Tuesday,Sell,1784.53,1788.84,4.31,0.0,SL,1,Stop Loss,02
2021-08-19,02:30:00,Thursday,Sell,1781.52,1788.96,7.44,7.23,SL,2,Stop Loss,02
2021-09-01,02:30:00,Wednesday,Sell,1811.76,1815.54,3.78,0.3,SL,1,Stop Loss,02
2021-11-09,02:30:00,Tuesday,Sell,1822.67,1827.35,4.68,3.65,SL,3,Stop Loss,02
2021-11-10,02:30:00,Wednesday,Sell,1826.94,1832.53,5.59,4.76,SL,3,Stop Loss,02
2021-11-11,02:30:00,Thursday,Sell,1843.91,1852.64,8.73,0.33,SL,1,Stop Loss,02
2021-11-15,02:30:00,Monday,Sell,1859.32,1868.24,8.92,3.12,SL,3,Stop Loss,02
2021-12-28,02:30:00,Tuesday,Sell,1808.88,1812.69,3.81,0.0,SL,1,Stop Loss,02
2022-01-13,02:30:00,Thursday,Sell,1824.01,1826.69,2.68,0.0,SL,1,Stop Loss,02
2022-01-19,02:30:00,Wednesday,Sell,1811.4,1815.21,3.81,1.27,SL,2,Stop Loss,02
2022-01-20,02:30:00,Thursday,Sell,1839.65,1844.2,4.55,3.84,SL,3,Stop Loss,02
2022-01-31,02:30:00,Monday,Sell,1788.21,1791.62,3.41,2.78,SL,2,Stop Loss,02
2022-02-14,02:30:00,Monday,Sell,1854.47,1861.86,7.39,3.82,SL,3,Stop Loss,02
2022-02-16,02:30:00,Wednesday,Sell,1852.03,1854.69,2.66,0.79,SL,1,Stop Loss,02
2022-02-17,02:30:00,Thursday,Sell,1868.55,1871.86,3.31,0.88,SL,1,Stop Loss,02
2022-02-18,02:30:00,Friday,Sell,1890.53,1902.53,12.0,4.08,SL,6,Stop Loss,02
2022-02-21,02:30:00,Monday,Sell,1897.06,1908.31,11.25,9.63,SL,6,Stop Loss,02
2022-03-01,02:30:00,Tuesday,Sell,1903.1,1908.9,5.8,0.49,SL,2,Stop Loss,02
2022-03-08,02:30:00,Tuesday,Sell,1988.84,2000.15,11.31,4.28,SL,1,Stop Loss,02
2022-03-10,02:30:00,Thursday,Sell,1974.46,1993.61,19.15,1.79,SL,2,Stop Loss,02
2022-03-22,02:30:00,Tuesday,Sell,1932.44,1937.17,4.73,0.73,SL,1,Stop Loss,02
2022-03-23,02:30:00,Wednesday,Sell,1919.85,1922.05,2.2,0.28,SL,1,Stop Loss,02
2022-03-24,02:30:00,Thursday,Sell,1941.71,1948.64,6.93,4.47,SL,3,Stop Loss,02
2022-03-31,02:30:00,Thursday,Sell,1926.52,1934.24,7.72,7.57,SL,3,Stop Loss,02
2022-04-06,02:30:00,Wednesday,Sell,1921.86,1924.97,3.11,1.59,SL,1,Stop Loss,02
2022-04-07,02:30:00,Thursday,Sell,1922.67,1927.57,4.9,2.27,SL,2,Stop Loss,02
2022-04-11,02:30:00,Monday,Sell,1944.02,1950.1,6.08,4.24,SL,2,Stop Loss,02
2022-04-20,02:30:00,Wednesday,Sell,1945.11,1951.61,6.5,5.91,SL,3,Stop Loss,02
2022-05-04,02:30:00,Wednesday,Sell,1862.49,1869.58,7.09,1.12,SL,2,Stop Loss,02
2022-05-06,02:30:00,Friday,Sell,1869.83,1878.34,8.51,1.07,SL,2,Stop Loss,02
2022-05-18,02:30:00,Wednesday,Sell,1811.87,1817.29,5.42,4.29,SL,2,Stop Loss,02
2022-05-19,02:30:00,Thursday,Sell,1815.26,1817.51,2.25,2.23,SL,1,Stop Loss,02
2022-05-20,02:30:00,Friday,Sell,1837.77,1844.63,6.86,1.38,SL,1,Stop Loss,02
2022-05-24,02:30:00,Tuesday,Sell,1849.61,1855.11,5.5,0.38,SL,1,Stop Loss,02
2022-05-31,02:30:00,Tuesday,Sell,1848.83,1856.93,8.1,0.53,SL,2,Stop Loss,02
2022-06-02,02:30:00,Thursday,Sell,1844.62,1849.11,4.49,0.63,SL,2,Stop Loss,02
2022-06-08,02:30:00,Wednesday,Sell,1848.86,1853.79,4.93,4.47,SL,3,Stop Loss,02
2022-06-09,02:30:00,Thursday,Sell,1850.82,1854.36,3.54,0.15,SL,1,Stop Loss,02
2022-06-20,02:30:00,Monday,Sell,1836.46,1842.18,5.72,1.5,SL,1,Stop Loss,02
2022-06-22,02:30:00,Wednesday,Sell,1828.24,1833.52,5.28,5.06,SL,3,Stop Loss,02
2022-07-04,02:30:00,Monday,Sell,1807.78,1812.0,4.22,0.01,SL,1,Stop Loss,02
2022-07-07,02:30:00,Thursday,Sell,1737.13,1742.66,5.53,0.0,SL,1,Stop Loss,02
2022-07-19,02:30:00,Tuesday,Sell,1705.71,1710.28,4.57,0.02,SL,1,Stop Loss,02
2022-07-20,02:30:00,Wednesday,Sell,1709.62,1712.86,3.24,1.45,SL,1,Stop Loss,02
2022-07-25,02:30:00,Monday,Sell,1724.34,1727.8,3.46,0.69,SL,1,Stop Loss,02
2022-07-27,02:30:00,Wednesday,Sell,1716.85,1720.24,3.39,3.34,SL,2,Stop Loss,02
2022-07-29,02:30:00,Friday,Sell,1753.16,1756.42,3.26,0.0,SL,1,Stop Loss,02
2022-08-09,02:30:00,Tuesday,Sell,1783.58,1790.76,7.18,0.49,SL,2,Stop Loss,02
2022-08-11,02:30:00,Thursday,Sell,1787.91,1792.98,5.07,4.52,SL,3,Stop Loss,02
2022-08-12,02:30:00,Friday,Sell,1786.9,1790.04,3.14,0.86,SL,1,Stop Loss,02
2022-08-16,02:30:00,Tuesday,Sell,1779.19,1780.72,1.53,0.0,SL,1,Stop Loss,02
2022-08-17,02:30:00,Wednesday,Sell,1774.51,1776.48,1.97,0.0,SL,1,Stop Loss,02
2022-08-24,02:30:00,Wednesday,Sell,1746.1,1748.55,2.45,2.18,SL,2,Stop Loss,02
2022-08-29,02:30:00,Monday,Sell,1723.5,1738.57,15.07,3.29,SL,3,Stop Loss,02
2022-08-31,02:30:00,Wednesday,Sell,1722.6,1724.61,2.01,1.09,SL,1,Stop Loss,02
2022-09-07,02:30:00,Wednesday,Sell,1696.72,1704.01,7.29,5.43,SL,2,Stop Loss,02
2022-09-08,02:30:00,Thursday,Sell,1715.08,1719.41,4.33,1.72,SL,2,Stop Loss,02
2022-09-14,02:30:00,Wednesday,Sell,1699.82,1703.28,3.46,0.73,SL,1,Stop Loss,02
2022-09-21,02:30:00,Wednesday,Sell,1664.46,1667.56,3.1,2.83,SL,2,Stop Loss,02
2022-11-07,02:30:00,Monday,Sell,1672.23,1680.79,8.56,5.47,SL,3,Stop Loss,02
2022-11-09,02:30:00,Wednesday,Sell,1707.87,1713.37,5.5,4.05,SL,2,Stop Loss,02
2022-11-11,02:30:00,Friday,Sell,1752.53,1755.69,3.16,2.82,SL,1,Stop Loss,02
2022-11-28,02:30:00,Monday,Sell,1750.0,1754.03,4.03,1.66,SL,2,Stop Loss,02
2022-12-08,02:30:00,Thursday,Sell,1781.61,1788.13,6.52,0.32,SL,3,Stop Loss,02
2022-12-14,02:30:00,Wednesday,Sell,1810.45,1812.8,2.35,2.34,SL,1,Stop Loss,02
2022-12-20,02:30:00,Tuesday,Sell,1787.22,1788.25,1.03,0.55,SL,1,Stop Loss,02
2023-01-11,02:30:00,Wednesday,Sell,1874.67,1878.54,3.87,0.17,SL,1,Stop Loss,02
2023-01-27,02:30:00,Friday,Sell,1925.44,1934.93,9.49,5.71,SL,3,Stop Loss,02
2023-01-30,02:30:00,Monday,Sell,1926.1,1931.17,5.07,1.82,SL,1,Stop Loss,02
2023-02-01,02:30:00,Wednesday,Sell,1924.98,1928.88,3.9,1.82,SL,2,Stop Loss,02
2023-03-06,02:30:00,Monday,Sell,1853.43,1856.26,2.83,0.53,SL,1,Stop Loss,02
2023-03-08,02:30:00,Wednesday,Sell,1810.72,1814.5,3.78,1.45,SL,2,Stop Loss,02
2023-03-09,02:30:00,Thursday,Sell,1812.79,1816.58,3.79,0.23,SL,2,Stop Loss,02
2023-03-10,02:30:00,Friday,Sell,1829.23,1835.0,5.77,1.56,SL,2,Stop Loss,02
2023-11-22,02:30:00,Wednesday,Sell,1996.41,1999.98,3.57,0.63,SL,1,Stop Loss,02
2023-11-24,02:30:00,Friday,Sell,1991.94,1995.07,3.13,0.55,SL,2,Stop Loss,02
2023-12-15,02:30:00,Friday,Sell,2035.79,2038.8,3.01,1.85,SL,2,Stop Loss,02
2023-12-19,02:30:00,Tuesday,Sell,2024.25,2029.41,5.16,2.65,SL,3,Stop Loss,02
2023-12-20,02:30:00,Wednesday,Sell,2039.77,2041.73,1.96,0.83,SL,1,Stop Loss,02
2024-01-24,02:30:00,Wednesday,Sell,2023.82,2029.74,5.92,1.16,SL,2,Stop Loss,02
2024-01-30,02:30:00,Tuesday,Sell,2031.68,2034.22,2.54,0.55,SL,1,Stop Loss,02
