date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2015-04-07,06:30:00,Tuesday,Buy,1214.53,1211.98,2.55,0.0,SL,1,Stop Loss,06
2015-04-08,06:30:00,Wednesday,Buy,1210.63,1207.52,3.11,1.65,SL,2,Stop Loss,06
2015-04-21,06:30:00,Tuesday,Buy,1197.1,1194.43,2.67,0.93,SL,1,Stop Loss,06
2015-04-22,06:30:00,Wednesday,Buy,1202.81,1198.98,3.83,2.05,SL,1,Stop Loss,06
2015-04-23,06:30:00,Thursday,Buy,1189.46,1186.27,3.19,0.73,SL,1,Stop Loss,06
2015-04-27,06:30:00,Monday,Buy,1183.36,1181.34,2.02,0.01,SL,1,Stop Loss,06
2015-05-04,06:30:00,Monday,Buy,1184.48,1182.25,2.23,0.53,SL,1,Stop Loss,06
2015-05-06,06:30:00,Wednesday,Buy,1196.23,1194.5,1.73,1.12,SL,1,Stop Loss,06
2015-05-07,06:30:00,Thursday,Buy,1189.12,1186.43,2.69,0.0,SL,1,Stop Loss,06
2015-05-18,06:30:00,Monday,Buy,1229.39,1221.58,7.81,2.91,SL,5,Stop Loss,06
2015-05-19,06:30:00,Tuesday,Buy,1222.88,1220.08,2.8,1.22,SL,1,Stop Loss,06
2015-05-21,06:30:00,Thursday,Buy,1211.62,1210.39,1.23,0.51,SL,1,Stop Loss,06
2015-05-27,06:30:00,Wednesday,Buy,1189.77,1187.43,2.34,1.11,SL,1,Stop Loss,06
2015-05-29,06:30:00,Friday,Buy,1189.23,1187.65,1.58,1.41,SL,1,Stop Loss,06
2015-06-01,06:30:00,Monday,Buy,1191.16,1189.54,1.62,0.37,SL,1,Stop Loss,06
2015-06-04,06:30:00,Thursday,Buy,1184.92,1182.27,2.65,0.74,SL,1,Stop Loss,06
2015-06-05,06:30:00,Friday,Buy,1178.24,1177.0,1.24,0.19,SL,1,Stop Loss,06
2015-06-11,06:30:00,Thursday,Buy,1186.99,1185.54,1.45,0.0,SL,1,Stop Loss,06
2015-06-19,06:30:00,Friday,Buy,1200.66,1198.81,1.85,0.74,SL,1,Stop Loss,06
2015-06-25,06:30:00,Thursday,Buy,1177.1,1175.32,1.78,0.84,SL,1,Stop Loss,06
2015-06-29,06:30:00,Monday,Buy,1184.28,1180.8,3.48,0.6,SL,1,Stop Loss,06
2015-06-30,06:30:00,Tuesday,Buy,1177.43,1175.62,1.81,0.0,SL,1,Stop Loss,06
2015-07-09,06:30:00,Thursday,Buy,1163.58,1157.12,6.46,4.12,SL,13,Stop Loss,06
2015-07-10,06:30:00,Friday,Buy,1162.8,1159.33,3.47,1.19,SL,2,Stop Loss,06
2015-07-14,06:30:00,Tuesday,Buy,1156.53,1154.41,2.12,0.0,SL,1,Stop Loss,06
2015-07-16,06:30:00,Thursday,Buy,1147.31,1145.76,1.55,0.41,SL,1,Stop Loss,06
2015-07-17,06:30:00,Friday,Buy,1144.73,1143.65,1.08,0.97,SL,1,Stop Loss,06
2015-07-28,06:30:00,Tuesday,Buy,1096.51,1092.26,4.25,2.38,SL,2,Stop Loss,06
2015-07-29,06:30:00,Wednesday,Buy,1099.03,1096.05,2.98,0.1,SL,1,Stop Loss,06
2015-08-03,06:30:00,Monday,Buy,1096.07,1092.46,3.61,1.57,SL,1,Stop Loss,06
2015-08-05,06:30:00,Wednesday,Buy,1088.5,1084.88,3.62,0.0,SL,1,Stop Loss,06
2015-08-13,06:30:00,Thursday,Buy,1122.54,1120.37,2.17,0.62,SL,1,Stop Loss,06
2015-08-21,06:30:00,Friday,Buy,1164.82,1158.16,6.66,0.49,SL,1,Stop Loss,06
2015-08-28,06:30:00,Friday,Buy,1130.83,1128.48,2.35,2.1,SL,1,Stop Loss,06
2015-08-31,06:30:00,Monday,Buy,1134.18,1133.25,0.93,0.63,SL,1,Stop Loss,06
2015-09-15,06:30:00,Tuesday,Buy,1108.48,1106.28,2.2,0.19,SL,1,Stop Loss,06
2015-09-21,06:30:00,Monday,Buy,1139.31,1136.82,2.49,0.49,SL,1,Stop Loss,06
2015-11-02,06:30:00,Monday,Buy,1141.6,1139.63,1.97,0.74,SL,1,Stop Loss,06
2015-11-03,06:30:00,Tuesday,Buy,1137.48,1134.68,2.8,0.34,SL,1,Stop Loss,06
2015-11-06,06:30:00,Friday,Buy,1109.58,1107.03,2.55,0.43,SL,2,Stop Loss,06
2015-11-16,06:30:00,Monday,Buy,1097.8,1091.8,6.0,0.03,SL,1,Stop Loss,06
2015-11-19,06:30:00,Thursday,Buy,1077.87,1075.27,2.6,0.0,SL,1,Stop Loss,06
2015-11-23,06:30:00,Monday,Buy,1071.33,1068.43,2.9,1.79,SL,1,Stop Loss,06
2015-11-26,06:30:00,Thursday,Buy,1072.46,1071.8,0.66,0.04,SL,1,Stop Loss,06
2015-12-01,06:30:00,Tuesday,Buy,1072.54,1069.76,2.78,0.11,SL,1,Stop Loss,06
2015-12-03,06:30:00,Thursday,Buy,1053.37,1050.87,2.5,0.41,SL,1,Stop Loss,06
2015-12-04,06:30:00,Friday,Buy,1062.43,1060.62,1.81,0.74,SL,1,Stop Loss,06
2015-12-07,06:30:00,Monday,Buy,1085.27,1083.93,1.34,0.59,SL,1,Stop Loss,06
2015-12-11,06:30:00,Friday,Buy,1071.81,1065.57,6.24,0.27,SL,1,Stop Loss,06
2015-12-17,06:30:00,Thursday,Buy,1067.81,1065.83,1.98,1.31,SL,1,Stop Loss,06
2015-12-22,06:30:00,Tuesday,Buy,1079.5,1076.76,2.74,1.16,SL,2,Stop Loss,06
2015-12-23,06:30:00,Wednesday,Buy,1074.54,1072.78,1.76,0.2,SL,1,Stop Loss,06
2015-12-29,06:30:00,Tuesday,Buy,1073.87,1071.26,2.61,1.28,SL,1,Stop Loss,06
2015-12-31,06:30:00,Thursday,Buy,1062.77,1061.51,1.26,0.71,SL,1,Stop Loss,06
2016-01-05,06:30:00,Tuesday,Buy,1079.14,1075.59,3.55,2.86,SL,2,Stop Loss,06
2016-01-07,06:30:00,Thursday,Buy,1099.69,1097.28,2.41,0.22,SL,1,Stop Loss,06
2016-01-11,06:30:00,Monday,Buy,1106.92,1102.27,4.65,0.53,SL,1,Stop Loss,06
2016-01-13,06:30:00,Wednesday,Buy,1085.33,1082.75,2.58,0.0,SL,1,Stop Loss,06
2016-01-21,06:30:00,Thursday,Buy,1102.95,1098.77,4.18,1.5,SL,1,Stop Loss,06
2016-01-26,06:30:00,Tuesday,Buy,1114.94,1110.6,4.34,2.61,SL,2,Stop Loss,06
2016-02-12,06:30:00,Friday,Buy,1244.54,1232.26,12.28,0.0,SL,5,Stop Loss,06
2016-02-26,06:30:00,Friday,Buy,1238.86,1235.16,3.7,0.03,SL,1,Stop Loss,06
2016-03-01,06:30:00,Tuesday,Buy,1245.73,1242.84,2.89,0.0,SL,1,Stop Loss,06
2016-03-24,06:30:00,Thursday,Buy,1219.43,1216.28,3.15,0.6,SL,1,Stop Loss,06
2016-04-01,06:30:00,Friday,Buy,1232.56,1229.05,3.51,2.66,SL,2,Stop Loss,06
2016-04-04,06:30:00,Monday,Buy,1219.22,1216.33,2.89,0.0,SL,1,Stop Loss,06
2016-04-25,06:30:00,Monday,Buy,1234.86,1232.24,2.62,1.17,SL,1,Stop Loss,06
2016-05-05,06:30:00,Thursday,Buy,1281.75,1279.26,2.49,0.46,SL,1,Stop Loss,06
2016-05-10,06:30:00,Tuesday,Buy,1266.7,1262.58,4.12,1.04,SL,2,Stop Loss,06
2016-05-13,06:30:00,Friday,Buy,1275.02,1265.79,9.23,1.24,SL,2,Stop Loss,06
2016-05-27,06:30:00,Friday,Buy,1220.49,1211.32,9.17,2.91,SL,3,Stop Loss,06
2016-05-30,06:30:00,Monday,Buy,1203.4,1200.45,2.95,2.74,SL,1,Stop Loss,06
2016-05-31,06:30:00,Tuesday,Buy,1213.38,1210.74,2.64,0.14,SL,1,Stop Loss,06
2016-06-15,06:30:00,Wednesday,Buy,1285.77,1282.04,3.73,1.2,SL,1,Stop Loss,06
2016-06-29,06:30:00,Wednesday,Buy,1320.91,1316.85,4.06,2.69,SL,2,Stop Loss,06
2016-07-04,06:30:00,Monday,Buy,1349.55,1342.5,7.05,4.21,SL,4,Stop Loss,06
2016-07-06,06:30:00,Wednesday,Buy,1370.35,1364.66,5.69,1.58,SL,1,Stop Loss,06
2016-07-08,06:30:00,Friday,Buy,1357.87,1354.65,3.22,0.52,SL,1,Stop Loss,06
2016-07-13,06:30:00,Wednesday,Buy,1338.89,1329.89,9.0,8.16,SL,7,Stop Loss,06
2016-07-15,06:30:00,Friday,Buy,1333.65,1326.07,7.58,2.47,SL,2,Stop Loss,06
2016-07-25,06:30:00,Monday,Buy,1318.07,1315.91,2.16,0.21,SL,1,Stop Loss,06
2016-08-05,06:30:00,Friday,Buy,1364.29,1359.85,4.44,0.29,SL,2,Stop Loss,06
2016-08-08,06:30:00,Monday,Buy,1336.85,1333.0,3.85,0.0,SL,1,Stop Loss,06
2016-08-19,06:30:00,Friday,Buy,1347.85,1346.24,1.61,1.45,SL,1,Stop Loss,06
2016-08-25,06:30:00,Thursday,Buy,1326.45,1323.37,3.08,0.41,SL,1,Stop Loss,06
2016-09-07,06:30:00,Wednesday,Buy,1350.8,1348.3,2.5,0.95,SL,1,Stop Loss,06
2016-09-08,06:30:00,Thursday,Buy,1347.06,1343.73,3.33,2.14,SL,2,Stop Loss,06
2016-09-12,06:30:00,Monday,Buy,1329.44,1325.38,4.06,0.62,SL,2,Stop Loss,06
2016-09-16,06:30:00,Friday,Buy,1314.94,1312.76,2.18,1.19,SL,1,Stop Loss,06
2016-09-19,06:30:00,Monday,Buy,1316.2,1313.67,2.53,2.11,SL,2,Stop Loss,06
2016-11-08,06:30:00,Tuesday,Buy,1284.45,1281.75,2.7,1.22,SL,2,Stop Loss,06
2016-11-09,06:30:00,Wednesday,Buy,1320.96,1301.0,19.96,1.04,SL,1,Stop Loss,06
2016-11-10,06:30:00,Thursday,Buy,1287.71,1281.79,5.92,4.5,SL,1,Stop Loss,06
2016-11-11,06:30:00,Friday,Buy,1263.21,1256.41,6.8,0.0,SL,1,Stop Loss,06
2016-11-18,06:30:00,Friday,Buy,1208.62,1206.31,2.31,1.57,SL,1,Stop Loss,06
2016-11-21,06:30:00,Monday,Buy,1213.7,1209.48,4.22,3.87,SL,3,Stop Loss,06
2016-12-01,06:30:00,Thursday,Buy,1175.65,1168.52,7.13,0.17,SL,1,Stop Loss,06
2016-12-09,06:30:00,Friday,Buy,1169.57,1166.6,2.97,2.34,SL,2,Stop Loss,06
2016-12-19,06:30:00,Monday,Buy,1141.47,1137.39,4.08,0.42,SL,1,Stop Loss,06
2016-12-21,06:30:00,Wednesday,Buy,1136.56,1133.7,2.86,0.44,SL,1,Stop Loss,06
2016-12-28,06:30:00,Wednesday,Buy,1143.85,1140.88,2.97,0.13,SL,1,Stop Loss,06
2016-12-29,06:30:00,Thursday,Buy,1149.7,1146.7,3.0,0.09,SL,1,Stop Loss,06
2017-01-03,06:30:00,Tuesday,Buy,1157.61,1155.75,1.86,0.0,SL,1,Stop Loss,06
2017-01-05,06:30:00,Thursday,Buy,1178.62,1172.02,6.6,0.64,SL,1,Stop Loss,06
2017-01-10,06:30:00,Tuesday,Buy,1185.75,1183.59,2.16,0.96,SL,1,Stop Loss,06
2017-01-11,06:30:00,Wednesday,Buy,1190.54,1186.33,4.21,0.73,SL,2,Stop Loss,06
2017-01-16,06:30:00,Monday,Buy,1206.19,1202.03,4.16,0.18,SL,1,Stop Loss,06
2017-01-20,06:30:00,Friday,Buy,1207.88,1205.8,2.08,1.04,SL,1,Stop Loss,06
2017-02-06,06:30:00,Monday,Buy,1223.91,1222.28,1.63,0.66,SL,1,Stop Loss,06
2017-02-07,06:30:00,Tuesday,Buy,1233.1,1231.14,1.96,0.97,SL,1,Stop Loss,06
2017-02-13,06:30:00,Monday,Buy,1231.24,1227.58,3.66,0.97,SL,2,Stop Loss,06
2017-02-21,06:30:00,Tuesday,Buy,1235.0,1232.16,2.84,0.0,SL,1,Stop Loss,06
2017-02-27,06:30:00,Monday,Buy,1257.33,1255.57,1.76,0.0,SL,1,Stop Loss,06
2017-02-28,06:30:00,Tuesday,Buy,1253.94,1252.19,1.75,0.15,SL,1,Stop Loss,06
2017-04-10,06:30:00,Monday,Buy,1254.25,1251.83,2.42,0.62,SL,2,Stop Loss,06
2017-04-27,06:30:00,Thursday,Buy,1267.26,1265.44,1.82,0.0,SL,1,Stop Loss,06
2017-05-05,06:30:00,Friday,Buy,1233.29,1226.51,6.78,2.21,SL,2,Stop Loss,06
2017-05-15,06:30:00,Monday,Buy,1231.95,1229.05,2.9,1.1,SL,1,Stop Loss,06
2017-05-25,06:30:00,Thursday,Buy,1259.43,1256.66,2.77,0.0,SL,1,Stop Loss,06
2017-06-08,06:30:00,Thursday,Buy,1288.75,1283.31,5.44,0.06,SL,2,Stop Loss,06
2017-06-13,06:30:00,Tuesday,Buy,1266.21,1264.78,1.43,0.41,SL,1,Stop Loss,06
2017-06-14,06:30:00,Wednesday,Buy,1269.56,1267.75,1.81,0.0,SL,1,Stop Loss,06
2017-06-22,06:30:00,Thursday,Buy,1254.15,1251.54,2.61,0.0,SL,1,Stop Loss,06
2017-06-29,06:30:00,Thursday,Buy,1252.65,1251.06,1.59,0.21,SL,1,Stop Loss,06
2017-07-06,06:30:00,Thursday,Buy,1225.55,1223.56,1.99,0.11,SL,1,Stop Loss,06
2017-07-10,06:30:00,Monday,Buy,1211.23,1210.23,1.0,0.0,SL,1,Stop Loss,06
2017-07-12,06:30:00,Wednesday,Buy,1220.04,1218.01,2.03,0.31,SL,1,Stop Loss,06
2017-07-13,06:30:00,Thursday,Buy,1223.31,1220.77,2.54,1.0,SL,2,Stop Loss,06
2017-07-17,06:30:00,Monday,Buy,1231.45,1229.48,1.97,0.0,SL,1,Stop Loss,06
2017-07-18,06:30:00,Tuesday,Buy,1237.86,1236.76,1.1,0.17,SL,1,Stop Loss,06
2017-07-25,06:30:00,Tuesday,Buy,1256.86,1253.14,3.72,0.88,SL,1,Stop Loss,06
2017-07-27,06:30:00,Thursday,Buy,1263.26,1261.92,1.34,0.58,SL,1,Stop Loss,06
2017-07-31,06:30:00,Monday,Buy,1268.82,1266.73,2.09,0.44,SL,1,Stop Loss,06
2017-08-01,06:30:00,Tuesday,Buy,1269.75,1268.43,1.32,0.54,SL,1,Stop Loss,06
2017-08-04,06:30:00,Friday,Buy,1269.62,1266.99,2.63,0.54,SL,2,Stop Loss,06
2017-08-24,06:30:00,Thursday,Buy,1289.99,1286.87,3.12,0.01,SL,1,Stop Loss,06
2017-09-01,06:30:00,Friday,Buy,1319.35,1318.54,0.81,0.66,SL,1,Stop Loss,06
2017-09-05,06:30:00,Tuesday,Buy,1336.05,1334.75,1.3,0.34,SL,1,Stop Loss,06
2017-09-08,06:30:00,Friday,Buy,1355.13,1348.31,6.82,0.82,SL,2,Stop Loss,06
2017-09-11,06:30:00,Monday,Buy,1337.68,1336.36,1.32,1.27,SL,1,Stop Loss,06
2017-09-20,06:30:00,Wednesday,Buy,1313.86,1311.42,2.44,2.04,SL,2,Stop Loss,06
2017-11-10,06:30:00,Friday,Buy,1285.83,1283.89,1.94,0.0,SL,1,Stop Loss,06
2017-11-28,06:30:00,Tuesday,Buy,1293.95,1292.72,1.23,0.03,SL,1,Stop Loss,06
2017-11-29,06:30:00,Wednesday,Buy,1295.56,1294.37,1.19,1.01,SL,1,Stop Loss,06
2017-12-01,06:30:00,Friday,Buy,1276.23,1273.91,2.32,1.86,SL,2,Stop Loss,06
2017-12-04,06:30:00,Monday,Buy,1275.03,1273.42,1.61,0.61,SL,1,Stop Loss,06
2017-12-06,06:30:00,Wednesday,Buy,1267.67,1265.18,2.49,1.48,SL,2,Stop Loss,06
2017-12-11,06:30:00,Monday,Buy,1249.87,1247.76,2.11,1.55,SL,2,Stop Loss,06
2017-12-12,06:30:00,Tuesday,Buy,1245.8,1243.68,2.12,0.32,SL,1,Stop Loss,06
2017-12-13,06:30:00,Wednesday,Buy,1243.69,1243.08,0.61,0.0,SL,1,Stop Loss,06
2017-12-14,06:30:00,Thursday,Buy,1256.99,1256.28,0.71,0.33,SL,1,Stop Loss,06
2017-12-19,06:30:00,Tuesday,Buy,1263.59,1261.21,2.38,1.63,SL,2,Stop Loss,06
2018-01-25,06:30:00,Thursday,Buy,1363.51,1360.4,3.11,0.0,SL,1,Stop Loss,06
2018-01-26,06:30:00,Friday,Buy,1354.33,1350.72,3.61,2.67,SL,2,Stop Loss,06
2018-01-29,06:30:00,Monday,Buy,1348.47,1346.87,1.6,0.54,SL,1,Stop Loss,06
2018-01-31,06:30:00,Wednesday,Buy,1344.06,1337.19,6.87,3.4,SL,4,Stop Loss,06
2018-02-07,06:30:00,Wednesday,Buy,1330.67,1328.05,2.62,1.53,SL,1,Stop Loss,06
2018-02-09,06:30:00,Friday,Buy,1320.22,1315.76,4.46,0.08,SL,1,Stop Loss,06
2018-02-21,06:30:00,Wednesday,Buy,1328.21,1325.18,3.03,1.65,SL,1,Stop Loss,06
2018-02-26,06:30:00,Monday,Buy,1339.72,1335.89,3.83,1.26,SL,2,Stop Loss,06
2018-03-02,06:30:00,Friday,Buy,1317.27,1315.62,1.65,1.6,SL,1,Stop Loss,06
2018-03-08,06:30:00,Thursday,Buy,1328.21,1326.33,1.88,0.72,SL,1,Stop Loss,06
2018-03-09,06:30:00,Friday,Buy,1319.16,1316.71,2.45,1.8,SL,2,Stop Loss,06
2018-03-29,06:30:00,Thursday,Buy,1328.34,1326.6,1.74,0.0,SL,1,Stop Loss,06
2018-04-03,06:30:00,Tuesday,Buy,1339.54,1337.11,2.43,2.41,SL,1,Stop Loss,06
2018-04-09,06:30:00,Monday,Buy,1333.15,1331.12,2.03,0.0,SL,1,Stop Loss,06
2018-04-19,06:30:00,Thursday,Buy,1351.82,1348.06,3.76,2.78,SL,1,Stop Loss,06
2018-04-20,06:30:00,Friday,Buy,1343.1,1340.95,2.15,1.3,SL,1,Stop Loss,06
2018-05-16,06:30:00,Wednesday,Buy,1294.95,1292.72,2.23,1.84,SL,1,Stop Loss,06
2018-05-17,06:30:00,Thursday,Buy,1293.09,1290.69,2.4,0.0,SL,1,Stop Loss,06
2018-05-18,06:30:00,Friday,Buy,1289.97,1287.81,2.16,1.06,SL,1,Stop Loss,06
2018-06-06,06:30:00,Wednesday,Buy,1298.77,1296.1,2.67,0.52,SL,1,Stop Loss,06
2018-06-12,06:30:00,Tuesday,Buy,1298.25,1296.08,2.17,1.7,SL,2,Stop Loss,06
2018-06-13,06:30:00,Wednesday,Buy,1295.88,1294.16,1.72,0.0,SL,1,Stop Loss,06
2018-06-28,06:30:00,Thursday,Buy,1252.84,1250.82,2.02,0.25,SL,1,Stop Loss,06
2018-06-29,06:30:00,Friday,Buy,1251.68,1245.45,6.23,3.83,SL,9,Stop Loss,06
2018-07-16,06:30:00,Monday,Buy,1245.1,1241.19,3.91,0.13,SL,2,Stop Loss,06
2018-07-27,06:30:00,Friday,Buy,1224.42,1221.8,2.62,0.83,SL,1,Stop Loss,06
2018-07-31,06:30:00,Tuesday,Buy,1222.34,1219.26,3.08,0.15,SL,1,Stop Loss,06
2018-08-03,06:30:00,Friday,Buy,1207.88,1206.26,1.62,0.02,SL,1,Stop Loss,06
2018-08-09,06:30:00,Thursday,Buy,1215.14,1212.94,2.2,2.09,SL,1,Stop Loss,06
2018-08-13,06:30:00,Monday,Buy,1208.74,1206.9,1.84,0.8,SL,1,Stop Loss,06
2018-08-21,06:30:00,Tuesday,Buy,1195.54,1192.02,3.52,0.71,SL,2,Stop Loss,06
2018-08-27,06:30:00,Monday,Buy,1206.86,1203.75,3.11,0.37,SL,1,Stop Loss,06
2018-08-31,06:30:00,Friday,Buy,1205.27,1201.11,4.16,3.46,SL,2,Stop Loss,06
2018-09-03,06:30:00,Monday,Buy,1200.96,1198.05,2.91,2.85,SL,6,Stop Loss,06
2018-09-11,06:30:00,Tuesday,Buy,1195.38,1192.77,2.61,1.69,SL,2,Stop Loss,06
2018-09-18,06:30:00,Tuesday,Buy,1199.91,1196.83,3.08,0.74,SL,1,Stop Loss,06
2018-09-21,06:30:00,Friday,Buy,1209.27,1207.39,1.88,1.69,SL,1,Stop Loss,06
2018-11-08,06:30:00,Thursday,Buy,1224.79,1222.45,2.34,0.7,SL,1,Stop Loss,06
2018-11-14,06:30:00,Wednesday,Buy,1203.59,1201.21,2.38,0.0,SL,1,Stop Loss,06
2018-11-15,06:30:00,Thursday,Buy,1213.63,1209.17,4.46,2.7,SL,1,Stop Loss,06
2018-12-05,06:30:00,Wednesday,Buy,1235.88,1233.82,2.06,0.87,SL,1,Stop Loss,06
2018-12-13,06:30:00,Thursday,Buy,1245.92,1243.81,2.11,0.75,SL,1,Stop Loss,06
2018-12-26,06:30:00,Wednesday,Buy,1273.98,1268.83,5.15,4.99,SL,3,Stop Loss,06
2018-12-28,06:30:00,Friday,Buy,1280.86,1276.86,4.0,1.18,SL,1,Stop Loss,06
2019-01-02,06:30:00,Wednesday,Buy,1285.97,1279.69,6.28,2.68,SL,3,Stop Loss,06
2019-01-03,06:30:00,Thursday,Buy,1292.2,1287.26,4.94,0.0,SL,1,Stop Loss,06
2019-01-11,06:30:00,Friday,Buy,1293.2,1290.52,2.68,1.86,SL,2,Stop Loss,06
2019-01-16,06:30:00,Wednesday,Buy,1291.11,1288.04,3.07,1.33,SL,2,Stop Loss,06
2019-01-18,06:30:00,Friday,Buy,1292.16,1290.56,1.6,0.0,SL,1,Stop Loss,06
2019-01-21,06:30:00,Monday,Buy,1283.06,1280.78,2.28,0.31,SL,1,Stop Loss,06
2019-01-30,06:30:00,Wednesday,Buy,1314.56,1312.34,2.22,1.27,SL,2,Stop Loss,06
2019-02-13,06:30:00,Wednesday,Buy,1313.43,1311.78,1.65,0.11,SL,1,Stop Loss,06
2019-03-06,06:30:00,Wednesday,Buy,1290.52,1286.12,4.4,0.31,SL,1,Stop Loss,06
2019-03-28,06:30:00,Thursday,Buy,1311.56,1306.98,4.58,0.65,SL,1,Stop Loss,06
2019-04-01,06:30:00,Monday,Buy,1292.92,1291.27,1.65,0.0,SL,1,Stop Loss,06
2019-04-03,06:30:00,Wednesday,Buy,1293.33,1291.46,1.87,0.17,SL,1,Stop Loss,06
2019-04-04,06:30:00,Thursday,Buy,1293.06,1290.22,2.84,0.39,SL,2,Stop Loss,06
2019-04-11,06:30:00,Thursday,Buy,1307.98,1305.74,2.24,0.17,SL,1,Stop Loss,06
2019-04-12,06:30:00,Friday,Buy,1293.65,1290.87,2.78,2.0,SL,2,Stop Loss,06
2019-04-15,06:30:00,Monday,Buy,1288.18,1287.03,1.15,0.46,SL,1,Stop Loss,06
2019-04-17,06:30:00,Wednesday,Buy,1278.93,1275.98,2.95,0.75,SL,1,Stop Loss,06
2019-04-22,06:30:00,Monday,Buy,1278.73,1277.54,1.19,0.74,SL,1,Stop Loss,06
2019-05-03,06:30:00,Friday,Buy,1272.09,1270.8,1.29,0.16,SL,1,Stop Loss,06
2019-05-06,06:30:00,Monday,Buy,1282.78,1281.4,1.38,1.05,SL,1,Stop Loss,06
2019-05-10,06:30:00,Friday,Buy,1286.3,1283.04,3.26,3.02,SL,6,Stop Loss,06
2019-05-14,06:30:00,Tuesday,Buy,1299.35,1297.85,1.5,0.02,SL,1,Stop Loss,06
2019-05-17,06:30:00,Friday,Buy,1287.91,1284.7,3.21,0.97,SL,2,Stop Loss,06
2019-06-19,06:30:00,Wednesday,Buy,1345.93,1342.32,3.61,0.5,SL,1,Stop Loss,06
2019-07-08,06:30:00,Monday,Buy,1404.81,1397.15,7.66,2.71,SL,3,Stop Loss,06
2019-07-09,06:30:00,Tuesday,Buy,1394.53,1392.06,2.47,0.67,SL,1,Stop Loss,06
2019-07-11,06:30:00,Thursday,Buy,1422.43,1420.02,2.41,1.46,SL,1,Stop Loss,06
2019-07-16,06:30:00,Tuesday,Buy,1414.73,1412.25,2.48,1.47,SL,1,Stop Loss,06
2019-07-22,06:30:00,Monday,Buy,1428.2,1425.43,2.77,0.1,SL,1,Stop Loss,06
2019-08-08,06:30:00,Thursday,Buy,1501.23,1494.44,6.79,2.43,SL,2,Stop Loss,06
2019-08-09,06:30:00,Friday,Buy,1507.02,1503.14,3.88,1.08,SL,1,Stop Loss,06
2019-08-30,06:30:00,Friday,Buy,1529.77,1522.51,7.26,3.24,SL,1,Stop Loss,06
2019-09-02,06:30:00,Monday,Buy,1524.9,1522.83,2.07,1.06,SL,1,Stop Loss,06
2019-09-04,06:30:00,Wednesday,Buy,1541.84,1539.77,2.07,0.25,SL,1,Stop Loss,06
2019-09-06,06:30:00,Friday,Buy,1517.9,1512.36,5.54,0.71,SL,1,Stop Loss,06
2019-09-11,06:30:00,Wednesday,Buy,1494.39,1488.72,5.67,0.52,SL,2,Stop Loss,06
2019-09-20,06:30:00,Friday,Buy,1505.78,1500.76,5.02,0.92,SL,2,Stop Loss,06
2019-11-07,06:30:00,Thursday,Buy,1491.76,1490.16,1.6,0.37,SL,1,Stop Loss,06
2019-11-11,06:30:00,Monday,Buy,1463.73,1461.09,2.64,2.6,SL,2,Stop Loss,06
2019-11-19,06:30:00,Tuesday,Buy,1471.94,1469.07,2.87,0.35,SL,1,Stop Loss,06
2019-11-26,06:30:00,Tuesday,Buy,1457.28,1453.35,3.93,1.8,SL,2,Stop Loss,06
2019-11-27,06:30:00,Wednesday,Buy,1459.91,1457.6,2.31,0.3,SL,2,Stop Loss,06
2019-12-02,06:30:00,Monday,Buy,1460.3,1458.53,1.77,0.03,SL,1,Stop Loss,06
2019-12-04,06:30:00,Wednesday,Buy,1481.35,1478.21,3.14,2.62,SL,1,Stop Loss,06
2019-12-05,06:30:00,Thursday,Buy,1477.43,1474.86,2.57,0.77,SL,1,Stop Loss,06
2019-12-16,06:30:00,Monday,Buy,1477.01,1473.91,3.1,2.74,SL,3,Stop Loss,06
2019-12-20,06:30:00,Friday,Buy,1479.08,1477.59,1.49,0.5,SL,1,Stop Loss,06
2019-12-31,06:30:00,Tuesday,Buy,1523.66,1520.53,3.13,1.52,SL,2,Stop Loss,06
2020-01-08,06:30:00,Wednesday,Buy,1593.23,1584.71,8.52,0.08,SL,1,Stop Loss,06
2020-01-23,06:30:00,Thursday,Buy,1557.44,1555.12,2.32,0.0,SL,1,Stop Loss,06
2020-02-05,06:30:00,Wednesday,Buy,1559.67,1554.78,4.89,2.63,SL,1,Stop Loss,06
2020-03-02,06:30:00,Monday,Buy,1602.33,1592.33,10.0,8.61,SL,2,Stop Loss,06
2020-03-23,06:30:00,Monday,Buy,1494.62,1489.84,4.78,0.21,SL,1,Stop Loss,06
2020-03-27,06:30:00,Friday,Buy,1624.3,1618.84,5.46,3.05,SL,1,Stop Loss,06
2020-03-30,06:30:00,Monday,Buy,1615.06,1602.31,12.75,11.81,SL,7,Stop Loss,06
2020-04-07,06:30:00,Tuesday,Buy,1662.2,1655.2,7.0,6.63,SL,1,Stop Loss,06
2020-04-15,06:30:00,Wednesday,Buy,1726.32,1719.08,7.24,0.57,SL,1,Stop Loss,06
2020-04-20,06:30:00,Monday,Buy,1682.2,1676.21,5.99,2.17,SL,1,Stop Loss,06
2020-04-29,06:30:00,Wednesday,Buy,1711.81,1707.91,3.9,0.26,SL,1,Stop Loss,06
2020-04-30,06:30:00,Thursday,Buy,1715.42,1708.73,6.69,6.52,SL,2,Stop Loss,06
2020-05-05,06:30:00,Tuesday,Buy,1703.9,1696.63,7.27,4.75,SL,1,Stop Loss,06
2020-05-13,06:30:00,Wednesday,Buy,1704.5,1699.83,4.67,1.43,SL,1,Stop Loss,06
