date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2014-11-19,22:30:00,Wednesday,Sell,1182.17,1199.12,16.95,5.48,SL,9,Stop Loss,22
2014-11-24,22:30:00,Monday,Sell,1196.56,1199.57,3.01,0.93,SL,2,Stop Loss,22
2014-12-10,22:30:00,Wednesday,Sell,1225.85,1232.08,6.23,1.0,SL,1,Stop Loss,22
2014-12-15,22:30:00,Monday,Sell,1192.66,1207.44,14.78,0.0,SL,4,Stop Loss,22
2014-12-17,22:30:00,Wednesday,Sell,1188.85,1201.87,13.02,0.66,SL,3,Stop Loss,22
2014-12-30,22:30:00,Tuesday,Sell,1199.82,1201.45,1.63,0.68,SL,1,Stop Loss,22
2014-12-31,22:30:00,Wednesday,Sell,1181.96,1182.79,0.83,0.0,SL,1,Stop Loss,22
2015-01-07,22:30:00,Wednesday,Sell,1210.44,1216.74,6.3,5.95,SL,10,Stop Loss,22
2015-01-13,22:30:00,Tuesday,Sell,1230.19,1235.58,5.39,5.28,SL,4,Stop Loss,22
2015-01-14,22:30:00,Wednesday,Sell,1228.42,1234.94,6.52,2.51,SL,3,Stop Loss,22
2015-01-19,22:30:00,Monday,Sell,1271.17,1271.61,0.44,0.0,SL,1,Stop Loss,22
2015-01-29,22:30:00,Thursday,Sell,1256.95,1258.88,1.93,0.0,SL,1,Stop Loss,22
2015-02-02,22:30:00,Monday,Sell,1273.41,1281.22,7.81,1.45,SL,3,Stop Loss,22
2015-02-03,22:30:00,Tuesday,Sell,1260.03,1266.05,6.02,3.46,SL,3,Stop Loss,22
2015-02-05,22:30:00,Thursday,Sell,1264.18,1268.37,4.19,1.99,SL,2,Stop Loss,22
2015-02-06,22:30:00,Friday,Sell,1232.58,1237.8,5.22,0.0,SL,1,Stop Loss,22
2015-02-09,22:30:00,Monday,Sell,1238.41,1242.41,4.0,0.78,SL,1,Stop Loss,22
2015-02-11,22:30:00,Wednesday,Sell,1217.72,1222.03,4.31,0.22,SL,1,Stop Loss,22
2015-02-19,22:30:00,Thursday,Sell,1206.34,1209.55,3.21,0.11,SL,1,Stop Loss,22
2015-02-26,22:30:00,Thursday,Sell,1208.79,1209.84,1.05,0.93,SL,1,Stop Loss,22
2015-02-27,22:30:00,Friday,Sell,1212.75,1214.12,1.37,0.39,SL,1,Stop Loss,22
2015-03-03,22:30:00,Tuesday,Sell,1203.11,1204.45,1.34,0.0,SL,1,Stop Loss,22
2015-03-04,22:30:00,Wednesday,Sell,1199.78,1202.02,2.24,0.0,SL,1,Stop Loss,22
2015-03-25,22:30:00,Wednesday,Sell,1194.88,1197.87,2.99,0.49,SL,2,Stop Loss,22
2015-04-07,22:30:00,Tuesday,Sell,1208.77,1211.01,2.24,0.96,SL,1,Stop Loss,22
2015-04-13,22:30:00,Monday,Sell,1197.55,1200.48,2.93,0.0,SL,1,Stop Loss,22
2015-04-14,22:30:00,Tuesday,Sell,1192.26,1193.63,1.37,0.32,SL,1,Stop Loss,22
2015-04-16,22:30:00,Thursday,Sell,1198.05,1202.24,4.19,0.72,SL,3,Stop Loss,22
2015-04-27,22:30:00,Monday,Sell,1201.62,1204.73,3.11,2.47,SL,4,Stop Loss,22
2015-05-04,22:30:00,Monday,Sell,1187.84,1190.85,3.01,2.18,SL,4,Stop Loss,22
2015-05-05,22:30:00,Tuesday,Sell,1192.9,1194.2,1.3,0.14,SL,1,Stop Loss,22
2015-05-08,22:30:00,Friday,Sell,1188.19,1189.41,1.22,0.2,SL,1,Stop Loss,22
2015-05-11,22:30:00,Monday,Sell,1183.55,1184.43,0.88,0.55,SL,1,Stop Loss,22
2015-05-19,22:30:00,Tuesday,Sell,1207.2,1209.43,2.23,0.31,SL,1,Stop Loss,22
2015-05-28,22:30:00,Thursday,Sell,1187.95,1189.6,1.65,0.36,SL,2,Stop Loss,22
2015-06-02,22:30:00,Tuesday,Sell,1192.51,1194.63,2.12,0.0,SL,1,Stop Loss,22
2015-06-09,22:30:00,Tuesday,Sell,1176.37,1178.32,1.95,0.29,SL,1,Stop Loss,22
2015-06-10,22:30:00,Wednesday,Sell,1185.54,1187.47,1.93,0.21,SL,1,Stop Loss,22
2015-06-25,22:30:00,Thursday,Sell,1172.59,1173.79,1.2,0.0,SL,1,Stop Loss,22
2015-06-26,22:30:00,Friday,Sell,1174.33,1175.34,1.01,0.0,SL,1,Stop Loss,22
2015-06-30,22:30:00,Tuesday,Sell,1171.69,1173.95,2.26,0.0,SL,1,Stop Loss,22
2015-07-08,22:30:00,Wednesday,Sell,1157.71,1163.99,6.28,1.78,SL,3,Stop Loss,22
2015-07-09,22:30:00,Thursday,Sell,1158.82,1161.85,3.03,1.45,SL,2,Stop Loss,22
2015-07-20,22:30:00,Monday,Sell,1096.24,1107.94,11.7,0.0,SL,3,Stop Loss,22
2015-07-27,22:30:00,Monday,Sell,1093.35,1096.67,3.32,1.01,SL,2,Stop Loss,22
2015-07-28,22:30:00,Tuesday,Sell,1094.88,1096.38,1.5,0.35,SL,1,Stop Loss,22
2015-08-05,22:30:00,Wednesday,Sell,1084.59,1086.53,1.94,1.16,SL,2,Stop Loss,22
2015-08-06,22:30:00,Thursday,Sell,1089.17,1091.16,1.99,0.89,SL,1,Stop Loss,22
2015-08-17,22:30:00,Monday,Sell,1117.09,1118.97,1.88,0.62,SL,1,Stop Loss,22
2015-08-20,22:30:00,Thursday,Sell,1151.59,1154.12,2.53,0.1,SL,1,Stop Loss,22
2015-08-26,22:30:00,Wednesday,Sell,1124.7,1127.58,2.88,1.67,SL,1,Stop Loss,22
2015-09-08,22:30:00,Tuesday,Sell,1121.1,1122.91,1.81,0.0,SL,1,Stop Loss,22
2015-09-10,22:30:00,Thursday,Sell,1110.29,1111.78,1.49,0.0,SL,1,Stop Loss,22
2015-09-16,22:30:00,Wednesday,Sell,1119.02,1120.87,1.85,0.16,SL,1,Stop Loss,22
2015-11-02,22:30:00,Monday,Sell,1132.93,1136.31,3.38,0.03,SL,2,Stop Loss,22
2015-11-05,22:30:00,Thursday,Sell,1103.4,1105.47,2.07,0.0,SL,1,Stop Loss,22
2015-11-06,22:30:00,Friday,Sell,1088.19,1090.09,1.9,0.0,SL,1,Stop Loss,22
2015-11-16,22:30:00,Monday,Sell,1082.31,1084.33,2.02,0.7,SL,1,Stop Loss,22
2015-11-30,22:30:00,Monday,Sell,1063.78,1069.85,6.07,0.6,SL,1,Stop Loss,22
2015-12-03,22:30:00,Thursday,Sell,1061.5,1065.56,4.06,3.46,SL,4,Stop Loss,22
2015-12-07,22:30:00,Monday,Sell,1070.9,1075.3,4.4,3.39,SL,4,Stop Loss,22
2015-12-09,22:30:00,Wednesday,Sell,1072.24,1075.39,3.15,0.53,SL,1,Stop Loss,22
2015-12-14,22:30:00,Monday,Sell,1059.49,1067.3,7.81,0.93,SL,3,Stop Loss,22
2015-12-15,22:30:00,Tuesday,Sell,1060.59,1063.37,2.78,0.06,SL,1,Stop Loss,22
2015-12-17,22:30:00,Thursday,Sell,1050.54,1052.42,1.88,0.0,SL,1,Stop Loss,22
2015-12-22,22:30:00,Tuesday,Sell,1071.88,1073.85,1.97,0.0,SL,1,Stop Loss,22
2015-12-29,22:30:00,Tuesday,Sell,1068.5,1069.77,1.27,0.32,SL,1,Stop Loss,22
2016-01-04,22:30:00,Monday,Sell,1074.07,1075.8,1.73,1.53,SL,1,Stop Loss,22
2016-01-06,22:30:00,Wednesday,Sell,1093.12,1095.29,2.17,1.82,SL,1,Stop Loss,22
2016-01-11,22:30:00,Monday,Sell,1093.72,1096.99,3.27,0.74,SL,2,Stop Loss,22
2016-01-12,22:30:00,Tuesday,Sell,1085.91,1093.29,7.38,6.23,SL,6,Stop Loss,22
2016-01-15,22:30:00,Friday,Sell,1088.53,1091.67,3.14,0.17,SL,1,Stop Loss,22
2016-01-19,22:30:00,Tuesday,Sell,1086.82,1091.85,5.03,0.0,SL,1,Stop Loss,22
2016-01-28,22:30:00,Thursday,Sell,1114.4,1116.07,1.67,1.11,SL,1,Stop Loss,22
2016-02-08,22:30:00,Monday,Sell,1188.57,1200.97,12.4,7.18,SL,13,Stop Loss,22
2016-02-16,22:30:00,Tuesday,Sell,1199.31,1205.2,5.89,3.69,SL,2,Stop Loss,22
2016-02-22,22:30:00,Monday,Sell,1208.16,1209.67,1.51,1.06,SL,1,Stop Loss,22
2016-02-24,22:30:00,Wednesday,Sell,1228.33,1239.02,10.69,7.3,SL,3,Stop Loss,22
2016-02-25,22:30:00,Thursday,Sell,1232.59,1239.28,6.69,1.43,SL,1,Stop Loss,22
2016-03-02,22:30:00,Wednesday,Sell,1239.44,1243.67,4.23,2.16,SL,3,Stop Loss,22
2016-03-04,22:30:00,Friday,Sell,1259.55,1265.81,6.26,3.04,SL,1,Stop Loss,22
2016-03-11,22:30:00,Friday,Sell,1249.63,1259.6,9.97,1.75,SL,3,Stop Loss,22
2016-03-21,22:30:00,Monday,Sell,1243.27,1245.32,2.05,0.99,SL,1,Stop Loss,22
2016-03-30,22:30:00,Wednesday,Sell,1224.42,1228.9,4.48,0.97,SL,2,Stop Loss,22
2016-03-31,22:30:00,Thursday,Sell,1232.04,1233.75,1.71,1.22,SL,1,Stop Loss,22
2016-04-04,22:30:00,Monday,Sell,1215.04,1218.54,3.5,0.32,SL,1,Stop Loss,22
2016-04-08,22:30:00,Friday,Sell,1239.69,1242.62,2.93,0.18,SL,1,Stop Loss,22
2016-04-19,22:30:00,Tuesday,Sell,1249.78,1253.47,3.69,0.8,SL,1,Stop Loss,22
2016-04-20,22:30:00,Wednesday,Sell,1243.66,1253.56,9.9,1.46,SL,2,Stop Loss,22
2016-04-25,22:30:00,Monday,Sell,1237.45,1238.94,1.49,1.44,SL,1,Stop Loss,22
2016-05-10,22:30:00,Tuesday,Sell,1265.1,1270.21,5.11,0.43,SL,2,Stop Loss,22
2016-05-12,22:30:00,Thursday,Sell,1263.08,1272.25,9.17,0.33,SL,2,Stop Loss,22
2016-05-19,22:30:00,Thursday,Sell,1254.07,1255.88,1.81,0.0,SL,1,Stop Loss,22
2016-05-23,22:30:00,Monday,Sell,1248.57,1251.85,3.28,3.02,SL,1,Stop Loss,22
2016-05-26,22:30:00,Thursday,Sell,1219.31,1221.53,2.22,0.22,SL,1,Stop Loss,22
2016-05-31,22:30:00,Tuesday,Sell,1214.91,1218.28,3.37,0.0,SL,1,Stop Loss,22
2016-06-07,22:30:00,Tuesday,Sell,1243.34,1245.97,2.63,0.39,SL,1,Stop Loss,22
2016-06-16,22:30:00,Thursday,Sell,1278.27,1289.28,11.01,1.91,SL,4,Stop Loss,22
2016-06-23,22:30:00,Thursday,Sell,1254.93,1263.27,8.34,4.82,SL,1,Stop Loss,22
2016-06-24,22:30:00,Friday,Sell,1317.0,1320.51,3.51,2.67,SL,1,Stop Loss,22
2016-06-28,22:30:00,Tuesday,Sell,1311.4,1315.79,4.39,1.3,SL,1,Stop Loss,22
2016-06-29,22:30:00,Wednesday,Sell,1317.21,1326.27,9.06,4.6,SL,7,Stop Loss,22
2016-07-06,22:30:00,Wednesday,Sell,1363.46,1369.13,5.67,0.88,SL,1,Stop Loss,22
2016-07-18,22:30:00,Monday,Sell,1327.91,1331.57,3.66,2.42,SL,2,Stop Loss,22
2016-07-19,22:30:00,Tuesday,Sell,1331.38,1333.6,2.22,0.99,SL,1,Stop Loss,22
2016-07-25,22:30:00,Monday,Sell,1315.41,1320.96,5.55,1.23,SL,1,Stop Loss,22
2016-07-29,22:30:00,Friday,Sell,1350.52,1355.07,4.55,4.45,SL,9,Stop Loss,22
2016-08-02,22:30:00,Tuesday,Sell,1362.97,1365.98,3.01,1.19,SL,1,Stop Loss,22
2016-08-08,22:30:00,Monday,Sell,1334.73,1336.52,1.79,1.32,SL,1,Stop Loss,22
2016-08-09,22:30:00,Tuesday,Sell,1339.73,1341.75,2.02,0.16,SL,1,Stop Loss,22
2016-08-11,22:30:00,Thursday,Sell,1337.93,1344.4,6.47,3.15,SL,4,Stop Loss,22
2016-08-15,22:30:00,Monday,Sell,1338.84,1341.5,2.66,0.0,SL,1,Stop Loss,22
2016-08-24,22:30:00,Wednesday,Sell,1323.19,1326.33,3.14,0.16,SL,1,Stop Loss,22
2016-08-25,22:30:00,Thursday,Sell,1321.26,1323.0,1.74,0.83,SL,1,Stop Loss,22
2016-08-29,22:30:00,Monday,Sell,1322.67,1325.22,2.55,0.68,SL,1,Stop Loss,22
2016-08-30,22:30:00,Tuesday,Sell,1310.4,1313.66,3.26,0.65,SL,1,Stop Loss,22
2016-09-14,22:30:00,Wednesday,Sell,1322.09,1324.75,2.66,0.48,SL,1,Stop Loss,22
2016-09-19,22:30:00,Monday,Sell,1312.82,1314.83,2.01,0.64,SL,1,Stop Loss,22
2016-11-22,22:30:00,Tuesday,Sell,1211.8,1212.79,0.99,0.0,SL,1,Stop Loss,22
2016-11-29,22:30:00,Tuesday,Sell,1187.5,1189.65,2.15,0.0,SL,1,Stop Loss,22
2016-12-01,22:30:00,Thursday,Sell,1171.07,1174.85,3.78,0.0,SL,1,Stop Loss,22
2016-12-05,22:30:00,Monday,Sell,1169.69,1174.1,4.41,0.42,SL,1,Stop Loss,22
2016-12-07,22:30:00,Wednesday,Sell,1173.35,1175.51,2.16,0.0,SL,1,Stop Loss,22
2016-12-12,22:30:00,Monday,Sell,1161.78,1163.12,1.34,0.35,SL,1,Stop Loss,22
2016-12-15,22:30:00,Thursday,Sell,1127.61,1132.62,5.01,1.03,SL,2,Stop Loss,22
2016-12-16,22:30:00,Friday,Sell,1133.26,1136.26,3.0,0.85,SL,1,Stop Loss,22
2016-12-21,22:30:00,Wednesday,Sell,1130.8,1132.4,1.6,0.29,SL,1,Stop Loss,22
2016-12-22,22:30:00,Thursday,Sell,1127.68,1129.49,1.81,0.43,SL,1,Stop Loss,22
2016-12-30,22:30:00,Friday,Sell,1150.84,1152.08,1.24,1.19,SL,1,Stop Loss,22
2017-01-03,22:30:00,Tuesday,Sell,1158.09,1160.42,2.33,2.04,SL,1,Stop Loss,22
2017-01-04,22:30:00,Wednesday,Sell,1162.63,1166.84,4.21,0.0,SL,1,Stop Loss,22
2017-01-09,22:30:00,Monday,Sell,1180.45,1184.94,4.49,0.32,SL,1,Stop Loss,22
2017-01-11,22:30:00,Wednesday,Sell,1191.08,1196.05,4.97,0.7,SL,1,Stop Loss,22
2017-02-09,22:30:00,Thursday,Sell,1228.1,1235.52,7.42,6.7,SL,5,Stop Loss,22
2017-02-13,22:30:00,Monday,Sell,1224.99,1227.57,2.58,0.32,SL,2,Stop Loss,22
2017-02-16,22:30:00,Thursday,Sell,1238.73,1241.39,2.66,2.38,SL,3,Stop Loss,22
2017-02-17,22:30:00,Friday,Sell,1234.67,1238.25,3.58,2.86,SL,4,Stop Loss,22
2017-02-21,22:30:00,Tuesday,Sell,1235.36,1237.36,2.0,1.36,SL,1,Stop Loss,22
2017-02-23,22:30:00,Thursday,Sell,1248.94,1250.64,1.7,1.27,SL,2,Stop Loss,22
2017-02-27,22:30:00,Monday,Sell,1252.3,1258.08,5.78,4.93,SL,5,Stop Loss,22
2017-03-07,22:30:00,Tuesday,Sell,1215.27,1216.58,1.31,0.52,SL,1,Stop Loss,22
2017-03-24,22:30:00,Friday,Sell,1244.82,1251.93,7.11,0.0,SL,1,Stop Loss,22
2017-03-30,22:30:00,Thursday,Sell,1242.7,1246.5,3.8,3.17,SL,4,Stop Loss,22
2017-04-06,22:30:00,Thursday,Sell,1251.42,1253.29,1.87,0.95,SL,1,Stop Loss,22
2017-04-19,22:30:00,Wednesday,Sell,1278.35,1282.85,4.5,1.93,SL,5,Stop Loss,22
2017-04-24,22:30:00,Monday,Sell,1273.62,1276.76,3.14,0.0,SL,1,Stop Loss,22
2017-04-25,22:30:00,Tuesday,Sell,1261.56,1265.25,3.69,0.45,SL,3,Stop Loss,22
2017-04-27,22:30:00,Thursday,Sell,1263.76,1265.54,1.78,0.82,SL,2,Stop Loss,22
2017-05-04,22:30:00,Thursday,Sell,1227.06,1229.58,2.52,0.35,SL,2,Stop Loss,22
2017-05-10,22:30:00,Wednesday,Sell,1218.01,1219.96,1.95,1.27,SL,1,Stop Loss,22
2017-05-11,22:30:00,Thursday,Sell,1223.41,1226.29,2.88,0.0,SL,2,Stop Loss,22
2017-05-15,22:30:00,Monday,Sell,1229.23,1231.66,2.43,0.0,SL,1,Stop Loss,22
2017-05-16,22:30:00,Tuesday,Sell,1235.41,1239.18,3.77,0.0,SL,1,Stop Loss,22
2017-05-18,22:30:00,Thursday,Sell,1245.83,1249.84,4.01,0.0,SL,1,Stop Loss,22
2017-05-22,22:30:00,Monday,Sell,1259.05,1262.14,3.09,0.0,SL,1,Stop Loss,22
2017-05-23,22:30:00,Tuesday,Sell,1249.99,1256.58,6.59,2.24,SL,6,Stop Loss,22
2017-05-25,22:30:00,Thursday,Sell,1254.42,1256.5,2.08,1.47,SL,1,Stop Loss,22
2017-05-26,22:30:00,Friday,Sell,1266.72,1269.57,2.85,1.9,SL,7,Stop Loss,22
2017-06-05,22:30:00,Monday,Sell,1278.54,1280.07,1.53,0.0,SL,1,Stop Loss,22
2017-06-06,22:30:00,Tuesday,Sell,1292.9,1294.45,1.55,1.31,SL,1,Stop Loss,22
2017-06-13,22:30:00,Tuesday,Sell,1265.12,1269.04,3.92,0.0,SL,2,Stop Loss,22
2017-06-19,22:30:00,Monday,Sell,1242.29,1246.53,4.24,0.0,SL,3,Stop Loss,22
2017-06-21,22:30:00,Wednesday,Sell,1245.15,1247.49,2.34,0.0,SL,1,Stop Loss,22
2017-06-26,22:30:00,Monday,Sell,1243.16,1245.24,2.08,1.92,SL,2,Stop Loss,22
2017-06-27,22:30:00,Tuesday,Sell,1245.97,1250.87,4.9,0.1,SL,1,Stop Loss,22
2017-06-28,22:30:00,Wednesday,Sell,1248.78,1250.41,1.63,0.0,SL,1,Stop Loss,22
2017-06-29,22:30:00,Thursday,Sell,1244.89,1247.23,2.34,1.24,SL,2,Stop Loss,22
2017-07-03,22:30:00,Monday,Sell,1219.86,1222.51,2.65,0.0,SL,1,Stop Loss,22
2017-07-13,22:30:00,Thursday,Sell,1216.12,1219.47,3.35,1.48,SL,3,Stop Loss,22
2017-07-14,22:30:00,Friday,Sell,1228.22,1229.24,1.02,0.24,SL,1,Stop Loss,22
2017-07-17,22:30:00,Monday,Sell,1232.89,1235.72,2.83,0.17,SL,1,Stop Loss,22
2017-07-19,22:30:00,Wednesday,Sell,1239.86,1242.15,2.29,1.8,SL,1,Stop Loss,22
2017-07-20,22:30:00,Thursday,Sell,1243.45,1245.52,2.07,0.18,SL,2,Stop Loss,22
2017-07-21,22:30:00,Friday,Sell,1254.25,1255.79,1.54,0.9,SL,1,Stop Loss,22
2017-07-24,22:30:00,Monday,Sell,1253.93,1255.6,1.67,1.15,SL,1,Stop Loss,22
2017-07-27,22:30:00,Thursday,Sell,1258.07,1262.61,4.54,0.75,SL,4,Stop Loss,22
2017-08-07,22:30:00,Monday,Sell,1257.01,1258.82,1.81,0.15,SL,1,Stop Loss,22
2017-08-15,22:30:00,Tuesday,Sell,1270.35,1273.72,3.37,0.0,SL,2,Stop Loss,22
2017-08-22,22:30:00,Tuesday,Sell,1283.94,1286.46,2.52,1.27,SL,2,Stop Loss,22
2017-08-24,22:30:00,Thursday,Sell,1285.09,1287.53,2.44,0.08,SL,3,Stop Loss,22
2017-08-25,22:30:00,Friday,Sell,1290.88,1293.38,2.5,0.1,SL,1,Stop Loss,22
2017-09-06,22:30:00,Wednesday,Sell,1333.36,1334.92,1.56,0.88,SL,1,Stop Loss,22
2017-09-11,22:30:00,Monday,Sell,1326.26,1331.22,4.96,3.79,SL,6,Stop Loss,22
2017-09-14,22:30:00,Thursday,Sell,1328.21,1330.75,2.54,0.0,SL,1,Stop Loss,22
2017-09-21,22:30:00,Thursday,Sell,1290.09,1292.6,2.51,0.0,SL,1,Stop Loss,22
2017-11-07,22:30:00,Tuesday,Sell,1274.03,1277.54,3.51,0.0,SL,1,Stop Loss,22
2017-11-08,22:30:00,Wednesday,Sell,1280.21,1283.29,3.08,0.38,SL,2,Stop Loss,22
2017-11-14,22:30:00,Tuesday,Sell,1278.96,1282.98,4.02,0.16,SL,1,Stop Loss,22
2017-11-15,22:30:00,Wednesday,Sell,1277.06,1279.74,2.68,2.04,SL,4,Stop Loss,22
2017-11-16,22:30:00,Thursday,Sell,1277.41,1279.11,1.7,0.0,SL,1,Stop Loss,22
2017-11-20,22:30:00,Monday,Sell,1275.63,1277.99,2.36,0.0,SL,1,Stop Loss,22
2017-11-21,22:30:00,Tuesday,Sell,1279.24,1281.8,2.56,0.0,SL,1,Stop Loss,22
2017-11-27,22:30:00,Monday,Sell,1294.03,1295.3,1.27,0.93,SL,1,Stop Loss,22
2017-11-28,22:30:00,Tuesday,Sell,1293.21,1295.93,2.72,0.42,SL,2,Stop Loss,22
2017-12-07,22:30:00,Thursday,Sell,1246.71,1251.59,4.88,3.58,SL,4,Stop Loss,22
2017-12-11,22:30:00,Monday,Sell,1241.78,1244.99,3.21,0.5,SL,2,Stop Loss,22
2017-12-14,22:30:00,Thursday,Sell,1251.46,1256.22,4.76,0.0,SL,3,Stop Loss,22
2017-12-20,22:30:00,Wednesday,Sell,1265.07,1266.15,1.08,0.14,SL,1,Stop Loss,22
2017-12-26,22:30:00,Tuesday,Sell,1282.51,1283.84,1.33,1.29,SL,3,Stop Loss,22
2017-12-27,22:30:00,Wednesday,Sell,1286.82,1289.07,2.25,0.13,SL,1,Stop Loss,22
2017-12-29,22:30:00,Friday,Sell,1301.86,1304.08,2.22,0.0,SL,1,Stop Loss,22
2018-01-10,22:30:00,Wednesday,Sell,1316.29,1320.46,4.17,0.23,SL,2,Stop Loss,22
2018-01-11,22:30:00,Thursday,Sell,1322.02,1323.97,1.95,0.56,SL,1,Stop Loss,22
2018-01-16,22:30:00,Tuesday,Sell,1338.07,1340.19,2.12,0.4,SL,1,Stop Loss,22
2018-01-17,22:30:00,Wednesday,Sell,1325.76,1339.52,13.76,1.62,SL,24,Stop Loss,22
2018-01-18,22:30:00,Thursday,Sell,1326.48,1329.46,2.98,0.23,SL,1,Stop Loss,22
2018-01-19,22:30:00,Friday,Sell,1331.44,1335.41,3.97,1.17,SL,1,Stop Loss,22
2018-01-24,22:30:00,Wednesday,Sell,1358.07,1362.15,4.08,2.33,SL,2,Stop Loss,22
2018-02-02,22:30:00,Friday,Sell,1330.84,1332.98,2.14,1.96,SL,1,Stop Loss,22
2018-02-06,22:30:00,Tuesday,Sell,1324.02,1329.02,5.0,0.52,SL,1,Stop Loss,22
2018-02-12,22:30:00,Monday,Sell,1322.21,1324.81,2.6,0.7,SL,2,Stop Loss,22
2018-02-14,22:30:00,Wednesday,Sell,1350.09,1355.44,5.35,0.57,SL,3,Stop Loss,22
2018-02-16,22:30:00,Friday,Sell,1347.41,1349.34,1.93,0.41,SL,1,Stop Loss,22
2018-02-21,22:30:00,Wednesday,Sell,1324.14,1336.31,12.17,3.31,SL,13,Stop Loss,22
2018-03-28,22:30:00,Wednesday,Sell,1324.44,1327.05,2.61,0.6,SL,1,Stop Loss,22
2018-04-12,22:30:00,Thursday,Sell,1334.67,1338.13,3.46,0.07,SL,1,Stop Loss,22
2018-04-16,22:30:00,Monday,Sell,1345.5,1348.15,2.65,0.05,SL,1,Stop Loss,22
2018-04-18,22:30:00,Wednesday,Sell,1348.98,1351.41,2.43,1.08,SL,2,Stop Loss,22
2018-04-26,22:30:00,Thursday,Sell,1316.59,1318.09,1.5,1.08,SL,1,Stop Loss,22
2018-05-01,22:30:00,Tuesday,Sell,1303.64,1307.48,3.84,0.14,SL,1,Stop Loss,22
2018-05-02,22:30:00,Wednesday,Sell,1304.42,1313.59,9.17,0.11,SL,4,Stop Loss,22
2018-05-11,22:30:00,Friday,Sell,1318.64,1321.57,2.93,0.94,SL,1,Stop Loss,22
2018-05-15,22:30:00,Tuesday,Sell,1290.25,1293.05,2.8,0.59,SL,1,Stop Loss,22
2018-05-16,22:30:00,Wednesday,Sell,1290.42,1293.79,3.37,1.0,SL,2,Stop Loss,22
2018-05-22,22:30:00,Tuesday,Sell,1291.0,1292.82,1.82,0.42,SL,1,Stop Loss,22
2018-05-29,22:30:00,Tuesday,Sell,1297.93,1304.35,6.42,2.17,SL,7,Stop Loss,22
2018-05-30,22:30:00,Wednesday,Sell,1300.98,1302.69,1.71,0.0,SL,1,Stop Loss,22
2018-06-05,22:30:00,Tuesday,Sell,1296.08,1299.36,3.28,2.43,SL,4,Stop Loss,22
2018-06-18,22:30:00,Monday,Sell,1278.01,1280.64,2.63,0.02,SL,1,Stop Loss,22
2018-06-21,22:30:00,Thursday,Sell,1266.75,1270.19,3.44,0.24,SL,3,Stop Loss,22
2018-07-03,22:30:00,Tuesday,Sell,1252.36,1253.58,1.22,0.56,SL,1,Stop Loss,22
2018-07-09,22:30:00,Monday,Sell,1257.31,1259.67,2.36,0.76,SL,1,Stop Loss,22
2018-07-11,22:30:00,Wednesday,Sell,1241.74,1244.2,2.46,0.54,SL,2,Stop Loss,22
2018-07-13,22:30:00,Friday,Sell,1240.8,1242.22,1.42,0.84,SL,1,Stop Loss,22
2018-07-17,22:30:00,Tuesday,Sell,1227.27,1228.93,1.66,0.77,SL,1,Stop Loss,22
2018-07-24,22:30:00,Tuesday,Sell,1224.07,1225.68,1.61,0.19,SL,1,Stop Loss,22
2018-07-25,22:30:00,Wednesday,Sell,1231.13,1233.4,2.27,1.07,SL,1,Stop Loss,22
2018-07-30,22:30:00,Monday,Sell,1221.11,1223.16,2.05,0.6,SL,1,Stop Loss,22
2018-08-02,22:30:00,Thursday,Sell,1207.44,1212.14,4.7,3.13,SL,4,Stop Loss,22
2018-08-03,22:30:00,Friday,Sell,1213.1,1215.29,2.19,0.0,SL,1,Stop Loss,22
2018-08-06,22:30:00,Monday,Sell,1207.02,1209.09,2.07,0.0,SL,1,Stop Loss,22
2018-08-09,22:30:00,Thursday,Sell,1211.98,1213.02,1.04,0.73,SL,1,Stop Loss,22
2018-08-16,22:30:00,Thursday,Sell,1173.72,1176.93,3.21,1.91,SL,1,Stop Loss,22
2018-08-23,22:30:00,Thursday,Sell,1184.86,1188.05,3.19,1.84,SL,2,Stop Loss,22
2018-08-28,22:30:00,Tuesday,Sell,1200.72,1205.2,4.48,0.54,SL,3,Stop Loss,22
2018-09-04,22:30:00,Tuesday,Sell,1191.06,1193.47,2.41,0.31,SL,1,Stop Loss,22
2018-09-12,22:30:00,Wednesday,Sell,1205.81,1208.58,2.77,2.56,SL,4,Stop Loss,22
2018-09-13,22:30:00,Thursday,Sell,1201.06,1202.45,1.39,0.08,SL,1,Stop Loss,22
2018-09-14,22:30:00,Friday,Sell,1193.63,1196.2,2.57,0.92,SL,3,Stop Loss,22
2018-09-18,22:30:00,Tuesday,Sell,1197.92,1198.72,0.8,0.41,SL,1,Stop Loss,22
2018-11-12,22:30:00,Monday,Sell,1199.65,1202.77,3.12,0.0,SL,1,Stop Loss,22
2018-11-14,22:30:00,Wednesday,Sell,1209.95,1216.66,6.71,2.55,SL,7,Stop Loss,22
2018-11-16,22:30:00,Friday,Sell,1221.14,1222.45,1.31,0.85,SL,1,Stop Loss,22
2018-11-21,22:30:00,Wednesday,Sell,1225.6,1227.37,1.77,0.82,SL,2,Stop Loss,22
2018-11-28,22:30:00,Wednesday,Sell,1220.44,1222.82,2.38,0.03,SL,1,Stop Loss,22
2018-12-03,22:30:00,Monday,Sell,1230.36,1232.3,1.94,0.73,SL,1,Stop Loss,22
2018-12-06,22:30:00,Thursday,Sell,1236.87,1239.08,2.21,0.58,SL,1,Stop Loss,22
