date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2009-12-17,14:30:00,Thursday,Sell,1116.65,1123.0,6.35,42.0,6.61,58,Stop Loss,14
2015-09-01,14:30:00,Tuesday,Sell,1141.57,1148.03,6.46,42.91,6.64,102,Stop Loss,14
2017-11-10,14:30:00,Friday,Sell,1283.9,1286.02,2.12,14.09,6.65,17,Stop Loss,14
2013-02-19,14:30:00,Tuesday,Sell,1606.85,1614.63,7.78,51.85,6.66,31,Stop Loss,14
2013-06-07,14:30:00,Friday,Sell,1386.7,1417.3,30.6,206.55,6.75,342,Stop Loss,14
2010-07-15,14:30:00,Thursday,Sell,1209.6,1217.4,7.8,52.9,6.78,125,Stop Loss,14
2017-12-07,14:30:00,Thursday,Sell,1253.94,1256.52,2.58,17.57,6.81,26,Stop Loss,14
2010-11-24,14:30:00,Wednesday,Sell,1375.45,1379.05,3.6,24.55,6.82,23,Stop Loss,14
2015-07-07,14:30:00,Tuesday,Sell,1156.08,1168.23,12.15,84.8,6.98,204,Stop Loss,14
2013-04-10,14:30:00,Wednesday,Sell,1574.27,1582.84,8.57,528.04,61.61,10380,Stop Loss,14
2013-05-09,14:30:00,Thursday,Sell,1466.6,1473.02,6.42,420.37,65.48,9620,Stop Loss,14
2018-04-19,14:30:00,Thursday,Sell,1347.96,1350.82,2.86,187.9,65.7,1776,Stop Loss,14
2010-03-04,14:30:00,Thursday,Sell,1134.6,1141.65,7.05,49.51,7.02,144,Stop Loss,14
2010-06-09,14:30:00,Wednesday,Sell,1234.05,1236.8,2.75,19.45,7.07,25,Stop Loss,14
2012-02-08,14:30:00,Wednesday,Sell,1745.14,1748.1,2.96,20.99,7.09,1,Stop Loss,14
2014-12-12,14:30:00,Friday,Sell,1219.22,1226.56,7.34,52.36,7.13,108,Stop Loss,14
2017-06-15,14:30:00,Thursday,Sell,1253.22,1259.99,6.77,48.53,7.17,175,Stop Loss,14
2020-04-24,14:30:00,Friday,Sell,1728.35,1736.51,8.16,58.73,7.2,89,Stop Loss,14
2021-09-15,14:30:00,Wednesday,Sell,1796.56,1806.94,10.38,75.04,7.23,162,Stop Loss,14
2024-12-16,14:30:00,Monday,Sell,2654.47,2664.47,10.0,72.25,7.23,67,Stop Loss,14
2021-02-25,14:30:00,Thursday,Sell,1781.02,1795.39,14.37,104.33,7.26,230,Stop Loss,14
2009-11-12,14:30:00,Thursday,Sell,1115.2,1117.15,1.95,14.2,7.28,7,Stop Loss,14
2015-08-03,14:30:00,Monday,Sell,1092.18,1093.72,1.54,11.27,7.32,5,Stop Loss,14
2009-03-26,14:30:00,Thursday,Sell,936.08,945.75,9.67,71.11,7.35,164,Stop Loss,14
2015-11-03,14:30:00,Tuesday,Sell,1122.55,1132.93,10.38,76.32,7.35,380,Stop Loss,14
2018-06-15,14:30:00,Friday,Sell,1283.53,1300.28,16.75,123.47,7.37,941,Stop Loss,14
2015-04-08,14:30:00,Wednesday,Sell,1207.69,1212.1,4.41,32.59,7.39,85,Stop Loss,14
2022-06-03,14:30:00,Friday,Sell,1862.87,1867.99,5.12,37.98,7.42,31,Stop Loss,14
2022-06-13,14:30:00,Monday,Sell,1830.25,1859.02,28.77,215.61,7.49,868,Stop Loss,14
2018-05-15,14:30:00,Tuesday,Sell,1292.61,1310.31,17.7,132.55,7.49,1088,Stop Loss,14
2009-12-04,14:30:00,Friday,Sell,1191.39,1210.69,19.3,147.29,7.63,641,Stop Loss,14
2010-01-20,14:30:00,Wednesday,Sell,1121.49,1131.39,9.9,77.39,7.82,174,Stop Loss,14
2015-02-06,14:30:00,Friday,Sell,1242.0,1267.0,25.0,195.77,7.83,1658,Stop Loss,14
2014-05-15,14:30:00,Thursday,Sell,1299.14,1306.61,7.47,58.91,7.89,150,Stop Loss,14
2025-02-25,14:30:00,Tuesday,Sell,2932.21,2944.84,12.63,99.79,7.9,70,Stop Loss,14
2012-06-19,14:30:00,Tuesday,Sell,1623.25,1632.7,9.45,75.39,7.98,268,Stop Loss,14
2013-02-13,14:30:00,Wednesday,Sell,1646.79,1654.4,7.61,600.56,78.92,10822,Stop Loss,14
2016-05-20,14:30:00,Friday,Sell,1253.58,1260.3,6.72,54.03,8.04,77,Stop Loss,14
2012-11-12,14:30:00,Monday,Sell,1734.38,1738.05,3.67,29.82,8.13,55,Stop Loss,14
2020-02-24,14:30:00,Monday,Sell,1674.27,1687.88,13.61,111.53,8.19,53,Stop Loss,14
2017-06-28,14:30:00,Wednesday,Sell,1249.61,1255.07,5.46,44.92,8.23,103,Stop Loss,14
2019-05-27,14:30:00,Monday,Sell,1285.28,1286.51,1.23,10.36,8.42,18,Stop Loss,14
2016-11-10,14:30:00,Thursday,Sell,1267.1,1284.16,17.06,144.59,8.48,640,Stop Loss,14
2019-03-01,14:30:00,Friday,Sell,1308.24,1309.68,1.44,12.42,8.62,1,Stop Loss,14
2015-03-02,14:30:00,Monday,Sell,1211.91,1219.94,8.03,69.32,8.63,148,Stop Loss,14
2010-07-01,14:30:00,Thursday,Sell,1234.9,1243.9,9.0,78.2,8.69,240,Stop Loss,14
2012-08-13,14:30:00,Monday,Sell,1622.02,1625.7,3.68,32.17,8.73,35,Stop Loss,14
2013-07-24,14:30:00,Wednesday,Sell,1337.76,1345.18,7.42,64.95,8.75,93,Stop Loss,14
2018-02-16,14:30:00,Friday,Sell,1353.6,1359.28,5.68,50.92,8.96,222,Stop Loss,14
2022-04-22,14:30:00,Friday,Sell,1942.88,1946.54,3.66,328.24,89.68,1177,Stop Loss,14
2022-05-10,14:30:00,Tuesday,Sell,1856.84,1864.64,7.8,70.34,9.02,53,Stop Loss,14
2017-05-03,14:30:00,Wednesday,Sell,1251.36,1255.47,4.11,37.23,9.06,60,Stop Loss,14
2011-08-17,14:30:00,Wednesday,Sell,1792.05,1793.5,1.45,13.15,9.07,2,Stop Loss,14
2022-05-09,14:30:00,Monday,Sell,1863.14,1871.59,8.45,76.64,9.07,111,Stop Loss,14
2019-02-27,14:30:00,Wednesday,Sell,1322.8,1328.91,6.11,56.63,9.27,406,Stop Loss,14
2010-12-07,14:30:00,Tuesday,Sell,1419.5,1431.53,12.03,112.05,9.31,349,Stop Loss,14
2013-08-05,14:30:00,Monday,Sell,1308.29,1312.08,3.79,35.48,9.36,19,Stop Loss,14
2011-01-19,14:30:00,Wednesday,Sell,1372.45,1379.35,6.9,65.0,9.42,121,Stop Loss,14
2012-05-03,14:30:00,Thursday,Sell,1635.9,1647.4,11.5,109.06,9.48,474,Stop Loss,14
2010-01-12,14:30:00,Tuesday,Sell,1149.79,1152.44,2.65,25.7,9.7,1,Stop Loss,14
2021-01-06,14:30:00,Wednesday,Sell,1932.08,1957.95,25.87,255.39,9.87,1762,Stop Loss,14
2016-08-05,14:30:00,Friday,Sell,1340.58,1362.62,22.04,218.07,9.89,2262,Stop Loss,14
2016-02-12,14:30:00,Friday,Sell,1238.57,1243.36,4.79,47.75,9.97,48,Stop Loss,14
2021-08-05,14:30:00,Thursday,Sell,1803.37,1815.0,11.63,116.18,9.99,97,Stop Loss,14
2013-03-28,14:30:00,Thursday,Sell,1599.36,1605.29,5.93,553.13,93.28,10440,Stop Loss,14
2012-11-30,14:30:00,Friday,Sell,1724.33,1731.28,6.95,678.1,97.57,11337,Stop Loss,14
2009-02-26,14:30:00,Thursday,Sell,933.88,947.75,13.87,0.0,SL,2,Stop Loss,14
2009-03-03,14:30:00,Tuesday,Sell,909.72,929.63,19.91,9.42,SL,13,Stop Loss,14
2009-03-05,14:30:00,Thursday,Sell,915.07,918.97,3.9,3.08,SL,1,Stop Loss,14
2009-03-24,14:30:00,Tuesday,Sell,920.75,936.35,15.6,3.65,SL,6,Stop Loss,14
2009-03-31,14:30:00,Tuesday,Sell,917.54,924.96,7.42,5.64,SL,6,Stop Loss,14
2009-04-06,14:30:00,Monday,Sell,870.54,882.55,12.01,5.05,SL,7,Stop Loss,14
2009-04-08,14:30:00,Wednesday,Sell,879.54,889.6,10.06,0.56,SL,1,Stop Loss,14
2009-04-10,14:30:00,Friday,Sell,881.45,884.87,3.42,0.0,SL,2,Stop Loss,14
2009-04-14,14:30:00,Tuesday,Sell,888.33,897.32,8.99,2.49,SL,6,Stop Loss,14
2009-04-28,14:30:00,Tuesday,Sell,887.56,900.71,13.15,0.0,SL,6,Stop Loss,14
2009-04-30,14:30:00,Thursday,Sell,883.38,892.78,9.4,2.34,SL,1,Stop Loss,14
2009-05-01,14:30:00,Friday,Sell,883.09,886.44,3.35,0.0,SL,1,Stop Loss,14
2009-11-13,14:30:00,Friday,Sell,1104.45,1110.7,6.25,0.5,SL,1,Stop Loss,14
2009-11-19,14:30:00,Thursday,Sell,1135.45,1142.25,6.8,5.3,SL,1,Stop Loss,14
2009-11-24,14:30:00,Tuesday,Sell,1163.25,1171.45,8.2,0.9,SL,3,Stop Loss,14
2009-11-26,14:30:00,Thursday,Sell,1182.84,1186.94,4.1,2.55,SL,1,Stop Loss,14
2009-11-27,14:30:00,Friday,Sell,1163.29,1166.64,3.35,0.0,SL,1,Stop Loss,14
2009-11-30,14:30:00,Monday,Sell,1171.8,1173.9,2.1,1.45,SL,1,Stop Loss,14
2009-12-01,14:30:00,Tuesday,Sell,1192.7,1196.75,4.05,1.6,SL,1,Stop Loss,14
2009-12-24,14:30:00,Thursday,Sell,1101.6,1105.15,3.55,1.3,SL,2,Stop Loss,14
2009-12-30,14:30:00,Wednesday,Sell,1088.7,1094.6,5.9,2.65,SL,1,Stop Loss,14
2009-12-31,14:30:00,Thursday,Sell,1098.95,1107.15,8.2,6.0,SL,4,Stop Loss,14
2010-01-05,14:30:00,Tuesday,Sell,1120.1,1128.65,8.55,4.9,SL,6,Stop Loss,14
2010-01-15,14:30:00,Friday,Sell,1129.24,1137.14,7.9,2.5,SL,5,Stop Loss,14
2010-01-22,14:30:00,Friday,Sell,1086.74,1096.14,9.4,4.6,SL,1,Stop Loss,14
2010-01-29,14:30:00,Friday,Sell,1078.39,1092.84,14.45,3.94,SL,7,Stop Loss,14
2010-02-02,14:30:00,Tuesday,Sell,1110.55,1116.55,6.0,1.8,SL,1,Stop Loss,14
2010-02-08,14:30:00,Monday,Sell,1064.74,1072.04,7.3,1.95,SL,1,Stop Loss,14
2010-02-10,14:30:00,Wednesday,Sell,1072.39,1082.29,9.9,9.35,SL,6,Stop Loss,14
2010-02-11,14:30:00,Thursday,Sell,1077.65,1086.9,9.25,2.16,SL,1,Stop Loss,14
2010-02-15,14:30:00,Monday,Sell,1099.05,1102.4,3.35,1.15,SL,3,Stop Loss,14
2010-03-01,14:30:00,Monday,Sell,1112.85,1119.35,6.5,0.3,SL,1,Stop Loss,14
2010-03-09,14:30:00,Tuesday,Sell,1115.39,1118.49,3.1,0.5,SL,1,Stop Loss,14
2010-03-11,14:30:00,Thursday,Sell,1103.74,1110.29,6.55,1.5,SL,3,Stop Loss,14
2010-03-22,14:30:00,Monday,Sell,1095.15,1105.25,10.1,2.85,SL,3,Stop Loss,14
2010-03-23,14:30:00,Tuesday,Sell,1097.95,1102.89,4.94,0.0,SL,1,Stop Loss,14
2010-03-25,14:30:00,Thursday,Sell,1090.1,1095.95,5.85,2.5,SL,4,Stop Loss,14
2010-03-26,14:30:00,Friday,Sell,1092.65,1100.0,7.35,0.0,SL,1,Stop Loss,14
2010-03-29,14:30:00,Monday,Sell,1109.89,1114.64,4.75,2.95,SL,1,Stop Loss,14
2010-03-30,14:30:00,Tuesday,Sell,1105.85,1111.45,5.6,4.25,SL,6,Stop Loss,14
2010-04-02,14:30:00,Friday,Sell,1117.7,1122.05,4.35,0.0,SL,2,Stop Loss,14
2010-04-09,14:30:00,Friday,Sell,1152.75,1158.25,5.5,1.15,SL,1,Stop Loss,14
2010-04-13,14:30:00,Tuesday,Sell,1148.55,1157.35,8.8,3.71,SL,5,Stop Loss,14
2010-04-22,14:30:00,Thursday,Sell,1134.04,1144.64,10.6,2.4,SL,7,Stop Loss,14
2010-04-23,14:30:00,Friday,Sell,1138.94,1143.69,4.75,0.0,SL,1,Stop Loss,14
2010-04-27,14:30:00,Tuesday,Sell,1148.59,1152.74,4.15,3.0,SL,1,Stop Loss,14
2010-04-28,14:30:00,Wednesday,Sell,1161.99,1165.94,3.95,1.2,SL,1,Stop Loss,14
2010-05-05,14:30:00,Wednesday,Sell,1163.74,1174.29,10.55,0.45,SL,1,Stop Loss,14
2010-05-12,14:30:00,Wednesday,Sell,1237.19,1245.09,7.9,3.35,SL,1,Stop Loss,14
2010-05-26,14:30:00,Wednesday,Sell,1211.3,1214.55,3.25,1.25,SL,1,Stop Loss,14
2010-05-28,14:30:00,Friday,Sell,1205.4,1215.1,9.7,3.45,SL,6,Stop Loss,14
2010-06-02,14:30:00,Wednesday,Sell,1216.55,1223.35,6.8,3.4,SL,1,Stop Loss,14
2010-06-04,14:30:00,Friday,Sell,1197.8,1209.45,11.65,1.4,SL,1,Stop Loss,14
2010-06-08,14:30:00,Tuesday,Sell,1241.9,1249.9,8.0,0.4,SL,1,Stop Loss,14
2010-06-10,14:30:00,Thursday,Sell,1217.15,1227.4,10.25,2.55,SL,6,Stop Loss,14
2010-06-11,14:30:00,Friday,Sell,1220.0,1229.0,9.0,0.05,SL,1,Stop Loss,14
2010-06-15,14:30:00,Tuesday,Sell,1222.85,1227.25,4.4,0.0,SL,1,Stop Loss,14
2010-06-23,14:30:00,Wednesday,Sell,1227.15,1246.55,19.4,1.9,SL,7,Stop Loss,14
2010-06-29,14:30:00,Tuesday,Sell,1232.0,1239.25,7.25,2.9,SL,1,Stop Loss,14
2010-07-02,14:30:00,Friday,Sell,1201.75,1213.1,11.35,1.2,SL,3,Stop Loss,14
2010-07-06,14:30:00,Tuesday,Sell,1192.5,1211.9,19.4,7.55,SL,19,Stop Loss,14
2010-07-08,14:30:00,Thursday,Sell,1193.25,1202.74,9.49,6.0,SL,6,Stop Loss,14
2010-07-14,14:30:00,Wednesday,Sell,1207.95,1214.75,6.8,5.3,SL,1,Stop Loss,14
2010-07-19,14:30:00,Monday,Sell,1181.15,1191.95,10.8,5.9,SL,7,Stop Loss,14
2010-07-28,14:30:00,Wednesday,Sell,1158.8,1164.6,5.8,2.1,SL,1,Stop Loss,14
2010-07-29,14:30:00,Thursday,Sell,1160.9,1168.25,7.35,0.0,SL,1,Stop Loss,14
2010-07-30,14:30:00,Friday,Sell,1169.0,1176.28,7.28,0.87,SL,1,Stop Loss,14
2010-08-05,14:30:00,Thursday,Sell,1193.3,1200.02,6.72,3.45,SL,6,Stop Loss,14
2010-08-10,14:30:00,Tuesday,Sell,1193.0,1197.5,4.5,1.25,SL,1,Stop Loss,14
2010-08-18,14:30:00,Wednesday,Sell,1219.25,1226.5,7.25,1.1,SL,1,Stop Loss,14
2010-08-26,14:30:00,Thursday,Sell,1237.65,1244.4,6.75,6.0,SL,18,Stop Loss,14
2010-09-03,14:30:00,Friday,Sell,1240.35,1254.0,13.65,0.45,SL,12,Stop Loss,14
2010-09-06,14:30:00,Monday,Sell,1248.4,1250.25,1.85,1.2,SL,3,Stop Loss,14
2010-09-13,14:30:00,Monday,Sell,1242.65,1246.55,3.9,0.0,SL,1,Stop Loss,14
2010-09-17,14:30:00,Friday,Sell,1272.75,1282.05,9.3,0.85,SL,5,Stop Loss,14
2010-09-20,14:30:00,Monday,Sell,1277.7,1282.15,4.45,0.2,SL,1,Stop Loss,14
2010-09-21,14:30:00,Tuesday,Sell,1275.2,1281.6,6.4,4.6,SL,2,Stop Loss,14
2010-11-08,14:30:00,Monday,Sell,1388.65,1394.3,5.65,0.7,SL,1,Stop Loss,14
2010-11-10,14:30:00,Wednesday,Sell,1395.15,1407.7,12.55,11.15,SL,3,Stop Loss,14
2010-11-18,14:30:00,Thursday,Sell,1351.25,1357.75,6.5,4.4,SL,1,Stop Loss,14
2010-11-19,14:30:00,Friday,Sell,1343.01,1359.6,16.59,1.36,SL,3,Stop Loss,14
2010-11-26,14:30:00,Friday,Sell,1355.1,1367.9,12.8,1.92,SL,5,Stop Loss,14
2010-11-29,14:30:00,Monday,Sell,1357.3,1367.55,10.25,2.1,SL,1,Stop Loss,14
2010-12-01,14:30:00,Wednesday,Sell,1385.58,1397.18,11.6,3.65,SL,7,Stop Loss,14
2010-12-10,14:30:00,Friday,Sell,1374.58,1391.35,16.77,2.38,SL,5,Stop Loss,14
2010-12-16,14:30:00,Thursday,Sell,1363.65,1385.51,21.86,2.5,SL,11,Stop Loss,14
2010-12-17,14:30:00,Friday,Sell,1368.35,1375.17,6.82,3.55,SL,1,Stop Loss,14
2010-12-23,14:30:00,Thursday,Sell,1373.0,1383.95,10.95,0.8,SL,4,Stop Loss,14
2010-12-30,14:30:00,Thursday,Sell,1407.8,1412.75,4.95,4.85,SL,5,Stop Loss,14
2011-01-05,14:30:00,Wednesday,Sell,1366.35,1382.2,15.85,13.7,SL,23,Stop Loss,14
2011-01-06,14:30:00,Thursday,Sell,1368.6,1376.05,7.45,4.3,SL,1,Stop Loss,14
2011-01-10,14:30:00,Monday,Sell,1366.85,1374.7,7.85,1.65,SL,1,Stop Loss,14
2011-01-11,14:30:00,Tuesday,Sell,1374.45,1386.85,12.4,1.9,SL,5,Stop Loss,14
2011-01-12,14:30:00,Wednesday,Sell,1380.15,1384.2,4.05,3.4,SL,1,Stop Loss,14
2011-01-18,14:30:00,Tuesday,Sell,1367.55,1376.45,8.9,3.0,SL,5,Stop Loss,14
2011-01-21,14:30:00,Friday,Sell,1342.05,1346.55,4.5,3.0,SL,1,Stop Loss,14
2011-01-26,14:30:00,Wednesday,Sell,1328.15,1337.45,9.3,3.25,SL,2,Stop Loss,14
2011-01-31,14:30:00,Monday,Sell,1327.95,1333.1,5.15,1.6,SL,1,Stop Loss,14
2011-02-07,14:30:00,Monday,Sell,1346.15,1353.65,7.5,0.45,SL,5,Stop Loss,14
2011-02-10,14:30:00,Thursday,Sell,1353.75,1359.05,5.3,0.75,SL,1,Stop Loss,14
2011-02-15,14:30:00,Tuesday,Sell,1372.6,1376.95,4.35,2.75,SL,5,Stop Loss,14
2011-02-16,14:30:00,Wednesday,Sell,1371.35,1377.85,6.5,3.4,SL,1,Stop Loss,14
2011-02-18,14:30:00,Friday,Sell,1383.15,1387.05,3.9,0.5,SL,1,Stop Loss,14
2011-02-25,14:30:00,Friday,Sell,1403.35,1408.25,4.9,1.3,SL,1,Stop Loss,14
2011-02-28,14:30:00,Monday,Sell,1408.3,1416.0,7.7,0.15,SL,1,Stop Loss,14
2011-03-03,14:30:00,Thursday,Sell,1420.25,1431.15,10.9,10.1,SL,7,Stop Loss,14
2011-03-10,14:30:00,Thursday,Sell,1413.35,1424.65,11.3,10.4,SL,9,Stop Loss,14
2011-03-22,14:30:00,Tuesday,Sell,1422.85,1430.0,7.15,0.6,SL,5,Stop Loss,14
2011-03-28,14:30:00,Monday,Sell,1416.55,1419.95,3.4,1.0,SL,1,Stop Loss,14
2011-04-01,14:30:00,Friday,Sell,1414.6,1435.75,21.15,0.45,SL,6,Stop Loss,14
2011-04-05,14:30:00,Tuesday,Sell,1432.35,1436.0,3.65,1.8,SL,1,Stop Loss,14
2011-04-08,14:30:00,Friday,Sell,1468.15,1473.25,5.1,1.05,SL,1,Stop Loss,14
2011-04-19,14:30:00,Tuesday,Sell,1491.55,1498.5,6.95,2.8,SL,1,Stop Loss,14
2011-04-21,14:30:00,Thursday,Sell,1503.5,1509.1,5.6,2.6,SL,5,Stop Loss,14
2011-04-22,14:30:00,Friday,Sell,1504.25,1507.45,3.2,0.5,SL,3,Stop Loss,14
2011-04-26,14:30:00,Tuesday,Sell,1497.75,1506.35,8.6,4.9,SL,2,Stop Loss,14
2011-05-09,14:30:00,Monday,Sell,1501.86,1509.98,8.12,0.46,SL,1,Stop Loss,14
2011-05-10,14:30:00,Tuesday,Sell,1509.53,1519.37,9.84,0.24,SL,2,Stop Loss,14
2011-05-17,14:30:00,Tuesday,Sell,1479.68,1496.06,16.38,7.98,SL,5,Stop Loss,14
2011-05-20,14:30:00,Friday,Sell,1490.05,1504.08,14.03,2.65,SL,1,Stop Loss,14
2011-05-26,14:30:00,Thursday,Sell,1515.82,1525.93,10.11,1.32,SL,4,Stop Loss,14
2011-05-31,14:30:00,Tuesday,Sell,1535.9,1539.4,3.5,2.8,SL,1,Stop Loss,14
2011-06-14,14:30:00,Tuesday,Sell,1517.05,1520.42,3.37,1.55,SL,1,Stop Loss,14
2011-06-16,14:30:00,Thursday,Sell,1523.05,1533.1,10.05,1.25,SL,6,Stop Loss,14
2011-06-28,14:30:00,Tuesday,Sell,1495.59,1503.16,7.57,0.0,SL,1,Stop Loss,14
2011-06-29,14:30:00,Wednesday,Sell,1503.41,1510.36,6.95,0.37,SL,1,Stop Loss,14
2011-07-01,14:30:00,Friday,Sell,1482.38,1494.02,11.64,4.39,SL,5,Stop Loss,14
2011-07-04,14:30:00,Monday,Sell,1493.12,1496.7,3.58,0.0,SL,3,Stop Loss,14
2011-07-07,14:30:00,Thursday,Sell,1526.9,1531.45,4.55,4.34,SL,1,Stop Loss,14
2011-07-20,14:30:00,Wednesday,Sell,1586.6,1591.02,4.42,1.04,SL,1,Stop Loss,14
2011-08-08,14:30:00,Monday,Sell,1693.31,1708.5,15.19,0.91,SL,1,Stop Loss,14
2011-08-09,14:30:00,Tuesday,Sell,1732.06,1772.35,40.29,12.01,SL,2,Stop Loss,14
2011-08-15,14:30:00,Monday,Sell,1738.55,1742.9,4.35,1.7,SL,1,Stop Loss,14
2011-08-16,14:30:00,Tuesday,Sell,1776.55,1782.42,5.87,3.94,SL,1,Stop Loss,14
2011-08-19,14:30:00,Friday,Sell,1852.95,1878.15,25.2,15.87,SL,3,Stop Loss,14
2011-08-22,14:30:00,Monday,Sell,1873.48,1882.0,8.52,2.28,SL,1,Stop Loss,14
2011-08-29,14:30:00,Monday,Sell,1788.78,1822.65,33.87,13.13,SL,6,Stop Loss,14
2011-08-31,14:30:00,Wednesday,Sell,1817.75,1833.8,16.05,4.95,SL,1,Stop Loss,14
2011-09-05,14:30:00,Monday,Sell,1895.04,1897.9,2.86,0.83,SL,1,Stop Loss,14
2011-09-07,14:30:00,Wednesday,Sell,1812.1,1844.95,32.85,19.5,SL,5,Stop Loss,14
2011-09-15,14:30:00,Thursday,Sell,1786.65,1811.7,25.05,24.25,SL,7,Stop Loss,14
2011-09-20,14:30:00,Tuesday,Sell,1792.35,1795.9,3.55,0.0,SL,1,Stop Loss,14
2011-09-21,14:30:00,Wednesday,Sell,1792.75,1812.2,19.45,14.3,SL,2,Stop Loss,14
2011-11-23,14:30:00,Wednesday,Sell,1684.6,1695.69,11.09,7.55,SL,1,Stop Loss,14
2011-12-06,14:30:00,Tuesday,Sell,1707.24,1721.5,14.26,5.34,SL,1,Stop Loss,14
2011-12-16,14:30:00,Friday,Sell,1589.02,1601.37,12.35,2.57,SL,3,Stop Loss,14
2011-12-29,14:30:00,Thursday,Sell,1529.6,1537.9,8.3,2.15,SL,1,Stop Loss,14
2012-01-05,14:30:00,Thursday,Sell,1602.45,1616.75,14.3,4.04,SL,1,Stop Loss,14
2012-01-11,14:30:00,Wednesday,Sell,1636.43,1641.6,5.17,2.06,SL,1,Stop Loss,14
2012-01-16,14:30:00,Monday,Sell,1642.55,1647.14,4.59,1.45,SL,3,Stop Loss,14
2012-01-18,14:30:00,Wednesday,Sell,1647.35,1656.85,9.5,4.71,SL,1,Stop Loss,14
2012-01-19,14:30:00,Thursday,Sell,1654.9,1665.8,10.91,9.95,SL,7,Stop Loss,14
2012-01-23,14:30:00,Monday,Sell,1672.55,1677.6,5.05,0.15,SL,1,Stop Loss,14
2012-01-25,14:30:00,Wednesday,Sell,1650.45,1657.4,6.95,1.56,SL,1,Stop Loss,14
2012-02-01,14:30:00,Wednesday,Sell,1741.9,1751.23,9.33,2.5,SL,3,Stop Loss,14
2012-02-10,14:30:00,Friday,Sell,1712.9,1723.7,10.8,1.47,SL,1,Stop Loss,14
2012-02-13,14:30:00,Monday,Sell,1719.15,1732.6,13.45,7.16,SL,12,Stop Loss,14
2012-02-16,14:30:00,Thursday,Sell,1711.95,1719.97,8.02,0.0,SL,1,Stop Loss,14
2012-02-17,14:30:00,Friday,Sell,1723.4,1735.9,12.5,6.35,SL,3,Stop Loss,14
2012-02-22,14:30:00,Wednesday,Sell,1753.15,1757.54,4.39,2.13,SL,1,Stop Loss,14
2012-03-01,14:30:00,Thursday,Sell,1708.6,1717.56,8.96,1.9,SL,1,Stop Loss,14
2012-03-06,14:30:00,Tuesday,Sell,1668.59,1691.73,23.14,3.47,SL,11,Stop Loss,14
2012-03-07,14:30:00,Wednesday,Sell,1676.36,1683.05,6.69,2.1,SL,1,Stop Loss,14
2012-03-08,14:30:00,Thursday,Sell,1691.95,1703.15,11.2,3.14,SL,2,Stop Loss,14
2012-03-09,14:30:00,Friday,Sell,1682.63,1702.18,19.55,0.22,SL,1,Stop Loss,14
2012-03-22,14:30:00,Thursday,Sell,1631.25,1640.61,9.36,2.38,SL,1,Stop Loss,14
2012-03-30,14:30:00,Friday,Sell,1661.17,1669.85,8.68,1.5,SL,1,Stop Loss,14
2012-04-04,14:30:00,Wednesday,Sell,1623.9,1636.25,12.35,11.66,SL,12,Stop Loss,14
2012-04-11,14:30:00,Wednesday,Sell,1656.28,1662.7,6.42,6.07,SL,6,Stop Loss,14
2012-04-17,14:30:00,Tuesday,Sell,1639.36,1656.9,17.54,4.92,SL,1,Stop Loss,14
2012-04-30,14:30:00,Monday,Sell,1652.86,1663.9,11.05,2.06,SL,1,Stop Loss,14
2012-05-14,14:30:00,Monday,Sell,1559.02,1565.12,6.1,3.12,SL,1,Stop Loss,14
2012-05-21,14:30:00,Monday,Sell,1588.1,1594.11,6.01,0.69,SL,1,Stop Loss,14
2012-05-30,14:30:00,Wednesday,Sell,1537.3,1556.98,19.68,0.5,SL,1,Stop Loss,14
2012-05-31,14:30:00,Thursday,Sell,1557.16,1573.47,16.31,12.74,SL,6,Stop Loss,14
2012-06-08,14:30:00,Friday,Sell,1577.86,1583.45,5.59,1.6,SL,1,Stop Loss,14
2012-06-11,14:30:00,Monday,Sell,1585.8,1596.65,10.85,4.18,SL,1,Stop Loss,14
2012-06-14,14:30:00,Thursday,Sell,1614.86,1628.1,13.25,1.97,SL,6,Stop Loss,14
2012-06-18,14:30:00,Monday,Sell,1618.36,1625.55,7.19,5.46,SL,1,Stop Loss,14
2012-06-20,14:30:00,Wednesday,Sell,1602.1,1617.25,15.15,12.14,SL,1,Stop Loss,14
2012-07-02,14:30:00,Monday,Sell,1591.78,1594.5,2.72,0.33,SL,1,Stop Loss,14
2012-07-12,14:30:00,Thursday,Sell,1556.93,1566.95,10.02,2.1,SL,1,Stop Loss,14
2012-07-16,14:30:00,Monday,Sell,1580.42,1586.85,6.43,0.0,SL,1,Stop Loss,14
2012-07-18,14:30:00,Wednesday,Sell,1574.76,1579.93,5.17,4.05,SL,1,Stop Loss,14
2012-07-20,14:30:00,Friday,Sell,1576.11,1583.5,7.39,0.65,SL,1,Stop Loss,14
2012-07-30,14:30:00,Monday,Sell,1618.37,1621.26,2.89,1.09,SL,1,Stop Loss,14
2012-08-01,14:30:00,Wednesday,Sell,1597.97,1615.65,17.68,14.35,SL,23,Stop Loss,14
2012-08-02,14:30:00,Thursday,Sell,1596.82,1615.36,18.54,13.2,SL,17,Stop Loss,14
2012-08-06,14:30:00,Monday,Sell,1606.95,1611.65,4.7,0.0,SL,1,Stop Loss,14
2012-08-07,14:30:00,Tuesday,Sell,1610.64,1618.5,7.86,7.44,SL,18,Stop Loss,14
2012-08-09,14:30:00,Thursday,Sell,1613.75,1615.45,1.7,0.86,SL,1,Stop Loss,14
