date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2010-08-27,10:30:00,Friday,Sell,1235.6,1237.35,1.75,0.65,SL,1,Stop Loss,10
2010-08-30,10:30:00,Monday,Sell,1234.95,1237.7,2.75,1.75,SL,1,Stop Loss,10
2010-08-31,10:30:00,Tuesday,Sell,1233.95,1236.05,2.1,0.95,SL,1,Stop Loss,10
2010-09-02,10:30:00,Thursday,Sell,1246.4,1249.7,3.3,1.15,SL,1,Stop Loss,10
2010-09-07,10:30:00,Tuesday,Sell,1246.2,1250.55,4.35,1.5,SL,1,Stop Loss,10
2010-09-13,10:30:00,Monday,Sell,1243.85,1248.2,4.35,2.9,SL,2,Stop Loss,10
2010-09-20,10:30:00,Monday,Sell,1279.8,1283.35,3.55,3.0,SL,2,Stop Loss,10
2010-11-15,10:30:00,Monday,Sell,1364.3,1372.3,8.0,6.55,SL,1,Stop Loss,10
2010-11-23,10:30:00,Tuesday,Sell,1362.7,1370.1,7.4,6.5,SL,1,Stop Loss,10
2010-11-25,10:30:00,Thursday,Sell,1372.35,1373.14,0.79,0.25,SL,1,Stop Loss,10
2010-11-29,10:30:00,Monday,Sell,1360.01,1368.3,8.29,4.81,SL,2,Stop Loss,10
2010-12-06,10:30:00,Monday,Sell,1411.75,1419.09,7.34,1.42,SL,2,Stop Loss,10
2010-12-09,10:30:00,Thursday,Sell,1383.6,1392.65,9.05,1.95,SL,1,Stop Loss,10
2010-12-15,10:30:00,Wednesday,Sell,1387.5,1393.15,5.65,3.9,SL,1,Stop Loss,10
2010-12-27,10:30:00,Monday,Sell,1382.05,1386.3,4.25,4.0,SL,4,Stop Loss,10
2010-12-29,10:30:00,Wednesday,Sell,1402.6,1409.5,6.9,1.6,SL,2,Stop Loss,10
2011-01-07,10:30:00,Friday,Sell,1359.7,1367.85,8.15,7.05,SL,1,Stop Loss,10
2011-01-10,10:30:00,Monday,Sell,1368.25,1376.15,7.9,3.05,SL,4,Stop Loss,10
2011-01-13,10:30:00,Thursday,Sell,1378.9,1386.45,7.55,1.2,SL,1,Stop Loss,10
2011-01-19,10:30:00,Wednesday,Sell,1372.8,1377.1,4.3,1.85,SL,1,Stop Loss,10
2011-01-21,10:30:00,Friday,Sell,1344.0,1350.6,6.6,6.4,SL,4,Stop Loss,10
2011-01-25,10:30:00,Tuesday,Sell,1324.2,1333.55,9.35,1.35,SL,2,Stop Loss,10
2011-01-31,10:30:00,Monday,Sell,1329.55,1339.3,9.75,6.4,SL,5,Stop Loss,10
2011-02-04,10:30:00,Friday,Sell,1348.6,1351.6,3.0,2.6,SL,1,Stop Loss,10
2011-02-08,10:30:00,Tuesday,Sell,1351.15,1358.05,6.9,2.8,SL,1,Stop Loss,10
2011-02-09,10:30:00,Wednesday,Sell,1363.1,1365.8,2.7,0.65,SL,1,Stop Loss,10
2011-02-11,10:30:00,Friday,Sell,1358.85,1365.6,6.75,0.15,SL,1,Stop Loss,10
2011-02-14,10:30:00,Monday,Sell,1357.75,1361.2,3.45,1.35,SL,1,Stop Loss,10
2011-02-16,10:30:00,Wednesday,Sell,1372.65,1378.05,5.4,4.7,SL,2,Stop Loss,10
2011-02-17,10:30:00,Thursday,Sell,1377.0,1380.25,3.25,0.2,SL,1,Stop Loss,10
2011-02-22,10:30:00,Tuesday,Sell,1397.45,1402.4,4.95,2.25,SL,1,Stop Loss,10
2011-02-25,10:30:00,Friday,Sell,1403.5,1410.1,6.6,3.05,SL,2,Stop Loss,10
2011-03-11,10:30:00,Friday,Sell,1409.2,1419.3,10.1,4.45,SL,2,Stop Loss,10
2011-03-29,10:30:00,Tuesday,Sell,1414.0,1420.55,6.55,3.05,SL,2,Stop Loss,10
2011-03-30,10:30:00,Wednesday,Sell,1417.5,1423.05,5.55,0.0,SL,1,Stop Loss,10
2011-04-05,10:30:00,Tuesday,Sell,1432.7,1438.9,6.2,2.65,SL,2,Stop Loss,10
2011-04-14,10:30:00,Thursday,Sell,1454.95,1464.0,9.05,2.6,SL,1,Stop Loss,10
2011-04-15,10:30:00,Friday,Sell,1472.95,1478.6,5.65,0.6,SL,1,Stop Loss,10
2011-04-27,10:30:00,Wednesday,Sell,1507.1,1509.15,2.05,1.8,SL,1,Stop Loss,10
2011-05-12,10:30:00,Thursday,Sell,1484.85,1498.45,13.6,6.85,SL,1,Stop Loss,10
2011-05-16,10:30:00,Monday,Sell,1490.58,1498.29,7.71,1.19,SL,1,Stop Loss,10
2011-05-18,10:30:00,Wednesday,Sell,1491.4,1496.99,5.59,2.55,SL,1,Stop Loss,10
2011-05-26,10:30:00,Thursday,Sell,1521.43,1530.77,9.34,6.93,SL,7,Stop Loss,10
2011-05-30,10:30:00,Monday,Sell,1535.6,1536.9,1.3,0.7,SL,1,Stop Loss,10
2011-06-06,10:30:00,Monday,Sell,1543.75,1548.15,4.4,2.95,SL,1,Stop Loss,10
2011-06-09,10:30:00,Thursday,Sell,1534.69,1538.05,3.36,1.52,SL,1,Stop Loss,10
2011-06-13,10:30:00,Monday,Sell,1524.41,1530.97,6.56,1.78,SL,1,Stop Loss,10
2011-06-15,10:30:00,Wednesday,Sell,1517.79,1525.35,7.56,3.94,SL,1,Stop Loss,10
2011-06-17,10:30:00,Friday,Sell,1524.92,1528.12,3.2,0.31,SL,1,Stop Loss,10
2011-06-22,10:30:00,Wednesday,Sell,1543.85,1547.51,3.66,2.72,SL,1,Stop Loss,10
2011-07-01,10:30:00,Friday,Sell,1488.53,1500.7,12.17,10.54,SL,13,Stop Loss,10
2011-07-07,10:30:00,Thursday,Sell,1527.2,1534.55,7.35,4.64,SL,7,Stop Loss,10
2011-07-08,10:30:00,Friday,Sell,1527.63,1532.13,4.5,2.68,SL,1,Stop Loss,10
2011-07-11,10:30:00,Monday,Sell,1544.3,1547.95,3.65,1.44,SL,1,Stop Loss,10
2011-07-15,10:30:00,Friday,Sell,1580.05,1582.9,2.85,0.9,SL,1,Stop Loss,10
2011-07-20,10:30:00,Wednesday,Sell,1586.65,1593.07,6.42,5.6,SL,2,Stop Loss,10
2011-07-26,10:30:00,Tuesday,Sell,1609.55,1616.16,6.61,1.7,SL,2,Stop Loss,10
2011-08-04,10:30:00,Thursday,Sell,1660.05,1667.05,7.0,0.9,SL,1,Stop Loss,10
2011-08-25,10:30:00,Thursday,Sell,1709.53,1746.24,36.71,6.48,SL,2,Stop Loss,10
2011-08-30,10:30:00,Tuesday,Sell,1789.9,1799.02,9.12,0.89,SL,1,Stop Loss,10
2011-09-01,10:30:00,Thursday,Sell,1818.8,1827.7,8.9,2.65,SL,1,Stop Loss,10
2011-09-08,10:30:00,Thursday,Sell,1831.85,1845.8,13.95,2.56,SL,1,Stop Loss,10
2011-09-13,10:30:00,Tuesday,Sell,1810.4,1832.65,22.25,5.15,SL,2,Stop Loss,10
2011-11-07,10:30:00,Monday,Sell,1766.05,1773.28,7.23,0.74,SL,1,Stop Loss,10
2011-11-11,10:30:00,Friday,Sell,1762.97,1770.05,7.08,0.54,SL,1,Stop Loss,10
2011-11-15,10:30:00,Tuesday,Sell,1761.7,1771.4,9.7,0.78,SL,1,Stop Loss,10
2011-11-25,10:30:00,Friday,Sell,1675.45,1686.55,11.1,2.5,SL,1,Stop Loss,10
2011-11-30,10:30:00,Wednesday,Sell,1704.46,1719.06,14.6,1.2,SL,1,Stop Loss,10
2011-12-07,10:30:00,Wednesday,Sell,1726.56,1733.3,6.74,6.67,SL,1,Stop Loss,10
2011-12-29,10:30:00,Thursday,Sell,1534.75,1556.15,21.4,12.25,SL,4,Stop Loss,10
2012-01-20,10:30:00,Friday,Sell,1646.1,1659.3,13.2,1.15,SL,2,Stop Loss,10
2012-01-25,10:30:00,Wednesday,Sell,1654.77,1670.25,15.48,5.88,SL,2,Stop Loss,10
2012-01-30,10:30:00,Monday,Sell,1720.11,1730.45,10.34,1.44,SL,1,Stop Loss,10
2012-02-02,10:30:00,Thursday,Sell,1746.04,1753.47,7.43,5.17,SL,2,Stop Loss,10
2012-02-06,10:30:00,Monday,Sell,1715.25,1733.3,18.05,5.15,SL,8,Stop Loss,10
2012-02-07,10:30:00,Tuesday,Sell,1715.9,1729.85,13.95,5.8,SL,2,Stop Loss,10
2012-02-09,10:30:00,Thursday,Sell,1733.15,1739.73,6.58,4.56,SL,1,Stop Loss,10
2012-02-15,10:30:00,Wednesday,Sell,1725.4,1730.02,4.62,1.74,SL,1,Stop Loss,10
2012-02-20,10:30:00,Monday,Sell,1731.25,1735.15,3.9,0.6,SL,1,Stop Loss,10
2012-02-21,10:30:00,Tuesday,Sell,1737.0,1742.75,5.75,1.08,SL,1,Stop Loss,10
2012-02-22,10:30:00,Wednesday,Sell,1753.9,1759.9,6.0,4.77,SL,2,Stop Loss,10
2012-02-23,10:30:00,Thursday,Sell,1775.15,1781.25,6.1,2.52,SL,1,Stop Loss,10
2012-02-27,10:30:00,Monday,Sell,1764.25,1774.3,10.05,0.35,SL,2,Stop Loss,10
2012-03-22,10:30:00,Thursday,Sell,1637.2,1652.68,15.48,9.29,SL,6,Stop Loss,10
2012-03-26,10:30:00,Monday,Sell,1660.5,1665.75,5.25,1.6,SL,1,Stop Loss,10
2012-04-02,10:30:00,Monday,Sell,1666.2,1671.3,5.1,2.36,SL,1,Stop Loss,10
2012-04-03,10:30:00,Tuesday,Sell,1675.5,1680.25,4.75,4.32,SL,1,Stop Loss,10
2012-04-05,10:30:00,Thursday,Sell,1622.25,1630.35,8.1,1.75,SL,1,Stop Loss,10
2012-04-09,10:30:00,Monday,Sell,1639.75,1644.95,5.2,0.46,SL,1,Stop Loss,10
2012-04-11,10:30:00,Wednesday,Sell,1656.75,1661.1,4.35,2.27,SL,1,Stop Loss,10
2012-04-20,10:30:00,Friday,Sell,1642.3,1646.9,4.6,3.85,SL,1,Stop Loss,10
2012-05-01,10:30:00,Tuesday,Sell,1659.8,1665.08,5.28,0.66,SL,1,Stop Loss,10
2012-05-04,10:30:00,Friday,Sell,1629.05,1635.55,6.5,1.4,SL,1,Stop Loss,10
2012-05-09,10:30:00,Wednesday,Sell,1580.55,1596.2,15.65,1.88,SL,6,Stop Loss,10
2012-05-10,10:30:00,Thursday,Sell,1587.8,1597.25,9.45,2.28,SL,1,Stop Loss,10
2012-05-11,10:30:00,Friday,Sell,1581.25,1584.35,3.1,2.99,SL,1,Stop Loss,10
2012-05-16,10:30:00,Wednesday,Sell,1534.18,1538.95,4.77,0.63,SL,1,Stop Loss,10
2012-05-17,10:30:00,Thursday,Sell,1547.75,1553.1,5.35,2.2,SL,1,Stop Loss,10
2012-05-23,10:30:00,Wednesday,Sell,1554.63,1562.75,8.12,1.95,SL,1,Stop Loss,10
2012-05-29,10:30:00,Tuesday,Sell,1574.75,1579.43,4.68,3.15,SL,1,Stop Loss,10
2012-06-01,10:30:00,Friday,Sell,1552.15,1560.65,8.5,7.73,SL,1,Stop Loss,10
2012-06-07,10:30:00,Thursday,Sell,1618.45,1624.75,6.3,5.75,SL,1,Stop Loss,10
2012-06-11,10:30:00,Monday,Sell,1590.16,1603.1,12.94,8.54,SL,7,Stop Loss,10
2012-06-12,10:30:00,Tuesday,Sell,1588.95,1593.88,4.93,1.28,SL,1,Stop Loss,10
2012-06-15,10:30:00,Friday,Sell,1621.95,1628.04,6.09,2.27,SL,1,Stop Loss,10
2012-06-25,10:30:00,Monday,Sell,1569.02,1574.2,5.18,2.79,SL,2,Stop Loss,10
2012-07-06,10:30:00,Friday,Sell,1592.98,1604.38,11.4,9.61,SL,1,Stop Loss,10
2012-07-09,10:30:00,Monday,Sell,1582.05,1583.9,1.85,0.82,SL,1,Stop Loss,10
2012-07-16,10:30:00,Monday,Sell,1583.56,1590.96,7.4,3.86,SL,2,Stop Loss,10
2012-07-20,10:30:00,Friday,Sell,1580.11,1586.85,6.74,6.56,SL,3,Stop Loss,10
2012-07-24,10:30:00,Tuesday,Sell,1574.4,1577.83,3.43,2.2,SL,1,Stop Loss,10
2012-07-26,10:30:00,Thursday,Sell,1602.7,1608.5,5.8,0.9,SL,1,Stop Loss,10
2012-08-10,10:30:00,Friday,Sell,1609.85,1614.2,4.35,4.32,SL,1,Stop Loss,10
2012-08-15,10:30:00,Wednesday,Sell,1594.62,1603.35,8.73,2.37,SL,1,Stop Loss,10
2012-08-16,10:30:00,Thursday,Sell,1603.05,1605.85,2.8,2.0,SL,1,Stop Loss,10
2012-08-30,10:30:00,Thursday,Sell,1656.27,1660.45,4.18,1.33,SL,1,Stop Loss,10
2012-09-03,10:30:00,Monday,Sell,1686.7,1691.05,4.35,0.3,SL,2,Stop Loss,10
2012-09-05,10:30:00,Wednesday,Sell,1689.95,1693.6,3.65,1.85,SL,1,Stop Loss,10
2012-09-20,10:30:00,Thursday,Sell,1758.47,1764.3,5.83,2.6,SL,1,Stop Loss,10
2012-11-08,10:30:00,Thursday,Sell,1714.46,1721.17,6.71,1.88,SL,2,Stop Loss,10
2012-11-09,10:30:00,Friday,Sell,1729.85,1737.78,7.93,2.89,SL,1,Stop Loss,10
2012-11-14,10:30:00,Wednesday,Sell,1724.03,1728.87,4.84,3.45,SL,1,Stop Loss,10
2012-11-16,10:30:00,Friday,Sell,1709.36,1716.29,6.93,3.74,SL,1,Stop Loss,10
2012-11-26,10:30:00,Monday,Sell,1746.96,1750.9,3.94,0.34,SL,1,Stop Loss,10
2012-12-17,10:30:00,Monday,Sell,1689.61,1691.4,1.79,0.11,SL,1,Stop Loss,10
2012-12-21,10:30:00,Friday,Sell,1645.25,1651.7,6.45,0.2,SL,1,Stop Loss,10
2012-12-27,10:30:00,Thursday,Sell,1654.73,1659.26,4.53,2.26,SL,2,Stop Loss,10
2012-12-28,10:30:00,Friday,Sell,1658.98,1662.46,3.48,2.03,SL,1,Stop Loss,10
2013-01-04,10:30:00,Friday,Sell,1628.67,1653.23,24.56,2.98,SL,1,Stop Loss,10
2013-01-18,10:30:00,Friday,Sell,1689.86,1693.62,3.76,2.9,SL,1,Stop Loss,10
2013-01-21,10:30:00,Monday,Sell,1688.21,1691.4,3.19,2.51,SL,4,Stop Loss,10
2013-01-23,10:30:00,Wednesday,Sell,1691.75,1692.95,1.2,0.21,SL,1,Stop Loss,10
2013-01-28,10:30:00,Monday,Sell,1653.31,1662.25,8.94,1.46,SL,5,Stop Loss,10
2013-01-29,10:30:00,Tuesday,Sell,1660.3,1664.93,4.63,0.01,SL,1,Stop Loss,10
2013-02-04,10:30:00,Monday,Sell,1664.55,1671.24,6.69,3.23,SL,2,Stop Loss,10
2013-02-06,10:30:00,Wednesday,Sell,1668.22,1673.27,5.05,0.0,SL,1,Stop Loss,10
2013-02-12,10:30:00,Tuesday,Sell,1641.75,1647.01,5.26,0.35,SL,1,Stop Loss,10
2013-02-13,10:30:00,Wednesday,Sell,1646.85,1649.8,2.95,1.8,SL,1,Stop Loss,10
2013-02-21,10:30:00,Thursday,Sell,1566.52,1571.6,5.08,0.37,SL,1,Stop Loss,10
2013-02-26,10:30:00,Tuesday,Sell,1590.35,1602.3,11.95,5.96,SL,2,Stop Loss,10
2013-03-01,10:30:00,Friday,Sell,1569.2,1581.7,12.5,3.52,SL,1,Stop Loss,10
2013-03-05,10:30:00,Tuesday,Sell,1581.65,1584.15,2.5,1.85,SL,1,Stop Loss,10
2013-03-27,10:30:00,Wednesday,Sell,1593.97,1599.59,5.62,2.64,SL,1,Stop Loss,10
2013-04-03,10:30:00,Wednesday,Sell,1567.77,1573.27,5.5,0.0,SL,1,Stop Loss,10
2013-04-04,10:30:00,Thursday,Sell,1542.76,1555.6,12.84,0.0,SL,2,Stop Loss,10
2013-04-09,10:30:00,Tuesday,Sell,1572.52,1577.25,4.73,1.88,SL,1,Stop Loss,10
2013-04-23,10:30:00,Tuesday,Sell,1414.19,1425.35,11.16,9.34,SL,1,Stop Loss,10
2013-04-24,10:30:00,Wednesday,Sell,1421.1,1430.19,9.09,1.94,SL,1,Stop Loss,10
2013-04-26,10:30:00,Friday,Sell,1461.95,1476.45,14.5,13.9,SL,2,Stop Loss,10
2013-05-08,10:30:00,Wednesday,Sell,1450.63,1457.39,6.76,0.0,SL,1,Stop Loss,10
2013-05-13,10:30:00,Monday,Sell,1427.28,1438.08,10.8,0.53,SL,4,Stop Loss,10
2013-05-24,10:30:00,Friday,Sell,1386.28,1393.53,7.25,1.14,SL,1,Stop Loss,10
2013-05-28,10:30:00,Tuesday,Sell,1380.93,1392.82,11.89,7.34,SL,2,Stop Loss,10
2013-06-04,10:30:00,Tuesday,Sell,1399.66,1411.03,11.37,11.11,SL,14,Stop Loss,10
2013-06-05,10:30:00,Wednesday,Sell,1397.49,1406.03,8.54,1.54,SL,1,Stop Loss,10
2013-06-10,10:30:00,Monday,Sell,1377.93,1383.22,5.29,2.18,SL,1,Stop Loss,10
2013-06-11,10:30:00,Tuesday,Sell,1370.32,1384.45,14.13,4.78,SL,8,Stop Loss,10
2013-06-14,10:30:00,Friday,Sell,1379.13,1386.7,7.57,0.82,SL,1,Stop Loss,10
2013-07-09,10:30:00,Tuesday,Sell,1250.25,1258.89,8.64,7.92,SL,7,Stop Loss,10
2013-07-17,10:30:00,Wednesday,Sell,1285.66,1289.08,3.42,2.47,SL,1,Stop Loss,10
2013-07-19,10:30:00,Friday,Sell,1286.54,1292.43,5.89,0.14,SL,1,Stop Loss,10
2013-07-22,10:30:00,Monday,Sell,1315.15,1322.45,7.3,0.31,SL,1,Stop Loss,10
2013-07-23,10:30:00,Tuesday,Sell,1328.16,1336.66,8.5,1.38,SL,3,Stop Loss,10
2013-07-25,10:30:00,Thursday,Sell,1311.0,1325.27,14.27,0.08,SL,1,Stop Loss,10
2013-07-30,10:30:00,Tuesday,Sell,1322.3,1327.84,5.54,4.88,SL,1,Stop Loss,10
2013-08-02,10:30:00,Friday,Sell,1287.33,1291.55,4.22,4.15,SL,1,Stop Loss,10
2013-08-07,10:30:00,Wednesday,Sell,1277.4,1284.94,7.54,2.25,SL,1,Stop Loss,10
2013-08-08,10:30:00,Thursday,Sell,1290.07,1295.48,5.41,2.07,SL,1,Stop Loss,10
2013-08-12,10:30:00,Monday,Sell,1326.88,1333.75,6.87,4.1,SL,1,Stop Loss,10
2013-08-16,10:30:00,Friday,Sell,1362.54,1365.7,3.16,2.4,SL,1,Stop Loss,10
2013-08-21,10:30:00,Wednesday,Sell,1363.49,1369.05,5.56,1.86,SL,2,Stop Loss,10
2013-11-04,10:30:00,Monday,Sell,1313.39,1315.84,2.45,1.02,SL,1,Stop Loss,10
2013-11-05,10:30:00,Tuesday,Sell,1311.9,1315.64,3.74,0.95,SL,1,Stop Loss,10
2013-11-11,10:30:00,Monday,Sell,1283.76,1287.46,3.7,2.03,SL,1,Stop Loss,10
2013-11-15,10:30:00,Friday,Sell,1282.56,1287.85,5.29,0.97,SL,1,Stop Loss,10
2013-11-19,10:30:00,Tuesday,Sell,1272.22,1276.95,4.73,3.15,SL,1,Stop Loss,10
2013-11-22,10:30:00,Friday,Sell,1242.59,1246.29,3.7,1.49,SL,1,Stop Loss,10
2013-12-03,10:30:00,Tuesday,Sell,1219.92,1226.15,6.23,4.79,SL,2,Stop Loss,10
2013-12-04,10:30:00,Wednesday,Sell,1212.56,1220.86,8.3,0.77,SL,1,Stop Loss,10
2013-12-09,10:30:00,Monday,Sell,1228.61,1232.45,3.84,1.41,SL,1,Stop Loss,10
2013-12-11,10:30:00,Wednesday,Sell,1254.82,1259.18,4.36,1.28,SL,1,Stop Loss,10
2013-12-13,10:30:00,Friday,Sell,1223.61,1230.1,6.49,0.0,SL,1,Stop Loss,10
2013-12-16,10:30:00,Monday,Sell,1229.07,1236.43,7.36,0.3,SL,1,Stop Loss,10
2013-12-18,10:30:00,Wednesday,Sell,1231.89,1237.73,5.84,4.3,SL,2,Stop Loss,10
2013-12-23,10:30:00,Monday,Sell,1194.99,1206.35,11.36,1.2,SL,10,Stop Loss,10
2013-12-24,10:30:00,Tuesday,Sell,1197.81,1202.34,4.53,0.0,SL,1,Stop Loss,10
2013-12-27,10:30:00,Friday,Sell,1211.4,1215.67,4.27,1.22,SL,1,Stop Loss,10
2013-12-30,10:30:00,Monday,Sell,1203.37,1207.46,4.09,1.76,SL,1,Stop Loss,10
2014-01-06,10:30:00,Monday,Sell,1238.62,1242.16,3.54,3.24,SL,1,Stop Loss,10
2014-01-13,10:30:00,Monday,Sell,1246.01,1250.55,4.54,2.41,SL,2,Stop Loss,10
2014-01-15,10:30:00,Wednesday,Sell,1237.95,1242.56,4.61,3.86,SL,5,Stop Loss,10
2014-01-16,10:30:00,Thursday,Sell,1237.26,1242.1,4.84,0.46,SL,1,Stop Loss,10
2014-01-20,10:30:00,Monday,Sell,1254.55,1256.79,2.24,0.86,SL,1,Stop Loss,10
2014-01-22,10:30:00,Wednesday,Sell,1239.89,1242.14,2.25,0.32,SL,1,Stop Loss,10
2014-02-04,10:30:00,Tuesday,Sell,1253.38,1260.14,6.76,6.18,SL,7,Stop Loss,10
2014-02-12,10:30:00,Wednesday,Sell,1286.75,1288.48,1.73,0.37,SL,1,Stop Loss,10
2014-02-18,10:30:00,Tuesday,Sell,1313.17,1321.02,7.85,0.54,SL,1,Stop Loss,10
2014-02-25,10:30:00,Tuesday,Sell,1332.58,1337.87,5.29,0.77,SL,2,Stop Loss,10
2014-03-03,10:30:00,Monday,Sell,1342.71,1350.21,7.5,0.0,SL,1,Stop Loss,10
2014-03-05,10:30:00,Wednesday,Sell,1333.44,1337.2,3.76,0.11,SL,1,Stop Loss,10
2014-04-03,10:30:00,Thursday,Sell,1285.78,1293.68,7.9,4.32,SL,7,Stop Loss,10
2014-04-11,10:30:00,Friday,Sell,1318.72,1321.18,2.46,2.1,SL,1,Stop Loss,10
2014-04-14,10:30:00,Monday,Sell,1324.3,1329.99,5.69,5.66,SL,2,Stop Loss,10
2014-04-17,10:30:00,Thursday,Sell,1298.39,1301.86,3.47,0.55,SL,1,Stop Loss,10
2014-04-29,10:30:00,Tuesday,Sell,1290.06,1295.97,5.91,1.79,SL,1,Stop Loss,10
2014-05-06,10:30:00,Tuesday,Sell,1308.29,1314.19,5.9,4.08,SL,6,Stop Loss,10
2014-05-09,10:30:00,Friday,Sell,1289.05,1292.59,3.54,0.7,SL,1,Stop Loss,10
2014-05-29,10:30:00,Thursday,Sell,1253.25,1258.37,5.12,1.25,SL,2,Stop Loss,10
2014-06-10,10:30:00,Tuesday,Sell,1253.06,1256.23,3.17,0.85,SL,1,Stop Loss,10
2014-06-20,10:30:00,Friday,Sell,1310.77,1314.83,4.06,2.02,SL,2,Stop Loss,10
2014-06-23,10:30:00,Monday,Sell,1312.25,1317.4,5.15,2.42,SL,2,Stop Loss,10
2014-06-26,10:30:00,Thursday,Sell,1310.04,1317.61,7.57,3.93,SL,1,Stop Loss,10
2014-06-27,10:30:00,Friday,Sell,1313.4,1322.4,9.0,3.17,SL,8,Stop Loss,10
2014-06-30,10:30:00,Monday,Sell,1312.79,1316.95,4.16,2.56,SL,2,Stop Loss,10
2014-07-01,10:30:00,Tuesday,Sell,1325.96,1327.98,2.02,1.3,SL,1,Stop Loss,10
2014-07-07,10:30:00,Monday,Sell,1312.7,1314.98,2.28,0.53,SL,1,Stop Loss,10
2014-07-09,10:30:00,Wednesday,Sell,1322.24,1326.16,3.92,0.74,SL,1,Stop Loss,10
2014-07-17,10:30:00,Thursday,Sell,1301.6,1308.3,6.7,2.85,SL,2,Stop Loss,10
2014-07-18,10:30:00,Friday,Sell,1308.76,1314.72,5.96,4.37,SL,6,Stop Loss,10
2014-08-06,10:30:00,Wednesday,Sell,1288.1,1292.55,4.45,0.27,SL,1,Stop Loss,10
2014-08-07,10:30:00,Thursday,Sell,1303.78,1308.59,4.81,1.79,SL,2,Stop Loss,10
2014-08-29,10:30:00,Friday,Sell,1285.58,1290.69,5.11,1.49,SL,2,Stop Loss,10
2014-09-03,10:30:00,Wednesday,Sell,1267.44,1270.03,2.59,2.21,SL,1,Stop Loss,10
2014-11-12,10:30:00,Wednesday,Sell,1163.03,1168.67,5.64,1.78,SL,1,Stop Loss,10
2014-11-24,10:30:00,Monday,Sell,1195.14,1200.66,5.52,2.48,SL,6,Stop Loss,10
2014-11-28,10:30:00,Friday,Sell,1182.22,1188.59,6.37,5.04,SL,1,Stop Loss,10
2014-12-04,10:30:00,Thursday,Sell,1202.63,1206.63,4.0,1.48,SL,1,Stop Loss,10
2014-12-17,10:30:00,Wednesday,Sell,1197.08,1201.76,4.68,1.22,SL,1,Stop Loss,10
2014-12-19,10:30:00,Friday,Sell,1197.12,1201.45,4.33,3.62,SL,6,Stop Loss,10
2014-12-24,10:30:00,Wednesday,Sell,1176.52,1181.21,4.69,3.86,SL,3,Stop Loss,10
2015-01-05,10:30:00,Monday,Sell,1189.4,1197.92,8.52,2.8,SL,1,Stop Loss,10
2015-01-08,10:30:00,Thursday,Sell,1205.96,1209.01,3.05,1.47,SL,1,Stop Loss,10
2015-01-12,10:30:00,Monday,Sell,1220.57,1229.05,8.48,2.45,SL,2,Stop Loss,10
2015-01-14,10:30:00,Wednesday,Sell,1228.78,1233.16,4.38,1.9,SL,1,Stop Loss,10
2015-01-16,10:30:00,Friday,Sell,1257.77,1261.33,3.56,0.85,SL,1,Stop Loss,10
2015-01-19,10:30:00,Monday,Sell,1276.35,1278.57,2.22,1.18,SL,1,Stop Loss,10
2015-01-23,10:30:00,Friday,Sell,1294.45,1297.21,2.76,1.21,SL,1,Stop Loss,10
2015-01-26,10:30:00,Monday,Sell,1282.81,1293.93,11.12,10.8,SL,8,Stop Loss,10
2015-01-27,10:30:00,Tuesday,Sell,1279.76,1284.04,4.28,0.62,SL,1,Stop Loss,10
2015-02-13,10:30:00,Friday,Sell,1224.66,1231.12,6.46,1.54,SL,1,Stop Loss,10
2015-02-18,10:30:00,Wednesday,Sell,1204.09,1211.0,6.91,0.0,SL,1,Stop Loss,10
2015-02-20,10:30:00,Friday,Sell,1203.54,1209.04,5.5,1.2,SL,1,Stop Loss,10
2015-02-23,10:30:00,Monday,Sell,1192.77,1203.74,10.97,0.24,SL,1,Stop Loss,10
2015-02-24,10:30:00,Tuesday,Sell,1197.93,1200.95,3.02,2.73,SL,1,Stop Loss,10
2015-02-27,10:30:00,Friday,Sell,1205.95,1210.75,4.8,0.36,SL,1,Stop Loss,10
2015-03-03,10:30:00,Tuesday,Sell,1207.64,1210.55,2.91,2.43,SL,1,Stop Loss,10
2015-03-05,10:30:00,Thursday,Sell,1200.09,1202.99,2.9,0.6,SL,1,Stop Loss,10
2015-03-31,10:30:00,Tuesday,Sell,1180.48,1183.28,2.8,0.0,SL,1,Stop Loss,10
2015-04-01,10:30:00,Wednesday,Sell,1182.06,1187.68,5.62,1.27,SL,1,Stop Loss,10
2015-04-13,10:30:00,Monday,Sell,1198.55,1205.79,7.24,0.32,SL,1,Stop Loss,10
2015-04-27,10:30:00,Monday,Sell,1182.56,1183.57,1.01,0.73,SL,1,Stop Loss,10
2015-04-29,10:30:00,Wednesday,Sell,1204.96,1210.09,5.13,0.05,SL,1,Stop Loss,10
2015-05-05,10:30:00,Tuesday,Sell,1187.27,1190.48,3.21,0.87,SL,1,Stop Loss,10
2015-05-07,10:30:00,Thursday,Sell,1182.55,1189.18,6.63,3.81,SL,7,Stop Loss,10
2015-05-11,10:30:00,Monday,Sell,1185.43,1189.36,3.93,1.29,SL,1,Stop Loss,10
2015-05-15,10:30:00,Friday,Sell,1215.83,1221.82,5.99,4.93,SL,2,Stop Loss,10
2015-05-25,10:30:00,Monday,Sell,1203.43,1206.0,2.57,0.35,SL,1,Stop Loss,10
2015-05-27,10:30:00,Wednesday,Sell,1185.43,1191.08,5.65,1.8,SL,6,Stop Loss,10
