date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2019-11-26,10:30:00,Tuesday,Buy,1458.37,1454.61,3.76,0.46,SL,1,Stop Loss,10
2019-11-27,10:30:00,Wednesday,Buy,1460.05,1457.7,2.35,0.09,SL,1,Stop Loss,10
2019-11-28,10:30:00,Thursday,Buy,1457.52,1455.13,2.39,0.0,SL,1,Stop Loss,10
2019-12-09,10:30:00,Monday,Buy,1463.05,1460.48,2.57,2.23,SL,2,Stop Loss,10
2019-12-16,10:30:00,Monday,Buy,1477.39,1474.21,3.18,2.36,SL,2,Stop Loss,10
2019-12-17,10:30:00,Tuesday,Buy,1480.18,1475.66,4.52,0.1,SL,1,Stop Loss,10
2019-12-18,10:30:00,Wednesday,Buy,1478.94,1476.3,2.64,0.22,SL,1,Stop Loss,10
2019-12-23,10:30:00,Monday,Buy,1484.56,1481.98,2.58,0.0,SL,1,Stop Loss,10
2020-01-06,10:30:00,Monday,Buy,1577.72,1569.9,7.82,1.51,SL,2,Stop Loss,10
2020-01-16,10:30:00,Thursday,Buy,1554.83,1551.52,3.31,2.56,SL,1,Stop Loss,10
2020-01-27,10:30:00,Monday,Buy,1585.54,1575.55,9.99,0.62,SL,7,Stop Loss,10
2020-01-28,10:30:00,Tuesday,Buy,1579.42,1576.55,2.87,1.19,SL,1,Stop Loss,10
2020-01-30,10:30:00,Thursday,Buy,1580.37,1577.97,2.4,1.32,SL,1,Stop Loss,10
2020-02-03,10:30:00,Monday,Buy,1580.94,1573.1,7.84,0.16,SL,2,Stop Loss,10
2020-02-07,10:30:00,Friday,Buy,1569.27,1562.55,6.72,4.63,SL,1,Stop Loss,10
2020-02-10,10:30:00,Monday,Buy,1573.2,1569.11,4.09,3.7,SL,4,Stop Loss,10
2020-02-13,10:30:00,Thursday,Buy,1574.53,1571.95,2.58,1.15,SL,1,Stop Loss,10
2020-02-19,10:30:00,Wednesday,Buy,1609.93,1602.86,7.07,1.24,SL,1,Stop Loss,10
2020-02-24,10:30:00,Monday,Buy,1687.0,1665.26,21.74,0.68,SL,3,Stop Loss,10
2020-02-25,10:30:00,Tuesday,Buy,1653.22,1634.02,19.2,5.15,SL,3,Stop Loss,10
2020-02-26,10:30:00,Wednesday,Buy,1649.4,1643.51,5.89,0.0,SL,1,Stop Loss,10
2020-03-02,10:30:00,Monday,Buy,1609.52,1595.67,13.85,1.1,SL,1,Stop Loss,10
2020-03-06,10:30:00,Friday,Buy,1682.27,1667.52,14.75,7.17,SL,2,Stop Loss,10
2020-03-25,10:30:00,Wednesday,Buy,1620.09,1588.62,31.47,7.84,SL,5,Stop Loss,10
2020-03-30,10:30:00,Monday,Buy,1622.03,1607.94,14.09,4.84,SL,6,Stop Loss,10
2020-04-01,10:30:00,Wednesday,Buy,1594.93,1582.63,12.3,0.35,SL,1,Stop Loss,10
2020-04-08,10:30:00,Wednesday,Buy,1652.07,1642.16,9.91,4.32,SL,1,Stop Loss,10
2020-04-23,10:30:00,Thursday,Buy,1725.61,1709.82,15.79,12.98,SL,14,Stop Loss,10
2020-04-28,10:30:00,Tuesday,Buy,1708.36,1693.11,15.25,5.2,SL,2,Stop Loss,10
2020-04-30,10:30:00,Thursday,Buy,1715.98,1711.95,4.03,1.37,SL,1,Stop Loss,10
2020-05-04,10:30:00,Monday,Buy,1707.25,1697.65,9.6,7.5,SL,1,Stop Loss,10
2020-05-08,10:30:00,Friday,Buy,1721.79,1714.41,7.38,0.85,SL,1,Stop Loss,10
2020-05-22,10:30:00,Friday,Buy,1735.3,1729.02,6.28,2.96,SL,1,Stop Loss,10
2020-05-25,10:30:00,Monday,Buy,1730.8,1724.32,6.48,0.0,SL,1,Stop Loss,10
2020-05-28,10:30:00,Thursday,Buy,1724.28,1717.13,7.15,3.14,SL,2,Stop Loss,10
2020-06-08,10:30:00,Monday,Buy,1695.16,1688.96,6.2,1.58,SL,1,Stop Loss,10
2020-06-11,10:30:00,Thursday,Buy,1733.53,1726.69,6.84,5.59,SL,1,Stop Loss,10
2020-06-16,10:30:00,Tuesday,Buy,1730.07,1721.27,8.8,1.91,SL,1,Stop Loss,10
2020-06-24,10:30:00,Wednesday,Buy,1778.44,1764.98,13.46,0.72,SL,1,Stop Loss,10
2020-06-26,10:30:00,Friday,Buy,1763.01,1758.79,4.22,1.95,SL,1,Stop Loss,10
2020-07-01,10:30:00,Wednesday,Buy,1787.01,1782.72,4.29,1.37,SL,1,Stop Loss,10
2020-07-02,10:30:00,Thursday,Buy,1773.13,1765.62,7.51,1.2,SL,1,Stop Loss,10
2020-07-03,10:30:00,Friday,Buy,1774.73,1772.38,2.35,2.21,SL,3,Stop Loss,10
2020-07-09,10:30:00,Thursday,Buy,1813.07,1809.39,3.68,1.77,SL,1,Stop Loss,10
2020-07-10,10:30:00,Friday,Buy,1806.78,1795.63,11.15,3.6,SL,2,Stop Loss,10
2020-07-29,10:30:00,Wednesday,Buy,1956.71,1949.34,7.37,6.16,SL,2,Stop Loss,10
2020-07-31,10:30:00,Friday,Buy,1974.73,1968.73,6.0,3.45,SL,1,Stop Loss,10
2020-08-18,10:30:00,Tuesday,Buy,2007.37,1994.43,12.94,8.23,SL,2,Stop Loss,10
2020-08-24,10:30:00,Monday,Buy,1947.56,1930.73,16.83,14.19,SL,2,Stop Loss,10
2020-09-01,10:30:00,Tuesday,Buy,1988.02,1981.77,6.25,3.76,SL,1,Stop Loss,10
2020-09-02,10:30:00,Wednesday,Buy,1970.36,1955.66,14.7,0.42,SL,1,Stop Loss,10
2020-09-04,10:30:00,Friday,Buy,1939.23,1930.35,8.88,8.43,SL,1,Stop Loss,10
2020-09-18,10:30:00,Friday,Buy,1954.56,1950.45,4.11,0.39,SL,1,Stop Loss,10
2020-11-09,10:30:00,Monday,Buy,1958.88,1953.24,5.64,0.0,SL,1,Stop Loss,10
2020-11-16,10:30:00,Monday,Buy,1891.67,1887.14,4.53,1.3,SL,1,Stop Loss,10
2020-11-26,10:30:00,Thursday,Buy,1814.76,1810.72,4.04,0.38,SL,1,Stop Loss,10
2020-12-03,10:30:00,Thursday,Buy,1839.28,1832.68,6.6,4.55,SL,1,Stop Loss,10
2020-12-16,10:30:00,Wednesday,Buy,1863.23,1852.78,10.45,2.37,SL,1,Stop Loss,10
2021-01-06,10:30:00,Wednesday,Buy,1956.71,1943.04,13.67,1.04,SL,1,Stop Loss,10
2021-01-11,10:30:00,Monday,Buy,1852.05,1842.71,9.34,0.22,SL,1,Stop Loss,10
2021-01-15,10:30:00,Friday,Buy,1854.07,1848.2,5.87,0.5,SL,1,Stop Loss,10
2021-01-19,10:30:00,Tuesday,Buy,1844.79,1837.34,7.45,0.41,SL,1,Stop Loss,10
2021-01-25,10:30:00,Monday,Buy,1862.86,1849.52,13.34,5.0,SL,2,Stop Loss,10
2021-02-05,10:30:00,Friday,Buy,1807.55,1796.14,11.41,0.36,SL,1,Stop Loss,10
2021-02-12,10:30:00,Friday,Buy,1820.72,1812.25,8.47,0.0,SL,1,Stop Loss,10
2021-02-18,10:30:00,Thursday,Buy,1785.17,1778.56,6.61,4.34,SL,1,Stop Loss,10
2021-02-26,10:30:00,Friday,Buy,1764.5,1755.03,9.47,2.46,SL,1,Stop Loss,10
2021-03-02,10:30:00,Tuesday,Buy,1727.9,1715.09,12.81,12.53,SL,7,Stop Loss,10
2021-03-11,10:30:00,Thursday,Buy,1736.1,1731.09,5.01,1.01,SL,1,Stop Loss,10
2021-03-26,10:30:00,Friday,Buy,1730.21,1725.04,5.17,0.07,SL,1,Stop Loss,10
2021-04-02,10:30:00,Friday,Buy,1735.22,1732.0,3.22,0.0,SL,1,Stop Loss,10
2021-04-12,10:30:00,Monday,Buy,1741.46,1736.78,4.68,3.53,SL,1,Stop Loss,10
2021-04-19,10:30:00,Monday,Buy,1788.57,1775.02,13.55,1.36,SL,1,Stop Loss,10
2021-04-26,10:30:00,Monday,Buy,1781.24,1774.61,6.63,0.83,SL,1,Stop Loss,10
2021-05-11,10:30:00,Tuesday,Buy,1838.44,1832.31,6.13,3.25,SL,1,Stop Loss,10
2021-05-26,10:30:00,Wednesday,Buy,1907.17,1900.14,7.03,5.45,SL,1,Stop Loss,10
2021-06-16,10:30:00,Wednesday,Buy,1860.47,1856.59,3.88,0.0,SL,1,Stop Loss,10
2021-06-18,10:30:00,Friday,Buy,1794.42,1782.39,12.03,0.39,SL,1,Stop Loss,10
2021-06-21,10:30:00,Monday,Buy,1783.97,1772.13,11.84,10.84,SL,28,Stop Loss,10
2021-06-24,10:30:00,Thursday,Buy,1781.6,1774.69,6.91,6.31,SL,2,Stop Loss,10
2021-07-07,10:30:00,Wednesday,Buy,1806.55,1800.0,6.55,3.08,SL,2,Stop Loss,10
2021-07-08,10:30:00,Thursday,Buy,1812.98,1796.02,16.96,5.32,SL,2,Stop Loss,10
2021-07-09,10:30:00,Friday,Buy,1804.54,1796.23,8.31,7.72,SL,7,Stop Loss,10
2021-07-15,10:30:00,Thursday,Buy,1832.02,1828.51,3.51,0.1,SL,1,Stop Loss,10
2021-07-26,10:30:00,Monday,Buy,1808.46,1804.18,4.28,1.39,SL,1,Stop Loss,10
2021-08-09,10:30:00,Monday,Buy,1743.81,1738.58,5.23,4.83,SL,1,Stop Loss,10
2021-08-12,10:30:00,Thursday,Buy,1753.91,1750.17,3.74,0.0,SL,1,Stop Loss,10
2021-08-17,10:30:00,Tuesday,Buy,1793.99,1790.5,3.49,1.44,SL,1,Stop Loss,10
2021-08-30,10:30:00,Monday,Buy,1815.98,1812.42,3.56,1.72,SL,1,Stop Loss,10
2021-09-02,10:30:00,Thursday,Buy,1816.91,1811.97,4.94,0.1,SL,1,Stop Loss,10
2021-09-09,10:30:00,Thursday,Buy,1794.77,1786.6,8.17,6.1,SL,2,Stop Loss,10
2021-09-17,10:30:00,Friday,Buy,1766.27,1759.77,6.5,0.72,SL,1,Stop Loss,10
2021-11-11,10:30:00,Thursday,Buy,1862.86,1851.49,11.37,2.99,SL,6,Stop Loss,10
2021-11-16,10:30:00,Tuesday,Buy,1874.3,1861.93,12.37,2.65,SL,1,Stop Loss,10
2021-11-19,10:30:00,Friday,Buy,1859.69,1851.24,8.45,5.97,SL,2,Stop Loss,10
2021-11-26,10:30:00,Friday,Buy,1809.71,1797.45,12.26,5.68,SL,1,Stop Loss,10
2021-11-29,10:30:00,Monday,Buy,1796.45,1791.66,4.79,0.0,SL,1,Stop Loss,10
2021-12-08,10:30:00,Wednesday,Buy,1792.06,1785.44,6.62,0.35,SL,1,Stop Loss,10
2021-12-21,10:30:00,Tuesday,Buy,1796.15,1788.96,7.19,4.12,SL,2,Stop Loss,10
2021-12-28,10:30:00,Tuesday,Buy,1817.9,1813.14,4.76,2.19,SL,1,Stop Loss,10
2022-01-03,10:30:00,Monday,Buy,1826.52,1820.76,5.76,0.41,SL,1,Stop Loss,10
2022-01-10,10:30:00,Monday,Buy,1799.73,1790.97,8.76,2.45,SL,1,Stop Loss,10
2022-01-17,10:30:00,Monday,Buy,1820.92,1818.6,2.32,0.81,SL,2,Stop Loss,10
2022-01-24,10:30:00,Monday,Buy,1839.96,1836.11,3.85,2.93,SL,1,Stop Loss,10
2022-01-26,10:30:00,Wednesday,Buy,1846.94,1843.47,3.47,0.99,SL,1,Stop Loss,10
2022-01-27,10:30:00,Thursday,Buy,1811.75,1809.16,2.59,1.83,SL,1,Stop Loss,10
2022-02-01,10:30:00,Tuesday,Buy,1806.67,1801.2,5.47,1.97,SL,1,Stop Loss,10
2022-02-02,10:30:00,Wednesday,Buy,1802.74,1794.09,8.65,7.9,SL,7,Stop Loss,10
2022-02-04,10:30:00,Friday,Buy,1813.39,1805.88,7.51,1.37,SL,1,Stop Loss,10
2022-02-24,10:30:00,Thursday,Buy,1973.89,1937.52,36.37,0.0,SL,1,Stop Loss,10
2022-03-03,10:30:00,Thursday,Buy,1933.9,1923.32,10.58,4.71,SL,2,Stop Loss,10
2022-03-07,10:30:00,Monday,Buy,2002.36,1979.03,23.33,0.0,SL,1,Stop Loss,10
2022-03-10,10:30:00,Thursday,Buy,1999.59,1974.01,25.58,9.4,SL,7,Stop Loss,10
2022-03-11,10:30:00,Friday,Buy,1991.56,1981.12,10.44,0.27,SL,1,Stop Loss,10
2022-04-11,10:30:00,Monday,Buy,1958.2,1941.03,17.17,11.56,SL,2,Stop Loss,10
2022-04-13,10:30:00,Wednesday,Buy,1977.88,1965.32,12.56,3.58,SL,7,Stop Loss,10
2022-04-18,10:30:00,Monday,Buy,1992.82,1983.34,9.48,5.51,SL,2,Stop Loss,10
2022-04-19,10:30:00,Tuesday,Buy,1977.89,1973.39,4.5,3.95,SL,1,Stop Loss,10
2022-04-20,10:30:00,Wednesday,Buy,1948.93,1939.0,9.93,9.25,SL,7,Stop Loss,10
2022-04-25,10:30:00,Monday,Buy,1917.31,1911.99,5.32,0.79,SL,1,Stop Loss,10
2022-04-29,10:30:00,Friday,Buy,1914.87,1905.88,8.99,4.9,SL,1,Stop Loss,10
2022-05-06,10:30:00,Friday,Buy,1883.22,1872.75,10.47,9.19,SL,5,Stop Loss,10
2022-05-11,10:30:00,Wednesday,Buy,1852.39,1837.02,15.37,5.71,SL,1,Stop Loss,10
2022-05-18,10:30:00,Wednesday,Buy,1819.6,1809.21,10.39,0.7,SL,1,Stop Loss,10
2022-05-20,10:30:00,Friday,Buy,1847.05,1841.44,5.61,0.67,SL,1,Stop Loss,10
2022-05-23,10:30:00,Monday,Buy,1864.43,1851.75,12.68,0.91,SL,2,Stop Loss,10
2022-05-27,10:30:00,Friday,Buy,1858.8,1852.24,6.56,3.1,SL,1,Stop Loss,10
2022-06-17,10:30:00,Friday,Buy,1847.97,1841.6,6.37,4.87,SL,1,Stop Loss,10
2022-06-21,10:30:00,Tuesday,Buy,1837.38,1832.27,5.11,2.06,SL,1,Stop Loss,10
2022-06-24,10:30:00,Friday,Buy,1828.89,1820.87,8.02,0.13,SL,1,Stop Loss,10
2022-06-27,10:30:00,Monday,Buy,1837.38,1833.48,3.9,2.36,SL,1,Stop Loss,10
2022-07-12,10:30:00,Tuesday,Buy,1735.16,1727.81,7.35,4.15,SL,1,Stop Loss,10
2022-07-13,10:30:00,Wednesday,Buy,1728.26,1722.18,6.08,3.48,SL,1,Stop Loss,10
2022-07-18,10:30:00,Monday,Buy,1722.18,1711.49,10.69,0.0,SL,1,Stop Loss,10
2022-07-19,10:30:00,Tuesday,Buy,1713.43,1707.03,6.4,4.85,SL,6,Stop Loss,10
2022-07-20,10:30:00,Wednesday,Buy,1713.03,1705.66,7.37,1.44,SL,2,Stop Loss,10
2022-07-25,10:30:00,Monday,Buy,1735.15,1723.7,11.45,0.15,SL,1,Stop Loss,10
2022-07-27,10:30:00,Wednesday,Buy,1722.28,1717.49,4.79,1.59,SL,1,Stop Loss,10
2022-08-01,10:30:00,Monday,Buy,1773.52,1758.62,14.9,14.39,SL,10,Stop Loss,10
2022-08-18,10:30:00,Thursday,Buy,1769.01,1760.53,8.48,3.29,SL,2,Stop Loss,10
2022-08-24,10:30:00,Wednesday,Buy,1749.32,1743.91,5.41,0.0,SL,1,Stop Loss,10
2022-08-25,10:30:00,Thursday,Buy,1763.38,1755.95,7.43,1.98,SL,1,Stop Loss,10
2022-09-09,10:30:00,Friday,Buy,1727.4,1717.83,9.57,1.91,SL,1,Stop Loss,10
2022-09-12,10:30:00,Monday,Buy,1725.26,1711.83,13.43,9.77,SL,7,Stop Loss,10
2022-09-13,10:30:00,Tuesday,Buy,1726.88,1720.97,5.91,4.78,SL,1,Stop Loss,10
2022-09-14,10:30:00,Wednesday,Buy,1704.97,1698.51,6.46,2.0,SL,2,Stop Loss,10
2022-09-15,10:30:00,Thursday,Buy,1689.63,1685.32,4.31,2.61,SL,1,Stop Loss,10
2022-11-07,10:30:00,Monday,Buy,1678.38,1666.56,11.82,3.43,SL,6,Stop Loss,10
2022-11-16,10:30:00,Wednesday,Buy,1782.32,1771.02,11.3,1.9,SL,2,Stop Loss,10
2022-11-18,10:30:00,Friday,Buy,1765.23,1760.36,4.87,0.38,SL,1,Stop Loss,10
2022-11-22,10:30:00,Tuesday,Buy,1746.16,1740.01,6.15,3.46,SL,2,Stop Loss,10
2022-11-28,10:30:00,Monday,Buy,1760.81,1749.42,11.39,1.22,SL,1,Stop Loss,10
2022-11-29,10:30:00,Tuesday,Buy,1755.41,1751.32,4.09,2.0,SL,1,Stop Loss,10
2022-11-30,10:30:00,Wednesday,Buy,1758.78,1752.6,6.18,5.86,SL,2,Stop Loss,10
2022-12-02,10:30:00,Friday,Buy,1800.37,1798.41,1.96,0.54,SL,1,Stop Loss,10
2022-12-12,10:30:00,Monday,Buy,1792.48,1787.32,5.16,2.92,SL,1,Stop Loss,10
2022-12-19,10:30:00,Monday,Buy,1795.92,1790.32,5.6,0.57,SL,1,Stop Loss,10
2022-12-23,10:30:00,Friday,Buy,1798.78,1794.74,4.04,1.47,SL,1,Stop Loss,10
2022-12-27,10:30:00,Tuesday,Buy,1808.8,1805.11,3.69,2.71,SL,1,Stop Loss,10
2023-01-04,10:30:00,Wednesday,Buy,1858.96,1847.13,11.83,3.79,SL,3,Stop Loss,10
2023-01-11,10:30:00,Wednesday,Buy,1884.89,1880.03,4.86,1.04,SL,1,Stop Loss,10
2023-01-13,10:30:00,Friday,Buy,1906.12,1894.53,11.59,6.16,SL,1,Stop Loss,10
2023-01-18,10:30:00,Wednesday,Buy,1914.45,1902.56,11.89,11.38,SL,2,Stop Loss,10
2023-01-20,10:30:00,Friday,Buy,1930.13,1926.05,4.08,1.11,SL,1,Stop Loss,10
2023-01-23,10:30:00,Monday,Buy,1926.51,1918.57,7.94,1.21,SL,1,Stop Loss,10
2023-01-27,10:30:00,Friday,Buy,1928.57,1921.83,6.74,6.45,SL,1,Stop Loss,10
2023-02-08,10:30:00,Wednesday,Buy,1880.82,1872.95,7.87,2.73,SL,1,Stop Loss,10
2023-02-09,10:30:00,Thursday,Buy,1885.76,1876.51,9.25,4.41,SL,2,Stop Loss,10
2023-02-10,10:30:00,Friday,Buy,1863.06,1857.29,5.77,5.46,SL,2,Stop Loss,10
2023-02-16,10:30:00,Thursday,Buy,1838.28,1834.48,3.8,2.02,SL,1,Stop Loss,10
2023-03-03,10:30:00,Friday,Buy,1847.01,1841.72,5.29,3.0,SL,2,Stop Loss,10
2023-11-06,10:30:00,Monday,Buy,1987.37,1981.96,5.41,1.65,SL,2,Stop Loss,10
2023-11-13,10:30:00,Monday,Buy,1939.65,1935.64,4.01,0.0,SL,1,Stop Loss,10
2023-11-15,10:30:00,Wednesday,Buy,1973.23,1966.93,6.3,1.92,SL,1,Stop Loss,10
2023-11-17,10:30:00,Friday,Buy,1991.92,1982.58,9.34,0.0,SL,1,Stop Loss,10
2023-11-22,10:30:00,Wednesday,Buy,2001.24,1998.79,2.45,2.09,SL,1,Stop Loss,10
2023-11-27,10:30:00,Monday,Buy,2014.51,2009.28,5.23,1.8,SL,2,Stop Loss,10
2023-12-01,10:30:00,Friday,Buy,2043.83,2038.95,4.88,0.27,SL,1,Stop Loss,10
2023-12-15,10:30:00,Friday,Buy,2042.65,2035.51,7.14,2.17,SL,1,Stop Loss,10
2024-01-02,10:30:00,Tuesday,Buy,2076.11,2071.54,4.57,0.0,SL,1,Stop Loss,10
2024-01-04,10:30:00,Thursday,Buy,2048.07,2045.13,2.94,0.25,SL,1,Stop Loss,10
2024-01-10,10:30:00,Wednesday,Buy,2034.94,2024.03,10.91,0.64,SL,2,Stop Loss,10
2024-01-17,10:30:00,Wednesday,Buy,2026.17,2017.57,8.6,2.72,SL,1,Stop Loss,10
2024-01-24,10:30:00,Wednesday,Buy,2032.85,2025.46,7.39,3.72,SL,1,Stop Loss,10
2024-01-25,10:30:00,Thursday,Buy,2019.29,2012.3,6.99,5.8,SL,1,Stop Loss,10
2024-01-26,10:30:00,Friday,Buy,2023.57,2017.92,5.65,2.77,SL,2,Stop Loss,10
2024-02-08,10:30:00,Thursday,Buy,2036.19,2028.6,7.59,0.0,SL,1,Stop Loss,10
2024-02-14,10:30:00,Wednesday,Buy,1993.0,1985.61,7.39,3.02,SL,2,Stop Loss,10
2024-02-16,10:30:00,Friday,Buy,2007.31,2003.14,4.17,0.73,SL,1,Stop Loss,10
2024-02-22,10:30:00,Thursday,Buy,2029.52,2028.22,1.3,0.28,SL,1,Stop Loss,10
2024-02-27,10:30:00,Tuesday,Buy,2036.56,2032.96,3.6,2.47,SL,2,Stop Loss,10
2024-11-06,10:30:00,Wednesday,Buy,2720.27,2703.65,16.62,2.34,SL,1,Stop Loss,10
2024-11-22,10:30:00,Friday,Buy,2707.74,2690.16,17.58,2.31,SL,1,Stop Loss,10
2024-11-25,10:30:00,Monday,Buy,2677.81,2663.46,14.35,10.82,SL,1,Stop Loss,10
2024-12-05,10:30:00,Thursday,Buy,2648.9,2641.6,7.3,5.53,SL,1,Stop Loss,10
2024-12-16,10:30:00,Monday,Buy,2658.87,2651.34,7.53,5.4,SL,2,Stop Loss,10
2024-12-18,10:30:00,Wednesday,Buy,2648.58,2641.83,6.75,0.79,SL,1,Stop Loss,10
2024-12-19,10:30:00,Thursday,Buy,2619.65,2611.46,8.19,2.15,SL,1,Stop Loss,10
2024-12-26,10:30:00,Thursday,Buy,2628.68,2623.21,5.47,2.25,SL,1,Stop Loss,10
2025-01-15,10:30:00,Wednesday,Buy,2688.43,2679.63,8.8,7.39,SL,1,Stop Loss,10
2025-01-22,10:30:00,Wednesday,Buy,2759.95,2746.16,13.79,1.7,SL,6,Stop Loss,10
2025-01-27,10:30:00,Monday,Buy,2768.1,2746.9,21.2,3.71,SL,1,Stop Loss,10
2025-02-13,10:30:00,Thursday,Buy,2918.16,2909.15,9.01,3.01,SL,1,Stop Loss,10
2025-02-14,10:30:00,Friday,Buy,2935.95,2930.24,5.71,1.52,SL,1,Stop Loss,10
2025-02-17,10:30:00,Monday,Buy,2902.91,2894.82,8.09,2.12,SL,4,Stop Loss,10
2025-02-19,10:30:00,Wednesday,Buy,2944.9,2930.08,14.82,1.01,SL,1,Stop Loss,10
2025-02-20,10:30:00,Thursday,Buy,2952.29,2946.01,6.28,0.34,SL,1,Stop Loss,10
2025-02-25,10:30:00,Tuesday,Buy,2937.4,2929.15,8.25,7.24,SL,1,Stop Loss,10
2025-02-26,10:30:00,Wednesday,Buy,2912.79,2905.55,7.24,2.59,SL,1,Stop Loss,10
2025-03-04,10:30:00,Tuesday,Buy,2914.57,2886.56,28.01,15.78,SL,26,Stop Loss,10
