date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2018-10-31,01:30:00,Wednesday,Sell,1219.97,1223.38,3.4,8.11,2.38,8,Stop Loss,3
2011-08-17,22:30:00,Wednesday,Sell,1790.8,1793.8,3.0,7.14,2.38,2,Stop Loss,3
2023-06-01,05:30:00,Thursday,Sell,1962.46,1966.32,3.9,9.2,2.38,2,Stop Loss,3
2012-07-13,22:30:00,Friday,Sell,1588.85,1592.69,3.8,9.15,2.38,5,Stop Loss,3
2016-05-12,02:30:00,Thursday,Sell,1274.77,1278.7,3.9,9.37,2.38,3,Stop Loss,3
2024-03-20,05:30:00,Wednesday,Sell,2157.13,2160.32,3.2,7.61,2.39,3,Stop Loss,3
2013-10-08,05:30:00,Tuesday,Sell,1324.3,1327.95,3.6,8.75,2.4,3,Stop Loss,3
2018-10-19,13:30:00,Friday,Sell,1227.68,1230.88,3.2,7.73,2.42,11,Stop Loss,3
2021-10-21,05:30:00,Thursday,Sell,1785.7,1789.55,3.9,9.32,2.42,7,Stop Loss,3
2016-08-24,18:30:00,Wednesday,Sell,1325.93,1329.21,3.3,7.96,2.43,11,Stop Loss,3
2018-09-10,18:30:00,Monday,Sell,1195.41,1198.6,3.2,7.78,2.44,7,Stop Loss,3
2018-06-11,18:30:00,Monday,Sell,1299.09,1302.41,3.3,8.15,2.45,16,Stop Loss,3
2021-09-15,10:30:00,Wednesday,Sell,1801.5,1804.45,3.0,7.26,2.46,1,Stop Loss,3
2012-01-20,02:30:00,Friday,Sell,1654.65,1658.41,3.8,9.28,2.47,2,Stop Loss,3
2011-07-12,06:30:00,Tuesday,Sell,1550.1,1553.93,3.8,9.48,2.48,3,Stop Loss,3
2016-08-03,18:30:00,Wednesday,Sell,1356.68,1359.75,3.1,7.62,2.48,5,Stop Loss,3
2017-03-03,02:30:00,Friday,Sell,1232.39,1236.3,3.9,9.68,2.48,6,Stop Loss,3
2014-01-22,06:30:00,Wednesday,Sell,1240.17,1243.69,3.5,8.73,2.48,7,Stop Loss,3
2010-12-30,10:30:00,Thursday,Sell,1411.55,1415.0,3.5,8.6,2.49,8,Stop Loss,3
2015-08-04,14:30:00,Tuesday,Sell,1091.33,1094.73,3.4,8.47,2.49,17,Stop Loss,3
2020-01-06,22:30:00,Monday,Sell,1564.2,1567.8,3.6,9.0,2.5,2,Stop Loss,3
2014-03-17,13:30:00,Monday,Sell,1377.61,1380.85,3.2,8.09,2.5,1,Stop Loss,3
2019-03-19,17:30:00,Tuesday,Sell,1307.22,1310.7,3.5,8.69,2.5,7,Stop Loss,3
2015-05-15,02:30:00,Friday,Sell,1218.94,1222.14,3.2,8.04,2.51,4,Stop Loss,3
2023-08-15,09:30:00,Tuesday,Sell,1904.11,1907.23,3.1,7.86,2.52,1,Stop Loss,3
2015-07-02,10:30:00,Thursday,Sell,1164.43,1167.38,3.0,7.48,2.54,1,Stop Loss,3
2012-12-10,18:30:00,Monday,Sell,1712.3,1715.33,3.0,7.69,2.54,11,Stop Loss,3
2014-04-09,10:30:00,Wednesday,Sell,1310.25,1313.98,3.7,9.46,2.54,3,Stop Loss,3
2019-09-26,05:30:00,Thursday,Sell,1508.11,1511.25,3.1,8.0,2.55,2,Stop Loss,3
2012-12-06,02:30:00,Thursday,Sell,1693.41,1696.38,3.0,7.59,2.56,4,Stop Loss,3
2020-10-19,21:30:00,Monday,Sell,1903.62,1907.23,3.6,9.27,2.57,3,Stop Loss,3
2021-05-04,02:30:00,Tuesday,Sell,1789.8,1793.39,3.6,9.21,2.57,3,Stop Loss,3
2021-03-03,06:30:00,Wednesday,Sell,1732.47,1735.81,3.3,8.61,2.58,1,Stop Loss,3
2012-05-23,06:30:00,Wednesday,Sell,1559.6,1562.7,3.1,8.05,2.59,2,Stop Loss,3
2019-02-11,02:30:00,Monday,Sell,1311.8,1314.97,3.2,8.23,2.6,16,Stop Loss,3
2010-08-17,14:30:00,Tuesday,Sell,1225.75,1229.1,3.4,8.75,2.61,7,Stop Loss,3
2017-05-30,06:30:00,Tuesday,Sell,1267.45,1270.6,3.1,8.23,2.61,9,Stop Loss,3
2017-10-31,09:30:00,Tuesday,Sell,1275.26,1278.21,3.0,7.72,2.62,6,Stop Loss,3
2017-06-12,14:30:00,Monday,Sell,1266.96,1270.0,3.0,8.01,2.63,10,Stop Loss,3
2016-06-21,22:30:00,Tuesday,Sell,1268.02,1271.34,3.3,8.79,2.65,9,Stop Loss,3
2011-11-08,02:30:00,Tuesday,Sell,1791.58,1794.6,3.0,8.04,2.66,2,Stop Loss,3
2011-06-03,02:30:00,Friday,Sell,1532.01,1535.08,3.1,8.18,2.66,3,Stop Loss,3
2015-12-07,18:30:00,Monday,Sell,1074.52,1077.85,3.3,8.87,2.66,5,Stop Loss,3
2022-08-10,22:30:00,Wednesday,Sell,1792.03,1795.26,3.2,8.64,2.67,4,Stop Loss,3
2016-03-08,22:30:00,Tuesday,Sell,1261.14,1264.75,3.6,9.65,2.67,1,Stop Loss,3
2022-04-22,02:30:00,Friday,Sell,1950.28,1953.64,3.4,8.99,2.68,2,Stop Loss,3
2020-07-06,22:30:00,Monday,Sell,1783.28,1786.99,3.7,9.94,2.68,5,Stop Loss,3
2011-10-24,21:30:00,Monday,Sell,1653.21,1656.94,3.7,9.98,2.68,2,Stop Loss,3
2024-02-09,18:30:00,Friday,Sell,2023.44,2027.3,3.9,10.34,2.68,5,Stop Loss,3
2023-10-31,21:30:00,Tuesday,Sell,1983.66,1986.85,3.2,8.58,2.69,4,Stop Loss,3
2017-09-21,06:30:00,Thursday,Sell,1297.27,1300.71,3.4,9.27,2.69,15,Stop Loss,3
2025-09-09,09:30:00,Tuesday,Sell,3653.33,3656.91,3.6,9.69,2.71,1,Stop Loss,3
2021-12-06,10:30:00,Monday,Sell,1781.92,1785.55,3.6,9.82,2.71,8,Stop Loss,3
2023-03-24,05:30:00,Friday,Sell,1990.25,1993.6,3.4,9.11,2.72,1,Stop Loss,3
2012-08-10,02:30:00,Friday,Sell,1614.56,1618.0,3.4,9.36,2.72,3,Stop Loss,3
2019-09-16,10:30:00,Monday,Sell,1503.51,1507.23,3.7,10.16,2.73,14,Stop Loss,3
2017-03-09,18:30:00,Thursday,Sell,1203.65,1206.85,3.2,8.79,2.75,8,Stop Loss,3
2023-08-14,21:30:00,Monday,Sell,1906.87,1910.7,3.8,10.62,2.77,5,Stop Loss,3
2015-12-10,14:30:00,Thursday,Sell,1072.12,1075.67,3.5,9.84,2.77,6,Stop Loss,3
2018-04-16,18:30:00,Monday,Sell,1347.16,1350.6,3.4,9.61,2.79,11,Stop Loss,3
2009-12-21,06:30:00,Monday,Sell,1114.35,1118.0,3.6,10.2,2.79,2,Stop Loss,3
2017-05-08,22:30:00,Monday,Sell,1225.06,1228.93,3.9,10.93,2.82,21,Stop Loss,3
2014-10-24,17:30:00,Friday,Sell,1230.89,1233.89,3.0,8.52,2.84,11,Stop Loss,3
2014-04-28,22:30:00,Monday,Sell,1296.19,1299.72,3.5,10.04,2.84,4,Stop Loss,3
2017-03-30,02:30:00,Thursday,Sell,1250.17,1253.91,3.7,10.64,2.84,18,Stop Loss,3
2023-03-28,05:30:00,Tuesday,Sell,1959.2,1962.78,3.6,10.15,2.84,2,Stop Loss,3
2023-08-04,09:30:00,Friday,Sell,1933.22,1936.5,3.3,9.3,2.84,1,Stop Loss,3
2009-12-10,06:30:00,Thursday,Sell,1129.7,1132.75,3.0,8.7,2.85,5,Stop Loss,3
2020-09-01,22:30:00,Tuesday,Sell,1968.52,1971.98,3.5,9.88,2.86,1,Stop Loss,3
2009-04-14,10:30:00,Tuesday,Sell,895.35,898.68,3.3,9.51,2.86,7,Stop Loss,3
2014-01-21,22:30:00,Tuesday,Sell,1240.97,1244.29,3.3,9.53,2.87,9,Stop Loss,3
2022-10-20,21:30:00,Thursday,Sell,1627.65,1631.3,3.6,10.55,2.89,4,Stop Loss,3
2012-10-24,13:30:00,Wednesday,Sell,1709.03,1712.73,3.7,10.73,2.9,5,Stop Loss,3
2017-07-24,18:30:00,Monday,Sell,1254.18,1257.81,3.6,10.55,2.91,13,Stop Loss,3
2023-08-15,05:30:00,Tuesday,Sell,1904.85,1907.8,3.0,8.6,2.92,3,Stop Loss,3
2010-09-27,21:30:00,Monday,Sell,1293.95,1297.7,3.8,10.95,2.92,5,Stop Loss,3
2020-05-19,06:30:00,Tuesday,Sell,1736.45,1740.35,3.9,11.4,2.92,2,Stop Loss,3
2015-09-03,14:30:00,Thursday,Sell,1127.48,1131.24,3.8,10.99,2.92,6,Stop Loss,3
2012-06-22,14:30:00,Friday,Sell,1567.84,1571.2,3.4,9.84,2.93,2,Stop Loss,3
2017-05-09,10:30:00,Tuesday,Sell,1224.79,1228.43,3.6,10.66,2.93,18,Stop Loss,3
2016-08-17,02:30:00,Wednesday,Sell,1344.8,1347.99,3.2,9.34,2.93,5,Stop Loss,3
2018-10-08,09:30:00,Monday,Sell,1193.53,1197.22,3.7,10.88,2.95,18,Stop Loss,3
2021-07-21,18:30:00,Wednesday,Sell,1802.31,1805.59,3.3,9.7,2.96,5,Stop Loss,3
2012-02-13,22:30:00,Monday,Sell,1721.8,1725.1,3.3,9.81,2.97,4,Stop Loss,3
2019-02-06,14:30:00,Wednesday,Sell,1312.1,1315.27,3.2,9.4,2.97,12,Stop Loss,3
2021-09-14,22:30:00,Tuesday,Sell,1803.59,1806.74,3.1,9.35,2.97,4,Stop Loss,3
2023-10-06,05:30:00,Friday,Sell,1821.08,1824.68,3.6,10.74,2.98,2,Stop Loss,3
2018-08-02,14:30:00,Thursday,Sell,1214.91,1218.47,3.6,10.6,2.98,7,Stop Loss,3
2013-02-04,06:30:00,Monday,Sell,1670.1,1673.05,3.0,8.78,2.98,3,Stop Loss,3
2017-09-18,10:30:00,Monday,Sell,1314.35,1318.19,3.8,77.98,20.31,444,Stop Loss,3
2024-12-18,06:30:00,Wednesday,Sell,2646.42,2649.57,3.1,64.2,20.38,53,Stop Loss,3
2023-11-03,21:30:00,Friday,Sell,1992.17,1995.23,3.1,62.52,20.43,70,Stop Loss,3
2012-05-10,22:30:00,Thursday,Sell,1593.55,1596.8,3.2,66.71,20.53,35,Stop Loss,3
2014-05-14,18:30:00,Wednesday,Sell,1304.49,1307.58,3.1,64.26,20.8,155,Stop Loss,3
2020-11-23,22:30:00,Monday,Sell,1837.01,1840.5,3.5,72.79,20.86,43,Stop Loss,3
2023-06-19,01:30:00,Monday,Sell,1955.79,1958.8,3.0,62.91,20.9,106,Stop Loss,3
2014-05-15,02:30:00,Thursday,Sell,1304.21,1307.27,3.1,63.98,20.91,153,Stop Loss,3
2011-06-23,02:30:00,Thursday,Sell,1545.6,1548.8,3.2,67.61,21.13,75,Stop Loss,3
2017-04-18,22:30:00,Tuesday,Sell,1288.87,1292.35,3.5,74.74,21.48,208,Stop Loss,3
2012-10-18,21:30:00,Thursday,Sell,1740.76,1743.92,3.2,68.26,21.6,155,Stop Loss,3
2012-11-30,10:30:00,Friday,Sell,1728.59,1731.72,3.1,682.36,218.01,11338,Stop Loss,3
2023-09-27,09:30:00,Wednesday,Sell,1895.29,1899.15,3.9,84.95,22.01,73,Stop Loss,3
2022-09-14,14:30:00,Wednesday,Sell,1703.26,1707.17,3.9,88.62,22.66,83,Stop Loss,3
2018-07-11,10:30:00,Wednesday,Sell,1249.62,1253.56,3.9,89.56,22.73,688,Stop Loss,3
2019-02-20,18:30:00,Wednesday,Sell,1343.08,1346.44,3.4,76.91,22.89,455,Stop Loss,3
2017-09-15,18:30:00,Friday,Sell,1321.29,1324.99,3.7,84.92,22.95,460,Stop Loss,3
2010-02-03,14:30:00,Wednesday,Sell,1116.75,1119.9,3.1,72.65,23.06,55,Stop Loss,3
2015-07-13,06:30:00,Monday,Sell,1160.67,1164.46,3.8,89.39,23.59,174,Stop Loss,3
2015-07-17,10:30:00,Friday,Sell,1142.91,1145.9,3.0,71.63,23.96,145,Stop Loss,3
2015-07-16,02:30:00,Thursday,Sell,1146.49,1149.58,3.1,75.21,24.34,154,Stop Loss,3
2015-07-13,02:30:00,Monday,Sell,1160.79,1164.41,3.6,89.51,24.73,175,Stop Loss,3
2014-03-21,21:30:00,Friday,Sell,1333.84,1337.62,3.8,93.61,24.76,464,Stop Loss,3
2021-11-19,22:30:00,Friday,Sell,1846.34,1850.04,3.7,93.99,25.4,275,Stop Loss,3
2014-10-29,17:30:00,Wednesday,Sell,1222.3,1225.9,3.6,92.2,25.61,171,Stop Loss,3
2020-02-25,02:30:00,Tuesday,Sell,1657.33,1660.96,3.6,94.59,26.06,45,Stop Loss,3
2015-07-06,22:30:00,Monday,Sell,1169.73,1173.49,3.8,98.45,26.18,427,Stop Loss,3
2013-12-10,22:30:00,Tuesday,Sell,1261.62,1264.78,3.2,82.76,26.19,175,Stop Loss,3
2014-03-21,17:30:00,Friday,Sell,1334.9,1338.5,3.6,94.67,26.3,465,Stop Loss,3
2010-01-20,06:30:00,Wednesday,Sell,1132.79,1136.14,3.4,88.69,26.48,176,Stop Loss,3
2018-07-10,06:30:00,Tuesday,Sell,1257.03,1260.43,3.4,96.97,28.52,701,Stop Loss,3
2015-06-30,02:30:00,Tuesday,Sell,1176.93,1180.6,3.7,105.65,28.79,459,Stop Loss,3
2020-09-25,13:30:00,Friday,Sell,1862.89,1866.43,3.5,10.66,3.01,2,Stop Loss,3
2019-08-28,02:30:00,Wednesday,Sell,1541.5,1544.75,3.2,9.77,3.01,3,Stop Loss,3
2009-03-25,06:30:00,Wednesday,Sell,926.65,929.8,3.1,9.55,3.03,2,Stop Loss,3
2021-04-22,14:30:00,Thursday,Sell,1786.82,1789.97,3.1,9.54,3.03,6,Stop Loss,3
2019-12-06,06:30:00,Friday,Sell,1472.31,1476.21,3.9,11.9,3.05,2,Stop Loss,3
2012-07-12,10:30:00,Thursday,Sell,1566.4,1570.2,3.8,11.57,3.05,3,Stop Loss,3
2022-11-07,18:30:00,Monday,Sell,1676.46,1680.35,3.9,11.88,3.05,6,Stop Loss,3
2010-01-14,06:30:00,Thursday,Sell,1141.04,1144.44,3.4,10.4,3.06,3,Stop Loss,3
2025-08-22,21:30:00,Friday,Sell,3371.38,3375.18,3.8,11.66,3.07,5,Stop Loss,3
2019-10-04,05:30:00,Friday,Sell,1506.58,1510.13,3.5,10.92,3.08,2,Stop Loss,3
2015-05-01,10:30:00,Friday,Sell,1180.23,1183.73,3.5,10.83,3.09,5,Stop Loss,3
2023-06-05,01:30:00,Monday,Sell,1947.24,1950.23,3.0,9.26,3.1,4,Stop Loss,3
2018-08-22,22:30:00,Wednesday,Sell,1195.11,1199.0,3.9,12.09,3.11,11,Stop Loss,3
2018-07-23,06:30:00,Monday,Sell,1229.72,1233.47,3.8,11.72,3.13,14,Stop Loss,3
2015-12-10,06:30:00,Thursday,Sell,1072.85,1076.22,3.4,10.57,3.14,8,Stop Loss,3
2011-02-10,06:30:00,Thursday,Sell,1361.05,1364.3,3.2,10.2,3.14,3,Stop Loss,3
2015-11-12,14:30:00,Thursday,Sell,1086.77,1089.72,3.0,9.25,3.14,9,Stop Loss,3
2010-04-12,22:30:00,Monday,Sell,1156.0,1159.55,3.5,11.16,3.14,9,Stop Loss,3
2009-04-17,02:30:00,Friday,Sell,874.27,877.23,3.0,9.3,3.14,9,Stop Loss,3
2024-10-15,01:30:00,Tuesday,Sell,2648.12,2651.34,3.2,10.21,3.17,1,Stop Loss,3
2017-01-11,10:30:00,Wednesday,Sell,1188.03,1191.47,3.4,10.95,3.18,2,Stop Loss,3
2018-11-26,14:30:00,Monday,Sell,1222.95,1226.67,3.7,11.84,3.18,17,Stop Loss,3
2016-11-30,22:30:00,Wednesday,Sell,1172.73,1176.1,3.4,10.74,3.19,2,Stop Loss,3
2021-01-13,06:30:00,Wednesday,Sell,1858.99,1862.02,3.0,9.71,3.2,1,Stop Loss,3
2013-09-06,06:30:00,Friday,Sell,1370.32,1374.03,3.7,11.86,3.2,2,Stop Loss,3
2016-07-04,14:30:00,Monday,Sell,1350.16,1353.96,3.8,12.2,3.21,6,Stop Loss,3
2009-10-01,21:30:00,Thursday,Sell,998.85,1002.65,3.8,12.35,3.25,4,Stop Loss,3
2010-10-15,09:30:00,Friday,Sell,1378.15,1381.9,3.8,12.2,3.25,1,Stop Loss,3
2013-03-26,06:30:00,Tuesday,Sell,1601.33,1604.39,3.1,10.0,3.27,9,Stop Loss,3
2018-03-08,10:30:00,Thursday,Sell,1325.28,1329.13,3.9,12.58,3.27,23,Stop Loss,3
2017-02-13,02:30:00,Monday,Sell,1229.24,1232.31,3.1,10.08,3.28,9,Stop Loss,3
2022-02-10,10:30:00,Thursday,Sell,1832.71,1836.13,3.4,11.3,3.3,1,Stop Loss,3
2012-09-10,06:30:00,Monday,Sell,1735.7,1739.04,3.3,11.0,3.3,13,Stop Loss,3
2024-11-04,22:30:00,Monday,Sell,2736.27,2739.8,3.5,11.7,3.31,3,Stop Loss,3
2013-07-29,22:30:00,Monday,Sell,1327.77,1330.9,3.1,10.35,3.31,7,Stop Loss,3
2018-12-11,14:30:00,Tuesday,Sell,1245.13,1248.84,3.7,12.31,3.32,28,Stop Loss,3
2015-10-12,17:30:00,Monday,Sell,1162.56,1165.81,3.2,10.81,3.33,5,Stop Loss,3
2017-06-19,02:30:00,Monday,Sell,1252.3,1255.77,3.5,11.64,3.35,26,Stop Loss,3
2011-08-31,06:30:00,Wednesday,Sell,1833.0,1836.19,3.2,10.7,3.35,1,Stop Loss,3
2013-05-28,06:30:00,Tuesday,Sell,1389.07,1392.5,3.4,11.61,3.38,1,Stop Loss,3
2017-11-30,10:30:00,Thursday,Sell,1281.07,1284.25,3.2,10.82,3.4,8,Stop Loss,3
2011-07-14,22:30:00,Thursday,Sell,1586.85,1590.15,3.3,11.3,3.42,5,Stop Loss,3
2018-07-02,06:30:00,Monday,Sell,1249.06,1252.34,3.3,11.24,3.43,8,Stop Loss,3
2018-07-27,18:30:00,Friday,Sell,1224.38,1227.45,3.1,10.52,3.43,12,Stop Loss,3
2009-10-27,09:30:00,Tuesday,Sell,1040.0,1043.9,3.9,13.41,3.44,14,Stop Loss,3
2019-08-21,02:30:00,Wednesday,Sell,1504.64,1508.19,3.5,12.25,3.45,16,Stop Loss,3
2022-07-11,22:30:00,Monday,Sell,1733.78,1736.89,3.1,10.74,3.45,1,Stop Loss,3
2016-10-26,13:30:00,Wednesday,Sell,1271.91,1274.95,3.0,10.53,3.46,13,Stop Loss,3
2019-11-11,18:30:00,Monday,Sell,1456.57,1459.76,3.2,11.06,3.47,7,Stop Loss,3
2018-07-19,02:30:00,Thursday,Sell,1224.7,1228.57,3.9,13.44,3.47,4,Stop Loss,3
2015-03-02,22:30:00,Monday,Sell,1206.22,1209.37,3.1,11.0,3.49,1,Stop Loss,3
2016-05-13,10:30:00,Friday,Sell,1273.41,1276.46,3.0,10.64,3.49,5,Stop Loss,3
2013-02-22,10:30:00,Friday,Sell,1582.45,1586.0,3.5,12.45,3.51,5,Stop Loss,3
2024-07-12,09:30:00,Friday,Sell,2404.63,2408.41,3.8,13.29,3.52,2,Stop Loss,3
2021-10-06,01:30:00,Wednesday,Sell,1757.08,1760.3,3.2,11.37,3.53,3,Stop Loss,3
2016-09-02,02:30:00,Friday,Sell,1313.21,1316.26,3.0,10.77,3.53,3,Stop Loss,3
2014-12-29,10:30:00,Monday,Sell,1192.64,1196.58,3.9,13.96,3.54,7,Stop Loss,3
2014-06-24,22:30:00,Tuesday,Sell,1317.82,1321.51,3.7,13.05,3.54,5,Stop Loss,3
2012-11-20,14:30:00,Tuesday,Sell,1731.91,1735.71,3.8,13.45,3.54,19,Stop Loss,3
2016-04-06,06:30:00,Wednesday,Sell,1228.53,1231.94,3.4,12.11,3.55,7,Stop Loss,3
2011-02-09,18:30:00,Wednesday,Sell,1363.8,1367.45,3.6,12.95,3.55,11,Stop Loss,3
2022-12-14,18:30:00,Wednesday,Sell,1809.21,1813.13,3.9,13.99,3.57,1,Stop Loss,3
2017-02-01,02:30:00,Wednesday,Sell,1209.97,1213.3,3.3,11.91,3.58,6,Stop Loss,3
2016-10-10,17:30:00,Monday,Sell,1258.84,1262.44,3.6,12.89,3.58,34,Stop Loss,3
2017-04-19,06:30:00,Wednesday,Sell,1284.48,1287.55,3.1,11.03,3.59,15,Stop Loss,3
2022-12-28,02:30:00,Wednesday,Sell,1810.82,1814.7,3.9,13.93,3.59,9,Stop Loss,3
2021-12-06,06:30:00,Monday,Sell,1784.21,1787.57,3.4,12.11,3.6,9,Stop Loss,3
2023-02-27,22:30:00,Monday,Sell,1816.8,1820.15,3.4,12.18,3.64,5,Stop Loss,3
2009-04-28,06:30:00,Tuesday,Sell,897.46,901.08,3.6,13.16,3.64,8,Stop Loss,3
2020-04-17,22:30:00,Friday,Sell,1683.23,1686.55,3.3,12.13,3.65,4,Stop Loss,3
2018-08-31,18:30:00,Friday,Sell,1201.79,1205.11,3.3,12.3,3.7,21,Stop Loss,3
2011-07-12,02:30:00,Tuesday,Sell,1552.48,1555.68,3.2,11.86,3.71,4,Stop Loss,3
2021-10-05,21:30:00,Tuesday,Sell,1759.42,1763.1,3.7,13.71,3.73,5,Stop Loss,3
2014-04-24,10:30:00,Thursday,Sell,1283.21,1287.15,3.9,14.81,3.76,1,Stop Loss,3
2020-07-16,06:30:00,Thursday,Sell,1808.0,1811.46,3.5,13.24,3.83,9,Stop Loss,3
2015-03-16,13:30:00,Monday,Sell,1155.49,1158.85,3.4,12.9,3.84,6,Stop Loss,3
2024-11-27,22:30:00,Wednesday,Sell,2635.7,2639.55,3.9,14.87,3.86,3,Stop Loss,3
2018-12-12,18:30:00,Wednesday,Sell,1244.31,1247.29,3.0,11.49,3.86,18,Stop Loss,3
2016-04-06,02:30:00,Wednesday,Sell,1229.05,1232.32,3.3,12.63,3.86,8,Stop Loss,3
2011-08-15,02:30:00,Monday,Sell,1744.09,1747.14,3.0,11.84,3.88,4,Stop Loss,3
2018-08-15,22:30:00,Wednesday,Sell,1174.34,1178.01,3.7,14.28,3.89,2,Stop Loss,3
2013-07-26,14:30:00,Friday,Sell,1326.85,1330.58,3.7,14.57,3.91,1,Stop Loss,3
2012-05-16,02:30:00,Wednesday,Sell,1541.65,1545.44,3.8,14.81,3.91,3,Stop Loss,3
2024-06-18,05:30:00,Tuesday,Sell,2321.88,2325.8,3.9,15.39,3.93,2,Stop Loss,3
2012-05-09,06:30:00,Wednesday,Sell,1594.15,1598.09,3.9,15.48,3.93,8,Stop Loss,3
2017-01-31,18:30:00,Tuesday,Sell,1211.9,1215.42,3.5,13.84,3.93,9,Stop Loss,3
2015-06-10,18:30:00,Wednesday,Sell,1186.75,1190.29,3.5,14.07,3.97,18,Stop Loss,3
2018-04-04,22:30:00,Wednesday,Sell,1332.89,1336.29,3.4,13.53,3.98,17,Stop Loss,3
2024-10-11,21:30:00,Friday,Sell,2656.37,2659.72,3.4,13.34,3.98,2,Stop Loss,3
2022-08-30,10:30:00,Tuesday,Sell,1734.13,1738.06,3.9,119.49,30.4,313,Stop Loss,3
2014-10-22,09:30:00,Wednesday,Sell,1245.75,1249.49,3.7,115.65,30.92,349,Stop Loss,3
2009-03-20,17:30:00,Friday,Sell,956.64,959.6,3.0,91.67,30.97,187,Stop Loss,3
2021-08-06,10:30:00,Friday,Sell,1798.49,1802.08,3.6,111.3,31.0,67,Stop Loss,3
2009-12-08,06:30:00,Tuesday,Sell,1161.95,1165.75,3.8,117.85,31.01,518,Stop Loss,3
2018-06-19,10:30:00,Tuesday,Sell,1279.39,1283.15,3.8,119.33,31.74,822,Stop Loss,3
2021-09-06,02:30:00,Monday,Sell,1827.06,1830.37,3.3,105.54,31.89,279,Stop Loss,3
2016-11-16,06:30:00,Wednesday,Sell,1229.34,1232.63,3.3,106.83,32.47,337,Stop Loss,3
2014-10-21,17:30:00,Tuesday,Sell,1249.94,1253.62,3.7,119.84,32.57,354,Stop Loss,3
2013-11-15,18:30:00,Friday,Sell,1287.09,1290.35,3.3,108.23,33.2,356,Stop Loss,3
2023-12-28,06:30:00,Thursday,Sell,2085.4,2088.44,3.0,101.33,33.33,277,Stop Loss,3
2023-09-26,09:30:00,Tuesday,Sell,1912.68,1915.74,3.1,102.34,33.44,79,Stop Loss,3
2012-05-04,22:30:00,Friday,Sell,1641.31,1644.65,3.3,114.47,34.3,463,Stop Loss,3
2011-01-04,06:30:00,Tuesday,Sell,1414.3,1417.4,3.1,106.85,34.47,219,Stop Loss,3
2018-06-26,06:30:00,Tuesday,Sell,1263.47,1266.45,3.0,103.41,34.7,772,Stop Loss,3
2018-06-25,14:30:00,Monday,Sell,1267.4,1270.44,3.0,107.34,35.31,778,Stop Loss,3
2014-09-08,10:30:00,Monday,Sell,1266.34,1270.11,3.8,136.24,36.14,548,Stop Loss,3
2022-08-30,14:30:00,Tuesday,Sell,1732.22,1735.38,3.2,117.58,37.21,312,Stop Loss,3
2012-05-03,10:30:00,Thursday,Sell,1645.35,1648.45,3.1,118.51,38.23,475,Stop Loss,3
2014-10-21,21:30:00,Tuesday,Sell,1248.21,1251.27,3.1,118.11,38.6,353,Stop Loss,3
2021-02-24,06:30:00,Wednesday,Sell,1807.93,1811.26,3.3,131.24,39.41,304,Stop Loss,3
2012-05-02,02:30:00,Wednesday,Sell,1659.85,1663.2,3.4,133.01,39.7,485,Stop Loss,3
2014-09-17,14:30:00,Wednesday,Sell,1235.72,1239.33,3.6,14.43,4.0,2,Stop Loss,3
2014-06-16,22:30:00,Monday,Sell,1271.47,1274.73,3.3,13.07,4.01,12,Stop Loss,3
2016-04-05,18:30:00,Tuesday,Sell,1229.39,1232.62,3.2,12.97,4.02,10,Stop Loss,3
2014-09-29,17:30:00,Monday,Sell,1216.71,1219.75,3.0,12.29,4.04,5,Stop Loss,3
2013-01-07,06:30:00,Monday,Sell,1658.28,1662.16,3.9,15.67,4.04,9,Stop Loss,3
2021-12-02,10:30:00,Thursday,Sell,1775.59,1778.63,3.0,12.34,4.06,1,Stop Loss,3
2015-11-11,10:30:00,Wednesday,Sell,1089.31,1093.08,3.8,15.31,4.06,16,Stop Loss,3
2023-11-20,06:30:00,Monday,Sell,1979.99,1983.57,3.6,14.69,4.1,5,Stop Loss,3
2017-08-24,02:30:00,Thursday,Sell,1288.06,1291.37,3.3,13.61,4.11,9,Stop Loss,3
2010-11-05,05:30:00,Friday,Sell,1388.05,1391.6,3.5,14.6,4.11,3,Stop Loss,3
2019-03-21,09:30:00,Thursday,Sell,1317.1,1320.46,3.4,13.94,4.15,14,Stop Loss,3
2022-05-25,10:30:00,Wednesday,Sell,1856.55,1860.41,3.9,16.04,4.16,12,Stop Loss,3
2018-07-02,02:30:00,Monday,Sell,1251.09,1254.28,3.2,13.27,4.16,10,Stop Loss,3
2017-01-26,06:30:00,Thursday,Sell,1196.02,1199.74,3.7,15.6,4.19,18,Stop Loss,3
2016-10-10,13:30:00,Monday,Sell,1259.55,1262.79,3.2,13.6,4.2,35,Stop Loss,3
2012-02-16,06:30:00,Thursday,Sell,1720.5,1724.15,3.6,15.34,4.2,3,Stop Loss,3
2009-03-30,10:30:00,Monday,Sell,923.86,927.35,3.5,14.71,4.21,1,Stop Loss,3
2022-02-28,06:30:00,Monday,Sell,1908.23,1911.83,3.6,15.24,4.23,2,Stop Loss,3
2014-11-14,02:30:00,Friday,Sell,1159.92,1163.02,3.1,13.17,4.25,4,Stop Loss,3
2014-05-01,02:30:00,Thursday,Sell,1289.17,1292.97,3.8,16.17,4.26,10,Stop Loss,3
2011-01-31,06:30:00,Monday,Sell,1337.0,1340.25,3.2,13.85,4.26,7,Stop Loss,3
