date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-08-09,06:30:00,Friday,Buy,1507.02,1503.14,3.88,1.08,SL,1,Stop Loss,3
2019-08-20,14:30:00,Tuesday,Buy,1504.61,1501.12,3.49,3.41,SL,5,Stop Loss,3
2019-08-22,02:30:00,Thursday,Buy,1503.5,1499.62,3.88,0.08,SL,1,Stop Loss,3
2019-09-17,02:30:00,Tuesday,Buy,1499.87,1496.54,3.33,0.93,SL,1,Stop Loss,3
2019-09-17,18:30:00,Tuesday,Buy,1503.73,1500.38,3.35,0.11,SL,2,Stop Loss,3
2019-09-23,17:30:00,Monday,Buy,1523.42,1520.29,3.13,2.58,SL,2,Stop Loss,3
2019-09-25,09:30:00,Wednesday,Buy,1530.46,1527.35,3.11,0.2,SL,1,Stop Loss,3
2019-09-30,05:30:00,Monday,Buy,1493.89,1490.8,3.09,0.44,SL,1,Stop Loss,3
2019-10-07,21:30:00,Monday,Buy,1493.26,1489.87,3.39,1.0,SL,1,Stop Loss,3
2019-10-10,01:30:00,Thursday,Buy,1508.96,1505.14,3.82,1.35,SL,2,Stop Loss,3
2019-10-14,17:30:00,Monday,Buy,1493.04,1489.08,3.96,2.75,SL,4,Stop Loss,3
2019-10-16,01:30:00,Wednesday,Buy,1483.19,1479.36,3.83,2.47,SL,2,Stop Loss,3
2019-10-17,05:30:00,Thursday,Buy,1490.33,1486.83,3.5,1.5,SL,1,Stop Loss,3
2019-10-21,05:30:00,Monday,Buy,1492.37,1489.01,3.36,1.44,SL,1,Stop Loss,3
2019-10-22,09:30:00,Tuesday,Buy,1487.91,1484.04,3.87,0.93,SL,2,Stop Loss,3
2019-10-28,17:30:00,Monday,Buy,1493.13,1489.7,3.43,1.61,SL,5,Stop Loss,3
2019-10-29,09:30:00,Tuesday,Buy,1493.96,1490.59,3.37,0.02,SL,1,Stop Loss,3
2019-10-31,21:30:00,Thursday,Buy,1512.61,1509.58,3.03,0.96,SL,2,Stop Loss,3
2019-11-01,09:30:00,Friday,Buy,1512.05,1508.88,3.17,0.0,SL,1,Stop Loss,3
2019-11-04,22:30:00,Monday,Buy,1509.57,1506.23,3.34,0.0,SL,1,Stop Loss,3
2019-11-07,14:30:00,Thursday,Buy,1484.27,1480.76,3.51,0.25,SL,1,Stop Loss,3
2019-11-11,10:30:00,Monday,Buy,1465.65,1462.26,3.39,0.0,SL,1,Stop Loss,3
2019-11-15,18:30:00,Friday,Buy,1468.19,1464.49,3.7,1.35,SL,3,Stop Loss,3
2019-11-20,10:30:00,Wednesday,Buy,1475.99,1472.43,3.56,0.97,SL,1,Stop Loss,3
2019-11-26,06:30:00,Tuesday,Buy,1457.28,1453.35,3.93,1.8,SL,2,Stop Loss,3
2019-11-26,10:30:00,Tuesday,Buy,1458.37,1454.61,3.76,0.46,SL,1,Stop Loss,3
2019-12-04,06:30:00,Wednesday,Buy,1481.35,1478.21,3.14,2.62,SL,1,Stop Loss,3
2019-12-16,06:30:00,Monday,Buy,1477.01,1473.91,3.1,2.74,SL,3,Stop Loss,3
2019-12-16,10:30:00,Monday,Buy,1477.39,1474.21,3.18,2.36,SL,2,Stop Loss,3
2019-12-19,02:30:00,Thursday,Buy,1477.85,1474.29,3.56,0.04,SL,2,Stop Loss,3
2019-12-31,06:30:00,Tuesday,Buy,1523.66,1520.53,3.13,1.52,SL,2,Stop Loss,3
2020-01-16,10:30:00,Thursday,Buy,1554.83,1551.52,3.31,2.56,SL,1,Stop Loss,3
2020-01-17,14:30:00,Friday,Buy,1557.84,1554.12,3.72,3.26,SL,1,Stop Loss,3
2020-02-04,02:30:00,Tuesday,Buy,1576.62,1573.51,3.11,0.6,SL,1,Stop Loss,3
2020-02-07,02:30:00,Friday,Buy,1567.82,1564.55,3.27,0.03,SL,1,Stop Loss,3
2020-04-27,22:30:00,Monday,Buy,1713.56,1710.0,3.56,2.96,SL,1,Stop Loss,3
2020-04-29,06:30:00,Wednesday,Buy,1711.81,1707.91,3.9,0.26,SL,1,Stop Loss,3
2020-05-21,14:30:00,Thursday,Buy,1733.83,1730.83,3.0,0.0,SL,1,Stop Loss,3
2020-05-22,22:30:00,Friday,Buy,1735.71,1732.33,3.38,0.0,SL,1,Stop Loss,3
2020-05-27,02:30:00,Wednesday,Buy,1712.91,1709.9,3.01,0.15,SL,1,Stop Loss,3
2020-06-29,22:30:00,Monday,Buy,1772.17,1768.41,3.76,1.5,SL,4,Stop Loss,3
2020-07-03,02:30:00,Friday,Buy,1775.87,1772.68,3.19,1.04,SL,1,Stop Loss,3
2020-07-07,02:30:00,Tuesday,Buy,1784.65,1781.42,3.23,0.59,SL,2,Stop Loss,3
2020-07-09,10:30:00,Thursday,Buy,1813.07,1809.39,3.68,1.77,SL,1,Stop Loss,3
2020-07-10,02:30:00,Friday,Buy,1803.43,1800.12,3.31,0.0,SL,1,Stop Loss,3
2020-07-13,14:30:00,Monday,Buy,1809.63,1805.72,3.91,2.03,SL,1,Stop Loss,3
2020-07-16,14:30:00,Thursday,Buy,1806.54,1802.92,3.62,2.14,SL,1,Stop Loss,3
2020-08-03,22:30:00,Monday,Buy,1976.15,1972.62,3.53,2.25,SL,1,Stop Loss,3
2020-09-11,02:30:00,Friday,Buy,1945.87,1942.7,3.17,1.56,SL,1,Stop Loss,3
2020-09-18,06:30:00,Friday,Buy,1954.36,1950.43,3.93,1.62,SL,2,Stop Loss,3
2020-09-29,21:30:00,Tuesday,Buy,1897.64,1894.06,3.58,1.59,SL,1,Stop Loss,3
2020-10-05,01:30:00,Monday,Buy,1900.77,1897.46,3.31,0.32,SL,1,Stop Loss,3
2020-10-07,09:30:00,Wednesday,Buy,1888.32,1884.45,3.87,3.45,SL,1,Stop Loss,3
2020-12-02,22:30:00,Wednesday,Buy,1830.64,1827.41,3.23,1.05,SL,1,Stop Loss,3
2020-12-04,22:30:00,Friday,Buy,1837.63,1834.49,3.14,1.68,SL,1,Stop Loss,3
2020-12-07,06:30:00,Monday,Buy,1839.48,1835.78,3.7,2.29,SL,1,Stop Loss,3
2020-12-11,02:30:00,Friday,Buy,1838.4,1835.11,3.29,0.13,SL,1,Stop Loss,3
2020-12-18,06:30:00,Friday,Buy,1883.05,1879.08,3.97,0.2,SL,1,Stop Loss,3
2020-12-18,18:30:00,Friday,Buy,1882.14,1879.1,3.04,0.16,SL,1,Stop Loss,3
2020-12-24,06:30:00,Thursday,Buy,1877.3,1873.5,3.8,3.19,SL,1,Stop Loss,3
2021-02-25,06:30:00,Thursday,Buy,1796.8,1793.0,3.8,0.0,SL,1,Stop Loss,3
2021-03-17,05:30:00,Wednesday,Buy,1735.44,1731.85,3.59,2.34,SL,2,Stop Loss,3
2021-03-17,09:30:00,Wednesday,Buy,1736.17,1733.12,3.05,0.83,SL,1,Stop Loss,3
2021-03-26,18:30:00,Friday,Buy,1731.9,1727.98,3.92,1.1,SL,2,Stop Loss,3
2021-03-30,22:30:00,Tuesday,Buy,1685.07,1681.24,3.83,1.28,SL,1,Stop Loss,3
2021-04-02,10:30:00,Friday,Buy,1735.22,1732.0,3.22,0.0,SL,1,Stop Loss,3
2021-04-07,18:30:00,Wednesday,Buy,1740.38,1736.76,3.62,2.06,SL,1,Stop Loss,3
2021-04-09,02:30:00,Friday,Buy,1756.75,1752.84,3.91,0.0,SL,1,Stop Loss,3
2021-04-30,14:30:00,Friday,Buy,1769.12,1765.15,3.97,2.98,SL,1,Stop Loss,3
2021-05-05,22:30:00,Wednesday,Buy,1786.43,1782.64,3.79,0.89,SL,1,Stop Loss,3
2021-05-20,06:30:00,Thursday,Buy,1873.63,1870.5,3.13,2.62,SL,1,Stop Loss,3
2021-06-11,02:30:00,Friday,Buy,1899.96,1896.92,3.04,2.92,SL,2,Stop Loss,3
2021-06-16,10:30:00,Wednesday,Buy,1860.47,1856.59,3.88,0.0,SL,1,Stop Loss,3
2021-06-24,14:30:00,Thursday,Buy,1783.71,1779.9,3.81,1.56,SL,1,Stop Loss,3
2021-06-25,22:30:00,Friday,Buy,1780.48,1776.55,3.93,2.23,SL,1,Stop Loss,3
2021-07-15,02:30:00,Thursday,Buy,1827.74,1823.99,3.75,2.07,SL,1,Stop Loss,3
2021-07-15,10:30:00,Thursday,Buy,1832.02,1828.51,3.51,0.1,SL,1,Stop Loss,3
2021-08-02,06:30:00,Monday,Buy,1811.54,1808.36,3.18,0.0,SL,1,Stop Loss,3
2021-08-12,10:30:00,Thursday,Buy,1753.91,1750.17,3.74,0.0,SL,1,Stop Loss,3
2021-08-17,10:30:00,Tuesday,Buy,1793.99,1790.5,3.49,1.44,SL,1,Stop Loss,3
2021-08-18,06:30:00,Wednesday,Buy,1790.78,1787.57,3.21,2.92,SL,1,Stop Loss,3
2021-08-25,06:30:00,Wednesday,Buy,1795.16,1791.41,3.75,2.49,SL,2,Stop Loss,3
2021-08-26,02:30:00,Thursday,Buy,1790.36,1787.32,3.04,0.0,SL,1,Stop Loss,3
2021-08-30,10:30:00,Monday,Buy,1815.98,1812.42,3.56,1.72,SL,1,Stop Loss,3
2021-09-14,06:30:00,Tuesday,Buy,1793.04,1789.71,3.33,1.7,SL,1,Stop Loss,3
2021-09-15,22:30:00,Wednesday,Buy,1793.53,1790.33,3.2,2.52,SL,2,Stop Loss,3
2021-09-16,02:30:00,Thursday,Buy,1795.81,1792.11,3.7,0.24,SL,1,Stop Loss,3
2021-09-17,22:30:00,Friday,Buy,1752.91,1749.7,3.21,2.19,SL,2,Stop Loss,3
2021-09-20,22:30:00,Monday,Buy,1763.77,1760.54,3.23,3.21,SL,3,Stop Loss,3
2021-09-21,02:30:00,Tuesday,Buy,1765.71,1762.23,3.48,0.25,SL,1,Stop Loss,3
2021-11-01,05:30:00,Monday,Buy,1786.84,1783.15,3.69,0.82,SL,1,Stop Loss,3
2021-11-09,22:30:00,Tuesday,Buy,1831.72,1828.52,3.2,0.61,SL,1,Stop Loss,3
2021-11-11,18:30:00,Thursday,Buy,1862.31,1858.58,3.73,0.9,SL,2,Stop Loss,3
2021-11-12,06:30:00,Friday,Buy,1857.85,1854.78,3.07,1.89,SL,1,Stop Loss,3
2021-12-07,02:30:00,Tuesday,Buy,1780.24,1777.01,3.23,3.0,SL,1,Stop Loss,3
2021-12-14,06:30:00,Tuesday,Buy,1788.11,1785.04,3.07,0.15,SL,1,Stop Loss,3
2021-12-29,02:30:00,Wednesday,Buy,1807.48,1803.71,3.77,0.09,SL,2,Stop Loss,3
2022-01-11,06:30:00,Tuesday,Buy,1808.35,1804.7,3.65,1.77,SL,1,Stop Loss,3
2022-01-24,10:30:00,Monday,Buy,1839.96,1836.11,3.85,2.93,SL,1,Stop Loss,3
2022-01-26,10:30:00,Wednesday,Buy,1846.94,1843.47,3.47,0.99,SL,1,Stop Loss,3
2022-02-10,02:30:00,Thursday,Buy,1834.32,1831.19,3.13,1.61,SL,2,Stop Loss,3
2022-02-11,02:30:00,Friday,Buy,1826.84,1823.41,3.43,0.0,SL,1,Stop Loss,3
2022-02-15,06:30:00,Tuesday,Buy,1878.8,1875.75,3.05,0.05,SL,1,Stop Loss,3
2022-03-25,22:30:00,Friday,Buy,1955.02,1951.38,3.64,3.18,SL,1,Stop Loss,3
2022-04-01,22:30:00,Friday,Buy,1923.77,1920.57,3.2,2.83,SL,2,Stop Loss,3
2022-05-13,06:30:00,Friday,Buy,1825.9,1822.65,3.25,2.81,SL,1,Stop Loss,3
2022-06-27,10:30:00,Monday,Buy,1837.38,1833.48,3.9,2.36,SL,1,Stop Loss,3
2022-06-28,18:30:00,Tuesday,Buy,1821.42,1818.23,3.19,1.43,SL,2,Stop Loss,3
2022-06-30,02:30:00,Thursday,Buy,1819.92,1816.89,3.03,1.96,SL,1,Stop Loss,3
2022-07-05,06:30:00,Tuesday,Buy,1811.8,1808.71,3.09,0.0,SL,1,Stop Loss,3
2022-08-05,18:30:00,Friday,Buy,1775.1,1771.25,3.85,0.71,SL,2,Stop Loss,3
2022-08-12,22:30:00,Friday,Buy,1801.05,1797.77,3.28,0.98,SL,1,Stop Loss,3
2022-08-31,06:30:00,Wednesday,Buy,1724.61,1721.31,3.3,0.5,SL,1,Stop Loss,3
2022-09-02,22:30:00,Friday,Buy,1711.77,1708.51,3.26,0.89,SL,1,Stop Loss,3
2022-09-12,18:30:00,Monday,Buy,1728.92,1725.36,3.56,0.0,SL,1,Stop Loss,3
2022-09-13,02:30:00,Tuesday,Buy,1723.72,1720.59,3.13,0.11,SL,1,Stop Loss,3
2022-10-04,21:30:00,Tuesday,Buy,1726.18,1722.26,3.92,0.0,SL,1,Stop Loss,3
2022-10-06,05:30:00,Thursday,Buy,1723.32,1719.84,3.48,2.05,SL,1,Stop Loss,3
2022-10-12,21:30:00,Wednesday,Buy,1673.33,1670.03,3.3,2.01,SL,2,Stop Loss,3
2022-10-27,01:30:00,Thursday,Buy,1667.29,1663.51,3.78,2.35,SL,1,Stop Loss,3
2022-11-22,22:30:00,Tuesday,Buy,1740.19,1736.74,3.45,2.64,SL,2,Stop Loss,3
2022-11-23,02:30:00,Wednesday,Buy,1741.75,1738.69,3.06,0.0,SL,1,Stop Loss,3
2022-12-01,22:30:00,Thursday,Buy,1802.96,1799.86,3.1,1.4,SL,1,Stop Loss,3
2022-12-14,06:30:00,Wednesday,Buy,1811.67,1807.91,3.76,0.75,SL,1,Stop Loss,3
2022-12-20,22:30:00,Tuesday,Buy,1818.03,1815.03,3.0,1.68,SL,2,Stop Loss,3
2022-12-27,10:30:00,Tuesday,Buy,1808.8,1805.11,3.69,2.71,SL,1,Stop Loss,3
2023-01-05,02:30:00,Thursday,Buy,1856.97,1853.18,3.79,0.0,SL,1,Stop Loss,3
2023-01-06,06:30:00,Friday,Buy,1838.94,1835.41,3.53,1.62,SL,1,Stop Loss,3
2023-01-13,02:30:00,Friday,Buy,1898.27,1894.49,3.78,0.18,SL,1,Stop Loss,3
2023-01-24,22:30:00,Tuesday,Buy,1937.6,1933.84,3.76,2.0,SL,2,Stop Loss,3
2023-02-16,10:30:00,Thursday,Buy,1838.28,1834.48,3.8,2.02,SL,1,Stop Loss,3
2023-02-22,14:30:00,Wednesday,Buy,1836.01,1832.88,3.13,2.29,SL,1,Stop Loss,3
2023-02-24,02:30:00,Friday,Buy,1825.01,1821.64,3.37,2.49,SL,2,Stop Loss,3
2023-03-21,05:30:00,Tuesday,Buy,1982.6,1978.91,3.69,0.55,SL,1,Stop Loss,3
2023-04-20,01:30:00,Thursday,Buy,1995.81,1991.86,3.95,0.96,SL,1,Stop Loss,3
2023-04-26,01:30:00,Wednesday,Buy,1999.14,1995.42,3.72,1.58,SL,1,Stop Loss,3
2023-05-02,01:30:00,Tuesday,Buy,1983.31,1979.92,3.39,2.98,SL,2,Stop Loss,3
2023-05-03,01:30:00,Wednesday,Buy,2016.97,2013.89,3.08,2.48,SL,2,Stop Loss,3
2023-05-22,01:30:00,Monday,Buy,1980.4,1976.76,3.64,0.0,SL,1,Stop Loss,3
2023-06-01,01:30:00,Thursday,Buy,1965.74,1961.78,3.96,0.38,SL,2,Stop Loss,3
2023-06-02,05:30:00,Friday,Buy,1980.66,1976.69,3.97,0.42,SL,1,Stop Loss,3
2023-06-16,01:30:00,Friday,Buy,1959.51,1956.18,3.33,0.0,SL,1,Stop Loss,3
2023-06-29,01:30:00,Thursday,Buy,1910.0,1906.97,3.03,0.0,SL,1,Stop Loss,3
2023-07-06,05:30:00,Thursday,Buy,1920.23,1916.56,3.67,1.17,SL,1,Stop Loss,3
2023-07-13,01:30:00,Thursday,Buy,1959.69,1956.07,3.62,2.44,SL,1,Stop Loss,3
2023-07-18,21:30:00,Tuesday,Buy,1978.84,1975.02,3.82,0.26,SL,2,Stop Loss,3
2023-07-20,09:30:00,Thursday,Buy,1981.03,1977.6,3.43,2.1,SL,1,Stop Loss,3
2023-07-21,01:30:00,Friday,Buy,1972.41,1968.76,3.65,0.22,SL,1,Stop Loss,3
2023-08-08,05:30:00,Tuesday,Buy,1934.11,1930.84,3.27,1.51,SL,1,Stop Loss,3
2023-08-10,05:30:00,Thursday,Buy,1918.59,1915.53,3.06,2.89,SL,1,Stop Loss,3
2023-08-11,09:30:00,Friday,Buy,1918.07,1915.07,3.0,2.73,SL,1,Stop Loss,3
2023-08-14,09:30:00,Monday,Buy,1914.08,1910.31,3.77,0.81,SL,1,Stop Loss,3
2023-08-16,05:30:00,Wednesday,Buy,1905.22,1902.2,3.02,1.9,SL,2,Stop Loss,3
2023-08-16,09:30:00,Wednesday,Buy,1906.16,1902.43,3.73,0.57,SL,1,Stop Loss,3
2023-08-24,05:30:00,Thursday,Buy,1921.7,1918.45,3.25,1.19,SL,2,Stop Loss,3
2023-08-29,05:30:00,Tuesday,Buy,1924.51,1921.18,3.33,0.7,SL,2,Stop Loss,3
2023-09-07,09:30:00,Thursday,Buy,1920.33,1916.82,3.51,3.16,SL,1,Stop Loss,3
2023-09-14,01:30:00,Thursday,Buy,1911.16,1907.25,3.91,0.08,SL,2,Stop Loss,3
2023-09-18,21:30:00,Monday,Buy,1933.9,1930.78,3.12,0.58,SL,2,Stop Loss,3
2023-09-21,05:30:00,Thursday,Buy,1928.86,1925.4,3.46,1.55,SL,1,Stop Loss,3
2023-09-25,13:30:00,Monday,Buy,1925.42,1921.87,3.55,0.02,SL,1,Stop Loss,3
2023-09-27,01:30:00,Wednesday,Buy,1902.73,1899.46,3.27,0.0,SL,1,Stop Loss,3
2023-09-28,05:30:00,Thursday,Buy,1877.17,1873.37,3.8,2.29,SL,2,Stop Loss,3
2023-10-06,01:30:00,Friday,Buy,1822.89,1819.36,3.53,1.59,SL,2,Stop Loss,3
2023-10-10,01:30:00,Tuesday,Buy,1863.86,1860.05,3.81,0.68,SL,1,Stop Loss,3
2023-10-16,17:30:00,Monday,Buy,1919.19,1915.93,3.26,2.52,SL,2,Stop Loss,3
2023-10-27,05:30:00,Friday,Buy,1989.04,1985.18,3.86,0.6,SL,1,Stop Loss,3
2023-11-15,18:30:00,Wednesday,Buy,1960.54,1956.86,3.68,1.58,SL,2,Stop Loss,3
2023-11-17,18:30:00,Friday,Buy,1982.08,1978.3,3.78,3.03,SL,2,Stop Loss,3
2023-11-23,06:30:00,Thursday,Buy,1996.31,1992.88,3.43,2.12,SL,1,Stop Loss,3
2023-11-30,02:30:00,Thursday,Buy,2046.09,2042.3,3.79,0.96,SL,1,Stop Loss,3
2024-01-05,02:30:00,Friday,Buy,2046.28,2042.52,3.76,0.08,SL,1,Stop Loss,3
2024-01-17,02:30:00,Wednesday,Buy,2028.98,2025.28,3.7,0.01,SL,1,Stop Loss,3
2024-01-19,02:30:00,Friday,Buy,2024.17,2020.88,3.29,0.01,SL,1,Stop Loss,3
2024-01-26,02:30:00,Friday,Buy,2022.05,2019.0,3.05,1.71,SL,2,Stop Loss,3
2024-02-06,06:30:00,Tuesday,Buy,2026.77,2023.18,3.59,2.04,SL,1,Stop Loss,3
2024-02-08,02:30:00,Thursday,Buy,2036.25,2033.19,3.06,0.22,SL,1,Stop Loss,3
2024-02-08,22:30:00,Thursday,Buy,2034.51,2031.11,3.4,0.46,SL,3,Stop Loss,3
2024-02-20,14:30:00,Tuesday,Buy,2028.24,2024.96,3.28,1.69,SL,2,Stop Loss,3
2024-02-27,10:30:00,Tuesday,Buy,2036.56,2032.96,3.6,2.47,SL,2,Stop Loss,3
2024-02-28,22:30:00,Wednesday,Buy,2034.45,2030.54,3.91,3.34,SL,3,Stop Loss,3
2024-02-29,02:30:00,Thursday,Buy,2036.65,2033.65,3.0,1.14,SL,2,Stop Loss,3
2024-03-07,22:30:00,Thursday,Buy,2159.79,2155.84,3.95,3.69,SL,1,Stop Loss,3
2024-03-11,01:30:00,Monday,Buy,2180.33,2176.82,3.51,1.24,SL,1,Stop Loss,3
2024-03-12,01:30:00,Tuesday,Buy,2182.89,2179.69,3.2,0.0,SL,1,Stop Loss,3
2024-03-14,09:30:00,Thursday,Buy,2170.12,2167.1,3.02,0.71,SL,1,Stop Loss,3
2024-03-20,01:30:00,Wednesday,Buy,2158.77,2154.91,3.86,1.35,SL,2,Stop Loss,3
2024-04-11,05:30:00,Thursday,Buy,2342.06,2338.61,3.45,0.04,SL,1,Stop Loss,3
2024-05-27,17:30:00,Monday,Buy,2355.17,2351.82,3.35,0.0,SL,1,Stop Loss,3
2024-06-04,05:30:00,Tuesday,Buy,2347.81,2343.83,3.98,3.9,SL,1,Stop Loss,3
2024-06-06,05:30:00,Thursday,Buy,2367.9,2364.81,3.09,0.44,SL,1,Stop Loss,3
2024-06-19,13:30:00,Wednesday,Buy,2328.29,2324.99,3.3,2.96,SL,1,Stop Loss,3
2024-06-24,21:30:00,Monday,Buy,2334.55,2330.63,3.92,0.0,SL,1,Stop Loss,3
2024-06-27,17:30:00,Thursday,Buy,2325.87,2322.33,3.54,2.59,SL,2,Stop Loss,3
2024-07-02,01:30:00,Tuesday,Buy,2334.18,2330.86,3.32,0.06,SL,1,Stop Loss,3
2024-07-04,13:30:00,Thursday,Buy,2359.87,2356.1,3.77,1.95,SL,1,Stop Loss,3
2024-08-16,01:30:00,Friday,Buy,2457.45,2454.12,3.33,0.19,SL,1,Stop Loss,3
2024-08-21,21:30:00,Wednesday,Buy,2512.42,2508.8,3.62,2.15,SL,1,Stop Loss,3
2024-08-26,01:30:00,Monday,Buy,2513.5,2510.3,3.2,1.7,SL,1,Stop Loss,3
2024-09-09,01:30:00,Monday,Buy,2497.88,2494.44,3.44,2.53,SL,1,Stop Loss,3
2024-09-20,21:30:00,Friday,Buy,2621.33,2617.48,3.85,0.57,SL,1,Stop Loss,3
2024-09-23,21:30:00,Monday,Buy,2628.81,2625.43,3.38,1.36,SL,1,Stop Loss,3
2024-10-24,21:30:00,Thursday,Buy,2736.29,2733.15,3.14,0.0,SL,1,Stop Loss,3
2024-10-31,05:30:00,Thursday,Buy,2785.27,2781.77,3.5,0.67,SL,1,Stop Loss,3
2024-11-12,02:30:00,Tuesday,Buy,2622.02,2618.61,3.41,1.55,SL,1,Stop Loss,3
2024-12-04,22:30:00,Wednesday,Buy,2650.01,2646.51,3.5,1.54,SL,1,Stop Loss,3
2024-12-24,06:30:00,Tuesday,Buy,2619.08,2615.3,3.78,2.2,SL,1,Stop Loss,3
2024-12-27,06:30:00,Friday,Buy,2634.76,2630.91,3.85,3.39,SL,1,Stop Loss,3
2024-12-31,02:30:00,Tuesday,Buy,2607.16,2603.52,3.64,1.29,SL,1,Stop Loss,3
2025-06-05,01:30:00,Thursday,Buy,3373.92,3370.35,3.57,3.48,SL,1,Stop Loss,3
2025-07-24,01:30:00,Thursday,Buy,3387.65,3383.9,3.75,1.28,SL,1,Stop Loss,3
2025-09-11,01:30:00,Thursday,Buy,3641.13,3637.79,3.34,2.24,SL,1,Stop Loss,3
