date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2010-06-17,02:30:00,Thursday,Buy,1233.2,1228.54,4.66,31.9,6.85,27,Stop Loss,4
2011-10-11,21:30:00,Tuesday,Buy,1662.3,1657.95,4.35,29.85,6.86,10,Stop Loss,4
2022-08-08,02:30:00,Monday,Buy,1775.06,1770.35,4.71,32.69,6.94,45,Stop Loss,4
2009-03-12,01:30:00,Thursday,Buy,909.89,905.75,4.14,28.81,6.96,27,Stop Loss,4
2020-11-02,06:30:00,Monday,Buy,1884.13,1879.52,4.61,32.15,6.97,11,Stop Loss,4
2016-01-25,02:30:00,Monday,Buy,1100.9,1096.44,4.46,2730.41,612.2,14943,End of Data,4
2022-02-07,02:30:00,Monday,Buy,1809.68,1805.52,4.16,260.67,62.66,411,Stop Loss,4
2019-06-13,02:30:00,Thursday,Buy,1336.07,1332.07,4.0,2495.24,623.81,9729,End of Data,4
2009-10-29,09:30:00,Thursday,Buy,1035.0,1030.55,4.45,2796.31,628.38,24566,End of Data,4
2022-02-07,14:30:00,Monday,Buy,1814.05,1810.01,4.04,256.3,63.44,405,Stop Loss,4
2018-10-08,17:30:00,Monday,Buy,1186.64,1182.45,4.19,2644.67,631.19,10767,End of Data,4
2016-01-20,02:30:00,Wednesday,Buy,1091.04,1086.7,4.34,2740.27,631.4,14961,End of Data,4
2015-12-17,18:30:00,Thursday,Buy,1051.74,1047.35,4.39,2779.57,633.16,15087,End of Data,4
2018-09-28,09:30:00,Friday,Buy,1184.59,1180.44,4.15,2646.72,637.76,10805,End of Data,4
2020-07-17,06:30:00,Friday,Buy,1799.79,1795.59,4.2,275.19,65.52,570,Stop Loss,4
2016-12-23,02:30:00,Friday,Buy,1131.13,1127.05,4.08,2700.18,661.81,13519,End of Data,4
2009-04-20,10:30:00,Monday,Buy,872.12,867.65,4.47,2959.19,662.01,24771,End of Data,4
2016-01-15,06:30:00,Friday,Buy,1083.21,1079.11,4.1,2748.1,670.27,14978,End of Data,4
2016-01-15,02:30:00,Friday,Buy,1079.97,1075.94,4.03,2751.34,682.71,14979,End of Data,4
2009-10-05,13:30:00,Monday,Buy,1005.8,1001.69,4.11,2825.51,687.48,24673,End of Data,4
2009-10-07,05:30:00,Wednesday,Buy,1040.7,1036.45,4.25,29.9,7.04,86,Stop Loss,4
2009-10-07,17:30:00,Wednesday,Buy,1042.0,1037.95,4.05,28.6,7.06,79,Stop Loss,4
2013-10-23,13:30:00,Wednesday,Buy,1332.94,1328.91,4.03,28.76,7.14,36,Stop Loss,4
2009-04-22,14:30:00,Wednesday,Buy,886.55,882.08,4.47,32.0,7.16,36,Stop Loss,4
2018-04-10,10:30:00,Tuesday,Buy,1335.39,1331.25,4.14,29.77,7.19,52,Stop Loss,4
2021-10-20,09:30:00,Wednesday,Buy,1779.01,1774.23,4.78,34.66,7.25,43,Stop Loss,4
2016-07-05,10:30:00,Tuesday,Buy,1345.57,1341.53,4.04,29.46,7.29,19,Stop Loss,4
2024-09-04,21:30:00,Wednesday,Buy,2495.81,2491.25,4.56,33.36,7.32,11,Stop Loss,4
2015-09-22,17:30:00,Tuesday,Buy,1125.9,1121.71,4.19,30.75,7.34,35,Stop Loss,4
2022-03-04,22:30:00,Friday,Buy,1968.68,1964.12,4.56,33.8,7.41,4,Stop Loss,4
2019-09-20,02:30:00,Friday,Buy,1502.15,1497.64,4.51,33.43,7.41,32,Stop Loss,4
2010-10-12,21:30:00,Tuesday,Buy,1350.35,1345.42,4.93,36.75,7.45,28,Stop Loss,4
2019-02-14,18:30:00,Thursday,Buy,1311.56,1306.99,4.57,35.05,7.67,64,Stop Loss,4
2014-04-08,02:30:00,Tuesday,Buy,1300.19,1296.19,4.0,30.89,7.72,33,Stop Loss,4
2013-12-09,02:30:00,Monday,Buy,1229.87,1224.99,4.88,37.88,7.76,21,Stop Loss,4
2022-08-08,06:30:00,Monday,Buy,1775.18,1771.01,4.17,32.57,7.81,44,Stop Loss,4
2020-10-01,01:30:00,Thursday,Buy,1887.87,1883.63,4.24,33.27,7.85,23,Stop Loss,4
2010-11-08,10:30:00,Monday,Buy,1390.9,1386.65,4.25,33.6,7.91,9,Stop Loss,4
2020-06-19,02:30:00,Friday,Buy,1725.91,1720.96,4.95,349.07,70.52,1066,Stop Loss,4
2011-07-15,14:30:00,Friday,Buy,1583.7,1578.95,4.75,337.1,70.97,303,Stop Loss,4
2020-06-19,10:30:00,Friday,Buy,1731.47,1726.84,4.63,343.51,74.19,1064,Stop Loss,4
2016-01-06,06:30:00,Wednesday,Buy,1080.49,1076.42,4.07,32.54,8.0,39,Stop Loss,4
2011-04-29,10:30:00,Friday,Buy,1536.4,1531.45,4.95,39.65,8.01,14,Stop Loss,4
2023-12-22,02:30:00,Friday,Buy,2050.19,2045.49,4.7,38.15,8.12,37,Stop Loss,4
2011-05-24,02:30:00,Tuesday,Buy,1517.36,1512.95,4.41,36.06,8.18,88,Stop Loss,4
2014-12-23,22:30:00,Tuesday,Buy,1176.4,1172.25,4.15,34.17,8.23,31,Stop Loss,4
2020-09-30,13:30:00,Wednesday,Buy,1885.66,1881.39,4.27,35.48,8.31,26,Stop Loss,4
2023-04-12,21:30:00,Wednesday,Buy,2014.97,2010.92,4.05,33.67,8.31,11,Stop Loss,4
2011-04-28,22:30:00,Thursday,Buy,1536.4,1531.65,4.75,39.65,8.35,17,Stop Loss,4
2021-01-04,06:30:00,Monday,Buy,1922.99,1918.68,4.31,36.34,8.43,15,Stop Loss,4
2013-05-29,14:30:00,Wednesday,Buy,1386.45,1382.07,4.38,37.26,8.51,42,Stop Loss,4
2011-04-29,14:30:00,Friday,Buy,1539.05,1534.7,4.35,37.0,8.51,9,Stop Loss,4
2013-01-08,14:30:00,Tuesday,Buy,1655.06,1650.09,4.97,42.34,8.52,144,Stop Loss,4
2013-05-21,22:30:00,Tuesday,Buy,1376.25,1371.8,4.45,38.23,8.59,5,Stop Loss,4
2011-12-20,06:30:00,Tuesday,Buy,1600.0,1595.17,4.83,41.62,8.62,23,Stop Loss,4
2013-01-11,22:30:00,Friday,Buy,1662.89,1658.89,4.0,34.51,8.63,58,Stop Loss,4
2010-12-27,18:30:00,Monday,Buy,1382.45,1377.85,4.6,40.4,8.78,31,Stop Loss,4
2012-09-13,14:30:00,Thursday,Buy,1731.86,1727.25,4.61,40.61,8.81,1,Stop Loss,4
2022-01-19,06:30:00,Wednesday,Buy,1814.39,1809.93,4.46,39.34,8.82,36,Stop Loss,4
2019-01-28,14:30:00,Monday,Buy,1302.21,1297.25,4.96,44.4,8.95,145,Stop Loss,4
2021-01-18,14:30:00,Monday,Buy,1833.86,1829.21,4.65,41.63,8.95,75,Stop Loss,4
2012-01-27,06:30:00,Friday,Buy,1719.0,1714.1,4.9,44.07,8.99,37,Stop Loss,4
2012-09-27,05:30:00,Thursday,Buy,1757.15,1752.85,4.3,38.65,8.99,69,Stop Loss,4
2021-03-31,10:30:00,Wednesday,Buy,1685.87,1681.5,4.37,384.48,87.98,2029,Stop Loss,4
2017-05-19,10:30:00,Friday,Buy,1252.49,1247.7,4.79,43.49,9.08,127,Stop Loss,4
2013-05-29,10:30:00,Wednesday,Buy,1385.65,1381.55,4.1,38.06,9.28,43,Stop Loss,4
2021-12-22,10:30:00,Wednesday,Buy,1789.94,1785.52,4.42,41.64,9.42,70,Stop Loss,4
2024-10-28,17:30:00,Monday,Buy,2743.45,2738.54,4.91,46.63,9.5,18,Stop Loss,4
2017-05-19,02:30:00,Friday,Buy,1250.5,1245.79,4.71,45.48,9.66,130,Stop Loss,4
2017-05-24,10:30:00,Wednesday,Buy,1252.03,1247.55,4.48,43.95,9.81,109,Stop Loss,4
2017-05-24,18:30:00,Wednesday,Buy,1253.79,1249.54,4.25,42.19,9.93,106,Stop Loss,4
2025-08-27,09:30:00,Wednesday,Buy,3378.3,3373.46,4.84,453.01,93.6,139,End of Data,4
2009-02-26,22:30:00,Thursday,Buy,948.2,943.4,4.8,0.0,SL,1,Stop Loss,4
2009-03-10,05:30:00,Tuesday,Buy,917.28,912.77,4.51,0.27,SL,1,Stop Loss,4
2009-03-10,21:30:00,Tuesday,Buy,898.35,893.76,4.59,0.82,SL,1,Stop Loss,4
2009-03-11,09:30:00,Wednesday,Buy,901.03,896.7,4.33,3.25,SL,1,Stop Loss,4
2009-03-23,18:30:00,Monday,Buy,951.15,946.84,4.31,1.4,SL,1,Stop Loss,4
2009-03-25,02:30:00,Wednesday,Buy,929.24,924.95,4.29,0.36,SL,2,Stop Loss,4
2009-03-26,18:30:00,Thursday,Buy,938.8,934.75,4.05,1.79,SL,1,Stop Loss,4
2009-04-06,10:30:00,Monday,Buy,879.28,874.95,4.33,3.07,SL,1,Stop Loss,4
2009-04-09,10:30:00,Thursday,Buy,885.1,880.39,4.71,1.44,SL,1,Stop Loss,4
2009-04-24,14:30:00,Friday,Buy,910.0,905.44,4.56,4.09,SL,1,Stop Loss,4
2009-04-29,18:30:00,Wednesday,Buy,900.24,896.0,4.24,3.0,SL,1,Stop Loss,4
2009-10-01,13:30:00,Thursday,Buy,1006.05,1001.55,4.5,0.6,SL,1,Stop Loss,4
2009-10-14,01:30:00,Wednesday,Buy,1066.45,1061.95,4.5,4.15,SL,3,Stop Loss,4
2009-10-15,21:30:00,Thursday,Buy,1050.2,1046.1,4.1,3.75,SL,2,Stop Loss,4
2009-10-23,05:30:00,Friday,Buy,1063.95,1059.45,4.5,0.0,SL,1,Stop Loss,4
2009-10-26,01:30:00,Monday,Buy,1056.05,1051.55,4.5,3.8,SL,4,Stop Loss,4
2009-10-27,01:30:00,Tuesday,Buy,1041.25,1036.6,4.65,2.45,SL,3,Stop Loss,4
2009-10-27,17:30:00,Tuesday,Buy,1037.25,1032.35,4.9,4.6,SL,5,Stop Loss,4
2009-10-27,21:30:00,Tuesday,Buy,1040.0,1035.8,4.2,1.85,SL,3,Stop Loss,4
2009-11-09,10:30:00,Monday,Buy,1109.1,1104.45,4.65,2.0,SL,2,Stop Loss,4
2009-11-17,02:30:00,Tuesday,Buy,1137.7,1133.15,4.55,0.8,SL,2,Stop Loss,4
2009-11-17,22:30:00,Tuesday,Buy,1141.35,1136.75,4.6,2.75,SL,2,Stop Loss,4
2009-11-18,22:30:00,Wednesday,Buy,1145.45,1140.85,4.6,0.75,SL,1,Stop Loss,4
2009-11-30,22:30:00,Monday,Buy,1179.44,1175.29,4.15,0.51,SL,2,Stop Loss,4
2009-12-14,22:30:00,Monday,Buy,1126.6,1122.05,4.55,2.4,SL,2,Stop Loss,4
2009-12-23,02:30:00,Wednesday,Buy,1085.15,1080.75,4.4,2.1,SL,2,Stop Loss,4
2009-12-28,18:30:00,Monday,Buy,1106.3,1101.35,4.95,2.1,SL,5,Stop Loss,4
2009-12-28,22:30:00,Monday,Buy,1106.95,1102.7,4.25,0.8,SL,1,Stop Loss,4
2009-12-29,06:30:00,Tuesday,Buy,1106.5,1102.45,4.05,1.9,SL,2,Stop Loss,4
2009-12-31,10:30:00,Thursday,Buy,1104.85,1100.7,4.15,2.1,SL,1,Stop Loss,4
2010-01-13,06:30:00,Wednesday,Buy,1131.69,1127.59,4.1,2.9,SL,1,Stop Loss,4
2010-01-18,06:30:00,Monday,Buy,1135.89,1131.04,4.85,4.75,SL,8,Stop Loss,4
2010-01-20,02:30:00,Wednesday,Buy,1135.19,1130.84,4.35,0.75,SL,2,Stop Loss,4
2010-01-25,06:30:00,Monday,Buy,1102.3,1097.8,4.5,1.9,SL,2,Stop Loss,4
2010-01-27,02:30:00,Wednesday,Buy,1100.55,1096.4,4.15,1.15,SL,1,Stop Loss,4
2010-01-27,22:30:00,Wednesday,Buy,1088.1,1083.2,4.9,2.75,SL,1,Stop Loss,4
2010-02-03,10:30:00,Wednesday,Buy,1119.55,1114.6,4.95,0.15,SL,1,Stop Loss,4
2010-02-10,06:30:00,Wednesday,Buy,1078.59,1073.89,4.7,2.25,SL,1,Stop Loss,4
2010-02-17,14:30:00,Wednesday,Buy,1119.65,1115.65,4.0,2.1,SL,1,Stop Loss,4
2010-02-26,10:30:00,Friday,Buy,1112.14,1107.49,4.65,0.85,SL,1,Stop Loss,4
2010-03-17,09:30:00,Wednesday,Buy,1130.55,1126.5,4.05,2.8,SL,1,Stop Loss,4
2010-03-23,02:30:00,Tuesday,Buy,1104.0,1099.3,4.7,1.95,SL,3,Stop Loss,4
2010-03-23,18:30:00,Tuesday,Buy,1102.05,1097.95,4.1,4.0,SL,4,Stop Loss,4
2010-04-01,18:30:00,Thursday,Buy,1126.75,1122.6,4.15,0.15,SL,2,Stop Loss,4
2010-04-09,10:30:00,Friday,Buy,1157.45,1152.8,4.65,0.6,SL,1,Stop Loss,4
2010-04-14,18:30:00,Wednesday,Buy,1156.55,1151.79,4.76,1.85,SL,4,Stop Loss,4
2010-04-15,18:30:00,Thursday,Buy,1158.8,1153.85,4.95,2.15,SL,3,Stop Loss,4
2010-04-16,10:30:00,Friday,Buy,1156.45,1151.65,4.8,1.05,SL,1,Stop Loss,4
2010-04-19,02:30:00,Monday,Buy,1137.04,1133.04,4.0,0.0,SL,2,Stop Loss,4
2010-04-27,02:30:00,Tuesday,Buy,1156.64,1152.64,4.0,0.0,SL,2,Stop Loss,4
2010-05-17,06:30:00,Monday,Buy,1239.79,1235.04,4.75,0.15,SL,1,Stop Loss,4
2010-05-18,02:30:00,Tuesday,Buy,1225.79,1221.69,4.1,0.65,SL,2,Stop Loss,4
2010-05-27,06:30:00,Thursday,Buy,1216.75,1211.95,4.8,0.0,SL,1,Stop Loss,4
2010-06-17,18:30:00,Thursday,Buy,1247.75,1243.35,4.4,0.25,SL,3,Stop Loss,4
2010-06-23,10:30:00,Wednesday,Buy,1243.1,1238.64,4.46,3.25,SL,1,Stop Loss,4
2010-07-06,10:30:00,Tuesday,Buy,1211.15,1207.0,4.15,0.55,SL,1,Stop Loss,4
2010-07-08,02:30:00,Thursday,Buy,1205.4,1200.89,4.51,2.45,SL,3,Stop Loss,4
2010-07-16,22:30:00,Friday,Buy,1193.05,1188.95,4.1,1.9,SL,4,Stop Loss,4
2010-07-29,02:30:00,Thursday,Buy,1165.95,1161.19,4.76,3.45,SL,3,Stop Loss,4
2010-08-20,18:30:00,Friday,Buy,1227.4,1222.5,4.9,4.4,SL,6,Stop Loss,4
2010-08-27,14:30:00,Friday,Buy,1239.5,1234.75,4.75,2.7,SL,1,Stop Loss,4
2010-08-30,14:30:00,Monday,Buy,1237.3,1233.0,4.3,0.55,SL,5,Stop Loss,4
2010-08-30,18:30:00,Monday,Buy,1237.55,1233.25,4.3,0.3,SL,4,Stop Loss,4
2010-09-01,10:30:00,Wednesday,Buy,1252.4,1248.0,4.4,2.3,SL,1,Stop Loss,4
2010-09-02,18:30:00,Thursday,Buy,1251.7,1246.8,4.9,2.1,SL,5,Stop Loss,4
2010-09-09,14:30:00,Thursday,Buy,1254.65,1250.45,4.2,0.8,SL,1,Stop Loss,4
2010-09-13,02:30:00,Monday,Buy,1246.0,1241.55,4.45,2.0,SL,3,Stop Loss,4
2010-09-17,06:30:00,Friday,Buy,1279.25,1274.4,4.85,3.6,SL,2,Stop Loss,4
2010-09-20,06:30:00,Monday,Buy,1281.55,1276.8,4.75,1.6,SL,2,Stop Loss,4
2010-09-22,09:30:00,Wednesday,Buy,1292.55,1288.5,4.05,3.55,SL,2,Stop Loss,4
2010-10-15,21:30:00,Friday,Buy,1368.05,1363.55,4.5,0.8,SL,1,Stop Loss,4
2010-10-20,09:30:00,Wednesday,Buy,1341.45,1337.4,4.05,1.1,SL,1,Stop Loss,4
2010-10-20,21:30:00,Wednesday,Buy,1346.25,1342.2,4.05,2.95,SL,1,Stop Loss,4
2010-10-21,09:30:00,Thursday,Buy,1345.35,1340.65,4.7,2.65,SL,1,Stop Loss,4
2010-10-22,01:30:00,Friday,Buy,1326.5,1322.2,4.3,2.05,SL,2,Stop Loss,4
2010-10-26,01:30:00,Tuesday,Buy,1342.7,1337.8,4.9,0.0,SL,1,Stop Loss,4
2010-11-11,22:30:00,Thursday,Buy,1408.55,1404.45,4.1,1.75,SL,1,Stop Loss,4
2010-11-16,02:30:00,Tuesday,Buy,1360.35,1355.7,4.65,4.4,SL,3,Stop Loss,4
2010-11-19,02:30:00,Friday,Buy,1357.91,1353.55,4.36,0.1,SL,1,Stop Loss,4
2010-11-24,06:30:00,Wednesday,Buy,1377.65,1373.45,4.2,3.85,SL,1,Stop Loss,4
2010-12-10,10:30:00,Friday,Buy,1391.15,1386.3,4.85,0.0,SL,1,Stop Loss,4
2010-12-14,10:30:00,Tuesday,Buy,1406.3,1401.85,4.45,1.9,SL,1,Stop Loss,4
2010-12-29,06:30:00,Wednesday,Buy,1408.05,1403.1,4.95,1.25,SL,1,Stop Loss,4
2011-01-04,22:30:00,Tuesday,Buy,1380.65,1376.35,4.3,4.25,SL,4,Stop Loss,4
2011-01-12,02:30:00,Wednesday,Buy,1385.15,1380.45,4.7,1.9,SL,3,Stop Loss,4
2011-01-12,22:30:00,Wednesday,Buy,1387.95,1383.45,4.5,0.35,SL,3,Stop Loss,4
2011-01-14,02:30:00,Friday,Buy,1376.35,1372.25,4.1,1.75,SL,2,Stop Loss,4
2011-02-01,22:30:00,Tuesday,Buy,1341.45,1336.55,4.9,3.35,SL,3,Stop Loss,4
2011-02-02,22:30:00,Wednesday,Buy,1335.3,1331.0,4.3,1.1,SL,2,Stop Loss,4
2011-02-10,22:30:00,Thursday,Buy,1363.85,1359.55,4.3,2.2,SL,3,Stop Loss,4
2011-02-22,18:30:00,Tuesday,Buy,1400.5,1396.15,4.35,1.25,SL,2,Stop Loss,4
2011-02-25,06:30:00,Friday,Buy,1407.4,1403.1,4.3,2.5,SL,1,Stop Loss,4
2011-03-22,02:30:00,Tuesday,Buy,1429.95,1425.75,4.2,2.2,SL,3,Stop Loss,4
2011-03-25,14:30:00,Friday,Buy,1434.65,1430.2,4.45,3.15,SL,1,Stop Loss,4
2011-03-28,02:30:00,Monday,Buy,1428.1,1423.45,4.65,0.0,SL,2,Stop Loss,4
2011-04-05,02:30:00,Tuesday,Buy,1437.6,1433.25,4.35,1.45,SL,2,Stop Loss,4
2011-04-06,14:30:00,Wednesday,Buy,1461.3,1456.5,4.8,0.9,SL,1,Stop Loss,4
2011-04-11,14:30:00,Monday,Buy,1468.95,1464.35,4.6,2.4,SL,2,Stop Loss,4
2011-04-20,10:30:00,Wednesday,Buy,1503.45,1498.95,4.5,2.45,SL,2,Stop Loss,4
2011-04-28,10:30:00,Thursday,Buy,1532.55,1528.45,4.1,3.3,SL,1,Stop Loss,4
2011-05-18,18:30:00,Wednesday,Buy,1497.6,1493.55,4.05,1.25,SL,1,Stop Loss,4
2011-05-19,02:30:00,Thursday,Buy,1498.61,1494.05,4.56,0.42,SL,2,Stop Loss,4
2011-05-20,10:30:00,Friday,Buy,1501.35,1496.43,4.92,2.53,SL,1,Stop Loss,4
2011-05-25,14:30:00,Wednesday,Buy,1527.68,1523.15,4.53,4.45,SL,5,Stop Loss,4
2011-06-08,06:30:00,Wednesday,Buy,1542.05,1537.81,4.24,0.3,SL,1,Stop Loss,4
2011-06-24,22:30:00,Friday,Buy,1502.32,1498.09,4.23,0.0,SL,1,Stop Loss,4
2011-06-29,10:30:00,Wednesday,Buy,1509.01,1504.25,4.76,1.15,SL,1,Stop Loss,4
2011-06-29,22:30:00,Wednesday,Buy,1512.04,1507.53,4.51,1.81,SL,3,Stop Loss,4
2011-07-19,06:30:00,Tuesday,Buy,1605.81,1600.98,4.83,4.27,SL,1,Stop Loss,4
2011-07-26,02:30:00,Tuesday,Buy,1615.18,1610.85,4.33,1.22,SL,2,Stop Loss,4
2011-07-28,22:30:00,Thursday,Buy,1615.9,1611.13,4.77,2.47,SL,3,Stop Loss,4
2011-09-09,10:30:00,Friday,Buy,1873.75,1868.94,4.81,0.95,SL,1,Stop Loss,4
2011-10-13,01:30:00,Thursday,Buy,1678.5,1674.35,4.15,3.45,SL,1,Stop Loss,4
2011-10-18,01:30:00,Tuesday,Buy,1674.4,1669.5,4.9,0.6,SL,2,Stop Loss,4
2011-11-09,18:30:00,Wednesday,Buy,1785.5,1780.95,4.55,0.0,SL,1,Stop Loss,4
2011-11-14,22:30:00,Monday,Buy,1780.4,1775.8,4.6,2.3,SL,2,Stop Loss,4
2011-11-15,22:30:00,Tuesday,Buy,1780.75,1776.3,4.45,2.7,SL,1,Stop Loss,4
2011-12-09,18:30:00,Friday,Buy,1712.45,1707.63,4.82,3.9,SL,2,Stop Loss,4
2011-12-12,22:30:00,Monday,Buy,1666.35,1661.61,4.74,1.65,SL,1,Stop Loss,4
2011-12-21,22:30:00,Wednesday,Buy,1615.15,1610.47,4.68,0.1,SL,1,Stop Loss,4
2011-12-23,18:30:00,Friday,Buy,1606.3,1602.3,4.0,1.0,SL,2,Stop Loss,4
2012-01-19,10:30:00,Thursday,Buy,1665.05,1660.35,4.7,0.56,SL,1,Stop Loss,4
2012-01-25,06:30:00,Wednesday,Buy,1668.3,1664.1,4.2,1.75,SL,1,Stop Loss,4
2012-02-02,22:30:00,Thursday,Buy,1759.22,1754.92,4.3,3.85,SL,4,Stop Loss,4
2012-02-03,18:30:00,Friday,Buy,1737.3,1732.65,4.65,2.5,SL,1,Stop Loss,4
2012-02-08,22:30:00,Wednesday,Buy,1732.92,1728.38,4.54,2.18,SL,1,Stop Loss,4
2012-02-10,02:30:00,Friday,Buy,1733.3,1728.45,4.85,0.25,SL,2,Stop Loss,4
2012-02-21,22:30:00,Tuesday,Buy,1759.15,1754.27,4.88,0.65,SL,1,Stop Loss,4
2012-02-24,10:30:00,Friday,Buy,1778.85,1774.56,4.29,2.55,SL,1,Stop Loss,4
2012-02-27,02:30:00,Monday,Buy,1776.25,1771.32,4.93,0.3,SL,1,Stop Loss,4
2012-03-01,10:30:00,Thursday,Buy,1717.32,1712.8,4.52,0.04,SL,1,Stop Loss,4
2012-03-02,02:30:00,Friday,Buy,1720.9,1716.45,4.45,1.8,SL,2,Stop Loss,4
2012-03-05,02:30:00,Monday,Buy,1714.32,1709.45,4.87,0.0,SL,1,Stop Loss,4
2012-03-05,22:30:00,Monday,Buy,1706.35,1701.89,4.46,2.55,SL,2,Stop Loss,4
2012-03-09,22:30:00,Friday,Buy,1713.85,1709.85,4.0,2.7,SL,1,Stop Loss,4
2012-03-12,09:30:00,Monday,Buy,1706.5,1702.03,4.47,0.9,SL,1,Stop Loss,4
2012-03-23,02:30:00,Friday,Buy,1647.65,1643.25,4.4,0.3,SL,1,Stop Loss,4
2012-03-29,14:30:00,Thursday,Buy,1659.14,1654.5,4.64,2.78,SL,1,Stop Loss,4
2012-04-13,06:30:00,Friday,Buy,1675.77,1671.57,4.2,2.13,SL,1,Stop Loss,4
2012-04-18,06:30:00,Wednesday,Buy,1654.15,1649.35,4.8,0.0,SL,1,Stop Loss,4
2012-04-18,22:30:00,Wednesday,Buy,1642.2,1638.14,4.06,0.45,SL,2,Stop Loss,4
2012-04-19,22:30:00,Thursday,Buy,1642.8,1638.22,4.58,4.3,SL,9,Stop Loss,4
2012-04-20,06:30:00,Friday,Buy,1645.2,1640.8,4.4,1.5,SL,1,Stop Loss,4
2012-04-23,22:30:00,Monday,Buy,1638.8,1633.95,4.85,0.0,SL,2,Stop Loss,4
2012-05-04,02:30:00,Friday,Buy,1636.65,1631.9,4.75,0.7,SL,2,Stop Loss,4
2012-05-07,10:30:00,Monday,Buy,1642.0,1637.05,4.95,0.1,SL,1,Stop Loss,4
2012-05-14,02:30:00,Monday,Buy,1581.92,1577.85,4.07,1.12,SL,1,Stop Loss,4
2012-06-21,06:30:00,Thursday,Buy,1602.85,1598.55,4.3,0.5,SL,1,Stop Loss,4
2012-07-03,18:30:00,Tuesday,Buy,1619.48,1615.38,4.1,0.96,SL,2,Stop Loss,4
2012-07-05,02:30:00,Thursday,Buy,1618.5,1613.85,4.65,0.45,SL,1,Stop Loss,4
2012-07-31,02:30:00,Tuesday,Buy,1624.75,1620.35,4.4,0.45,SL,2,Stop Loss,4
2012-08-07,22:30:00,Tuesday,Buy,1612.25,1608.25,4.0,0.1,SL,3,Stop Loss,4
2012-08-09,18:30:00,Thursday,Buy,1617.21,1612.69,4.52,0.61,SL,3,Stop Loss,4
2012-08-13,10:30:00,Monday,Buy,1623.95,1619.75,4.2,1.55,SL,1,Stop Loss,4
2012-08-14,02:30:00,Tuesday,Buy,1613.35,1609.05,4.3,2.95,SL,3,Stop Loss,4
2012-08-17,18:30:00,Friday,Buy,1616.35,1611.36,4.99,3.55,SL,5,Stop Loss,4
2012-08-27,18:30:00,Monday,Buy,1671.95,1667.81,4.14,0.0,SL,1,Stop Loss,4
2012-09-04,02:30:00,Tuesday,Buy,1694.86,1690.0,4.86,2.24,SL,3,Stop Loss,4
2012-09-10,02:30:00,Monday,Buy,1738.25,1733.3,4.95,0.59,SL,2,Stop Loss,4
2012-09-14,06:30:00,Friday,Buy,1776.43,1772.02,4.41,0.22,SL,1,Stop Loss,4
2012-09-19,18:30:00,Wednesday,Buy,1770.65,1765.89,4.76,1.55,SL,3,Stop Loss,4
2012-09-24,05:30:00,Monday,Buy,1761.9,1757.51,4.39,1.6,SL,1,Stop Loss,4
2012-09-26,01:30:00,Wednesday,Buy,1763.2,1758.7,4.5,2.25,SL,3,Stop Loss,4
2012-09-28,05:30:00,Friday,Buy,1782.36,1778.35,4.01,0.79,SL,2,Stop Loss,4
2012-10-10,01:30:00,Wednesday,Buy,1764.95,1760.35,4.6,0.2,SL,2,Stop Loss,4
2012-10-12,01:30:00,Friday,Buy,1769.93,1765.79,4.14,3.21,SL,3,Stop Loss,4
2012-10-15,09:30:00,Monday,Buy,1746.38,1741.86,4.52,2.27,SL,1,Stop Loss,4
2012-10-17,17:30:00,Wednesday,Buy,1750.85,1746.52,4.33,1.16,SL,4,Stop Loss,4
2012-10-22,05:30:00,Monday,Buy,1725.85,1721.65,4.2,0.0,SL,1,Stop Loss,4
2012-10-22,13:30:00,Monday,Buy,1726.78,1722.23,4.55,3.12,SL,5,Stop Loss,4
2012-10-24,09:30:00,Wednesday,Buy,1710.0,1705.71,4.29,2.53,SL,1,Stop Loss,4
2012-10-25,09:30:00,Thursday,Buy,1715.28,1710.41,4.87,2.55,SL,2,Stop Loss,4
2012-11-05,02:30:00,Monday,Buy,1679.23,1674.65,4.58,1.61,SL,2,Stop Loss,4
2012-11-07,22:30:00,Wednesday,Buy,1717.52,1713.25,4.27,3.45,SL,4,Stop Loss,4
2012-11-12,02:30:00,Monday,Buy,1733.78,1729.5,4.28,4.07,SL,4,Stop Loss,4
2012-11-12,10:30:00,Monday,Buy,1736.81,1731.91,4.9,1.04,SL,2,Stop Loss,4
2012-11-15,18:30:00,Thursday,Buy,1714.06,1709.7,4.36,3.16,SL,4,Stop Loss,4
2012-11-22,02:30:00,Thursday,Buy,1731.43,1726.95,4.48,0.76,SL,6,Stop Loss,4
2012-11-30,06:30:00,Friday,Buy,1729.76,1725.61,4.15,1.76,SL,2,Stop Loss,4
2012-12-03,02:30:00,Monday,Buy,1718.73,1714.28,4.45,2.41,SL,3,Stop Loss,4
2012-12-20,06:30:00,Thursday,Buy,1670.1,1665.79,4.31,1.6,SL,2,Stop Loss,4
2012-12-31,06:30:00,Monday,Buy,1664.02,1659.4,4.62,4.58,SL,2,Stop Loss,4
2013-01-09,06:30:00,Wednesday,Buy,1662.49,1657.99,4.5,3.3,SL,2,Stop Loss,4
2013-01-17,10:30:00,Thursday,Buy,1683.42,1678.98,4.44,0.12,SL,1,Stop Loss,4
2013-01-18,14:30:00,Friday,Buy,1691.16,1686.76,4.41,0.0,SL,1,Stop Loss,4
