date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2017-04-04,14:30:00,Tuesday,Sell,1256.72,1261.31,4.59,13.14,2.86,15,Stop Loss,4
2024-07-25,05:30:00,Thursday,Sell,2375.98,2380.83,4.85,13.98,2.88,2,Stop Loss,4
2019-01-17,14:30:00,Thursday,Sell,1290.38,1295.13,4.75,13.75,2.89,36,Stop Loss,4
2018-05-25,14:30:00,Friday,Sell,1303.06,1307.85,4.79,13.82,2.89,83,Stop Loss,4
2010-03-09,02:30:00,Tuesday,Sell,1120.74,1125.14,4.4,12.85,2.92,7,Stop Loss,4
2017-11-09,22:30:00,Thursday,Sell,1283.81,1288.59,4.78,14.0,2.93,22,Stop Loss,4
2011-11-10,22:30:00,Thursday,Sell,1757.95,1762.7,4.75,13.97,2.94,1,Stop Loss,4
2010-01-07,22:30:00,Thursday,Sell,1131.2,1135.2,4.0,11.75,2.94,4,Stop Loss,4
2016-09-14,18:30:00,Wednesday,Sell,1322.17,1326.36,4.19,12.38,2.95,5,Stop Loss,4
2012-10-23,13:30:00,Tuesday,Sell,1710.46,1714.58,4.12,12.16,2.95,11,Stop Loss,4
2012-03-16,05:30:00,Friday,Sell,1660.1,1664.15,4.05,12.11,2.99,1,Stop Loss,4
2014-10-29,13:30:00,Wednesday,Sell,1224.36,1229.07,4.71,94.26,20.01,173,Stop Loss,4
2013-12-10,18:30:00,Tuesday,Sell,1262.38,1266.51,4.13,83.52,20.22,181,Stop Loss,4
2013-11-19,18:30:00,Tuesday,Sell,1273.88,1278.57,4.69,95.02,20.26,274,Stop Loss,4
2017-09-11,14:30:00,Monday,Sell,1334.11,1338.63,4.52,97.74,21.62,521,Stop Loss,4
2013-11-20,10:30:00,Wednesday,Sell,1270.87,1275.12,4.25,92.01,21.65,270,Stop Loss,4
2019-09-04,22:30:00,Wednesday,Sell,1551.94,1556.75,4.81,106.43,22.13,504,Stop Loss,4
2018-07-09,18:30:00,Monday,Sell,1258.74,1263.19,4.45,98.68,22.18,705,Stop Loss,4
2013-11-18,10:30:00,Monday,Sell,1283.72,1288.39,4.67,104.86,22.45,352,Stop Loss,4
2012-05-03,06:30:00,Thursday,Sell,1646.65,1651.6,4.95,119.81,24.2,476,Stop Loss,4
2018-06-20,18:30:00,Wednesday,Sell,1270.78,1275.33,4.55,110.72,24.33,797,Stop Loss,4
2018-07-09,14:30:00,Monday,Sell,1261.9,1266.02,4.12,101.84,24.72,707,Stop Loss,4
2014-10-22,21:30:00,Wednesday,Sell,1240.8,1245.23,4.43,110.7,24.99,346,Stop Loss,4
2013-11-18,02:30:00,Monday,Sell,1285.6,1289.85,4.25,106.74,25.12,354,Stop Loss,4
2021-09-06,10:30:00,Monday,Sell,1824.3,1828.38,4.08,102.78,25.19,276,Stop Loss,4
2014-09-08,18:30:00,Monday,Sell,1255.63,1260.48,4.85,125.53,25.88,540,Stop Loss,4
2021-09-03,22:30:00,Friday,Sell,1827.45,1831.52,4.07,105.93,26.03,281,Stop Loss,4
2017-09-08,10:30:00,Friday,Sell,1351.74,1356.15,4.41,115.37,26.16,574,Stop Loss,4
2021-08-06,02:30:00,Friday,Sell,1800.62,1804.92,4.3,113.43,26.38,69,Stop Loss,4
2012-05-04,18:30:00,Friday,Sell,1643.25,1647.4,4.15,116.41,28.05,467,Stop Loss,4
2018-06-19,14:30:00,Tuesday,Sell,1275.92,1279.93,4.01,115.86,28.89,814,Stop Loss,4
2018-06-14,18:30:00,Thursday,Sell,1302.57,1307.5,4.93,142.51,28.91,955,Stop Loss,4
2014-09-10,10:30:00,Wednesday,Sell,1253.59,1257.86,4.27,123.49,28.92,530,Stop Loss,4
2015-10-15,21:30:00,Thursday,Sell,1182.47,1187.15,4.68,136.24,29.11,474,Stop Loss,4
2018-04-02,22:30:00,Monday,Sell,1340.96,1345.03,4.07,12.19,3.0,10,Stop Loss,4
2009-10-20,13:30:00,Tuesday,Sell,1062.1,1066.9,4.8,14.4,3.0,18,Stop Loss,4
2015-11-17,14:30:00,Tuesday,Sell,1078.76,1083.68,4.92,14.92,3.03,12,Stop Loss,4
2018-04-30,22:30:00,Monday,Sell,1315.0,1319.41,4.41,13.39,3.04,46,Stop Loss,4
2023-05-04,05:30:00,Thursday,Sell,2042.56,2046.59,4.03,12.3,3.05,3,Stop Loss,4
2017-10-05,13:30:00,Thursday,Sell,1274.45,1279.01,4.56,13.93,3.05,9,Stop Loss,4
2016-07-20,10:30:00,Wednesday,Sell,1325.63,1330.51,4.88,14.92,3.06,8,Stop Loss,4
2023-06-21,09:30:00,Wednesday,Sell,1932.98,1937.47,4.49,13.88,3.09,3,Stop Loss,4
2011-09-09,22:30:00,Friday,Sell,1856.1,1860.8,4.7,14.55,3.1,1,Stop Loss,4
2019-01-04,10:30:00,Friday,Sell,1290.82,1295.43,4.61,14.31,3.1,23,Stop Loss,4
2019-02-04,02:30:00,Monday,Sell,1314.97,1319.09,4.12,12.81,3.11,57,Stop Loss,4
2018-02-28,14:30:00,Wednesday,Sell,1317.82,1322.67,4.85,15.14,3.12,12,Stop Loss,4
2022-09-29,01:30:00,Thursday,Sell,1655.43,1659.93,4.5,14.08,3.13,4,Stop Loss,4
2009-04-16,18:30:00,Thursday,Sell,878.0,882.15,4.15,13.03,3.14,12,Stop Loss,4
2023-01-25,02:30:00,Wednesday,Sell,1934.94,1939.8,4.86,15.25,3.14,4,Stop Loss,4
2022-09-21,18:30:00,Wednesday,Sell,1668.42,1673.1,4.68,14.76,3.15,1,Stop Loss,4
2024-07-18,13:30:00,Thursday,Sell,2464.8,2468.98,4.18,13.17,3.15,1,Stop Loss,4
2023-07-06,09:30:00,Thursday,Sell,1917.0,1921.6,4.6,14.49,3.15,1,Stop Loss,4
2022-10-10,13:30:00,Monday,Sell,1676.68,1681.62,4.94,15.92,3.22,7,Stop Loss,4
2018-04-30,10:30:00,Monday,Sell,1317.14,1321.97,4.83,15.53,3.22,49,Stop Loss,4
2012-02-24,18:30:00,Friday,Sell,1776.05,1780.6,4.55,14.73,3.24,11,Stop Loss,4
2011-04-25,22:30:00,Monday,Sell,1506.6,1510.85,4.25,13.75,3.24,10,Stop Loss,4
2017-12-07,18:30:00,Thursday,Sell,1251.01,1255.52,4.51,14.64,3.25,25,Stop Loss,4
2010-09-24,17:30:00,Friday,Sell,1296.1,1300.1,4.0,13.1,3.27,12,Stop Loss,4
2011-03-28,06:30:00,Monday,Sell,1423.95,1428.15,4.2,13.75,3.27,14,Stop Loss,4
2022-06-22,22:30:00,Wednesday,Sell,1837.61,1841.81,4.2,13.85,3.3,4,Stop Loss,4
2021-06-10,06:30:00,Thursday,Sell,1883.8,1888.07,4.27,14.16,3.32,2,Stop Loss,4
2010-09-24,13:30:00,Friday,Sell,1296.3,1300.3,4.0,13.3,3.32,13,Stop Loss,4
2011-01-07,06:30:00,Friday,Sell,1367.3,1371.7,4.4,14.65,3.33,3,Stop Loss,4
2012-07-12,06:30:00,Thursday,Sell,1569.15,1573.45,4.3,14.32,3.33,4,Stop Loss,4
2012-02-16,10:30:00,Thursday,Sell,1718.5,1722.5,4.01,13.34,3.33,2,Stop Loss,4
2016-03-10,02:30:00,Thursday,Sell,1251.05,1255.24,4.19,14.1,3.37,3,Stop Loss,4
2016-04-22,14:30:00,Friday,Sell,1243.57,1248.37,4.8,16.25,3.39,18,Stop Loss,4
2021-07-19,06:30:00,Monday,Sell,1810.77,1815.43,4.66,15.9,3.41,3,Stop Loss,4
2015-03-30,02:30:00,Monday,Sell,1194.66,1199.42,4.76,16.28,3.42,16,Stop Loss,4
2017-10-20,09:30:00,Friday,Sell,1280.37,1285.33,4.96,16.96,3.42,79,Stop Loss,4
2024-08-01,05:30:00,Thursday,Sell,2446.67,2451.5,4.83,16.62,3.44,2,Stop Loss,4
2025-07-07,05:30:00,Monday,Sell,3313.07,3317.9,4.83,16.75,3.47,3,Stop Loss,4
2014-07-23,18:30:00,Wednesday,Sell,1304.84,1309.83,4.99,17.33,3.47,22,Stop Loss,4
2013-03-08,10:30:00,Friday,Sell,1577.9,1582.65,4.75,16.56,3.49,2,Stop Loss,4
2012-04-16,18:30:00,Monday,Sell,1651.25,1655.35,4.1,14.32,3.49,5,Stop Loss,4
2015-07-30,02:30:00,Thursday,Sell,1094.58,1098.75,4.17,14.65,3.51,9,Stop Loss,4
2009-03-03,10:30:00,Tuesday,Sell,922.5,927.33,4.83,16.97,3.51,1,Stop Loss,4
2018-03-14,09:30:00,Wednesday,Sell,1324.08,1328.94,4.86,17.04,3.51,33,Stop Loss,4
2017-10-20,17:30:00,Friday,Sell,1279.55,1284.14,4.59,16.14,3.52,77,Stop Loss,4
2017-10-26,09:30:00,Thursday,Sell,1277.58,1281.59,4.01,14.17,3.53,32,Stop Loss,4
2017-02-02,14:30:00,Thursday,Sell,1221.23,1225.33,4.1,14.61,3.56,12,Stop Loss,4
2017-03-08,10:30:00,Wednesday,Sell,1212.16,1217.02,4.86,17.3,3.56,33,Stop Loss,4
2010-03-08,18:30:00,Monday,Sell,1123.44,1127.79,4.35,15.55,3.57,11,Stop Loss,4
2022-11-02,17:30:00,Wednesday,Sell,1649.53,1653.72,4.19,14.94,3.57,1,Stop Loss,4
2025-08-06,05:30:00,Wednesday,Sell,3373.99,3378.41,4.42,15.84,3.58,1,Stop Loss,4
2013-07-12,02:30:00,Friday,Sell,1284.13,1288.72,4.59,16.43,3.58,6,Stop Loss,4
2020-12-14,06:30:00,Monday,Sell,1833.29,1837.39,4.1,14.72,3.59,2,Stop Loss,4
2015-04-24,10:30:00,Friday,Sell,1191.54,1196.12,4.58,16.44,3.59,8,Stop Loss,4
2024-04-26,21:30:00,Friday,Sell,2336.75,2341.53,4.78,17.18,3.59,3,Stop Loss,4
2012-07-23,02:30:00,Monday,Sell,1579.68,1584.25,4.57,16.56,3.62,9,Stop Loss,4
2011-11-15,02:30:00,Tuesday,Sell,1777.95,1782.9,4.95,17.99,3.63,3,Stop Loss,4
2019-01-10,10:30:00,Thursday,Sell,1292.7,1297.11,4.41,16.07,3.64,67,Stop Loss,4
2019-02-01,18:30:00,Friday,Sell,1317.51,1321.72,4.21,15.35,3.65,61,Stop Loss,4
2021-07-09,22:30:00,Friday,Sell,1807.94,1812.46,4.52,16.51,3.65,8,Stop Loss,4
2010-07-19,10:30:00,Monday,Sell,1190.9,1195.15,4.25,15.65,3.68,13,Stop Loss,4
2015-12-14,06:30:00,Monday,Sell,1073.53,1077.64,4.11,15.11,3.68,15,Stop Loss,4
2021-06-03,22:30:00,Thursday,Sell,1870.1,1874.21,4.11,15.14,3.68,3,Stop Loss,4
2010-03-22,10:30:00,Monday,Sell,1103.45,1108.4,4.95,18.36,3.71,27,Stop Loss,4
2019-01-14,14:30:00,Monday,Sell,1291.89,1295.99,4.1,15.26,3.72,54,Stop Loss,4
2019-05-17,10:30:00,Friday,Sell,1284.94,1289.08,4.14,15.53,3.75,55,Stop Loss,4
2017-09-29,21:30:00,Friday,Sell,1279.3,1284.28,4.98,18.78,3.77,32,Stop Loss,4
2024-10-09,01:30:00,Wednesday,Sell,2619.69,2624.41,4.72,17.88,3.79,9,Stop Loss,4
2019-08-19,02:30:00,Monday,Sell,1508.7,1513.0,4.3,16.31,3.79,28,Stop Loss,4
2018-09-24,17:30:00,Monday,Sell,1199.34,1204.26,4.92,18.7,3.8,35,Stop Loss,4
2025-01-23,10:30:00,Thursday,Sell,2750.91,2754.91,4.0,15.21,3.8,2,Stop Loss,4
2015-09-30,09:30:00,Wednesday,Sell,1122.37,1127.06,4.69,17.88,3.81,13,Stop Loss,4
2014-03-31,14:30:00,Monday,Sell,1292.35,1296.38,4.03,15.35,3.81,24,Stop Loss,4
2012-07-05,06:30:00,Thursday,Sell,1614.63,1619.15,4.52,17.3,3.82,2,Stop Loss,4
2014-07-15,14:30:00,Tuesday,Sell,1308.38,1312.65,4.27,16.35,3.83,13,Stop Loss,4
2025-01-23,02:30:00,Thursday,Sell,2752.25,2756.57,4.32,16.55,3.83,4,Stop Loss,4
2025-09-16,13:30:00,Tuesday,Sell,3695.31,3699.62,4.31,16.6,3.85,1,Stop Loss,4
2023-02-24,10:30:00,Friday,Sell,1821.96,1826.43,4.47,17.34,3.88,14,Stop Loss,4
2014-08-21,06:30:00,Thursday,Sell,1285.68,1289.88,4.2,16.31,3.88,19,Stop Loss,4
2022-06-20,10:30:00,Monday,Sell,1840.44,1844.88,4.44,17.26,3.89,13,Stop Loss,4
2024-02-05,06:30:00,Monday,Sell,2030.56,2034.62,4.06,15.79,3.89,9,Stop Loss,4
2013-11-07,10:30:00,Thursday,Sell,1314.98,1319.66,4.68,18.2,3.89,1,Stop Loss,4
2010-05-20,22:30:00,Thursday,Sell,1181.89,1185.94,4.05,15.85,3.91,5,Stop Loss,4
2012-07-06,06:30:00,Friday,Sell,1602.4,1607.25,4.85,19.03,3.92,2,Stop Loss,4
2012-03-29,02:30:00,Thursday,Sell,1660.95,1665.03,4.08,16.08,3.94,8,Stop Loss,4
2019-12-05,18:30:00,Thursday,Sell,1476.02,1480.45,4.43,17.45,3.94,29,Stop Loss,4
2017-01-26,02:30:00,Thursday,Sell,1198.23,1202.73,4.5,17.81,3.96,19,Stop Loss,4
2022-12-27,22:30:00,Tuesday,Sell,1813.5,1817.69,4.19,16.61,3.96,11,Stop Loss,4
2018-10-05,17:30:00,Friday,Sell,1201.2,1205.89,4.69,18.55,3.96,23,Stop Loss,4
2009-03-27,14:30:00,Friday,Sell,925.6,929.74,4.14,16.45,3.97,6,Stop Loss,4
2015-12-22,14:30:00,Tuesday,Sell,1076.27,1080.86,4.59,18.24,3.97,40,Stop Loss,4
2023-05-22,21:30:00,Monday,Sell,1971.55,1975.92,4.37,17.4,3.98,6,Stop Loss,4
2021-02-23,06:30:00,Tuesday,Sell,1811.74,1816.1,4.36,135.05,30.97,311,Stop Loss,4
2014-09-02,02:30:00,Tuesday,Sell,1283.06,1287.67,4.61,152.96,33.18,585,Stop Loss,4
2023-08-01,05:30:00,Tuesday,Sell,1958.67,1962.81,4.14,148.33,35.83,345,Stop Loss,4
2012-03-13,09:30:00,Tuesday,Sell,1699.2,1703.92,4.72,172.36,36.54,759,Stop Loss,4
2021-02-02,06:30:00,Tuesday,Sell,1854.93,1859.73,4.8,178.24,37.13,442,Stop Loss,4
2015-05-19,10:30:00,Tuesday,Sell,1219.93,1224.3,4.37,173.7,39.75,1135,Stop Loss,4
2010-10-27,01:30:00,Wednesday,Sell,1338.79,1343.75,4.96,19.84,4.0,10,Stop Loss,4
2009-10-14,13:30:00,Wednesday,Sell,1062.35,1067.2,4.85,19.45,4.01,21,Stop Loss,4
2010-02-05,02:30:00,Friday,Sell,1063.95,1068.9,4.95,19.85,4.01,6,Stop Loss,4
2016-01-14,06:30:00,Thursday,Sell,1090.44,1095.21,4.77,19.11,4.01,8,Stop Loss,4
2015-04-23,22:30:00,Thursday,Sell,1193.6,1198.16,4.56,18.5,4.06,11,Stop Loss,4
2019-04-16,10:30:00,Tuesday,Sell,1283.31,1287.51,4.2,17.13,4.08,44,Stop Loss,4
2024-05-16,05:30:00,Thursday,Sell,2389.94,2394.62,4.68,19.09,4.08,8,Stop Loss,4
2021-06-09,22:30:00,Wednesday,Sell,1887.72,1892.11,4.39,18.08,4.12,4,Stop Loss,4
2023-09-12,05:30:00,Tuesday,Sell,1919.94,1924.56,4.62,19.07,4.13,20,Stop Loss,4
2018-09-26,09:30:00,Wednesday,Sell,1197.82,1201.95,4.13,17.18,4.16,25,Stop Loss,4
2010-12-09,18:30:00,Thursday,Sell,1389.61,1393.8,4.19,17.41,4.16,11,Stop Loss,4
2013-06-11,02:30:00,Tuesday,Sell,1383.49,1387.8,4.31,17.95,4.16,10,Stop Loss,4
2014-07-22,18:30:00,Tuesday,Sell,1306.6,1311.19,4.59,19.09,4.16,28,Stop Loss,4
2014-05-28,18:30:00,Wednesday,Sell,1259.27,1263.84,4.57,19.04,4.17,58,Stop Loss,4
2016-04-22,06:30:00,Friday,Sell,1246.39,1250.95,4.56,19.07,4.18,22,Stop Loss,4
2023-01-16,14:30:00,Monday,Sell,1915.04,1919.45,4.41,18.56,4.21,12,Stop Loss,4
2018-02-07,14:30:00,Wednesday,Sell,1324.53,1328.69,4.16,17.58,4.23,22,Stop Loss,4
2018-06-26,18:30:00,Tuesday,Sell,1257.67,1262.28,4.61,19.85,4.31,51,Stop Loss,4
2024-05-07,05:30:00,Tuesday,Sell,2321.19,2325.23,4.04,17.66,4.37,14,Stop Loss,4
2013-11-06,14:30:00,Wednesday,Sell,1317.47,1322.18,4.71,20.69,4.39,6,Stop Loss,4
2016-07-20,06:30:00,Wednesday,Sell,1329.61,1333.88,4.27,18.9,4.43,34,Stop Loss,4
2013-11-22,18:30:00,Friday,Sell,1243.43,1247.89,4.46,19.84,4.45,7,Stop Loss,4
2015-04-13,06:30:00,Monday,Sell,1203.86,1208.3,4.44,20.0,4.5,19,Stop Loss,4
2024-07-29,13:30:00,Monday,Sell,2391.84,2396.82,4.98,22.42,4.5,6,Stop Loss,4
2019-11-20,14:30:00,Wednesday,Sell,1472.27,1477.16,4.89,22.35,4.57,52,Stop Loss,4
2019-05-16,14:30:00,Thursday,Sell,1290.76,1295.39,4.63,21.35,4.61,64,Stop Loss,4
2017-01-25,06:30:00,Wednesday,Sell,1203.1,1208.0,4.9,22.68,4.63,26,Stop Loss,4
2011-02-24,14:30:00,Thursday,Sell,1413.8,1418.45,4.65,21.6,4.65,17,Stop Loss,4
2021-06-09,18:30:00,Wednesday,Sell,1890.92,1895.45,4.53,21.28,4.7,7,Stop Loss,4
2016-09-09,22:30:00,Friday,Sell,1327.54,1332.09,4.55,21.41,4.71,48,Stop Loss,4
2010-08-19,18:30:00,Thursday,Sell,1232.7,1237.5,4.8,22.65,4.72,22,Stop Loss,4
2023-10-24,05:30:00,Tuesday,Sell,1976.2,1980.99,4.79,22.87,4.77,8,Stop Loss,4
2023-09-11,17:30:00,Monday,Sell,1922.34,1926.83,4.49,21.47,4.78,24,Stop Loss,4
2019-04-15,02:30:00,Monday,Sell,1287.63,1292.12,4.49,21.46,4.78,117,Stop Loss,4
2013-12-02,14:30:00,Monday,Sell,1235.01,1239.88,4.87,23.34,4.79,13,Stop Loss,4
2023-01-24,10:30:00,Tuesday,Sell,1938.21,1942.61,4.4,21.18,4.81,9,Stop Loss,4
2014-05-28,14:30:00,Wednesday,Sell,1262.62,1267.26,4.64,22.39,4.83,66,Stop Loss,4
2016-11-07,06:30:00,Monday,Sell,1289.08,1293.41,4.33,21.18,4.89,11,Stop Loss,4
2016-04-01,10:30:00,Friday,Sell,1230.92,1235.42,4.5,22.11,4.91,13,Stop Loss,4
2014-01-07,06:30:00,Tuesday,Sell,1240.83,1245.4,4.57,22.48,4.92,21,Stop Loss,4
2023-06-22,05:30:00,Thursday,Sell,1930.25,1934.35,4.1,20.21,4.93,8,Stop Loss,4
2021-06-29,02:30:00,Tuesday,Sell,1774.2,1778.96,4.76,23.62,4.96,15,Stop Loss,4
2012-03-02,06:30:00,Friday,Sell,1718.3,1722.9,4.6,191.46,41.62,809,Stop Loss,4
2015-02-16,14:30:00,Monday,Sell,1230.54,1234.95,4.41,184.31,41.79,1530,Stop Loss,4
2018-04-20,10:30:00,Friday,Sell,1340.31,1344.6,4.29,180.25,42.02,1284,Stop Loss,4
2012-03-02,10:30:00,Friday,Sell,1714.7,1719.1,4.4,187.86,42.7,808,Stop Loss,4
2018-04-20,02:30:00,Friday,Sell,1342.18,1346.43,4.25,182.12,42.85,1286,Stop Loss,4
2015-02-16,18:30:00,Monday,Sell,1230.34,1234.52,4.18,184.11,44.05,1529,Stop Loss,4
2013-06-14,18:30:00,Friday,Sell,1387.84,1392.47,4.63,207.69,44.86,300,Stop Loss,4
2016-09-08,14:30:00,Thursday,Sell,1344.11,1348.94,4.83,221.6,45.88,1537,Stop Loss,4
2016-09-07,10:30:00,Wednesday,Sell,1347.18,1351.95,4.77,224.67,47.1,1547,Stop Loss,4
2024-09-04,05:30:00,Wednesday,Sell,2492.78,2496.99,4.21,21.05,5.0,3,Stop Loss,4
2015-03-26,18:30:00,Thursday,Sell,1202.34,1207.1,4.76,23.96,5.03,24,Stop Loss,4
2018-03-07,14:30:00,Wednesday,Sell,1329.46,1333.87,4.41,22.42,5.08,62,Stop Loss,4
2011-08-31,02:30:00,Wednesday,Sell,1833.01,1837.25,4.24,21.81,5.14,4,Stop Loss,4
2014-10-03,09:30:00,Friday,Sell,1207.17,1211.9,4.73,24.5,5.18,12,Stop Loss,4
2012-07-11,22:30:00,Wednesday,Sell,1575.9,1579.95,4.05,21.07,5.2,9,Stop Loss,4
2014-04-28,14:30:00,Monday,Sell,1298.87,1303.84,4.97,25.87,5.21,25,Stop Loss,4
2021-07-29,22:30:00,Thursday,Sell,1827.31,1831.45,4.14,21.67,5.23,22,Stop Loss,4
2021-08-24,22:30:00,Tuesday,Sell,1802.22,1806.47,4.25,22.28,5.24,17,Stop Loss,4
2010-06-02,02:30:00,Wednesday,Sell,1222.4,1227.25,4.85,26.0,5.36,22,Stop Loss,4
2020-02-04,10:30:00,Tuesday,Sell,1570.48,1574.75,4.27,23.14,5.42,22,Stop Loss,4
2010-02-23,14:30:00,Tuesday,Sell,1110.09,1114.09,4.0,21.9,5.48,19,Stop Loss,4
2013-12-05,10:30:00,Thursday,Sell,1235.56,1239.93,4.37,24.12,5.52,7,Stop Loss,4
2023-05-18,09:30:00,Thursday,Sell,1977.13,1981.65,4.52,25.29,5.6,8,Stop Loss,4
2013-12-30,06:30:00,Monday,Sell,1205.96,1210.78,4.82,27.1,5.62,9,Stop Loss,4
2021-08-24,18:30:00,Tuesday,Sell,1805.23,1809.68,4.45,25.29,5.68,18,Stop Loss,4
2023-11-09,22:30:00,Thursday,Sell,1958.19,1963.17,4.98,28.54,5.73,16,Stop Loss,4
2018-11-08,22:30:00,Thursday,Sell,1222.5,1227.08,4.58,26.33,5.75,46,Stop Loss,4
2015-12-11,22:30:00,Friday,Sell,1074.98,1079.74,4.76,27.43,5.76,34,Stop Loss,4
2022-09-12,22:30:00,Monday,Sell,1724.34,1729.09,4.75,27.39,5.77,4,Stop Loss,4
2025-07-04,13:30:00,Friday,Sell,3333.56,3338.2,4.64,26.93,5.8,3,Stop Loss,4
2015-03-09,13:30:00,Monday,Sell,1170.65,1175.43,4.78,28.06,5.87,44,Stop Loss,4
2019-04-12,18:30:00,Friday,Sell,1291.07,1295.3,4.23,24.9,5.89,119,Stop Loss,4
2016-08-18,10:30:00,Thursday,Sell,1349.43,1353.74,4.31,226.92,52.65,1631,Stop Loss,4
2015-01-27,22:30:00,Tuesday,Sell,1291.66,1296.28,4.62,245.43,53.12,1943,Stop Loss,4
2015-02-06,10:30:00,Friday,Sell,1264.54,1268.63,4.09,218.31,53.38,1662,Stop Loss,4
2016-09-07,18:30:00,Wednesday,Sell,1345.49,1349.58,4.09,222.98,54.52,1543,Stop Loss,4
2009-12-09,14:30:00,Wednesday,Sell,1141.45,1145.65,4.2,25.2,6.0,1,Stop Loss,4
2010-07-26,18:30:00,Monday,Sell,1184.65,1189.3,4.65,27.95,6.01,29,Stop Loss,4
2023-04-06,21:30:00,Thursday,Sell,2007.47,2011.67,4.2,25.9,6.17,13,Stop Loss,4
2021-02-17,10:30:00,Wednesday,Sell,1789.08,1793.71,4.63,28.57,6.17,17,Stop Loss,4
2013-11-08,10:30:00,Friday,Sell,1308.91,1313.12,4.21,26.16,6.21,1,Stop Loss,4
2019-05-14,02:30:00,Tuesday,Sell,1298.71,1303.41,4.7,29.3,6.23,81,Stop Loss,4
2018-08-15,10:30:00,Wednesday,Sell,1185.53,1189.59,4.06,25.47,6.27,18,Stop Loss,4
2012-01-24,02:30:00,Tuesday,Sell,1675.7,1679.95,4.25,26.81,6.31,10,Stop Loss,4
2013-01-24,06:30:00,Thursday,Sell,1679.69,1684.1,4.41,27.84,6.31,50,Stop Loss,4
2024-06-21,09:30:00,Friday,Sell,2363.62,2368.2,4.58,29.0,6.33,1,Stop Loss,4
2022-07-19,18:30:00,Tuesday,Sell,1710.67,1715.4,4.73,29.93,6.33,12,Stop Loss,4
2024-04-22,21:30:00,Monday,Sell,2326.84,2331.78,4.94,31.45,6.37,1,Stop Loss,4
2022-08-04,22:30:00,Thursday,Sell,1790.95,1795.05,4.1,26.14,6.38,16,Stop Loss,4
2017-12-06,14:30:00,Wednesday,Sell,1264.34,1268.68,4.34,27.97,6.44,68,Stop Loss,4
2016-01-11,14:30:00,Monday,Sell,1101.19,1105.83,4.64,29.86,6.44,43,Stop Loss,4
2019-08-16,06:30:00,Friday,Sell,1519.03,1523.15,4.12,26.64,6.47,33,Stop Loss,4
2019-06-28,18:30:00,Friday,Sell,1409.24,1413.34,4.1,27.62,6.74,13,Stop Loss,4
2022-07-11,02:30:00,Monday,Sell,1739.76,1744.61,4.85,32.92,6.79,16,Stop Loss,4
2016-11-04,17:30:00,Friday,Sell,1301.0,1305.86,4.86,33.1,6.81,14,Stop Loss,4
2011-11-23,06:30:00,Wednesday,Sell,1705.3,1710.22,4.92,33.57,6.82,16,Stop Loss,4
2020-02-03,06:30:00,Monday,Sell,1579.01,1583.61,4.6,31.67,6.88,57,Stop Loss,4
2024-07-08,05:30:00,Monday,Sell,2382.53,2387.35,4.82,33.27,6.9,20,Stop Loss,4
2017-07-03,02:30:00,Monday,Sell,1238.01,1242.83,4.82,33.32,6.91,69,Stop Loss,4
2016-06-21,10:30:00,Tuesday,Sell,1280.6,1285.01,4.41,30.49,6.91,16,Stop Loss,4
2010-07-23,18:30:00,Friday,Sell,1190.05,1194.85,4.8,33.35,6.95,46,Stop Loss,4
2012-12-20,10:30:00,Thursday,Sell,1667.33,1671.9,4.57,31.9,6.98,37,Stop Loss,4
2014-04-28,06:30:00,Monday,Sell,1301.54,1305.63,4.09,28.54,6.98,29,Stop Loss,4
2014-03-19,13:30:00,Wednesday,Sell,1343.53,1347.97,4.44,297.3,66.96,3500,Stop Loss,4
2022-04-22,22:30:00,Friday,Sell,1931.47,1936.13,4.66,316.83,67.99,1154,Stop Loss,4
2013-12-04,22:30:00,Wednesday,Sell,1243.05,1247.56,4.51,31.61,7.01,21,Stop Loss,4
2021-03-30,02:30:00,Tuesday,Sell,1709.99,1714.52,4.53,32.23,7.11,10,Stop Loss,4
2014-10-03,01:30:00,Friday,Sell,1211.42,1215.44,4.02,28.75,7.15,20,Stop Loss,4
2021-10-14,13:30:00,Thursday,Sell,1795.66,1800.61,4.95,35.51,7.17,36,Stop Loss,4
2013-06-07,10:30:00,Friday,Sell,1411.24,1415.43,4.19,30.19,7.21,1,Stop Loss,4
2021-07-16,06:30:00,Friday,Sell,1824.29,1829.11,4.82,34.81,7.22,57,Stop Loss,4
2019-06-28,10:30:00,Friday,Sell,1412.89,1417.19,4.3,31.27,7.27,15,Stop Loss,4
2009-03-17,13:30:00,Tuesday,Sell,918.39,923.11,4.72,34.49,7.31,8,Stop Loss,4
2009-03-17,17:30:00,Tuesday,Sell,915.25,919.52,4.27,31.35,7.34,7,Stop Loss,4
2015-04-08,14:30:00,Wednesday,Sell,1207.69,1212.1,4.41,32.59,7.39,85,Stop Loss,4
2014-09-29,13:30:00,Monday,Sell,1218.56,1223.41,4.85,35.89,7.4,44,Stop Loss,4
2019-07-05,06:30:00,Friday,Sell,1415.74,1419.8,4.06,30.17,7.43,23,Stop Loss,4
2015-09-03,10:30:00,Thursday,Sell,1130.18,1134.41,4.23,31.52,7.45,63,Stop Loss,4
2023-09-04,13:30:00,Monday,Sell,1937.94,1942.88,4.94,37.07,7.5,72,Stop Loss,4
