date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-02-25,14:30:00,Monday,Buy,1331.26,1324.83,6.43,0.81,SL,5,Stop Loss,6
2019-04-01,14:30:00,Monday,Buy,1295.4,1288.89,6.51,0.0,SL,1,Stop Loss,6
2019-07-04,02:30:00,Thursday,Buy,1420.77,1414.64,6.13,0.28,SL,1,Stop Loss,6
2019-07-30,18:30:00,Tuesday,Buy,1430.66,1424.64,6.02,3.69,SL,6,Stop Loss,6
2019-08-08,06:30:00,Thursday,Buy,1501.23,1494.44,6.79,2.43,SL,2,Stop Loss,6
2019-08-29,14:30:00,Thursday,Buy,1539.56,1533.34,6.22,3.29,SL,1,Stop Loss,6
2019-09-16,18:30:00,Monday,Buy,1502.25,1495.59,6.66,0.76,SL,4,Stop Loss,6
2019-09-23,13:30:00,Monday,Buy,1522.35,1515.97,6.38,4.39,SL,6,Stop Loss,6
2019-10-18,13:30:00,Friday,Buy,1490.58,1484.58,6.0,4.54,SL,7,Stop Loss,6
2019-11-22,10:30:00,Friday,Buy,1470.87,1464.3,6.57,1.67,SL,2,Stop Loss,6
2019-12-12,22:30:00,Thursday,Buy,1469.83,1463.59,6.24,0.09,SL,1,Stop Loss,6
2020-01-10,18:30:00,Friday,Buy,1558.63,1552.55,6.08,4.37,SL,4,Stop Loss,6
2020-01-31,22:30:00,Friday,Buy,1589.9,1583.81,6.09,3.19,SL,1,Stop Loss,6
2020-02-07,10:30:00,Friday,Buy,1569.27,1562.55,6.72,4.63,SL,1,Stop Loss,6
2020-02-19,22:30:00,Wednesday,Buy,1611.47,1605.33,6.14,1.28,SL,3,Stop Loss,6
2020-04-16,22:30:00,Thursday,Buy,1716.19,1709.62,6.57,2.27,SL,1,Stop Loss,6
2020-04-30,06:30:00,Thursday,Buy,1715.42,1708.73,6.69,6.52,SL,2,Stop Loss,6
2020-05-18,06:30:00,Monday,Buy,1764.14,1757.27,6.87,1.16,SL,2,Stop Loss,6
2020-05-22,10:30:00,Friday,Buy,1735.3,1729.02,6.28,2.96,SL,1,Stop Loss,6
2020-05-25,10:30:00,Monday,Buy,1730.8,1724.32,6.48,0.0,SL,1,Stop Loss,6
2020-06-08,10:30:00,Monday,Buy,1695.16,1688.96,6.2,1.58,SL,1,Stop Loss,6
2020-06-11,10:30:00,Thursday,Buy,1733.53,1726.69,6.84,5.59,SL,1,Stop Loss,6
2020-06-16,02:30:00,Tuesday,Buy,1729.35,1722.95,6.4,3.37,SL,2,Stop Loss,6
2020-06-29,14:30:00,Monday,Buy,1771.64,1765.57,6.07,2.41,SL,6,Stop Loss,6
2020-07-31,10:30:00,Friday,Buy,1974.73,1968.73,6.0,3.45,SL,1,Stop Loss,6
2020-08-07,02:30:00,Friday,Buy,2067.98,2061.53,6.45,2.35,SL,1,Stop Loss,6
2020-08-14,02:30:00,Friday,Buy,1953.09,1946.4,6.69,3.61,SL,1,Stop Loss,6
2020-08-14,14:30:00,Friday,Buy,1947.94,1941.5,6.44,1.1,SL,1,Stop Loss,6
2020-09-01,10:30:00,Tuesday,Buy,1988.02,1981.77,6.25,3.76,SL,1,Stop Loss,6
2020-09-15,06:30:00,Tuesday,Buy,1967.72,1960.75,6.97,0.06,SL,1,Stop Loss,6
2020-09-21,01:30:00,Monday,Buy,1951.13,1944.92,6.21,3.58,SL,2,Stop Loss,6
2020-09-29,01:30:00,Tuesday,Buy,1884.86,1878.63,6.23,2.28,SL,1,Stop Loss,6
2020-10-12,13:30:00,Monday,Buy,1924.23,1917.86,6.37,1.54,SL,3,Stop Loss,6
2020-10-23,09:30:00,Friday,Buy,1909.22,1902.36,6.86,4.93,SL,2,Stop Loss,6
2020-10-29,05:30:00,Thursday,Buy,1882.76,1876.55,6.21,2.08,SL,2,Stop Loss,6
2020-12-03,10:30:00,Thursday,Buy,1839.28,1832.68,6.6,4.55,SL,1,Stop Loss,6
2020-12-04,02:30:00,Friday,Buy,1844.52,1837.65,6.87,3.59,SL,3,Stop Loss,6
2020-12-07,02:30:00,Monday,Buy,1839.24,1832.69,6.55,3.04,SL,2,Stop Loss,6
2020-12-21,06:30:00,Monday,Buy,1899.61,1892.89,6.72,3.04,SL,1,Stop Loss,6
2020-12-24,02:30:00,Thursday,Buy,1877.05,1870.72,6.33,3.44,SL,3,Stop Loss,6
2020-12-30,02:30:00,Wednesday,Buy,1883.24,1876.59,6.65,4.32,SL,3,Stop Loss,6
2021-01-13,02:30:00,Wednesday,Buy,1859.9,1853.34,6.56,2.71,SL,2,Stop Loss,6
2021-01-22,18:30:00,Friday,Buy,1856.19,1850.08,6.11,3.7,SL,3,Stop Loss,6
2021-02-01,14:30:00,Monday,Buy,1863.7,1857.5,6.2,4.4,SL,1,Stop Loss,6
2021-02-03,02:30:00,Wednesday,Buy,1842.26,1835.9,6.36,0.48,SL,2,Stop Loss,6
2021-02-16,02:30:00,Tuesday,Buy,1823.86,1817.2,6.66,2.6,SL,3,Stop Loss,6
2021-02-16,18:30:00,Tuesday,Buy,1796.86,1790.58,6.28,0.15,SL,2,Stop Loss,6
2021-02-18,10:30:00,Thursday,Buy,1785.17,1778.56,6.61,4.34,SL,1,Stop Loss,6
2021-02-24,02:30:00,Wednesday,Buy,1810.34,1804.14,6.2,0.72,SL,2,Stop Loss,6
2021-03-01,06:30:00,Monday,Buy,1753.94,1747.2,6.74,5.86,SL,1,Stop Loss,6
2021-03-04,22:30:00,Thursday,Buy,1697.24,1690.8,6.44,1.41,SL,1,Stop Loss,6
2021-03-16,05:30:00,Tuesday,Buy,1736.36,1729.75,6.61,0.3,SL,1,Stop Loss,6
2021-03-29,18:30:00,Monday,Buy,1711.69,1705.39,6.3,2.63,SL,3,Stop Loss,6
2021-04-20,06:30:00,Tuesday,Buy,1771.55,1765.26,6.29,2.64,SL,1,Stop Loss,6
2021-04-21,06:30:00,Wednesday,Buy,1784.83,1778.66,6.17,3.45,SL,1,Stop Loss,6
2021-04-23,02:30:00,Friday,Buy,1788.83,1782.6,6.23,0.0,SL,1,Stop Loss,6
2021-04-26,10:30:00,Monday,Buy,1781.24,1774.61,6.63,0.83,SL,1,Stop Loss,6
2021-05-11,10:30:00,Tuesday,Buy,1838.44,1832.31,6.13,3.25,SL,1,Stop Loss,6
2021-05-18,18:30:00,Tuesday,Buy,1869.06,1862.84,6.22,4.79,SL,4,Stop Loss,6
2021-05-24,02:30:00,Monday,Buy,1886.08,1879.39,6.69,0.71,SL,2,Stop Loss,6
2021-06-01,02:30:00,Tuesday,Buy,1912.12,1905.79,6.33,4.35,SL,2,Stop Loss,6
2021-06-02,18:30:00,Wednesday,Buy,1906.91,1900.19,6.72,2.58,SL,4,Stop Loss,6
2021-06-09,14:30:00,Wednesday,Buy,1894.6,1888.13,6.47,0.65,SL,1,Stop Loss,6
2021-06-15,06:30:00,Tuesday,Buy,1866.12,1859.21,6.91,2.88,SL,3,Stop Loss,6
2021-06-24,10:30:00,Thursday,Buy,1781.6,1774.69,6.91,6.31,SL,2,Stop Loss,6
2021-07-01,06:30:00,Thursday,Buy,1776.94,1769.95,6.99,5.78,SL,3,Stop Loss,6
2021-07-07,10:30:00,Wednesday,Buy,1806.55,1800.0,6.55,3.08,SL,2,Stop Loss,6
2021-07-07,14:30:00,Wednesday,Buy,1806.77,1800.37,6.4,0.33,SL,1,Stop Loss,6
2021-07-13,02:30:00,Tuesday,Buy,1810.71,1804.36,6.35,6.26,SL,3,Stop Loss,6
2021-08-10,02:30:00,Tuesday,Buy,1734.51,1728.24,6.27,3.64,SL,3,Stop Loss,6
2021-08-18,22:30:00,Wednesday,Buy,1786.94,1780.54,6.4,1.82,SL,2,Stop Loss,6
2021-09-17,10:30:00,Friday,Buy,1766.27,1759.77,6.5,0.72,SL,1,Stop Loss,6
2021-09-24,05:30:00,Friday,Buy,1755.3,1748.31,6.99,2.18,SL,2,Stop Loss,6
2021-09-28,01:30:00,Tuesday,Buy,1753.11,1746.82,6.29,1.24,SL,2,Stop Loss,6
2021-09-29,09:30:00,Wednesday,Buy,1742.79,1736.38,6.41,2.6,SL,1,Stop Loss,6
2021-10-01,17:30:00,Friday,Buy,1759.22,1752.38,6.84,6.37,SL,4,Stop Loss,6
2021-10-06,17:30:00,Wednesday,Buy,1762.08,1755.47,6.61,4.75,SL,5,Stop Loss,6
2021-10-14,09:30:00,Thursday,Buy,1797.08,1790.44,6.64,3.33,SL,6,Stop Loss,6
2021-10-18,01:30:00,Monday,Buy,1770.84,1764.42,6.42,0.88,SL,2,Stop Loss,6
2021-10-21,01:30:00,Thursday,Buy,1786.87,1780.77,6.1,2.48,SL,2,Stop Loss,6
2021-11-08,02:30:00,Monday,Buy,1819.59,1812.63,6.96,1.72,SL,2,Stop Loss,6
2021-11-08,18:30:00,Monday,Buy,1825.71,1819.1,6.61,1.44,SL,4,Stop Loss,6
2021-11-18,14:30:00,Thursday,Buy,1861.54,1854.71,6.83,3.24,SL,5,Stop Loss,6
2021-11-23,02:30:00,Tuesday,Buy,1809.96,1803.69,6.27,0.13,SL,1,Stop Loss,6
2021-11-24,02:30:00,Wednesday,Buy,1794.3,1787.75,6.55,1.98,SL,3,Stop Loss,6
2021-12-01,14:30:00,Wednesday,Buy,1788.33,1782.25,6.08,3.72,SL,1,Stop Loss,6
2021-12-06,02:30:00,Monday,Buy,1786.96,1780.38,6.58,0.41,SL,2,Stop Loss,6
2021-12-07,06:30:00,Tuesday,Buy,1783.36,1776.54,6.82,1.22,SL,2,Stop Loss,6
2021-12-08,10:30:00,Wednesday,Buy,1792.06,1785.44,6.62,0.35,SL,1,Stop Loss,6
2021-12-27,02:30:00,Monday,Buy,1810.05,1803.64,6.41,0.87,SL,3,Stop Loss,6
2021-12-28,06:30:00,Tuesday,Buy,1815.11,1808.68,6.43,4.98,SL,3,Stop Loss,6
2022-01-12,18:30:00,Wednesday,Buy,1826.12,1819.8,6.32,1.91,SL,4,Stop Loss,6
2022-02-02,18:30:00,Wednesday,Buy,1809.26,1802.37,6.89,0.0,SL,4,Stop Loss,6
2022-02-15,02:30:00,Tuesday,Buy,1876.33,1869.82,6.51,3.03,SL,2,Stop Loss,6
2022-02-28,14:30:00,Monday,Buy,1910.5,1903.68,6.82,6.26,SL,1,Stop Loss,6
2022-04-14,02:30:00,Thursday,Buy,1979.83,1973.25,6.58,0.36,SL,1,Stop Loss,6
2022-05-12,02:30:00,Thursday,Buy,1857.23,1850.58,6.65,0.99,SL,1,Stop Loss,6
2022-05-25,22:30:00,Wednesday,Buy,1853.38,1847.3,6.08,0.82,SL,2,Stop Loss,6
2022-05-27,10:30:00,Friday,Buy,1858.8,1852.24,6.56,3.1,SL,1,Stop Loss,6
2022-05-31,14:30:00,Tuesday,Buy,1851.17,1844.26,6.91,0.02,SL,1,Stop Loss,6
2022-06-17,10:30:00,Friday,Buy,1847.97,1841.6,6.37,4.87,SL,1,Stop Loss,6
2022-07-13,10:30:00,Wednesday,Buy,1728.26,1722.18,6.08,3.48,SL,1,Stop Loss,6
2022-07-19,10:30:00,Tuesday,Buy,1713.43,1707.03,6.4,4.85,SL,6,Stop Loss,6
2022-07-26,14:30:00,Tuesday,Buy,1720.24,1713.29,6.95,4.83,SL,6,Stop Loss,6
2022-08-03,06:30:00,Wednesday,Buy,1769.59,1763.35,6.24,3.1,SL,2,Stop Loss,6
2022-08-25,18:30:00,Thursday,Buy,1758.83,1751.96,6.87,0.0,SL,4,Stop Loss,6
2022-09-14,10:30:00,Wednesday,Buy,1704.97,1698.51,6.46,2.0,SL,2,Stop Loss,6
2022-09-19,22:30:00,Monday,Buy,1675.66,1669.41,6.25,3.85,SL,3,Stop Loss,6
2022-09-26,09:30:00,Monday,Buy,1642.05,1635.2,6.85,6.14,SL,2,Stop Loss,6
2022-09-27,13:30:00,Tuesday,Buy,1639.18,1632.57,6.61,0.0,SL,1,Stop Loss,6
2022-10-04,09:30:00,Tuesday,Buy,1708.4,1701.43,6.97,5.45,SL,1,Stop Loss,6
2022-10-06,01:30:00,Thursday,Buy,1721.26,1714.48,6.78,4.11,SL,2,Stop Loss,6
2022-10-07,17:30:00,Friday,Buy,1700.0,1693.55,6.45,0.41,SL,1,Stop Loss,6
2022-10-28,01:30:00,Friday,Buy,1666.42,1660.22,6.2,0.53,SL,1,Stop Loss,6
2022-11-03,01:30:00,Thursday,Buy,1638.16,1631.52,6.64,0.9,SL,2,Stop Loss,6
2022-11-07,14:30:00,Monday,Buy,1679.93,1673.18,6.75,0.22,SL,3,Stop Loss,6
2022-11-11,22:30:00,Friday,Buy,1770.76,1764.01,6.75,0.0,SL,1,Stop Loss,6
2022-11-15,22:30:00,Tuesday,Buy,1779.12,1772.38,6.74,2.2,SL,2,Stop Loss,6
2022-11-17,06:30:00,Thursday,Buy,1768.11,1761.14,6.97,2.82,SL,2,Stop Loss,6
2022-11-22,02:30:00,Tuesday,Buy,1743.51,1736.71,6.8,6.11,SL,7,Stop Loss,6
2022-11-22,10:30:00,Tuesday,Buy,1746.16,1740.01,6.15,3.46,SL,2,Stop Loss,6
2022-11-24,02:30:00,Thursday,Buy,1755.15,1748.77,6.38,5.91,SL,9,Stop Loss,6
2022-11-25,02:30:00,Friday,Buy,1758.74,1752.03,6.71,2.32,SL,2,Stop Loss,6
2022-11-30,10:30:00,Wednesday,Buy,1758.78,1752.6,6.18,5.86,SL,2,Stop Loss,6
2022-12-14,14:30:00,Wednesday,Buy,1810.45,1804.01,6.44,3.69,SL,2,Stop Loss,6
2022-12-15,06:30:00,Thursday,Buy,1795.6,1789.27,6.33,0.0,SL,1,Stop Loss,6
2022-12-16,02:30:00,Friday,Buy,1781.97,1775.27,6.7,2.9,SL,2,Stop Loss,6
2022-12-16,06:30:00,Friday,Buy,1783.71,1777.58,6.13,1.16,SL,1,Stop Loss,6
2022-12-22,02:30:00,Thursday,Buy,1818.48,1812.47,6.01,1.84,SL,3,Stop Loss,6
2023-01-09,14:30:00,Monday,Buy,1877.16,1870.21,6.95,2.14,SL,1,Stop Loss,6
2023-01-11,06:30:00,Wednesday,Buy,1880.85,1874.3,6.55,5.68,SL,2,Stop Loss,6
2023-01-25,22:30:00,Wednesday,Buy,1945.94,1939.35,6.59,3.13,SL,3,Stop Loss,6
2023-01-27,10:30:00,Friday,Buy,1928.57,1921.83,6.74,6.45,SL,1,Stop Loss,6
2023-01-30,06:30:00,Monday,Buy,1931.06,1924.08,6.98,0.69,SL,1,Stop Loss,6
2023-02-06,14:30:00,Monday,Buy,1873.95,1867.94,6.01,0.0,SL,1,Stop Loss,6
2023-02-10,18:30:00,Friday,Buy,1862.14,1856.05,6.09,4.29,SL,4,Stop Loss,6
2023-02-13,06:30:00,Monday,Buy,1862.98,1856.71,6.27,2.79,SL,1,Stop Loss,6
2023-02-23,02:30:00,Thursday,Buy,1829.74,1822.85,6.89,3.93,SL,3,Stop Loss,6
2023-02-27,18:30:00,Monday,Buy,1818.92,1812.3,6.62,1.03,SL,3,Stop Loss,6
2023-03-03,22:30:00,Friday,Buy,1855.26,1848.68,6.58,2.87,SL,4,Stop Loss,6
2023-03-13,21:30:00,Monday,Buy,1913.76,1907.65,6.11,0.29,SL,1,Stop Loss,6
2023-04-28,01:30:00,Friday,Buy,1990.65,1984.63,6.02,0.42,SL,1,Stop Loss,6
2023-05-04,01:30:00,Thursday,Buy,2044.64,2037.86,6.78,1.75,SL,2,Stop Loss,6
2023-05-17,17:30:00,Wednesday,Buy,1981.64,1974.72,6.92,4.31,SL,4,Stop Loss,6
2023-05-19,09:30:00,Friday,Buy,1967.83,1961.33,6.5,0.0,SL,1,Stop Loss,6
2023-05-22,17:30:00,Monday,Buy,1975.07,1968.57,6.5,0.65,SL,2,Stop Loss,6
2023-05-25,09:30:00,Thursday,Buy,1961.15,1954.6,6.55,1.87,SL,1,Stop Loss,6
2023-06-28,17:30:00,Wednesday,Buy,1911.84,1904.86,6.98,1.23,SL,3,Stop Loss,6
2023-07-04,09:30:00,Tuesday,Buy,1929.83,1923.07,6.76,0.77,SL,6,Stop Loss,6
2023-07-07,17:30:00,Friday,Buy,1927.09,1920.96,6.13,1.03,SL,3,Stop Loss,6
2023-07-14,13:30:00,Friday,Buy,1960.22,1954.14,6.08,1.75,SL,1,Stop Loss,6
2023-07-21,17:30:00,Friday,Buy,1962.86,1956.51,6.35,4.89,SL,7,Stop Loss,6
2023-08-31,01:30:00,Thursday,Buy,1947.3,1941.24,6.06,0.55,SL,3,Stop Loss,6
2023-09-08,01:30:00,Friday,Buy,1925.98,1919.03,6.95,3.59,SL,4,Stop Loss,6
2023-09-22,01:30:00,Friday,Buy,1924.1,1917.97,6.13,4.91,SL,10,Stop Loss,6
2023-10-03,13:30:00,Tuesday,Buy,1829.02,1822.99,6.03,4.26,SL,1,Stop Loss,6
2023-10-25,01:30:00,Wednesday,Buy,1976.13,1969.6,6.53,0.61,SL,2,Stop Loss,6
2023-10-30,13:30:00,Monday,Buy,1998.63,1992.31,6.32,3.8,SL,1,Stop Loss,6
2023-11-15,10:30:00,Wednesday,Buy,1973.23,1966.93,6.3,1.92,SL,1,Stop Loss,6
2023-11-29,02:30:00,Wednesday,Buy,2047.05,2040.35,6.7,1.82,SL,2,Stop Loss,6
2023-12-05,02:30:00,Tuesday,Buy,2034.84,2028.2,6.64,4.67,SL,2,Stop Loss,6
2023-12-08,02:30:00,Friday,Buy,2032.65,2026.6,6.05,1.24,SL,2,Stop Loss,6
2024-01-03,02:30:00,Wednesday,Buy,2064.8,2058.3,6.5,1.02,SL,2,Stop Loss,6
2024-01-25,10:30:00,Thursday,Buy,2019.29,2012.3,6.99,5.8,SL,1,Stop Loss,6
2024-02-15,18:30:00,Thursday,Buy,2004.62,1998.13,6.49,3.42,SL,5,Stop Loss,6
2024-03-15,09:30:00,Friday,Buy,2171.93,2165.03,6.9,0.71,SL,1,Stop Loss,6
2024-03-27,21:30:00,Wednesday,Buy,2194.88,2188.76,6.12,0.0,SL,1,Stop Loss,6
2024-04-01,05:30:00,Monday,Buy,2261.68,2254.7,6.98,1.35,SL,1,Stop Loss,6
2024-04-03,01:30:00,Wednesday,Buy,2282.65,2276.4,6.25,5.24,SL,2,Stop Loss,6
2024-04-03,21:30:00,Wednesday,Buy,2299.76,2293.57,6.19,5.32,SL,3,Stop Loss,6
2024-04-08,09:30:00,Monday,Buy,2337.64,2331.47,6.17,5.85,SL,1,Stop Loss,6
2024-05-03,05:30:00,Friday,Buy,2306.1,2299.57,6.53,0.16,SL,1,Stop Loss,6
2024-05-03,21:30:00,Friday,Buy,2302.41,2295.78,6.63,6.62,SL,1,Stop Loss,6
2024-05-13,13:30:00,Monday,Buy,2344.24,2338.13,6.11,1.72,SL,1,Stop Loss,6
2024-05-16,01:30:00,Thursday,Buy,2391.7,2385.22,6.48,2.72,SL,2,Stop Loss,6
2024-05-28,01:30:00,Tuesday,Buy,2354.85,2348.84,6.01,0.96,SL,2,Stop Loss,6
2024-05-31,13:30:00,Friday,Buy,2348.23,2341.26,6.97,0.75,SL,1,Stop Loss,6
2024-06-03,21:30:00,Monday,Buy,2350.89,2344.43,6.46,1.85,SL,1,Stop Loss,6
2024-06-07,05:30:00,Friday,Buy,2376.07,2369.08,6.99,3.21,SL,1,Stop Loss,6
2024-06-21,05:30:00,Friday,Buy,2364.6,2357.87,6.73,3.4,SL,1,Stop Loss,6
2024-06-26,09:30:00,Wednesday,Buy,2316.39,2309.4,6.99,1.4,SL,1,Stop Loss,6
2024-07-01,01:30:00,Monday,Buy,2327.95,2321.86,6.09,0.0,SL,1,Stop Loss,6
2024-07-04,01:30:00,Thursday,Buy,2362.11,2355.32,6.79,0.06,SL,2,Stop Loss,6
2024-07-05,21:30:00,Friday,Buy,2391.48,2384.85,6.63,0.0,SL,1,Stop Loss,6
2024-07-08,13:30:00,Monday,Buy,2375.64,2369.37,6.27,3.81,SL,1,Stop Loss,6
2024-07-23,01:30:00,Tuesday,Buy,2401.18,2394.47,6.71,1.16,SL,1,Stop Loss,6
2024-07-26,05:30:00,Friday,Buy,2374.35,2367.92,6.43,0.1,SL,1,Stop Loss,6
2024-07-29,09:30:00,Monday,Buy,2392.93,2386.67,6.26,3.69,SL,1,Stop Loss,6
2024-08-08,21:30:00,Thursday,Buy,2427.62,2421.26,6.36,0.26,SL,1,Stop Loss,6
2024-08-12,21:30:00,Monday,Buy,2472.68,2466.12,6.56,4.12,SL,1,Stop Loss,6
2024-08-21,01:30:00,Wednesday,Buy,2516.85,2510.5,6.35,2.98,SL,2,Stop Loss,6
2024-08-22,09:30:00,Thursday,Buy,2507.36,2500.8,6.56,1.66,SL,1,Stop Loss,6
2024-09-03,21:30:00,Tuesday,Buy,2493.07,2486.77,6.3,3.72,SL,3,Stop Loss,6
2024-10-01,21:30:00,Tuesday,Buy,2663.49,2657.3,6.19,0.0,SL,1,Stop Loss,6
2024-11-04,06:30:00,Monday,Buy,2741.51,2735.39,6.12,3.65,SL,1,Stop Loss,6
2024-11-11,06:30:00,Monday,Buy,2673.29,2666.64,6.65,1.92,SL,1,Stop Loss,6
2024-12-04,06:30:00,Wednesday,Buy,2649.37,2642.86,6.51,0.0,SL,1,Stop Loss,6
2024-12-11,02:30:00,Wednesday,Buy,2699.2,2692.86,6.34,2.85,SL,1,Stop Loss,6
2024-12-13,06:30:00,Friday,Buy,2689.69,2682.99,6.7,0.39,SL,1,Stop Loss,6
2024-12-18,10:30:00,Wednesday,Buy,2648.58,2641.83,6.75,0.79,SL,1,Stop Loss,6
2024-12-30,14:30:00,Monday,Buy,2611.65,2605.18,6.47,0.0,SL,1,Stop Loss,6
2025-01-03,02:30:00,Friday,Buy,2662.67,2655.94,6.73,2.49,SL,1,Stop Loss,6
2025-01-06,02:30:00,Monday,Buy,2644.61,2638.38,6.23,0.58,SL,1,Stop Loss,6
2025-01-13,06:30:00,Monday,Buy,2689.91,2682.93,6.98,0.3,SL,1,Stop Loss,6
2025-01-17,02:30:00,Friday,Buy,2715.94,2709.52,6.42,1.2,SL,2,Stop Loss,6
2025-02-20,10:30:00,Thursday,Buy,2952.29,2946.01,6.28,0.34,SL,1,Stop Loss,6
2025-02-24,22:30:00,Monday,Buy,2953.1,2946.5,6.6,0.25,SL,1,Stop Loss,6
2025-03-04,22:30:00,Tuesday,Buy,2917.64,2910.86,6.78,0.24,SL,1,Stop Loss,6
2025-03-11,17:30:00,Tuesday,Buy,2917.8,2911.45,6.35,3.41,SL,2,Stop Loss,6
2025-03-19,13:30:00,Wednesday,Buy,3033.53,3027.41,6.12,4.68,SL,1,Stop Loss,6
2025-04-01,13:30:00,Tuesday,Buy,3133.53,3127.43,6.1,1.93,SL,1,Stop Loss,6
2025-06-09,09:30:00,Monday,Buy,3318.79,3312.11,6.68,3.53,SL,1,Stop Loss,6
2025-06-19,01:30:00,Thursday,Buy,3375.09,3368.74,6.35,4.35,SL,1,Stop Loss,6
2025-07-25,01:30:00,Friday,Buy,3371.31,3364.88,6.43,0.0,SL,1,Stop Loss,6
2025-08-12,05:30:00,Tuesday,Buy,3354.53,3347.86,6.67,3.48,SL,1,Stop Loss,6
2025-08-21,09:30:00,Thursday,Buy,3340.84,3333.95,6.89,6.74,SL,1,Stop Loss,6
