date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2020-08-07,02:30:00,Friday,Buy,2067.98,2061.53,6.45,2.35,SL,1,Stop Loss
2020-08-07,22:30:00,Friday,Buy,2031.71,2021.56,10.15,4.48,SL,1,Stop Loss
2020-08-14,02:30:00,Friday,Buy,1953.09,1946.4,6.69,3.61,SL,1,Stop Loss
2020-08-14,14:30:00,Friday,Buy,1947.94,1941.5,6.44,1.1,SL,1,Stop Loss
2020-08-21,06:30:00,Friday,Buy,1947.56,1944.66,2.9,1.87,SL,1,Stop Loss
2020-09-04,02:30:00,Friday,Buy,1939.75,1925.34,14.41,7.91,SL,3,Stop Loss
2020-09-04,10:30:00,Friday,Buy,1939.23,1930.35,8.88,8.43,SL,1,Stop Loss
2020-09-04,18:30:00,Friday,Buy,1930.3,1916.95,13.35,10.92,SL,9,Stop Loss
2020-09-11,02:30:00,Friday,Buy,1945.87,1942.7,3.17,1.56,SL,1,Stop Loss
2020-09-11,14:30:00,Friday,Buy,1951.48,1941.16,10.32,1.01,SL,1,Stop Loss
2020-09-18,02:30:00,Friday,Buy,1952.59,1940.64,11.95,7.4,SL,8,Stop Loss
2020-09-18,06:30:00,Friday,Buy,1954.36,1950.43,3.93,1.62,SL,2,Stop Loss
2020-09-18,10:30:00,Friday,Buy,1954.56,1950.45,4.11,0.39,SL,1,Stop Loss
2020-09-18,18:30:00,Friday,Buy,1954.54,1945.66,8.88,0.93,SL,2,Stop Loss
2020-09-25,17:30:00,Friday,Buy,1864.91,1852.03,12.88,1.79,SL,4,Stop Loss
2020-10-02,05:30:00,Friday,Buy,1905.51,1889.41,16.1,11.5,SL,7,Stop Loss
2020-10-09,13:30:00,Friday,Buy,1923.32,1912.05,11.27,9.8,SL,10,Stop Loss
2020-10-09,21:30:00,Friday,Buy,1929.61,1924.45,5.16,3.51,SL,1,Stop Loss
2020-10-23,09:30:00,Friday,Buy,1909.22,1902.36,6.86,4.93,SL,2,Stop Loss
2020-10-23,17:30:00,Friday,Buy,1903.27,1894.0,9.27,1.39,SL,2,Stop Loss
2020-11-06,18:30:00,Friday,Buy,1953.79,1940.87,12.92,11.69,SL,5,Stop Loss
2020-11-13,14:30:00,Friday,Buy,1891.42,1876.97,14.45,7.58,SL,6,Stop Loss
2020-11-20,06:30:00,Friday,Buy,1867.23,1862.42,4.81,2.06,SL,1,Stop Loss
2020-11-20,14:30:00,Friday,Buy,1875.65,1863.16,12.49,4.0,SL,6,Stop Loss
2020-11-27,18:30:00,Friday,Buy,1786.33,1777.62,8.71,3.36,SL,1,Stop Loss
2020-12-04,02:30:00,Friday,Buy,1844.52,1837.65,6.87,3.59,SL,3,Stop Loss
2020-12-04,14:30:00,Friday,Buy,1842.97,1832.89,10.08,0.15,SL,1,Stop Loss
2020-12-04,22:30:00,Friday,Buy,1837.63,1834.49,3.14,1.68,SL,1,Stop Loss
2020-12-11,02:30:00,Friday,Buy,1838.4,1835.11,3.29,0.13,SL,1,Stop Loss
2020-12-11,14:30:00,Friday,Buy,1841.36,1823.66,17.7,6.23,SL,5,Stop Loss
2020-12-18,06:30:00,Friday,Buy,1883.05,1879.08,3.97,0.2,SL,1,Stop Loss
2020-12-18,18:30:00,Friday,Buy,1882.14,1879.1,3.04,0.16,SL,1,Stop Loss
2021-01-08,22:30:00,Friday,Buy,1847.38,1837.18,10.2,9.23,SL,1,Stop Loss
2021-01-15,02:30:00,Friday,Buy,1852.51,1845.06,7.45,4.49,SL,3,Stop Loss
2021-01-15,10:30:00,Friday,Buy,1854.07,1848.2,5.87,0.5,SL,1,Stop Loss
2021-01-22,06:30:00,Friday,Buy,1861.54,1856.91,4.63,2.21,SL,1,Stop Loss
2021-01-22,18:30:00,Friday,Buy,1856.19,1850.08,6.11,3.7,SL,3,Stop Loss
2021-01-29,14:30:00,Friday,Buy,1865.17,1852.32,12.85,0.96,SL,1,Stop Loss
2021-02-05,10:30:00,Friday,Buy,1807.55,1796.14,11.41,0.36,SL,1,Stop Loss
2021-02-12,10:30:00,Friday,Buy,1820.72,1812.25,8.47,0.0,SL,1,Stop Loss
2021-02-12,18:30:00,Friday,Buy,1822.46,1813.89,8.57,4.45,SL,10,Stop Loss
2021-02-12,22:30:00,Friday,Buy,1822.74,1817.08,5.66,4.17,SL,3,Stop Loss
2021-02-26,02:30:00,Friday,Buy,1773.03,1764.91,8.12,1.7,SL,1,Stop Loss
2021-02-26,10:30:00,Friday,Buy,1764.5,1755.03,9.47,2.46,SL,1,Stop Loss
2021-03-05,06:30:00,Friday,Buy,1696.93,1691.34,5.59,3.4,SL,1,Stop Loss
2021-03-19,17:30:00,Friday,Buy,1742.96,1734.07,8.89,3.83,SL,2,Stop Loss
2021-03-19,21:30:00,Friday,Buy,1745.82,1740.11,5.71,0.97,SL,1,Stop Loss
2021-03-26,02:30:00,Friday,Buy,1728.66,1725.76,2.9,1.05,SL,1,Stop Loss
2021-03-26,10:30:00,Friday,Buy,1730.21,1725.04,5.17,0.07,SL,1,Stop Loss
2021-03-26,18:30:00,Friday,Buy,1731.9,1727.98,3.92,1.1,SL,2,Stop Loss
2021-03-26,22:30:00,Friday,Buy,1732.2,1729.88,2.32,0.8,SL,1,Stop Loss
2021-04-02,06:30:00,Friday,Buy,1732.4,1728.12,4.28,3.6,SL,2,Stop Loss
2021-04-02,10:30:00,Friday,Buy,1735.22,1732.0,3.22,0.0,SL,1,Stop Loss
2021-04-09,02:30:00,Friday,Buy,1756.75,1752.84,3.91,0.0,SL,1,Stop Loss
2021-04-09,18:30:00,Friday,Buy,1743.78,1739.01,4.77,0.18,SL,2,Stop Loss
2021-04-23,02:30:00,Friday,Buy,1788.83,1782.6,6.23,0.0,SL,1,Stop Loss
2021-04-30,14:30:00,Friday,Buy,1769.12,1765.15,3.97,2.98,SL,1,Stop Loss
2021-05-07,14:30:00,Friday,Buy,1838.57,1816.94,21.63,6.74,SL,20,Stop Loss
2021-06-04,14:30:00,Friday,Buy,1891.28,1868.32,22.96,12.43,SL,33,Stop Loss
2021-06-04,22:30:00,Friday,Buy,1891.77,1889.77,2.0,0.0,SL,1,Stop Loss
2021-06-11,02:30:00,Friday,Buy,1899.96,1896.92,3.04,2.92,SL,2,Stop Loss
2021-06-11,22:30:00,Friday,Buy,1876.2,1874.06,2.14,1.37,SL,1,Stop Loss
2021-06-18,02:30:00,Friday,Buy,1784.67,1771.77,12.9,12.39,SL,4,Stop Loss
2021-06-18,10:30:00,Friday,Buy,1794.42,1782.39,12.03,0.39,SL,1,Stop Loss
2021-06-25,14:30:00,Friday,Buy,1788.23,1780.99,7.24,0.0,SL,1,Stop Loss
2021-06-25,22:30:00,Friday,Buy,1780.48,1776.55,3.93,2.23,SL,1,Stop Loss
2021-07-09,02:30:00,Friday,Buy,1806.3,1798.96,7.34,1.3,SL,2,Stop Loss
2021-07-09,10:30:00,Friday,Buy,1804.54,1796.23,8.31,7.72,SL,7,Stop Loss
2021-07-09,18:30:00,Friday,Buy,1810.66,1803.33,7.33,1.6,SL,3,Stop Loss
2021-07-16,14:30:00,Friday,Buy,1825.02,1815.14,9.88,1.03,SL,1,Stop Loss
2021-07-30,02:30:00,Friday,Buy,1828.24,1826.33,1.91,1.31,SL,1,Stop Loss
2021-07-30,06:30:00,Friday,Buy,1828.44,1825.57,2.87,2.77,SL,2,Stop Loss
2021-08-06,18:30:00,Friday,Buy,1764.27,1758.33,5.94,1.31,SL,2,Stop Loss
2021-08-20,06:30:00,Friday,Buy,1786.56,1781.88,4.68,1.73,SL,1,Stop Loss
2021-08-20,18:30:00,Friday,Buy,1782.85,1777.98,4.87,3.28,SL,2,Stop Loss
2021-08-27,06:30:00,Friday,Buy,1801.8,1794.36,7.44,3.19,SL,2,Stop Loss
2021-08-27,18:30:00,Friday,Buy,1818.07,1783.6,34.47,15.77,SL,46,Stop Loss
2021-09-03,14:30:00,Friday,Buy,1824.97,1812.48,12.49,8.87,SL,10,Stop Loss
2021-09-03,18:30:00,Friday,Buy,1831.26,1821.6,9.66,0.06,SL,5,Stop Loss
2021-09-10,06:30:00,Friday,Buy,1802.44,1793.09,9.35,1.24,SL,2,Stop Loss
2021-09-17,06:30:00,Friday,Buy,1762.93,1754.61,8.32,4.44,SL,2,Stop Loss
2021-09-17,10:30:00,Friday,Buy,1766.27,1759.77,6.5,0.72,SL,1,Stop Loss
2021-09-17,22:30:00,Friday,Buy,1752.91,1749.7,3.21,2.19,SL,2,Stop Loss
2021-09-24,01:30:00,Friday,Buy,1750.36,1741.84,8.52,7.12,SL,3,Stop Loss
2021-09-24,05:30:00,Friday,Buy,1755.3,1748.31,6.99,2.18,SL,2,Stop Loss
2021-10-01,13:30:00,Friday,Buy,1757.64,1749.44,8.2,7.95,SL,5,Stop Loss
2021-10-01,17:30:00,Friday,Buy,1759.22,1752.38,6.84,6.37,SL,4,Stop Loss
2021-10-08,13:30:00,Friday,Buy,1772.67,1757.7,14.97,1.35,SL,1,Stop Loss
2021-10-22,13:30:00,Friday,Buy,1808.04,1790.9,17.14,5.63,SL,1,Stop Loss
2021-10-29,09:30:00,Friday,Buy,1798.27,1790.6,7.67,0.08,SL,1,Stop Loss
2021-10-29,21:30:00,Friday,Buy,1782.99,1780.95,2.04,1.71,SL,1,Stop Loss
2021-11-12,06:30:00,Friday,Buy,1857.85,1854.78,3.07,1.89,SL,1,Stop Loss
2021-11-12,18:30:00,Friday,Buy,1867.93,1858.04,9.89,0.11,SL,2,Stop Loss
2021-11-19,02:30:00,Friday,Buy,1861.9,1857.69,4.21,2.88,SL,2,Stop Loss
2021-11-19,10:30:00,Friday,Buy,1859.69,1851.24,8.45,5.97,SL,2,Stop Loss
2021-11-19,14:30:00,Friday,Buy,1861.78,1851.61,10.17,0.68,SL,1,Stop Loss
2021-11-26,10:30:00,Friday,Buy,1809.71,1797.45,12.26,5.68,SL,1,Stop Loss
2021-12-03,02:30:00,Friday,Buy,1771.84,1767.16,4.68,4.53,SL,2,Stop Loss
2021-12-03,18:30:00,Friday,Buy,1784.11,1766.01,18.1,8.85,SL,47,Stop Loss
2021-12-10,02:30:00,Friday,Buy,1778.03,1773.83,4.2,1.5,SL,1,Stop Loss
2021-12-24,02:30:00,Friday,Buy,1812.06,1807.65,4.41,0.0,SL,1,Stop Loss
2021-12-31,06:30:00,Friday,Buy,1818.3,1816.34,1.96,1.8,SL,1,Stop Loss
2021-12-31,18:30:00,Friday,Buy,1828.43,1819.97,8.46,3.15,SL,5,Stop Loss
2022-01-07,02:30:00,Friday,Buy,1791.7,1789.25,2.45,1.37,SL,1,Stop Loss
2022-01-14,02:30:00,Friday,Buy,1825.24,1819.26,5.98,3.76,SL,3,Stop Loss
2022-01-14,06:30:00,Friday,Buy,1826.96,1824.55,2.41,2.04,SL,1,Stop Loss
2022-01-14,14:30:00,Friday,Buy,1824.79,1818.89,5.9,1.04,SL,1,Stop Loss
2022-01-21,02:30:00,Friday,Buy,1841.21,1835.96,5.25,1.44,SL,2,Stop Loss
2022-01-21,14:30:00,Friday,Buy,1840.79,1830.79,10.0,0.0,SL,1,Stop Loss
2022-01-28,02:30:00,Friday,Buy,1798.73,1794.73,4.0,0.55,SL,2,Stop Loss
2022-02-04,10:30:00,Friday,Buy,1813.39,1805.88,7.51,1.37,SL,1,Stop Loss
2022-02-11,02:30:00,Friday,Buy,1826.84,1823.41,3.43,0.0,SL,1,Stop Loss
2022-02-11,22:30:00,Friday,Buy,1861.06,1851.17,9.89,0.6,SL,3,Stop Loss
2022-02-25,02:30:00,Friday,Buy,1913.24,1902.68,10.56,7.82,SL,3,Stop Loss
2022-02-25,06:30:00,Friday,Buy,1919.13,1910.31,8.82,1.93,SL,1,Stop Loss
2022-03-11,10:30:00,Friday,Buy,1991.56,1981.12,10.44,0.27,SL,1,Stop Loss
2022-03-11,18:30:00,Friday,Buy,1985.89,1969.8,16.09,4.17,SL,2,Stop Loss
2022-03-11,22:30:00,Friday,Buy,1986.37,1981.66,4.71,3.69,SL,1,Stop Loss
2022-03-18,13:30:00,Friday,Buy,1933.49,1921.35,12.14,4.65,SL,2,Stop Loss
2022-03-25,02:30:00,Friday,Buy,1960.44,1956.18,4.26,3.74,SL,2,Stop Loss
2022-03-25,18:30:00,Friday,Buy,1953.4,1947.85,5.55,4.8,SL,2,Stop Loss
2022-03-25,22:30:00,Friday,Buy,1955.02,1951.38,3.64,3.18,SL,1,Stop Loss
2022-04-01,02:30:00,Friday,Buy,1938.04,1932.14,5.9,1.33,SL,2,Stop Loss
2022-04-01,22:30:00,Friday,Buy,1923.77,1920.57,3.2,2.83,SL,2,Stop Loss
2022-04-08,02:30:00,Friday,Buy,1932.53,1930.4,2.13,0.5,SL,1,Stop Loss
2022-04-08,22:30:00,Friday,Buy,1945.88,1940.79,5.09,4.02,SL,2,Stop Loss
2022-04-22,06:30:00,Friday,Buy,1953.16,1945.54,7.62,2.38,SL,1,Stop Loss
2022-04-29,10:30:00,Friday,Buy,1914.87,1905.88,8.99,4.9,SL,1,Stop Loss
2022-05-06,10:30:00,Friday,Buy,1883.22,1872.75,10.47,9.19,SL,5,Stop Loss
2022-05-13,02:30:00,Friday,Buy,1823.66,1809.72,13.94,5.05,SL,3,Stop Loss
2022-05-13,06:30:00,Friday,Buy,1825.9,1822.65,3.25,2.81,SL,1,Stop Loss
2022-05-20,06:30:00,Friday,Buy,1845.8,1836.19,9.61,3.5,SL,2,Stop Loss
2022-05-20,10:30:00,Friday,Buy,1847.05,1841.44,5.61,0.67,SL,1,Stop Loss
2022-05-27,02:30:00,Friday,Buy,1856.07,1847.69,8.38,7.75,SL,12,Stop Loss
2022-05-27,10:30:00,Friday,Buy,1858.8,1852.24,6.56,3.1,SL,1,Stop Loss
2022-06-03,02:30:00,Friday,Buy,1872.04,1866.94,5.1,0.25,SL,1,Stop Loss
2022-06-10,18:30:00,Friday,Buy,1869.75,1828.49,41.26,8.9,SL,6,Stop Loss
2022-06-17,10:30:00,Friday,Buy,1847.97,1841.6,6.37,4.87,SL,1,Stop Loss
2022-06-17,22:30:00,Friday,Buy,1841.7,1833.54,8.16,4.29,SL,8,Stop Loss
2022-06-24,10:30:00,Friday,Buy,1828.89,1820.87,8.02,0.13,SL,1,Stop Loss
2022-07-01,18:30:00,Friday,Buy,1804.95,1793.01,11.94,9.25,SL,11,Stop Loss
2022-07-08,02:30:00,Friday,Buy,1743.55,1738.6,4.95,0.26,SL,2,Stop Loss
2022-07-08,18:30:00,Friday,Buy,1743.86,1736.4,7.46,0.55,SL,4,Stop Loss
2022-07-15,02:30:00,Friday,Buy,1714.14,1709.02,5.12,2.36,SL,1,Stop Loss
2022-07-22,14:30:00,Friday,Buy,1734.82,1721.08,13.74,4.38,SL,2,Stop Loss
2022-07-22,22:30:00,Friday,Buy,1727.12,1720.05,7.07,0.48,SL,1,Stop Loss
2022-07-29,06:30:00,Friday,Buy,1763.7,1753.12,10.58,4.1,SL,2,Stop Loss
2022-07-29,22:30:00,Friday,Buy,1765.83,1760.56,5.27,0.04,SL,1,Stop Loss
2022-08-05,06:30:00,Friday,Buy,1791.44,1788.47,2.97,0.87,SL,1,Stop Loss
2022-08-05,18:30:00,Friday,Buy,1775.1,1771.25,3.85,0.71,SL,2,Stop Loss
2022-08-12,14:30:00,Friday,Buy,1798.12,1784.59,13.53,3.93,SL,5,Stop Loss
2022-08-12,18:30:00,Friday,Buy,1799.06,1790.04,9.02,2.99,SL,4,Stop Loss
2022-08-12,22:30:00,Friday,Buy,1801.05,1797.77,3.28,0.98,SL,1,Stop Loss
2022-08-19,06:30:00,Friday,Buy,1755.76,1751.44,4.32,2.22,SL,2,Stop Loss
2022-08-26,06:30:00,Friday,Buy,1756.21,1751.92,4.29,2.46,SL,1,Stop Loss
2022-08-26,14:30:00,Friday,Buy,1751.16,1743.41,7.75,4.94,SL,1,Stop Loss
2022-09-02,22:30:00,Friday,Buy,1711.77,1708.51,3.26,0.89,SL,1,Stop Loss
2022-09-09,10:30:00,Friday,Buy,1727.4,1717.83,9.57,1.91,SL,1,Stop Loss
2022-09-09,18:30:00,Friday,Buy,1716.56,1711.98,4.58,3.52,SL,3,Stop Loss
2022-09-23,01:30:00,Friday,Buy,1672.97,1669.99,2.98,0.0,SL,1,Stop Loss
2022-09-30,13:30:00,Friday,Buy,1670.12,1661.65,8.47,5.23,SL,1,Stop Loss
2022-10-07,05:30:00,Friday,Buy,1712.97,1708.83,4.14,1.72,SL,1,Stop Loss
2022-10-07,17:30:00,Friday,Buy,1700.0,1693.55,6.45,0.41,SL,1,Stop Loss
2022-10-14,01:30:00,Friday,Buy,1668.09,1658.64,9.45,3.55,SL,2,Stop Loss
2022-10-28,01:30:00,Friday,Buy,1666.42,1660.22,6.2,0.53,SL,1,Stop Loss
2022-10-28,21:30:00,Friday,Buy,1645.19,1640.48,4.71,0.33,SL,3,Stop Loss
2022-11-04,17:30:00,Friday,Buy,1674.57,1665.88,8.69,7.24,SL,10,Stop Loss
2022-11-04,21:30:00,Friday,Buy,1681.23,1673.06,8.17,0.0,SL,1,Stop Loss
2022-11-11,18:30:00,Friday,Buy,1765.45,1757.71,7.74,7.13,SL,4,Stop Loss
2022-11-11,22:30:00,Friday,Buy,1770.76,1764.01,6.75,0.0,SL,1,Stop Loss
2022-11-18,10:30:00,Friday,Buy,1765.23,1760.36,4.87,0.38,SL,1,Stop Loss
2022-11-25,02:30:00,Friday,Buy,1758.74,1752.03,6.71,2.32,SL,2,Stop Loss
2022-11-25,18:30:00,Friday,Buy,1753.42,1748.94,4.48,0.41,SL,1,Stop Loss
2022-12-02,10:30:00,Friday,Buy,1800.37,1798.41,1.96,0.54,SL,1,Stop Loss
2022-12-02,18:30:00,Friday,Buy,1795.57,1780.6,14.97,14.28,SL,6,Stop Loss
2022-12-09,06:30:00,Friday,Buy,1795.74,1792.81,2.93,1.15,SL,1,Stop Loss
2022-12-09,14:30:00,Friday,Buy,1798.29,1789.92,8.37,7.76,SL,3,Stop Loss
2022-12-09,18:30:00,Friday,Buy,1798.57,1789.84,8.73,1.48,SL,2,Stop Loss
2022-12-16,02:30:00,Friday,Buy,1781.97,1775.27,6.7,2.9,SL,2,Stop Loss
2022-12-16,06:30:00,Friday,Buy,1783.71,1777.58,6.13,1.16,SL,1,Stop Loss
2022-12-23,10:30:00,Friday,Buy,1798.78,1794.74,4.04,1.47,SL,1,Stop Loss
2022-12-30,02:30:00,Friday,Buy,1818.08,1813.4,4.68,4.11,SL,2,Stop Loss
2022-12-30,06:30:00,Friday,Buy,1820.22,1815.32,4.9,1.97,SL,1,Stop Loss
2023-01-06,06:30:00,Friday,Buy,1838.94,1835.41,3.53,1.62,SL,1,Stop Loss
2023-01-13,02:30:00,Friday,Buy,1898.27,1894.49,3.78,0.18,SL,1,Stop Loss
2023-01-13,10:30:00,Friday,Buy,1906.12,1894.53,11.59,6.16,SL,1,Stop Loss
2023-01-13,18:30:00,Friday,Buy,1919.74,1906.38,13.36,9.15,SL,10,Stop Loss
2023-01-20,10:30:00,Friday,Buy,1930.13,1926.05,4.08,1.11,SL,1,Stop Loss
2023-01-20,18:30:00,Friday,Buy,1929.54,1922.49,7.05,5.89,SL,3,Stop Loss
2023-01-27,10:30:00,Friday,Buy,1928.57,1921.83,6.74,6.45,SL,1,Stop Loss
2023-01-27,18:30:00,Friday,Buy,1930.34,1916.32,14.02,4.08,SL,9,Stop Loss
2023-02-03,02:30:00,Friday,Buy,1916.51,1910.85,5.66,1.64,SL,2,Stop Loss
2023-02-10,10:30:00,Friday,Buy,1863.06,1857.29,5.77,5.46,SL,2,Stop Loss
2023-02-10,18:30:00,Friday,Buy,1862.14,1856.05,6.09,4.29,SL,4,Stop Loss
2023-02-10,22:30:00,Friday,Buy,1865.35,1861.02,4.33,0.0,SL,1,Stop Loss
2023-02-17,18:30:00,Friday,Buy,1842.24,1826.21,16.03,5.15,SL,19,Stop Loss
2023-02-24,02:30:00,Friday,Buy,1825.01,1821.64,3.37,2.49,SL,2,Stop Loss
2023-03-03,10:30:00,Friday,Buy,1847.01,1841.72,5.29,3.0,SL,2,Stop Loss
2023-03-03,18:30:00,Friday,Buy,1850.19,1838.69,11.5,7.94,SL,11,Stop Loss
2023-03-03,22:30:00,Friday,Buy,1855.26,1848.68,6.58,2.87,SL,4,Stop Loss
2023-03-17,21:30:00,Friday,Buy,1983.69,1970.09,13.6,6.81,SL,1,Stop Loss
2023-03-24,09:30:00,Friday,Buy,1994.5,1980.94,13.56,8.44,SL,2,Stop Loss
2023-03-31,01:30:00,Friday,Buy,1982.48,1977.36,5.12,2.46,SL,2,Stop Loss
2023-03-31,13:30:00,Friday,Buy,1979.83,1974.51,5.32,1.15,SL,1,Stop Loss
2023-03-31,21:30:00,Friday,Buy,1969.66,1966.94,2.72,2.55,SL,1,Stop Loss
2023-04-14,01:30:00,Friday,Buy,2046.08,2038.32,7.76,1.27,SL,2,Stop Loss
2023-04-14,21:30:00,Friday,Buy,2004.42,2003.0,1.42,0.57,SL,1,Stop Loss
2023-04-21,21:30:00,Friday,Buy,1982.73,1978.32,4.41,2.55,SL,2,Stop Loss
2023-04-28,01:30:00,Friday,Buy,1990.65,1984.63,6.02,0.42,SL,1,Stop Loss
2023-04-28,17:30:00,Friday,Buy,1990.77,1981.8,8.97,1.04,SL,2,Stop Loss
2023-05-05,01:30:00,Friday,Buy,2052.08,2047.19,4.89,0.0,SL,1,Stop Loss
2023-05-12,13:30:00,Friday,Buy,2020.11,2002.22,17.89,1.97,SL,12,Stop Loss
2023-05-19,09:30:00,Friday,Buy,1967.83,1961.33,6.5,0.0,SL,1,Stop Loss
2023-05-19,17:30:00,Friday,Buy,1983.06,1956.87,26.19,0.1,SL,10,Stop Loss
2023-05-26,01:30:00,Friday,Buy,1946.89,1936.44,10.45,10.28,SL,13,Stop Loss
2023-05-26,09:30:00,Friday,Buy,1953.7,1946.68,7.02,0.12,SL,1,Stop Loss
2023-05-26,21:30:00,Friday,Buy,1946.84,1944.24,2.6,0.0,SL,1,Stop Loss
2023-06-02,05:30:00,Friday,Buy,1980.66,1976.69,3.97,0.42,SL,1,Stop Loss
2023-06-09,05:30:00,Friday,Buy,1964.87,1962.07,2.8,1.09,SL,1,Stop Loss
2023-06-16,01:30:00,Friday,Buy,1959.51,1956.18,3.33,0.0,SL,1,Stop Loss
2023-06-16,09:30:00,Friday,Buy,1964.4,1957.09,7.31,3.41,SL,1,Stop Loss
2023-06-23,13:30:00,Friday,Buy,1932.3,1916.32,15.98,0.93,SL,13,Stop Loss
2023-06-30,17:30:00,Friday,Buy,1918.74,1911.44,7.3,1.75,SL,4,Stop Loss
2023-06-30,21:30:00,Friday,Buy,1918.88,1917.53,1.35,0.68,SL,1,Stop Loss
2023-07-07,17:30:00,Friday,Buy,1927.09,1920.96,6.13,1.03,SL,3,Stop Loss
2023-07-14,01:30:00,Friday,Buy,1962.94,1958.0,4.94,0.65,SL,1,Stop Loss
2023-07-14,13:30:00,Friday,Buy,1960.22,1954.14,6.08,1.75,SL,1,Stop Loss
2023-07-14,17:30:00,Friday,Buy,1960.34,1950.53,9.81,0.6,SL,4,Stop Loss
2023-07-21,01:30:00,Friday,Buy,1972.41,1968.76,3.65,0.22,SL,1,Stop Loss
2023-07-21,17:30:00,Friday,Buy,1962.86,1956.51,6.35,4.89,SL,7,Stop Loss
2023-07-28,05:30:00,Friday,Buy,1952.83,1948.21,4.62,0.83,SL,1,Stop Loss
2023-07-28,17:30:00,Friday,Buy,1959.71,1954.72,4.99,1.12,SL,3,Stop Loss
2023-08-04,01:30:00,Friday,Buy,1936.61,1933.63,2.98,0.82,SL,1,Stop Loss
2023-08-04,13:30:00,Friday,Buy,1943.54,1923.72,19.82,3.1,SL,12,Stop Loss
2023-08-11,09:30:00,Friday,Buy,1918.07,1915.07,3.0,2.73,SL,1,Stop Loss
2023-08-11,21:30:00,Friday,Buy,1913.53,1911.86,1.67,1.59,SL,1,Stop Loss
2023-08-18,01:30:00,Friday,Buy,1893.68,1888.72,4.96,3.07,SL,3,Stop Loss
2023-08-18,13:30:00,Friday,Buy,1893.96,1888.33,5.63,0.83,SL,1,Stop Loss
2023-08-18,21:30:00,Friday,Buy,1889.33,1887.25,2.08,1.72,SL,1,Stop Loss
2023-08-25,01:30:00,Friday,Buy,1917.11,1914.38,2.73,0.0,SL,1,Stop Loss
2023-09-01,01:30:00,Friday,Buy,1942.71,1938.41,4.3,0.0,SL,1,Stop Loss
2023-09-08,01:30:00,Friday,Buy,1925.98,1919.03,6.95,3.59,SL,4,Stop Loss
2023-09-08,13:30:00,Friday,Buy,1928.72,1919.88,8.84,0.85,SL,1,Stop Loss
2023-09-15,17:30:00,Friday,Buy,1924.85,1923.57,1.28,0.08,SL,1,Stop Loss
2023-09-22,01:30:00,Friday,Buy,1924.1,1917.97,6.13,4.91,SL,10,Stop Loss
2023-09-29,01:30:00,Friday,Buy,1865.87,1863.53,2.34,2.3,SL,1,Stop Loss
2023-09-29,09:30:00,Friday,Buy,1873.7,1866.02,7.68,6.09,SL,2,Stop Loss
2023-10-06,01:30:00,Friday,Buy,1822.89,1819.36,3.53,1.59,SL,2,Stop Loss
2023-10-20,09:30:00,Friday,Buy,1982.7,1973.82,8.88,5.27,SL,1,Stop Loss
2023-10-20,13:30:00,Friday,Buy,1987.19,1972.97,14.22,9.94,SL,3,Stop Loss
2023-10-27,05:30:00,Friday,Buy,1989.04,1985.18,3.86,0.6,SL,1,Stop Loss
2023-10-27,17:30:00,Friday,Buy,1996.87,1978.27,18.6,12.48,SL,14,Stop Loss
2023-10-27,21:30:00,Friday,Buy,2005.86,1995.54,10.32,0.81,SL,3,Stop Loss
2023-11-03,13:30:00,Friday,Buy,1995.45,1984.82,10.63,3.57,SL,4,Stop Loss
2023-11-17,10:30:00,Friday,Buy,1991.92,1982.58,9.34,0.0,SL,1,Stop Loss
2023-11-17,18:30:00,Friday,Buy,1982.08,1978.3,3.78,3.03,SL,2,Stop Loss
2023-12-01,10:30:00,Friday,Buy,2043.83,2038.95,4.88,0.27,SL,1,Stop Loss
2023-12-08,02:30:00,Friday,Buy,2032.65,2026.6,6.05,1.24,SL,2,Stop Loss
2023-12-08,22:30:00,Friday,Buy,2003.77,1998.98,4.79,3.97,SL,1,Stop Loss
2023-12-15,10:30:00,Friday,Buy,2042.65,2035.51,7.14,2.17,SL,1,Stop Loss
2023-12-22,14:30:00,Friday,Buy,2068.51,2054.92,13.59,2.01,SL,1,Stop Loss
2023-12-29,06:30:00,Friday,Buy,2072.85,2067.35,5.5,1.76,SL,1,Stop Loss
2024-01-05,02:30:00,Friday,Buy,2046.28,2042.52,3.76,0.08,SL,1,Stop Loss
2024-01-05,14:30:00,Friday,Buy,2046.89,2024.08,22.81,16.94,SL,6,Stop Loss
2024-01-05,18:30:00,Friday,Buy,2048.3,2040.16,8.14,1.93,SL,3,Stop Loss
2024-01-12,14:30:00,Friday,Buy,2056.05,2043.8,12.25,3.93,SL,1,Stop Loss
2024-01-19,02:30:00,Friday,Buy,2024.17,2020.88,3.29,0.01,SL,1,Stop Loss
2024-01-19,22:30:00,Friday,Buy,2029.69,2027.29,2.4,2.35,SL,1,Stop Loss
2024-01-26,02:30:00,Friday,Buy,2022.05,2019.0,3.05,1.71,SL,2,Stop Loss
2024-01-26,10:30:00,Friday,Buy,2023.57,2017.92,5.65,2.77,SL,2,Stop Loss
2024-02-02,06:30:00,Friday,Buy,2055.43,2053.25,2.18,1.42,SL,1,Stop Loss
2024-02-02,18:30:00,Friday,Buy,2037.5,2028.16,9.34,4.61,SL,3,Stop Loss
2024-02-16,10:30:00,Friday,Buy,2007.31,2003.14,4.17,0.73,SL,1,Stop Loss
